1998-07-27T00:14:22.5  208.009983    0.513  -2.672   1.410   -2.032   1.862   1.341    0.091   1548.90   984.17  -212.74   -645.31 -1721.66  -180.06  1
1998-07-27T00:14:27.5  208.010041    0.749  -2.550   1.104   -2.144   1.615   1.038    0.086   1548.16   983.56  -220.81   -644.96 -1720.92  -188.15  1
1998-07-27T00:14:32.5  208.010098    0.617  -2.848   0.677   -2.211   1.922   0.603    0.083   1547.39   982.93  -228.87   -644.60 -1720.15  -196.23  1
1998-07-27T00:14:37.5  208.010156    0.432  -2.980   0.357   -2.139   2.131   0.279    0.082   1546.60   982.27  -236.93   -644.23 -1719.36  -204.30  1
1998-07-27T00:14:42.5  208.010214    0.452  -2.911   0.269   -2.113   2.062   0.193    0.070   1545.77   981.60  -244.99   -643.85 -1718.53  -212.38  1
1998-07-27T00:14:47.5  208.010272    0.386  -2.892   0.352   -2.049   2.089   0.276    0.044   1544.92   980.92  -253.04   -643.46 -1717.66  -220.45  1
1998-07-27T00:14:52.5  208.010330    0.405  -2.723   0.377   -1.963   1.943   0.305    0.165   1544.03   980.21  -261.09   -643.05 -1716.77  -228.51  1
1998-07-27T00:14:57.5  208.010388    0.458  -2.776   0.578   -2.040   1.957   0.506    0.122   1543.12   979.48  -269.13   -642.63 -1715.84  -236.58  1
1998-07-27T00:15:02.5  208.010446    0.469  -2.754   0.746   -2.038   1.938   0.674    0.043   1542.17   978.74  -277.17   -642.20 -1714.87  -244.63  1
1998-07-27T00:15:07.5  208.010503    0.373  -2.539   0.461   -1.829   1.816   0.395    0.132   1541.19   977.97  -285.20   -641.75 -1713.87  -252.68  1
1998-07-27T00:15:12.5  208.010561    0.257  -2.812   0.127   -1.895   2.097   0.052    0.115   1540.18   977.18  -293.22   -641.29 -1712.83  -260.73  1
1998-07-27T00:15:17.5  208.010619    0.177  -2.614   0.437   -1.716   1.994   0.367    0.095   1539.14   976.38  -301.24   -640.82 -1711.76  -268.77  1
1998-07-27T00:15:22.5  208.010677    0.366  -2.505   0.980   -1.809   1.805   0.914    0.112   1538.07   975.55  -309.25   -640.34 -1710.66  -276.81  1
1998-07-27T00:15:27.5  208.010735    0.370  -2.615   0.961   -1.878   1.891   0.893    0.079   1536.98   974.71  -317.26   -639.84 -1709.53  -284.84  1
1998-07-27T00:15:32.5  208.010793    0.266  -2.707   1.003   -1.850   2.028   0.931    0.047   1535.85   973.85  -325.26   -639.33 -1708.36  -292.86  1
1998-07-27T00:15:37.5  208.010851    0.303  -2.637   1.115   -1.839   1.952   1.046    0.038   1534.69   972.97  -333.25   -638.81 -1707.16  -300.88  1
1998-07-27T00:15:42.5  208.010909    0.286  -2.588   1.324   -1.799   1.928   1.256    0.054   1533.51   972.07  -341.24   -638.28 -1705.93  -308.90  1
1998-07-27T00:15:47.5  208.010966    0.386  -2.514   1.155   -1.833   1.805   1.089    0.100   1532.29   971.16  -349.23   -637.74 -1704.67  -316.90  1
1998-07-27T00:15:52.5  208.011024    0.258  -2.555   1.112   -1.754   1.914   1.044    0.079   1531.05   970.22  -357.20   -637.18 -1703.37  -324.91  1
1998-07-27T00:15:57.5  208.011082    0.099  -2.531   1.106   -1.613   1.990   1.039    0.047   1529.78   969.27  -365.17   -636.61 -1702.04  -332.90  1
1998-07-27T00:16:02.5  208.011140   -0.176  -2.673   1.418   -1.482   2.276   1.346    0.112   1528.47   968.29  -373.13   -636.03 -1700.68  -340.89  1
1998-07-27T00:16:07.5  208.011198   -0.244  -2.638   1.621   -1.410   2.293   1.549    0.064   1527.13   967.30  -381.08   -635.44 -1699.28  -348.87  1
1998-07-27T00:16:12.5  208.011256    0.069  -2.408   1.412   -1.519   1.917   1.348    0.091   1525.77   966.29  -389.03   -634.83 -1697.84  -356.85  1
1998-07-27T00:16:17.5  208.011314    0.286  -2.322   1.441   -1.641   1.718   1.380    0.065   1524.37   965.26  -396.97   -634.21 -1696.38  -364.82  0
1998-07-27T00:16:22.5  208.011372    0.286  -2.295   1.398   -1.625   1.696   1.337    0.057   1522.94   964.20  -404.90   -633.58 -1694.88  -372.78  0
1998-07-27T00:16:27.5  208.011429    0.090  -2.354   1.537   -1.505   1.863   1.474    0.078   1521.48   963.14  -412.82   -632.93 -1693.34  -380.73  0
1998-07-27T00:16:32.5  208.011487   -0.208  -2.361   1.668   -1.273   2.052   1.603    0.106   1520.00   962.05  -420.74   -632.27 -1691.78  -388.68  0
1998-07-27T00:16:37.5  208.011545   -0.601  -2.350   1.737   -0.953   2.280   1.671    0.046   1518.49   960.94  -428.64   -631.61 -1690.18  -396.62  0
1998-07-27T00:16:42.5  208.011603   -0.784  -2.316   1.801   -0.787   2.364   1.736    0.040   1516.95   959.82  -436.54   -630.93 -1688.56  -404.55  0
1998-07-27T00:16:47.5  208.011661   -0.830  -2.152   1.973   -0.654   2.265   1.911    0.068   1515.37   958.68  -444.43   -630.23 -1686.90  -412.47  0
1998-07-27T00:16:52.5  208.011719   -0.845  -2.025   1.647   -0.562   2.165   1.589    0.104   1513.78   957.52  -452.32   -629.53 -1685.20  -420.39  0
1998-07-27T00:16:57.5  208.011777   -1.415  -1.903   1.392   -0.029   2.404   1.335    0.140   1512.15   956.34  -460.19   -628.81 -1683.48  -428.30  0
1998-07-27T00:17:02.5  208.011834   -1.621  -1.555   1.593    0.342   2.254   1.544    0.096   1510.49   955.14  -468.05   -628.08 -1681.72  -436.20  0
1998-07-27T00:17:07.5  208.011892   -1.590  -1.409   1.612    0.405   2.119   1.567    0.056   1508.79   953.93  -475.91   -627.34 -1679.93  -444.09  0
1998-07-27T00:17:12.5  208.011950   -1.559  -1.180   1.698    0.516   1.920   1.659    0.127   1507.07   952.69  -483.75   -626.59 -1678.10  -451.97  0
1998-07-27T00:17:17.5  208.012008   -1.511  -1.119   1.741    0.513   1.844   1.704    0.081   1505.32   951.43  -491.59   -625.82 -1676.24  -459.84  0
1998-07-27T00:17:22.5  208.012066   -1.586  -1.083   1.914    0.593   1.864   1.877    0.073   1503.54   950.16  -499.41   -625.04 -1674.34  -467.70  0
1998-07-27T00:17:27.5  208.012124   -1.474  -1.017   2.081    0.541   1.748   2.047    0.061   1501.73   948.87  -507.23   -624.25 -1672.42  -475.56  0
1998-07-27T00:17:32.5  208.012182   -1.426  -1.292   2.048    0.338   1.937   2.007    0.089   1499.89   947.56  -515.03   -623.44 -1670.46  -483.40  0
1998-07-27T00:17:37.5  208.012240   -1.268  -1.624   1.802    0.016   2.103   1.753    0.093   1498.02   946.23  -522.83   -622.63 -1668.47  -491.24  0
1998-07-27T00:17:42.5  208.012297   -1.223  -1.800   1.458   -0.122   2.208   1.404    0.077   1496.13   944.89  -530.62   -621.80 -1666.45  -499.07  0
1998-07-27T00:17:47.5  208.012355   -1.079  -1.678   1.742   -0.168   2.030   1.692    0.150   1494.21   943.52  -538.40   -620.97 -1664.40  -506.89  0
1998-07-27T00:17:52.5  208.012413   -1.204  -1.817   1.527   -0.148   2.211   1.473    0.128   1492.26   942.14  -546.16   -620.11 -1662.32  -514.70  0
1998-07-27T00:17:57.5  208.012471   -1.123  -1.790   1.437   -0.196   2.139   1.384    0.086   1490.27   940.74  -553.92   -619.25 -1660.20  -522.49  0
1998-07-27T00:18:02.5  208.012529   -0.987  -1.310   1.763   -0.020   1.682   1.724    0.248   1488.26   939.32  -561.66   -618.38 -1658.05  -530.28  0
1998-07-27T00:18:07.5  208.012587   -0.520  -1.886   1.970   -0.742   1.866   1.917    0.343   1486.22   937.89  -569.40   -617.49 -1655.87  -538.06  0
1998-07-27T00:18:12.5  208.012645   -0.432  -1.945   1.005   -0.836   1.838   0.951    0.153   1484.15   936.43  -577.12   -616.59 -1653.65  -545.82  0
1998-07-27T00:18:17.5  208.012703   -0.678  -1.969   1.063   -0.655   2.006   1.007    0.261   1482.05   934.95  -584.83   -615.68 -1651.40  -553.58  0
1998-07-27T00:18:22.5  208.012760   -1.058  -2.173   1.060   -0.473   2.397   0.998    0.105   1479.92   933.46  -592.53   -614.75 -1649.12  -561.32  0
1998-07-27T00:18:27.5  208.012818   -1.257  -1.850   1.305   -0.123   2.264   1.250    0.076   1477.76   931.95  -600.21   -613.82 -1646.80  -569.05  0
1998-07-27T00:18:32.5  208.012876   -1.192  -2.116   1.281   -0.334   2.438   1.219    0.118   1475.57   930.42  -607.89   -612.87 -1644.46  -576.78  0
1998-07-27T00:18:37.5  208.012934   -1.149  -2.187   1.299   -0.412   2.469   1.236    0.130   1473.36   928.87  -615.56   -611.91 -1642.08  -584.49  0
1998-07-27T00:18:42.5  208.012992   -1.454  -2.264   1.399   -0.216   2.715   1.332    0.151   1471.12   927.31  -623.21   -610.94 -1639.68  -592.19  0
1998-07-27T00:18:47.5  208.013050   -1.691  -2.324   1.431   -0.063   2.907   1.362    0.267   1468.85   925.73  -630.85   -609.96 -1637.24  -599.88  0
1998-07-27T00:18:52.5  208.013108   -1.729  -2.507   1.586   -0.145   3.080   1.512    0.115   1466.55   924.13  -638.48   -608.96 -1634.77  -607.56  0
1998-07-27T00:18:57.5  208.013166   -1.372  -2.217   1.786   -0.258   2.638   1.721    0.141   1464.22   922.51  -646.10   -607.96 -1632.27  -615.22  0
1998-07-27T00:19:02.5  208.013223   -1.210  -2.045   1.862   -0.286   2.405   1.801    0.227   1461.87   920.88  -653.70   -606.94 -1629.74  -622.88  0
1998-07-27T00:19:07.5  208.013281   -0.992  -2.084   1.654   -0.480   2.300   1.594    0.186   1459.48   919.23  -661.29   -605.91 -1627.17  -630.52  0
1998-07-27T00:19:12.5  208.013339   -0.945  -2.113   1.544   -0.533   2.293   1.483    0.175   1457.06   917.55  -668.87   -604.86 -1624.57  -638.15  0
1998-07-27T00:19:17.5  208.013397   -0.838  -2.065   1.590   -0.591   2.192   1.530    0.100   1454.62   915.86  -676.43   -603.81 -1621.94  -645.76  0
1998-07-27T00:19:22.5  208.013455   -0.538  -1.919   1.836   -0.746   1.901   1.781    0.095   1452.15   914.15  -683.98   -602.74 -1619.27  -653.36  0
1998-07-27T00:19:27.5  208.013513   -0.300  -1.882   2.080   -0.918   1.733   2.027    0.024   1449.65   912.43  -691.52   -601.66 -1616.58  -660.95  0
1998-07-27T00:19:32.5  208.013571   -0.287  -2.075   1.778   -1.040   1.873   1.720    0.111   1447.12   910.68  -699.04   -600.57 -1613.85  -668.53  0
1998-07-27T00:19:37.5  208.013628   -0.021  -2.314   1.391   -1.391   1.894   1.328    0.055   1444.56   908.92  -706.55   -599.47 -1611.10  -676.10  0
1998-07-27T00:19:42.5  208.013686    0.049  -2.396   1.381   -1.497   1.918   1.317    0.039   1441.98   907.15  -714.05   -598.36 -1608.31  -683.65  0
1998-07-27T00:19:47.5  208.013744   -0.288  -2.349   1.367   -1.199   2.082   1.302    0.065   1439.37   905.35  -721.53   -597.24 -1605.50  -691.19  0
1998-07-27T00:19:52.5  208.013802   -0.411  -2.520   1.320   -1.203   2.292   1.250    0.120   1436.73   903.54  -729.01   -596.10 -1602.65  -698.72  0
1998-07-27T00:19:57.5  208.013860   -0.417  -2.679   1.288   -1.293   2.422   1.215    0.073   1434.07   901.71  -736.46   -594.96 -1599.77  -706.23  0
1998-07-27T00:20:02.5  208.013918   -0.267  -2.683   1.067   -1.412   2.329   0.994    0.082   1431.37   899.86  -743.90   -593.80 -1596.86  -713.73  0
1998-07-27T00:20:07.5  208.013976   -0.207  -2.720   1.269   -1.485   2.328   1.195    0.051   1428.65   898.00  -751.33   -592.63 -1593.92  -721.21  0
1998-07-27T00:20:12.5  208.014034   -0.232  -2.766   1.355   -1.494   2.381   1.280    0.060   1425.89   896.11  -758.74   -591.44 -1590.94  -728.68  0
1998-07-27T00:20:17.5  208.014091   -0.520  -2.812   1.395   -1.292   2.592   1.318    0.080   1423.11   894.21  -766.13   -590.25 -1587.93  -736.14  0
1998-07-27T00:20:22.5  208.014149   -0.395  -2.839   1.412   -1.409   2.539   1.334    0.071   1420.30   892.29  -773.51   -589.04 -1584.89  -743.58  0
1998-07-27T00:20:27.5  208.014207   -0.326  -2.802   1.727   -1.445   2.476   1.650    0.073   1417.47   890.36  -780.88   -587.83 -1581.83  -751.00  0
1998-07-27T00:20:32.5  208.014265   -0.457  -2.838   1.352   -1.358   2.574   1.274    0.087   1414.60   888.41  -788.23   -586.60 -1578.73  -758.41  0
1998-07-27T00:20:37.5  208.014323   -0.754  -2.741   1.133   -1.060   2.670   1.057    0.095   1411.71   886.44  -795.57   -585.36 -1575.60  -765.81  0
1998-07-27T00:20:42.5  208.014381    0.136  -2.211   0.647   -1.445   1.700   0.588    0.404   1408.80   884.45  -802.89   -584.11 -1572.44  -773.20  0
1998-07-27T00:20:47.5  208.014439    0.372  -2.798   1.838   -2.002   2.055   1.764    0.127   1405.85   882.45  -810.20   -582.85 -1569.26  -780.56  0
1998-07-27T00:20:52.5  208.014497    0.253  -2.627   2.364   -1.811   2.003   2.294    0.092   1402.88   880.43  -817.49   -581.58 -1566.04  -787.92  0
1998-07-27T00:20:57.5  208.014554    0.929  -2.265   2.441   -2.135   1.309   2.383    0.159   1399.89   878.39  -824.76   -580.29 -1562.79  -795.26  0
1998-07-27T00:21:02.5  208.014612    1.440  -1.842   1.872   -2.282   0.651   1.828    0.163   1396.86   876.34  -832.02   -579.00 -1559.51  -802.58  0
1998-07-27T00:21:07.5  208.014670    1.142  -2.288   1.741   -2.310   1.183   1.684    0.208   1393.81   874.27  -839.26   -577.69 -1556.20  -809.88  0
1998-07-27T00:21:12.5  208.014728    1.341  -2.448   2.132   -2.571   1.200   2.071    0.167   1390.72   872.18  -846.48   -576.37 -1552.86  -817.17  0
1998-07-27T00:21:17.5  208.014786    1.294  -1.873   2.472   -2.192   0.777   2.427    0.131   1387.61   870.07  -853.69   -575.04 -1549.48  -824.45  0
1998-07-27T00:21:22.5  208.014844    0.949  -1.417   3.544   -1.656   0.645   3.509    0.319   1384.47   867.95  -860.88   -573.70 -1546.08  -831.70  0
1998-07-27T00:21:27.5  208.014902    1.933  -1.022   3.333   -2.202  -0.266   3.313    0.207   1381.31   865.81  -868.06   -572.34 -1542.64  -838.94  0
1998-07-27T00:21:32.5  208.014959    1.826  -1.534   2.457   -2.412   0.186   2.423    0.224   1378.12   863.65  -875.21   -570.98 -1539.18  -846.17  0
1998-07-27T00:21:37.5  208.015017    1.756  -1.718   2.973   -2.474   0.387   2.933    0.132   1374.90   861.48  -882.36   -569.61 -1535.69  -853.38  0
1998-07-27T00:21:42.5  208.015075    2.038  -1.526   3.183   -2.587   0.069   3.149    0.198   1371.66   859.29  -889.48   -568.22 -1532.17  -860.57  0
1998-07-27T00:21:47.5  208.015133    2.152  -1.539   3.153   -2.684   0.010   3.119    0.226   1368.39   857.08  -896.59   -566.83 -1528.62  -867.75  0
1998-07-27T00:21:52.5  208.015191    1.988  -1.907   2.584   -2.768   0.389   2.540    0.177   1365.10   854.86  -903.68   -565.42 -1525.04  -874.91  0
1998-07-27T00:21:57.5  208.015249    1.624  -2.166   2.489   -2.632   0.813   2.437    0.110   1361.78   852.62  -910.75   -564.00 -1521.43  -882.05  0
1998-07-27T00:22:02.5  208.015307    1.379  -2.365   2.579   -2.556   1.121   2.520    0.051   1358.43   850.37  -917.81   -562.57 -1517.79  -889.18  0
1998-07-27T00:22:07.5  208.015365    1.052  -2.261   2.662   -2.234   1.236   2.605    0.088   1355.05   848.10  -924.84   -561.13 -1514.12  -896.29  0
1998-07-27T00:22:12.5  208.015422    0.875  -2.180   2.446   -2.040   1.273   2.391    0.102   1351.65   845.81  -931.86   -559.68 -1510.42  -903.38  0
1998-07-27T00:22:17.5  208.015480    0.680  -2.351   2.285   -1.986   1.523   2.224    0.089   1348.21   843.50  -938.86   -558.22 -1506.69  -910.45  0
1998-07-27T00:22:22.5  208.015538    0.548  -2.355   2.241   -1.882   1.605   2.180    0.083   1344.76   841.18  -945.84   -556.74 -1502.93  -917.50  0
1998-07-27T00:22:27.5  208.015596    0.097  -2.326   2.145   -1.503   1.851   2.083    0.092   1341.27   838.84  -952.80   -555.26 -1499.14  -924.54  0
1998-07-27T00:22:32.5  208.015654   -0.360  -2.148   2.210   -1.032   1.985   2.151    0.105   1337.77   836.48  -959.74   -553.76 -1495.32  -931.55  0
1998-07-27T00:22:37.5  208.015712   -0.185  -1.723   2.798   -0.923   1.554   2.750    0.122   1334.23   834.12  -966.67   -552.26 -1491.48  -938.56  0
1998-07-27T00:22:42.5  208.015770    0.051  -1.528   3.080   -0.998   1.263   3.038    0.054   1330.67   831.73  -973.58   -550.74 -1487.60  -945.54  0
1998-07-27T00:22:47.5  208.015828    0.331  -1.603   2.813   -1.264   1.148   2.770    0.113   1327.09   829.33  -980.47   -549.21 -1483.70  -952.50  0
1998-07-27T00:22:52.5  208.015885    0.674  -1.595   2.723   -1.532   0.933   2.682    0.061   1323.48   826.91  -987.34   -547.68 -1479.77  -959.45  0
1998-07-27T00:22:57.5  208.015943    1.028  -1.512   2.813   -1.766   0.656   2.776    0.089   1319.84   824.48  -994.19   -546.13 -1475.81  -966.38  0
1998-07-27T00:23:02.5  208.016001    1.326  -1.403   3.091   -1.942   0.397   3.058    0.102   1316.18   822.03 -1001.02   -544.57 -1471.82  -973.29  0
1998-07-27T00:23:07.5  208.016059    1.697  -1.247   2.844   -2.142   0.043   2.816    0.138   1312.49   819.56 -1007.83   -543.00 -1467.80  -980.18  0
1998-07-27T00:23:12.5  208.016117    1.727  -1.445   2.687   -2.283   0.179   2.654    0.116   1308.78   817.08 -1014.62   -541.42 -1463.75  -987.04  0
1998-07-27T00:23:17.5  208.016175    1.964  -1.382   2.438   -2.431  -0.020   2.408    0.061   1305.03   814.58 -1021.39   -539.83 -1459.67  -993.89  0
1998-07-27T00:23:22.5  208.016233    2.160  -1.651   2.416   -2.749   0.077   2.380    0.079   1301.26   812.06 -1028.14   -538.23 -1455.57 -1000.72  0
1998-07-27T00:23:27.5  208.016291    2.225  -2.142   2.332   -3.095   0.428   2.283    0.068   1297.47   809.53 -1034.87   -536.61 -1451.43 -1007.53  0
1998-07-27T00:23:32.5  208.016348    2.070  -2.570   2.213   -3.228   0.860   2.152    0.026   1293.66   806.99 -1041.58   -534.99 -1447.27 -1014.33  0
1998-07-27T00:23:37.5  208.016406    1.767  -2.816   2.032   -3.131   1.234   1.963    0.076   1289.81   804.43 -1048.27   -533.36 -1443.08 -1021.10  0
1998-07-27T00:23:42.5  208.016464    1.565  -2.765   1.983   -2.938   1.314   1.915    0.043   1285.95   801.85 -1054.94   -531.72 -1438.87 -1027.85  0
1998-07-27T00:23:47.5  208.016522    1.356  -2.772   1.948   -2.775   1.445   1.878    0.031   1282.06   799.26 -1061.60   -530.06 -1434.62 -1034.59  0
1998-07-27T00:23:52.5  208.016580    1.110  -2.729   2.013   -2.554   1.560   1.944    0.053   1278.14   796.66 -1068.23   -528.40 -1430.35 -1041.30  0
1998-07-27T00:23:57.5  208.016638    0.976  -2.657   2.025   -2.403   1.583   1.957    0.068   1274.20   794.04 -1074.84   -526.73 -1426.05 -1047.99  0
1998-07-27T00:24:02.5  208.016696    0.851  -2.534   1.981   -2.229   1.559   1.917    0.071   1270.24   791.40 -1081.43   -525.04 -1421.73 -1054.67  0
1998-07-27T00:24:07.5  208.016753    0.823  -2.490   2.056   -2.181   1.543   1.992    0.050   1266.25   788.74 -1087.99   -523.35 -1417.37 -1061.32  0
1998-07-27T00:24:12.5  208.016811    0.773  -2.352   2.124   -2.059   1.464   2.063    0.046   1262.23   786.07 -1094.53   -521.64 -1412.98 -1067.95  0
1998-07-27T00:24:17.5  208.016869    0.741  -2.148   2.357   -1.914   1.326   2.301    0.061   1258.18   783.39 -1101.06   -519.93 -1408.57 -1074.55  0
1998-07-27T00:24:22.5  208.016927    0.681  -1.959   2.452   -1.753   1.213   2.402    0.040   1254.12   780.69 -1107.56   -518.20 -1404.13 -1081.14  0
1998-07-27T00:24:27.5  208.016985    0.849  -1.815   2.310   -1.800   0.994   2.264    0.063   1250.02   777.97 -1114.04   -516.47 -1399.66 -1087.71  0
1998-07-27T00:24:32.5  208.017043    0.822  -1.810   2.446   -1.777   1.009   2.400    0.074   1245.91   775.25 -1120.50   -514.72 -1395.16 -1094.25  0
