1999-02-09T05:14:17.5   40.218258   -0.451  -5.866   0.254    5.865   0.463   0.262    0.056  -1018.83  1084.17   968.15   -911.24 -1200.94   937.10  1
1999-02-09T05:14:22.5   40.218316   -0.250  -5.724   0.421    5.694   0.634   0.433    0.025  -1015.64  1080.95   975.09   -908.53 -1197.48   944.13  1
1999-02-09T05:14:27.5   40.218374   -0.179  -5.698   0.561    5.657   0.697   0.575    0.027  -1012.43  1077.70   982.02   -905.80 -1194.01   951.15  1
1999-02-09T05:14:32.5   40.218432   -0.128  -5.688   0.588    5.639   0.745   0.603    0.016  -1009.21  1074.42   988.92   -903.05 -1190.51   958.15  1
1999-02-09T05:14:37.5   40.218490   -0.161  -5.655   0.481    5.611   0.710   0.495    0.020  -1005.96  1071.13   995.80   -900.28 -1186.98   965.13  1
1999-02-09T05:14:42.5   40.218547   -0.258  -5.701   0.323    5.672   0.625   0.335    0.021  -1002.68  1067.81  1002.66   -897.49 -1183.42   972.08  1
1999-02-09T05:14:47.5   40.218605   -0.346  -5.739   0.248    5.723   0.547   0.258    0.022   -999.39  1064.47  1009.50   -894.68 -1179.85   979.02  1
1999-02-09T05:14:52.5   40.218663   -0.437  -5.713   0.153    5.711   0.455   0.160    0.033   -996.08  1061.10  1016.32   -891.86 -1176.24   985.93  1
1999-02-09T05:14:57.5   40.218721   -0.573  -5.623   0.125    5.643   0.308   0.128    0.041   -992.74  1057.72  1023.12   -889.01 -1172.61   992.83  1
1999-02-09T05:15:02.5   40.218779   -0.719  -5.554   0.086    5.599   0.154   0.086    0.019   -989.38  1054.30  1029.89   -886.15 -1168.96   999.69  1
1999-02-09T05:15:07.5   40.218837   -0.889  -5.515  -0.022    5.587  -0.017  -0.027    0.022   -986.00  1050.87  1036.63   -883.26 -1165.27  1006.54  1
1999-02-09T05:15:12.5   40.218895   -1.020  -5.516  -0.119    5.607  -0.143  -0.127    0.028   -982.59  1047.40  1043.36   -880.35 -1161.56  1013.36  1
1999-02-09T05:15:17.5   40.218953   -1.122  -5.528  -0.163    5.635  -0.241  -0.174    0.024   -979.17  1043.92  1050.06   -877.42 -1157.82  1020.16  1
1999-02-09T05:15:22.5   40.219010   -1.161  -5.502  -0.140    5.616  -0.284  -0.153    0.019   -975.72  1040.41  1056.74   -874.48 -1154.06  1026.94  1
1999-02-09T05:15:27.5   40.219068   -0.999  -5.466  -0.049    5.555  -0.132  -0.057    0.029   -972.25  1036.88  1063.39   -871.51 -1150.28  1033.70  1
1999-02-09T05:15:32.5   40.219126   -0.862  -5.501   0.004    5.568   0.007  -0.000    0.015   -968.77  1033.33  1070.03   -868.53 -1146.47  1040.43  1
1999-02-09T05:15:37.5   40.219184   -0.912  -5.540  -0.040    5.614  -0.035  -0.045    0.018   -965.26  1029.76  1076.64   -865.53 -1142.63  1047.15  1
1999-02-09T05:15:42.5   40.219242   -0.903  -5.539  -0.114    5.612  -0.024  -0.119    0.030   -961.73  1026.16  1083.22   -862.51 -1138.77  1053.84  1
1999-02-09T05:15:47.5   40.219300   -0.921  -5.509   0.006    5.585  -0.050   0.000    0.043   -958.18  1022.55  1089.79   -859.47 -1134.89  1060.51  1
1999-02-09T05:15:52.5   40.219358   -0.967  -5.430  -0.037    5.514  -0.106  -0.045    0.022   -954.61  1018.91  1096.33   -856.42 -1130.98  1067.15  1
1999-02-09T05:15:57.5   40.219416   -1.113  -5.483  -0.125    5.590  -0.239  -0.137    0.024   -951.02  1015.25  1102.84   -853.34 -1127.05  1073.77  1
1999-02-09T05:16:02.5   40.219473   -1.282  -5.417  -0.236    5.551  -0.414  -0.252    0.025   -947.40  1011.56  1109.33   -850.25 -1123.09  1080.37  1
1999-02-09T05:16:07.5   40.219531   -1.510  -5.317  -0.337    5.488  -0.652  -0.360    0.029   -943.77  1007.85  1115.80   -847.13 -1119.11  1086.94  1
1999-02-09T05:16:12.5   40.219589   -1.751  -5.219  -0.332    5.428  -0.905  -0.361    0.024   -940.11  1004.12  1122.24   -844.00 -1115.10  1093.49  1
1999-02-09T05:16:17.5   40.219647   -2.018  -5.061  -0.520    5.313  -1.188  -0.556    0.023   -936.44  1000.36  1128.65   -840.84 -1111.06  1100.01  1
1999-02-09T05:16:22.5   40.219705   -2.144  -4.950  -0.670    5.223  -1.326  -0.710    0.038   -932.74   996.59  1135.04   -837.67 -1107.00  1106.51  1
1999-02-09T05:16:27.5   40.219763   -2.017  -4.922  -0.609    5.176  -1.206  -0.646    0.032   -929.02   992.79  1141.41   -834.48 -1102.92  1112.98  1
1999-02-09T05:16:32.5   40.219821   -1.970  -4.839  -0.422    5.087  -1.178  -0.458    0.065   -925.28   988.97  1147.75   -831.28 -1098.82  1119.43  1
1999-02-09T05:16:37.5   40.219878   -1.813  -4.798  -0.245    5.022  -1.034  -0.277    0.026   -921.53   985.13  1154.07   -828.05 -1094.69  1125.86  1
1999-02-09T05:16:42.5   40.219936   -1.596  -4.954   0.108    5.143  -0.804   0.082    0.029   -917.75   981.27  1160.36   -824.81 -1090.53  1132.27  1
1999-02-09T05:16:47.5   40.219994   -1.426  -5.033   0.299    5.194  -0.629   0.278    0.025   -913.96   977.39  1166.63   -821.55 -1086.36  1138.65  1
1999-02-09T05:16:52.5   40.220052   -1.323  -5.057   0.286    5.202  -0.524   0.268    0.021   -910.14   973.48  1172.88   -818.27 -1082.16  1145.00  1
1999-02-09T05:16:57.5   40.220110   -1.082  -5.089   0.391    5.196  -0.283   0.380    0.013   -906.31   969.56  1179.09   -814.98 -1077.94  1151.33  1
1999-02-09T05:17:02.5   40.220168   -0.918  -5.177   0.512    5.257  -0.111   0.505    0.031   -902.45   965.61  1185.28   -811.66 -1073.69  1157.63  1
1999-02-09T05:17:07.5   40.220226   -0.977  -5.215   0.533    5.304  -0.164   0.525    0.053   -898.58   961.64  1191.44   -808.33 -1069.42  1163.91  1
1999-02-09T05:17:12.5   40.220284   -1.012  -5.142   0.517    5.237  -0.210   0.507    0.017   -894.68   957.65  1197.58   -804.98 -1065.12  1170.16  1
1999-02-09T05:17:17.5   40.220341   -1.037  -5.287   0.651    5.385  -0.215   0.641    0.044   -890.76   953.63  1203.69   -801.61 -1060.80  1176.38  1
1999-02-09T05:17:22.5   40.220399   -0.948  -5.371   0.965    5.454  -0.122   0.957    0.022   -886.83   949.60  1209.77   -798.22 -1056.45  1182.58  1
1999-02-09T05:17:27.5   40.220457   -0.929  -5.388   1.069    5.468  -0.104   1.062    0.043   -882.87   945.55  1215.83   -794.82 -1052.09  1188.75  1
1999-02-09T05:17:32.5   40.220515   -0.906  -5.572   1.154    5.646  -0.054   1.149    0.068   -878.90   941.47  1221.86   -791.40 -1047.70  1194.90  1
1999-02-09T05:17:37.5   40.220573   -1.170  -5.607   1.131    5.722  -0.309   1.118    0.033   -874.91   937.38  1227.86   -787.96 -1043.29  1201.02  1
1999-02-09T05:17:42.5   40.220631   -1.294  -5.549   1.028    5.684  -0.437   1.012    0.030   -870.90   933.26  1233.84   -784.51 -1038.86  1207.12  1
1999-02-09T05:17:47.5   40.220689   -1.315  -5.673   1.045    5.810  -0.439   1.028    0.016   -866.87   929.13  1239.79   -781.04 -1034.40  1213.19  1
1999-02-09T05:17:52.5   40.220747   -1.685  -5.488   0.914    5.685  -0.829   0.887    0.087   -862.83   924.97  1245.72   -777.55 -1029.93  1219.24  1
1999-02-09T05:17:57.5   40.220804   -1.859  -5.168   0.748    5.396  -1.047   0.716    0.061   -858.76   920.80  1251.62   -774.04 -1025.43  1225.25  1
1999-02-09T05:18:02.5   40.220862   -1.844  -4.926   0.577    5.154  -1.066   0.545    0.050   -854.67   916.60  1257.49   -770.52 -1020.90  1231.24  1
1999-02-09T05:18:07.5   40.220920   -1.718  -4.941   0.570    5.150  -0.938   0.540    0.042   -850.57   912.38  1263.33   -766.98 -1016.35  1237.20  1
1999-02-09T05:18:12.5   40.220978   -1.826  -4.675   0.439    4.904  -1.083   0.406    0.068   -846.44   908.14  1269.14   -763.42 -1011.78  1243.14  1
1999-02-09T05:18:17.5   40.221036   -1.800  -4.968   0.505    5.189  -1.013   0.473    0.059   -842.30   903.89  1274.92   -759.85 -1007.19  1249.04  1
1999-02-09T05:18:22.5   40.221094   -1.872  -4.875   0.489    5.108  -1.098   0.455    0.040   -838.14   899.61  1280.68   -756.25 -1002.58  1254.92  1
1999-02-09T05:18:27.5   40.221152   -1.904  -4.901   0.874    5.139  -1.136   0.839    0.036   -833.96   895.31  1286.41   -752.65  -997.94  1260.77  1
1999-02-09T05:18:32.5   40.221209   -1.553  -5.047   1.113    5.228  -0.774   1.088    0.054   -829.77   890.99  1292.11   -749.02  -993.28  1266.60  1
1999-02-09T05:18:37.5   40.221267   -0.725  -5.099   1.921    5.151   0.030   1.918    0.063   -825.55   886.66  1297.78   -745.38  -988.61  1272.40  1
1999-02-09T05:18:42.5   40.221325    0.135  -4.859   2.008    4.780   0.841   2.027    0.089   -821.32   882.30  1303.43   -741.73  -983.91  1278.17  1
1999-02-09T05:18:47.5   40.221383   -0.556  -4.876   1.559    4.904   0.173   1.560    0.063   -817.07   877.93  1309.05   -738.06  -979.19  1283.91  1
1999-02-09T05:18:52.5   40.221441   -0.953  -4.853   2.065    4.944  -0.236   2.055    0.050   -812.81   873.54  1314.64   -734.37  -974.45  1289.63  1
1999-02-09T05:18:57.5   40.221499   -0.156  -4.619   2.471    4.589   0.503   2.481    0.184   -808.52   869.12  1320.20   -730.67  -969.69  1295.31  1
1999-02-09T05:19:02.5   40.221557    0.112  -4.399   1.452    4.328   0.760   1.469    0.104   -804.22   864.69  1325.73   -726.95  -964.90  1300.97  1
1999-02-09T05:19:07.5   40.221615   -0.151  -4.553   1.077    4.521   0.535   1.088    0.088   -799.90   860.24  1331.23   -723.21  -960.09  1306.60  1
1999-02-09T05:19:12.5   40.221672   -0.292  -4.916   1.070    4.902   0.453   1.078    0.085   -795.56   855.76  1336.70   -719.46  -955.26  1312.20  1
1999-02-09T05:19:17.5   40.221730   -0.522  -5.068   1.087    5.088   0.250   1.089    0.047   -791.20   851.27  1342.14   -715.69  -950.41  1317.76  1
1999-02-09T05:19:22.5   40.221788   -0.458  -5.216   1.598    5.224   0.322   1.603    0.085   -786.83   846.76  1347.55   -711.90  -945.54  1323.30  1
1999-02-09T05:19:27.5   40.221846    0.140  -5.289   1.892    5.203   0.916   1.913    0.018   -782.44   842.23  1352.93   -708.10  -940.65  1328.82  1
1999-02-09T05:19:32.5   40.221904    0.469  -5.228   1.853    5.091   1.233   1.882    0.042   -778.03   837.69  1358.28   -704.29  -935.74  1334.30  1
1999-02-09T05:19:37.5   40.221962    0.708  -5.020   1.759    4.849   1.438   1.794    0.063   -773.61   833.12  1363.61   -700.46  -930.81  1339.76  1
1999-02-09T05:19:42.5   40.222020    0.870  -4.835   1.484    4.640   1.576   1.523    0.057   -769.17   828.54  1368.90   -696.61  -925.86  1345.18  1
1999-02-09T05:19:47.5   40.222078    0.845  -4.717   1.297    4.528   1.539   1.335    0.046   -764.71   823.94  1374.17   -692.75  -920.89  1350.58  1
1999-02-09T05:19:52.5   40.222135    0.974  -4.587   1.198    4.379   1.649   1.239    0.026   -760.24   819.33  1379.41   -688.88  -915.90  1355.95  1
1999-02-09T05:19:57.5   40.222193    0.976  -4.494   1.098    4.287   1.639   1.139    0.027   -755.75   814.69  1384.61   -684.99  -910.89  1361.29  1
1999-02-09T05:20:02.5   40.222251    1.012  -4.354   1.079    4.142   1.652   1.120    0.047   -751.25   810.04  1389.79   -681.08  -905.86  1366.60  1
1999-02-09T05:20:07.5   40.222309    0.917  -4.251   0.917    4.055   1.547   0.956    0.034   -746.72   805.36  1394.93   -677.16  -900.80  1371.87  1
1999-02-09T05:20:12.5   40.222367    0.729  -4.274   0.837    4.107   1.367   0.871    0.044   -742.18   800.67  1400.04   -673.22  -895.73  1377.12  1
1999-02-09T05:20:17.5   40.222425    0.552  -4.437   0.949    4.296   1.215   0.978    0.075   -737.63   795.96  1405.12   -669.27  -890.64  1382.33  1
1999-02-09T05:20:22.5   40.222483    0.505  -4.630   1.149    4.494   1.193   1.177    0.061   -733.05   791.23  1410.17   -665.31  -885.53  1387.51  1
1999-02-09T05:20:27.5   40.222541    0.531  -4.821   1.294    4.679   1.245   1.324    0.078   -728.47   786.49  1415.18   -661.33  -880.40  1392.67  1
1999-02-09T05:20:32.5   40.222598    0.720  -5.026   1.388    4.852   1.462   1.424    0.068   -723.86   781.73  1420.17   -657.33  -875.25  1397.79  1
1999-02-09T05:20:37.5   40.222656    0.904  -5.210   1.336    5.005   1.674   1.377    0.040   -719.25   776.95  1425.13   -653.32  -870.08  1402.89  1
1999-02-09T05:20:42.5   40.222714    0.943  -5.344   1.155    5.131   1.739   1.198    0.036   -714.61   772.16  1430.06   -649.30  -864.89  1407.96  1
1999-02-09T05:20:47.5   40.222772    0.953  -5.436   1.019    5.220   1.766   1.062    0.027   -709.96   767.35  1434.96   -645.27  -859.69  1412.99  1
1999-02-09T05:20:52.5   40.222830    0.870  -5.524   0.877    5.320   1.702   0.919    0.017   -705.30   762.52  1439.83   -641.22  -854.47  1418.00  1
1999-02-09T05:20:57.5   40.222888    0.863  -5.493   0.718    5.290   1.694   0.759    0.047   -700.62   757.67  1444.66   -637.15  -849.23  1422.97  1
1999-02-09T05:21:02.5   40.222946    0.782  -5.409   0.634    5.220   1.604   0.673    0.035   -695.93   752.81  1449.46   -633.07  -843.96  1427.91  1
1999-02-09T05:21:07.5   40.223003    0.785  -5.309   0.587    5.120   1.592   0.626    0.035   -691.21   747.93  1454.23   -628.98  -838.68  1432.82  1
1999-02-09T05:21:12.5   40.223061    0.825  -5.134   0.605    4.941   1.603   0.644    0.044   -686.49   743.04  1458.97   -624.87  -833.38  1437.69  1
1999-02-09T05:21:17.5   40.223119    0.842  -5.022   0.543    4.828   1.604   0.582    0.020   -681.75   738.12  1463.67   -620.75  -828.06  1442.54  1
1999-02-09T05:21:22.5   40.223177    0.759  -4.996   0.472    4.816   1.520   0.509    0.034   -676.99   733.19  1468.34   -616.61  -822.73  1447.35  1
1999-02-09T05:21:27.5   40.223235    0.748  -4.854   0.390    4.677   1.489   0.427    0.042   -672.22   728.25  1472.98   -612.46  -817.37  1452.13  1
1999-02-09T05:21:32.5   40.223293    0.655  -4.777   0.268    4.616   1.390   0.301    0.030   -667.43   723.29  1477.59   -608.30  -812.00  1456.88  1
1999-02-09T05:21:37.5   40.223351    0.389  -4.941   0.323    4.818   1.151   0.349    0.115   -662.63   718.31  1482.17   -604.13  -806.61  1461.60  1
1999-02-09T05:21:42.5   40.223409    0.528  -5.134   0.548    4.988   1.313   0.579    0.074   -657.82   713.32  1486.71   -599.94  -801.21  1466.29  1
1999-02-09T05:21:47.5   40.223466    0.572  -5.190   0.608    5.037   1.363   0.641    0.039   -653.00   708.31  1491.23   -595.74  -795.78  1470.95  1
1999-02-09T05:21:52.5   40.223524    0.563  -4.978   0.622    4.829   1.320   0.654    0.044   -648.15   703.29  1495.71   -591.53  -790.34  1475.57  1
1999-02-09T05:21:57.5   40.223582    0.365  -4.902   0.681    4.784   1.111   0.706    0.024   -643.30   698.25  1500.16   -587.30  -784.89  1480.17  1
1999-02-09T05:22:02.5   40.223640    0.371  -4.815   0.872    4.698   1.099   0.897    0.040   -638.43   693.20  1504.57   -583.06  -779.41  1484.73  1
1999-02-09T05:22:07.5   40.223698    0.321  -4.721   0.898    4.613   1.035   0.922    0.019   -633.55   688.13  1508.95   -578.81  -773.92  1489.25  1
1999-02-09T05:22:12.5   40.223756    0.172  -4.682   0.987    4.598   0.878   1.007    0.019   -628.65   683.04  1513.29   -574.54  -768.40  1493.74  1
1999-02-09T05:22:17.5   40.223814    0.143  -4.596   1.229    4.518   0.830   1.248    0.019   -623.74   677.94  1517.61   -570.26  -762.88  1498.20  1
1999-02-09T05:22:22.5   40.223872    0.258  -4.457   1.460    4.363   0.915   1.481    0.031   -618.81   672.82  1521.88   -565.97  -757.33  1502.62  1
1999-02-09T05:22:27.5   40.223929    0.330  -4.322   1.724    4.218   0.958   1.746    0.024   -613.87   667.69  1526.13   -561.67  -751.77  1507.01  1
1999-02-09T05:22:32.5   40.223987    0.491  -4.253   1.950    4.125   1.101   1.976    0.032   -608.92   662.55  1530.34   -557.35  -746.19  1511.38  1
1999-02-09T05:22:37.5   40.224045    0.658  -4.378   2.069    4.222   1.282   2.101    0.089   -603.96   657.39  1534.53   -553.02  -740.60  1515.70  1
1999-02-09T05:22:42.5   40.224103    0.835  -4.742   2.088    4.553   1.514   2.125    0.087   -598.98   652.21  1538.67   -548.69  -734.99  1520.00  1
1999-02-09T05:22:47.5   40.224161    1.044  -5.062   1.752    4.837   1.779   1.796    0.034   -593.99   647.03  1542.79   -544.34  -729.37  1524.27  1
1999-02-09T05:22:52.5   40.224219    1.060  -5.310   1.336    5.078   1.845   1.382    0.034   -588.99   641.83  1546.87   -539.97  -723.73  1528.50  1
1999-02-09T05:22:57.5   40.224277    1.017  -5.475   0.870    5.247   1.841   0.915    0.030   -583.97   636.61  1550.92   -535.60  -718.08  1532.70  1
1999-02-09T05:23:02.5   40.224334    0.890  -5.513   0.431    5.305   1.734   0.473    0.043   -578.94   631.38  1554.93   -531.21  -712.40  1536.86  1
1999-02-09T05:23:07.5   40.224392    0.778  -5.356   0.056    5.167   1.608   0.095    0.079   -573.90   626.13  1558.91   -526.81  -706.71  1540.98  1
1999-02-09T05:23:12.5   40.224450    0.617  -5.109  -0.119    4.948   1.416  -0.086    0.099   -568.85   620.87  1562.85   -522.40  -701.01  1545.07  1
1999-02-09T05:23:17.5   40.224508    0.460  -4.744  -0.152    4.613   1.204  -0.124    0.114   -563.78   615.60  1566.76   -517.98  -695.29  1549.13  1
1999-02-09T05:23:22.5   40.224566    0.120  -4.550   0.030    4.474   0.833   0.048    0.049   -558.70   610.31  1570.63   -513.54  -689.55  1553.15  1
1999-02-09T05:23:27.5   40.224624   -0.016  -4.480   0.311    4.427   0.680   0.325    0.024   -553.61   605.01  1574.47   -509.10  -683.80  1557.15  1
1999-02-09T05:23:32.5   40.224682    0.215  -4.524   0.593    4.434   0.907   0.613    0.073   -548.51   599.70  1578.27   -504.64  -678.04  1561.10  1
1999-02-09T05:23:37.5   40.224740    0.380  -4.706   0.635    4.588   1.098   0.660    0.079   -543.39   594.37  1582.05   -500.18  -672.26  1565.03  1
1999-02-09T05:23:42.5   40.224797    0.472  -4.844   0.737    4.711   1.208   0.765    0.057   -538.27   589.03  1585.79   -495.70  -666.47  1568.92  1
1999-02-09T05:23:47.5   40.224855    0.644  -4.976   0.831    4.814   1.396   0.865    0.049   -533.13   583.68  1589.49   -491.21  -660.66  1572.78  1
1999-02-09T05:23:52.5   40.224913    0.815  -5.022   0.814    4.832   1.573   0.852    0.024   -527.98   578.32  1593.16   -486.71  -654.84  1576.60  1
1999-02-09T05:23:57.5   40.224971    0.794  -5.041   0.705    4.854   1.558   0.743    0.027   -522.82   572.94  1596.80   -482.20  -649.00  1580.39  1
1999-02-09T05:24:02.5   40.225029    0.683  -5.024   0.613    4.855   1.448   0.648    0.029   -517.65   567.55  1600.39   -477.68  -643.15  1584.14  1
1999-02-09T05:24:07.5   40.225087    0.599  -5.097   0.614    4.939   1.376   0.647    0.046   -512.47   562.15  1603.95   -473.15  -637.29  1587.86  1
1999-02-09T05:24:12.5   40.225145    0.608  -5.128   0.685    4.969   1.389   0.719    0.041   -507.27   556.73  1607.48   -468.61  -631.41  1591.54  1
1999-02-09T05:24:17.5   40.225203    0.693  -5.152   0.761    4.979   1.475   0.797    0.026   -502.07   551.30  1610.97   -464.06  -625.51  1595.18  1
1999-02-09T05:24:22.5   40.225260    0.793  -5.088   0.819    4.901   1.562   0.857    0.020   -496.85   545.86  1614.42   -459.50  -619.60  1598.79  1
1999-02-09T05:24:27.5   40.225318    0.902  -5.053   0.904    4.849   1.662   0.945    0.035   -491.62   540.41  1617.84   -454.92  -613.68  1602.37  1
1999-02-09T05:24:32.5   40.225376    0.944  -5.022   0.892    4.812   1.698   0.934    0.028   -486.39   534.94  1621.23   -450.34  -607.75  1605.91  1
1999-02-09T05:24:37.5   40.225434    1.023  -5.004   0.851    4.781   1.775   0.895    0.017   -481.14   529.46  1624.58   -445.75  -601.80  1609.42  1
1999-02-09T05:24:42.5   40.225492    1.021  -5.033   0.766    4.810   1.780   0.810    0.037   -475.88   523.98  1627.89   -441.15  -595.84  1612.89  1
1999-02-09T05:24:47.5   40.225550    1.115  -5.075   0.751    4.837   1.880   0.797    0.046   -470.62   518.48  1631.18   -436.54  -589.87  1616.33  1
