1998-09-24T00:14:17.5  267.009925    1.061  -4.665  -8.146   -3.787   2.881  -8.161    0.230  -1414.57   685.72   960.08   1554.00   333.68   930.98  0
1998-09-24T00:14:22.5  267.009983    0.565  -3.935  -7.762   -2.945   2.611  -7.783    0.199  -1410.70   684.03   967.05   1549.99   332.86   938.02  0
1998-09-24T00:14:27.5  267.010041    0.036  -3.483  -8.299   -2.257   2.559  -8.328    0.150  -1406.80   682.33   973.99   1545.95   332.03   945.04  0
1998-09-24T00:14:32.5  267.010098   -0.166  -2.938  -8.374   -1.767   2.247  -8.403    0.258  -1402.87   680.61   980.92   1541.88   331.19   952.05  0
1998-09-24T00:14:37.5  267.010156   -0.275  -2.923  -8.522   -1.674   2.298  -8.553    0.229  -1398.92   678.88   987.82   1537.78   330.35   959.03  0
1998-09-24T00:14:42.5  267.010214    0.121  -3.735  -8.002   -2.474   2.715  -8.031    0.337  -1394.94   677.13   994.71   1533.65   329.50   966.00  0
1998-09-24T00:14:47.5  267.010272    0.047  -3.368  -7.773   -2.189   2.473  -7.801    0.224  -1390.93   675.38  1001.58   1529.49   328.64   972.95  0
1998-09-24T00:14:52.5  267.010330    0.181  -3.918  -7.967   -2.631   2.825  -7.997    0.228  -1386.90   673.61  1008.43   1525.31   327.78   979.88  0
1998-09-24T00:14:57.5  267.010388    0.229  -3.886  -7.967   -2.651   2.771  -7.995    0.303  -1382.84   671.82  1015.26   1521.09   326.91   986.79  0
1998-09-24T00:15:02.5  267.010446    0.246  -3.512  -7.488   -2.430   2.474  -7.513    0.656  -1378.75   670.02  1022.07   1516.84   326.03   993.68  0
1998-09-24T00:15:07.5  267.010503    0.602  -3.431  -7.230   -2.661   2.199  -7.245    0.567  -1374.63   668.21  1028.86   1512.56   325.15  1000.55  0
1998-09-24T00:15:12.5  267.010561    0.811  -2.913  -6.902   -2.508   1.668  -6.907    0.423  -1370.49   666.39  1035.62   1508.25   324.26  1007.40  0
1998-09-24T00:15:17.5  267.010619    1.340  -4.212  -6.496   -3.711   2.389  -6.500    0.503  -1366.31   664.55  1042.37   1503.91   323.37  1014.23  0
1998-09-24T00:15:22.5  267.010677    1.249  -4.524  -6.477   -3.828   2.693  -6.487    0.211  -1362.11   662.69  1049.09   1499.54   322.46  1021.04  0
1998-09-24T00:15:27.5  267.010735    0.959  -4.327  -6.909   -3.484   2.702  -6.923    0.512  -1357.89   660.83  1055.80   1495.14   321.56  1027.83  0
1998-09-24T00:15:32.5  267.010793    1.641  -4.934  -5.420   -4.373   2.805  -5.424    0.322  -1353.64   658.95  1062.49   1490.71   320.64  1034.60  0
1998-09-24T00:15:37.5  267.010851    1.136  -2.595  -5.504   -2.554   1.250  -5.498    0.404  -1349.36   657.06  1069.15   1486.25   319.72  1041.36  0
1998-09-24T00:15:42.5  267.010909    2.200  -0.114  -4.730   -1.885  -1.350  -4.674    0.624  -1345.06   655.16  1075.80   1481.77   318.80  1048.09  0
1998-09-24T00:15:47.5  267.010966    2.429   1.021  -4.906   -1.381  -2.395  -4.834    0.550  -1340.73   653.24  1082.42   1477.26   317.86  1054.80  0
1998-09-24T00:15:52.5  267.011024    2.153  -0.960  -4.925   -2.363  -0.654  -4.879    0.700  -1336.38   651.32  1089.03   1472.72   316.92  1061.49  0
1998-09-24T00:15:57.5  267.011082    2.052  -0.276  -5.381   -1.874  -1.146  -5.331    0.416  -1332.00   649.38  1095.61   1468.15   315.98  1068.16  0
1998-09-24T00:16:02.5  267.011140    1.283  -2.975  -5.555   -2.902   1.462  -5.549    0.501  -1327.59   647.42  1102.17   1463.55   315.03  1074.81  0
1998-09-24T00:16:07.5  267.011198    0.538  -2.417  -6.601   -1.987   1.446  -6.608    0.636  -1323.16   645.45  1108.70   1458.91   314.07  1081.44  0
1998-09-24T00:16:12.5  267.011256    2.501  -0.057  -4.704   -2.089  -1.577  -4.641    0.428  -1318.69   643.47  1115.22   1454.25   313.11  1088.04  0
1998-09-24T00:16:17.5  267.011314    2.759   0.474  -4.977   -1.976  -2.163  -4.902    0.250  -1314.21   641.48  1121.71   1449.57   312.14  1094.62  0
1998-09-24T00:16:22.5  267.011372    2.229  -0.410  -4.840   -2.088  -1.135  -4.787    0.265  -1309.69   639.47  1128.18   1444.85   311.16  1101.18  0
1998-09-24T00:16:27.5  267.011429    2.911   1.102  -4.394   -1.708  -2.740  -4.309    0.516  -1305.15   637.45  1134.63   1440.10   310.18  1107.72  0
1998-09-24T00:16:32.5  267.011487    2.717   2.411  -3.529   -0.748  -3.644  -3.437    0.109  -1300.59   635.42  1141.06   1435.33   309.19  1114.24  0
1998-09-24T00:16:37.5  267.011545    2.528   2.305  -3.976   -0.667  -3.455  -3.890    0.137  -1296.00   633.38  1147.46   1430.53   308.20  1120.74  0
1998-09-24T00:16:42.5  267.011603    2.200   1.826  -3.497   -0.690  -2.865  -3.423    0.473  -1291.39   631.32  1153.85   1425.70   307.20  1127.22  0
1998-09-24T00:16:47.5  267.011661    2.406   2.326  -3.946   -0.557  -3.397  -3.862    0.263  -1286.76   629.25  1160.21   1420.85   306.19  1133.68  0
1998-09-24T00:16:52.5  267.011719    2.738   2.406  -4.421   -0.779  -3.673  -4.329    0.167  -1282.10   627.17  1166.55   1415.97   305.18  1140.11  0
1998-09-24T00:16:57.5  267.011777    2.441   2.323  -4.814   -0.598  -3.436  -4.730    0.119  -1277.41   625.08  1172.87   1411.06   304.16  1146.52  0
1998-09-24T00:17:02.5  267.011834    2.496   2.353  -4.870   -0.625  -3.494  -4.784    0.176  -1272.70   622.98  1179.16   1406.12   303.14  1152.91  0
1998-09-24T00:17:07.5  267.011892    2.969   2.642  -4.723   -0.823  -4.008  -4.622    0.140  -1267.96   620.86  1185.43   1401.16   302.11  1159.27  0
1998-09-24T00:17:12.5  267.011950    2.691   2.104  -4.482   -0.926  -3.406  -4.394    0.269  -1263.19   618.73  1191.67   1396.16   301.07  1165.61  0
1998-09-24T00:17:17.5  267.012008    2.845   2.052  -4.725   -1.083  -3.463  -4.633    0.239  -1258.40   616.58  1197.89   1391.14   300.03  1171.93  0
1998-09-24T00:17:22.5  267.012066    2.568   1.834  -4.883   -0.997  -3.125  -4.800    0.243  -1253.59   614.43  1204.09   1386.09   298.98  1178.22  0
1998-09-24T00:17:27.5  267.012124    2.306   1.624  -4.687   -0.913  -2.796  -4.612    0.268  -1248.75   612.26  1210.26   1381.01   297.93  1184.49  0
1998-09-24T00:17:32.5  267.012182    2.419   1.529  -4.541   -1.059  -2.785  -4.465    0.127  -1243.89   610.08  1216.41   1375.91   296.87  1190.74  0
1998-09-24T00:17:37.5  267.012240    2.462   1.260  -4.399   -1.254  -2.594  -4.324    0.184  -1239.00   607.89  1222.54   1370.78   295.80  1196.97  0
1998-09-24T00:17:42.5  267.012297    2.106   1.457  -4.145   -0.848  -2.529  -4.077    0.259  -1234.10   605.69  1228.65   1365.62   294.73  1203.17  0
1998-09-24T00:17:47.5  267.012355    1.468   0.699  -4.354   -0.804  -1.544  -4.309    0.187  -1229.16   603.47  1234.73   1360.44   293.66  1209.35  0
1998-09-24T00:17:52.5  267.012413    1.539   0.855  -4.575   -0.768  -1.717  -4.527    0.174  -1224.21   601.25  1240.79   1355.24   292.58  1215.51  0
1998-09-24T00:17:57.5  267.012471    1.656   0.535  -4.666   -1.058  -1.535  -4.618    0.211  -1219.23   599.01  1246.82   1350.00   291.49  1221.65  0
1998-09-24T00:18:02.5  267.012529    1.514   1.131  -4.533   -0.581  -1.920  -4.482    0.237  -1214.23   596.76  1252.83   1344.74   290.40  1227.75  0
1998-09-24T00:18:07.5  267.012587    1.115  -0.927  -4.572   -1.513  -0.044  -4.551    0.167  -1209.20   594.50  1258.81   1339.45   289.30  1233.84  0
1998-09-24T00:18:12.5  267.012645    0.879  -0.977  -4.775   -1.358   0.135  -4.761    0.236  -1204.14   592.22  1264.77   1334.14   288.19  1239.90  0
1998-09-24T00:18:17.5  267.012703    0.447  -1.063  -5.009   -1.071   0.460  -5.006    0.180  -1199.06   589.93  1270.70   1328.79   287.08  1245.93  0
1998-09-24T00:18:22.5  267.012760    0.685  -1.079  -5.179   -1.272   0.324  -5.170    0.261  -1193.96   587.63  1276.60   1323.42   285.96  1251.94  0
1998-09-24T00:18:27.5  267.012818    0.429  -1.810  -5.036   -1.510   1.064  -5.040    0.267  -1188.84   585.32  1282.48   1318.03   284.84  1257.92  0
1998-09-24T00:18:32.5  267.012876   -0.238  -2.562  -4.577   -1.430   2.077  -4.606    0.122  -1183.69   583.00  1288.34   1312.61   283.71  1263.89  0
1998-09-24T00:18:37.5  267.012934    0.022  -3.195  -4.457   -2.019   2.425  -4.485    0.282  -1178.52   580.67  1294.18   1307.17   282.58  1269.82  0
1998-09-24T00:18:42.5  267.012992   -1.228  -3.100  -5.957   -0.989   3.074  -6.015    0.668  -1173.33   578.33  1299.99   1301.70   281.44  1275.74  0
1998-09-24T00:18:47.5  267.013050   -0.143  -2.373  -5.827   -1.409   1.840  -5.851    0.366  -1168.12   575.97  1305.77   1296.21   280.30  1281.63  0
1998-09-24T00:18:52.5  267.013108   -0.174  -3.320  -5.367   -1.952   2.622  -5.401    0.381  -1162.89   573.61  1311.53   1290.69   279.15  1287.49  0
1998-09-24T00:18:57.5  267.013166    0.234  -3.934  -5.503   -2.651   2.860  -5.532    0.491  -1157.63   571.23  1317.26   1285.14   278.00  1293.33  0
1998-09-24T00:19:02.5  267.013223    0.648  -2.972  -5.558   -2.397   1.843  -5.568    0.328  -1152.35   568.84  1322.97   1279.58   276.84  1299.15  0
1998-09-24T00:19:07.5  267.013281    0.638  -3.158  -4.841   -2.492   2.014  -4.853    0.209  -1147.04   566.44  1328.65   1273.98   275.67  1304.93  0
1998-09-24T00:19:12.5  267.013339    0.545  -3.874  -4.290   -2.845   2.650  -4.312    0.661  -1141.71   564.03  1334.30   1268.36   274.50  1310.69  0
1998-09-24T00:19:17.5  267.013397   -1.498  -6.118  -3.520   -2.572   5.691  -3.615    0.632  -1136.36   561.60  1339.92   1262.71   273.32  1316.42  0
1998-09-24T00:19:22.5  267.013455   -1.052  -7.062  -3.064   -3.494   6.181  -3.156    0.619  -1130.99   559.17  1345.52   1257.04   272.14  1322.13  0
1998-09-24T00:19:27.5  267.013513   -2.296  -5.376  -4.545   -1.503   5.562  -4.652    0.911  -1125.59   556.72  1351.10   1251.34   270.95  1327.81  0
1998-09-24T00:19:32.5  267.013571   -0.938  -3.330  -5.130   -1.348   3.099  -5.183    0.847  -1120.18   554.27  1356.64   1245.62   269.76  1333.47  0
1998-09-24T00:19:37.5  267.013628    2.290  -2.934  -5.582   -3.679   0.816  -5.551    0.724  -1114.74   551.80  1362.17   1239.88   268.56  1339.10  0
1998-09-24T00:19:42.5  267.013686    0.590  -3.551  -5.318   -2.699   2.344  -5.335    0.432  -1109.28   549.32  1367.66   1234.11   267.36  1344.71  0
1998-09-24T00:19:47.5  267.013744    0.992  -3.186  -5.437   -2.798   1.807  -5.440    0.213  -1103.80   546.83  1373.14   1228.32   266.16  1350.29  0
1998-09-24T00:19:52.5  267.013802    0.974  -3.230  -5.475   -2.811   1.851  -5.479    0.119  -1098.30   544.34  1378.58   1222.51   264.94  1355.85  0
1998-09-24T00:19:57.5  267.013860    1.151  -3.487  -5.213   -3.104   1.955  -5.216    0.166  -1092.78   541.83  1384.00   1216.67   263.73  1361.38  0
1998-09-24T00:20:02.5  267.013918    0.685  -3.568  -5.475   -2.787   2.295  -5.490    0.143  -1087.24   539.31  1389.39   1210.81   262.50  1366.88  0
1998-09-24T00:20:07.5  267.013976    0.971  -3.642  -5.485   -3.059   2.181  -5.494    0.183  -1081.67   536.77  1394.75   1204.92   261.27  1372.35  0
1998-09-24T00:20:12.5  267.014034    0.560  -3.343  -5.206   -2.548   2.199  -5.222    0.276  -1076.08   534.23  1400.08   1199.01   260.04  1377.80  0
1998-09-24T00:20:17.5  267.014091   -0.109  -3.666  -5.057   -2.210   2.864  -5.093    0.179  -1070.47   531.68  1405.38   1193.08   258.80  1383.21  0
1998-09-24T00:20:22.5  267.014149   -0.964  -3.912  -5.532   -1.687   3.568  -5.591    0.182  -1064.84   529.11  1410.66   1187.12   257.56  1388.60  0
1998-09-24T00:20:27.5  267.014207   -0.041  -3.944  -5.396   -2.437   3.037  -5.432    0.148  -1059.19   526.54  1415.91   1181.14   256.31  1393.97  0
1998-09-24T00:20:32.5  267.014265    0.042  -4.238  -5.261   -2.680   3.223  -5.298    0.091  -1053.52   523.95  1421.13   1175.13   255.05  1399.31  0
1998-09-24T00:20:37.5  267.014323    0.165  -4.923  -4.411   -3.182   3.712  -4.452    0.201  -1047.83   521.36  1426.33   1169.11   253.80  1404.62  0
1998-09-24T00:20:42.5  267.014381    0.508  -4.292  -4.565   -3.073   2.999  -4.592    0.241  -1042.12   518.75  1431.50   1163.06   252.53  1409.90  0
1998-09-24T00:20:47.5  267.014439    0.737  -4.247  -5.319   -3.239   2.807  -5.339    0.347  -1036.39   516.14  1436.64   1156.99   251.26  1415.16  0
1998-09-24T00:20:52.5  267.014497    0.285  -4.334  -5.859   -2.940   3.138  -5.891    0.271  -1030.64   513.51  1441.76   1150.90   249.99  1420.39  0
1998-09-24T00:20:57.5  267.014554   -0.816  -4.155  -6.773   -1.970   3.643  -6.831    0.235  -1024.87   510.88  1446.84   1144.78   248.71  1425.60  0
1998-09-24T00:21:02.5  267.014612   -1.332  -4.606  -6.500   -1.830   4.321  -6.575    0.295  -1019.08   508.23  1451.90   1138.64   247.43  1430.77  0
1998-09-24T00:21:07.5  267.014670    0.138  -3.942  -5.692   -2.583   2.919  -5.724    0.326  -1013.27   505.58  1456.92   1132.48   246.14  1435.92  0
1998-09-24T00:21:12.5  267.014728    0.085  -3.928  -5.490   -2.530   2.945  -5.523    0.165  -1007.44   502.91  1461.92   1126.30   244.85  1441.03  0
1998-09-24T00:21:17.5  267.014786    0.189  -3.620  -5.388   -2.424   2.639  -5.416    0.116  -1001.59   500.23  1466.89   1120.09   243.55  1446.12  0
1998-09-24T00:21:22.5  267.014844    0.505  -3.509  -5.426   -2.609   2.358  -5.445    0.124   -995.72   497.55  1471.83   1113.86   242.25  1451.18  0
1998-09-24T00:21:27.5  267.014902   -0.039  -3.417  -5.442   -2.121   2.615  -5.474    0.163   -989.83   494.85  1476.74   1107.61   240.94  1456.21  0
1998-09-24T00:21:32.5  267.014959    0.277  -3.937  -5.432   -2.687   2.837  -5.461    0.527   -983.92   492.14  1481.62   1101.34   239.63  1461.21  0
1998-09-24T00:21:37.5  267.015017   -0.146  -4.054  -6.825   -2.442   3.155  -6.865    0.386   -977.99   489.43  1486.48   1095.05   238.32  1466.19  0
1998-09-24T00:21:42.5  267.015075    0.036  -3.672  -7.302   -2.361   2.731  -7.333    0.367   -972.05   486.70  1491.31   1088.74   237.00  1471.14  0
1998-09-24T00:21:47.5  267.015133   -0.217  -3.306  -6.437   -1.926   2.612  -6.471    0.505   -966.08   483.97  1496.11   1082.41   235.67  1476.06  0
1998-09-24T00:21:52.5  267.015191    0.737  -4.845  -4.928   -3.597   3.291  -4.954    0.537   -960.10   481.23  1500.88   1076.05   234.34  1480.95  0
1998-09-24T00:21:57.5  267.015249    1.290  -4.017  -5.381   -3.539   2.286  -5.385    0.191   -954.10   478.47  1505.62   1069.68   233.01  1485.81  0
1998-09-24T00:22:02.5  267.015307    0.353  -4.091  -5.639   -2.844   2.908  -5.667    0.741   -948.08   475.71  1510.33   1063.28   231.67  1490.64  0
1998-09-24T00:22:07.5  267.015365   -0.420  -3.477  -5.275   -1.852   2.898  -5.317    0.984   -942.04   472.94  1515.01   1056.86   230.33  1495.45  0
1998-09-24T00:22:12.5  267.015422    1.314  -1.140  -4.495   -1.799   0.007  -4.471    0.541   -935.98   470.15  1519.66   1050.42   228.98  1500.22  0
1998-09-24T00:22:17.5  267.015480    1.268  -2.889  -3.886   -2.816   1.438  -3.880    0.509   -929.90   467.36  1524.28   1043.96   227.62  1504.96  0
1998-09-24T00:22:22.5  267.015538   -0.375  -4.252  -3.788   -2.337   3.520  -3.836    0.291   -923.81   464.56  1528.87   1037.48   226.27  1509.67  0
1998-09-24T00:22:27.5  267.015596   -0.792  -4.885  -4.117   -2.395   4.268  -4.181    0.280   -917.70   461.75  1533.43   1030.98   224.91  1514.36  0
1998-09-24T00:22:32.5  267.015654   -0.756  -5.198  -4.837   -2.624   4.479  -4.903    0.205   -911.57   458.93  1537.96   1024.46   223.54  1519.01  0
1998-09-24T00:22:37.5  267.015712   -0.712  -5.356  -5.031   -2.758   4.573  -5.098    0.301   -905.42   456.10  1542.46   1017.92   222.17  1523.64  0
1998-09-24T00:22:42.5  267.015770    0.317  -4.597  -5.708   -3.124   3.330  -5.741    0.525   -899.25   453.27  1546.93   1011.36   220.80  1528.24  0
1998-09-24T00:22:47.5  267.015828   -0.205  -4.094  -5.466   -2.400   3.253  -5.508    0.310   -893.07   450.42  1551.38   1004.79   219.42  1532.81  0
1998-09-24T00:22:52.5  267.015885   -0.816  -4.266  -4.261   -2.003   3.788  -4.320    0.621   -886.88   447.57  1555.79    998.19   218.04  1537.35  0
1998-09-24T00:22:57.5  267.015943    1.480  -2.054  -3.128   -2.467   0.662  -3.109    0.908   -880.66   444.70  1560.17    991.57   216.65  1541.86  0
1998-09-24T00:23:02.5  267.016001    1.099   4.752  -1.404    1.993  -4.474  -1.331    0.244   -874.43   441.83  1564.53    984.93   215.26  1546.33  0
1998-09-24T00:23:07.5  267.016059    1.568   5.169  -0.567    1.886  -5.071  -0.478    0.151   -868.18   438.95  1568.85    978.28   213.86  1550.78  0
1998-09-24T00:23:12.5  267.016117    1.573   5.913   0.475    2.348  -5.641   0.570    0.423   -861.91   436.06  1573.13    971.60   212.46  1555.19  0
1998-09-24T00:23:17.5  267.016175    1.384   6.272   0.396    2.716  -5.813   0.490    0.087   -855.62   433.16  1577.39    964.90   211.06  1559.58  0
1998-09-24T00:23:22.5  267.016233    0.758   6.150   0.256    3.137  -5.339   0.332    0.079   -849.32   430.25  1581.61    958.19   209.65  1563.93  0
1998-09-24T00:23:27.5  267.016291    0.898   6.284   0.192    3.106  -5.532   0.274    0.103   -843.00   427.33  1585.81    951.46   208.24  1568.25  0
1998-09-24T00:23:32.5  267.016348    1.404   6.114  -0.019    2.598  -5.710   0.074    0.097   -836.67   424.41  1589.97    944.70   206.82  1572.55  0
1998-09-24T00:23:37.5  267.016406    1.317   6.153   0.202    2.694  -5.682   0.293    0.042   -830.32   421.47  1594.11    937.94   205.40  1576.81  0
1998-09-24T00:23:42.5  267.016464    1.205   6.190   0.109    2.805  -5.646   0.197    0.054   -823.95   418.53  1598.22    931.15   203.98  1581.05  0
1998-09-24T00:23:47.5  267.016522    1.390   6.424   0.119    2.800  -5.944   0.214    0.075   -817.57   415.58  1602.29    924.35   202.55  1585.25  0
1998-09-24T00:23:52.5  267.016580    1.111   6.428   0.102    3.024  -5.778   0.191    0.074   -811.17   412.63  1606.34    917.52   201.12  1589.43  0
1998-09-24T00:23:57.5  267.016638    1.131   6.181   0.594    2.865  -5.582   0.681    0.269   -804.76   409.66  1610.35    910.68   199.68  1593.57  0
1998-09-24T00:24:02.5  267.016696    1.115   5.738   0.650    2.609  -5.220   0.732    0.101   -798.33   406.69  1614.33    903.83   198.25  1597.68  0
1998-09-24T00:24:07.5  267.016753    0.985   5.737   0.859    2.715  -5.135   0.937    0.083   -791.89   403.71  1618.28    896.95   196.80  1601.76  0
1998-09-24T00:24:12.5  267.016811    1.036   5.962   0.956    2.812  -5.343   1.038    0.299   -785.43   400.71  1622.19    890.05   195.35  1605.81  0
1998-09-24T00:24:17.5  267.016869    1.320   5.797   1.279    2.491  -5.377   1.366    0.200   -778.95   397.71  1626.07    883.14   193.90  1609.82  0
1998-09-24T00:24:22.5  267.016927    1.167   5.924   0.284    2.676  -5.407   0.369    0.086   -772.46   394.71  1629.92    876.21   192.45  1613.80  0
1998-09-24T00:24:27.5  267.016985    1.194   6.028   0.221    2.717  -5.508   0.307    0.062   -765.95   391.69  1633.74    869.26   190.99  1617.75  0
1998-09-24T00:24:32.5  267.017043    1.052   6.106   0.227    2.877  -5.484   0.311    0.129   -759.43   388.67  1637.53    862.30   189.53  1621.68  0
