1998-06-23T00:14:07.5  174.009809   -8.480   4.364  -1.085    6.645  -6.874  -0.845    0.119    749.16 -1301.29  1050.77   -314.42  1486.08  1025.39  0
1998-06-23T00:14:12.5  174.009867   -8.835   4.155  -1.371    7.055  -6.794  -1.123    0.046    746.79 -1297.26  1057.50   -313.65  1481.58  1032.19  0
1998-06-23T00:14:17.5  174.009925   -8.689   3.824  -1.398    7.024  -6.434  -1.155    0.148    744.40 -1293.20  1064.20   -312.87  1477.06  1038.97  0
1998-06-23T00:14:22.5  174.009983   -8.867   3.722  -1.786    7.235  -6.399  -1.538    0.042    742.00 -1289.12  1070.88   -312.08  1472.50  1045.72  0
1998-06-23T00:14:27.5  174.010041   -8.682   3.551  -1.816    7.116  -6.178  -1.574    0.083    739.59 -1285.02  1077.54   -311.29  1467.91  1052.46  0
1998-06-23T00:14:32.5  174.010098   -8.669   3.344  -1.641    7.166  -5.976  -1.400    0.095    737.16 -1280.88  1084.18   -310.50  1463.30  1059.18  0
1998-06-23T00:14:37.5  174.010156   -8.501   4.205  -0.967    6.715  -6.728  -0.727    0.177    734.71 -1276.73  1090.80   -309.69  1458.66  1065.88  0
1998-06-23T00:14:42.5  174.010214   -8.760   4.722  -0.331    6.778  -7.294  -0.082    0.090    732.26 -1272.55  1097.40   -308.88  1453.99  1072.56  0
1998-06-23T00:14:47.5  174.010272   -8.528   4.074  -1.145    6.786  -6.615  -0.906    0.066    729.78 -1268.35  1103.98   -308.07  1449.29  1079.21  0
1998-06-23T00:14:52.5  174.010330   -8.631   3.950  -1.564    6.933  -6.536  -1.322    0.069    727.30 -1264.12  1110.53   -307.25  1444.56  1085.85  0
1998-06-23T00:14:57.5  174.010388   -8.363   3.950  -1.349    6.675  -6.447  -1.114    0.103    724.80 -1259.86  1117.07   -306.42  1439.81  1092.46  0
1998-06-23T00:15:02.5  174.010446   -8.461   3.702  -1.704    6.856  -6.249  -1.467    0.140    722.28 -1255.58  1123.58   -305.59  1435.02  1099.06  0
1998-06-23T00:15:07.5  174.010503   -8.112   3.621  -0.912    6.533  -6.049  -0.685    0.124    719.75 -1251.27  1130.06   -304.75  1430.20  1105.62  0
1998-06-23T00:15:12.5  174.010561   -7.674   4.050  -0.704    5.976  -6.311  -0.486    0.234    717.20 -1246.94  1136.53   -303.90  1425.36  1112.17  0
1998-06-23T00:15:17.5  174.010619   -7.501   4.259  -1.059    5.753  -6.459  -0.845    0.182    714.64 -1242.58  1142.97   -303.05  1420.48  1118.69  0
1998-06-23T00:15:22.5  174.010677   -7.732   4.842  -1.237    5.788  -7.087  -1.015    0.279    712.07 -1238.19  1149.38   -302.19  1415.58  1125.19  0
1998-06-23T00:15:27.5  174.010735   -7.999   4.970  -1.570    6.008  -7.297  -1.340    0.112    709.48 -1233.79  1155.78   -301.33  1410.65  1131.67  0
1998-06-23T00:15:32.5  174.010793   -8.563   4.795  -1.410    6.594  -7.312  -1.166    0.107    706.88 -1229.35  1162.15   -300.46  1405.69  1138.13  0
1998-06-23T00:15:37.5  174.010851   -9.018   4.294  -1.251    7.182  -6.982  -0.997    0.071    704.26 -1224.90  1168.50   -299.58  1400.71  1144.56  0
1998-06-23T00:15:42.5  174.010909   -9.509   4.286  -1.069    7.645  -7.130  -0.802    0.103    701.64 -1220.42  1174.83   -298.70  1395.70  1150.97  0
1998-06-23T00:15:47.5  174.010966   -9.365   4.390  -0.735    7.469  -7.177  -0.472    0.111    698.99 -1215.92  1181.14   -297.81  1390.66  1157.36  0
1998-06-23T00:15:52.5  174.011024   -9.323   4.573  -0.929    7.375  -7.339  -0.666    0.027    696.34 -1211.39  1187.42   -296.92  1385.60  1163.73  0
1998-06-23T00:15:57.5  174.011082   -9.171   4.600  -1.171    7.227  -7.319  -0.912    0.033    693.67 -1206.84  1193.68   -296.02  1380.50  1170.08  0
1998-06-23T00:16:02.5  174.011140   -9.030   4.339  -1.004    7.174  -7.025  -0.750    0.183    690.99 -1202.26  1199.91   -295.12  1375.38  1176.40  0
1998-06-23T00:16:07.5  174.011198   -8.923   4.412  -1.262    7.056  -7.062  -1.010    0.136    688.29 -1197.66  1206.12   -294.21  1370.23  1182.69  0
1998-06-23T00:16:12.5  174.011256   -8.872   3.770  -1.844    7.227  -6.445  -1.596    0.129    685.58 -1193.04  1212.30   -293.29  1365.05  1188.96  0
1998-06-23T00:16:17.5  174.011314   -8.721   3.974  -1.616    7.014  -6.587  -1.371    0.037    682.85 -1188.38  1218.46   -292.37  1359.85  1195.21  0
1998-06-23T00:16:22.5  174.011372   -8.587   3.699  -2.173    6.988  -6.291  -1.933    0.075    680.11 -1183.71  1224.59   -291.44  1354.61  1201.43  0
1998-06-23T00:16:27.5  174.011429   -8.722   3.690  -1.885    7.112  -6.321  -1.641    0.128    677.36 -1179.01  1230.70   -290.50  1349.35  1207.63  0
1998-06-23T00:16:32.5  174.011487   -8.952   3.684  -0.667    7.304  -6.375  -0.418    0.089    674.59 -1174.29  1236.79   -289.56  1344.07  1213.81  0
1998-06-23T00:16:37.5  174.011545   -8.630   4.324   0.108    6.775  -6.867   0.351    0.114    671.82 -1169.55  1242.86   -288.62  1338.76  1219.96  0
1998-06-23T00:16:42.5  174.011603   -8.467   4.837   0.415    6.449  -7.297   0.656    0.048    669.03 -1164.79  1248.90   -287.67  1333.42  1226.09  0
1998-06-23T00:16:47.5  174.011661   -8.195   4.794   0.436    6.204  -7.169   0.670    0.080    666.22 -1160.00  1254.91   -286.71  1328.06  1232.20  0
1998-06-23T00:16:52.5  174.011719   -7.928   5.025  -0.039    5.889  -7.307   0.189    0.078    663.41 -1155.19  1260.90   -285.75  1322.67  1238.28  0
1998-06-23T00:16:57.5  174.011777   -7.780   4.714  -0.444    5.859  -6.970  -0.222    0.053    660.58 -1150.36  1266.87   -284.78  1317.25  1244.34  0
1998-06-23T00:17:02.5  174.011834   -7.727   4.616  -0.760    5.847  -6.864  -0.539    0.034    657.73 -1145.50  1272.81   -283.80  1311.81  1250.37  0
1998-06-23T00:17:07.5  174.011892   -7.758   4.457  -1.055    5.934  -6.727  -0.833    0.044    654.88 -1140.62  1278.72   -282.82  1306.34  1256.38  0
1998-06-23T00:17:12.5  174.011950   -7.852   4.529  -1.251    6.006  -6.827  -1.026    0.090    652.01 -1135.71  1284.61   -281.84  1300.84  1262.36  0
1998-06-23T00:17:17.5  174.012008   -7.945   4.764  -0.951    6.010  -7.076  -0.723    0.058    649.12 -1130.78  1290.47   -280.85  1295.32  1268.31  0
1998-06-23T00:17:22.5  174.012066   -7.790   4.933  -0.690    5.803  -7.183  -0.466    0.122    646.23 -1125.83  1296.30   -279.85  1289.77  1274.24  0
1998-06-23T00:17:27.5  174.012124   -7.662   5.301  -0.559    5.561  -7.489  -0.336    0.059    643.32 -1120.86  1302.11   -278.85  1284.19  1280.14  0
1998-06-23T00:17:32.5  174.012182   -7.720   5.088  -0.810    5.690  -7.309  -0.587    0.040    640.40 -1115.87  1307.89   -277.84  1278.60  1286.02  0
1998-06-23T00:17:37.5  174.012240   -8.165   5.149  -0.638    6.088  -7.507  -0.403    0.269    637.47 -1110.85  1313.65   -276.83  1272.97  1291.88  0
1998-06-23T00:17:42.5  174.012297   -8.624   5.553  -0.285    6.384  -8.032  -0.037    0.112    634.52 -1105.81  1319.39   -275.81  1267.33  1297.71  0
1998-06-23T00:17:47.5  174.012355   -8.561   5.610  -0.191    6.304  -8.066   0.056    0.105    631.57 -1100.75  1325.10   -274.79  1261.65  1303.51  0
1998-06-23T00:17:52.5  174.012413   -9.097   5.088  -0.712    6.992  -7.749  -0.453    0.066    628.60 -1095.67  1330.78   -273.76  1255.96  1309.29  0
1998-06-23T00:17:57.5  174.012471   -9.067   5.024  -0.421    6.977  -7.676  -0.164    0.069    625.62 -1090.57  1336.44   -272.72  1250.23  1315.05  0
1998-06-23T00:18:02.5  174.012529   -9.254   4.889  -0.338    7.195  -7.607  -0.076    0.185    622.62 -1085.45  1342.07   -271.68  1244.49  1320.77  0
1998-06-23T00:18:07.5  174.012587   -9.401   5.027  -0.634    7.298  -7.789  -0.367    0.140    619.61 -1080.30  1347.67   -270.64  1238.71  1326.47  0
1998-06-23T00:18:12.5  174.012645   -9.422   4.759  -0.337    7.397  -7.538  -0.071    0.134    616.59 -1075.13  1353.24   -269.58  1232.91  1332.14  0
1998-06-23T00:18:17.5  174.012703   -8.896   4.861   0.105    6.856  -7.459   0.357    0.254    613.56 -1069.94  1358.78   -268.53  1227.09  1337.78  0
1998-06-23T00:18:22.5  174.012760   -8.813   4.878  -0.276    6.781  -7.454  -0.025    0.124    610.52 -1064.73  1364.30   -267.47  1221.24  1343.40  0
1998-06-23T00:18:27.5  174.012818   -8.630   4.630  -0.325    6.688  -7.161  -0.080    0.078    607.46 -1059.49  1369.79   -266.40  1215.37  1348.99  0
1998-06-23T00:18:32.5  174.012876   -8.811   4.406  -0.355    6.933  -7.007  -0.106    0.052    604.39 -1054.24  1375.26   -265.33  1209.47  1354.56  0
1998-06-23T00:18:37.5  174.012934   -8.770   4.249  -0.151    6.939  -6.843   0.096    0.115    601.32 -1048.96  1380.70   -264.25  1203.55  1360.10  0
1998-06-23T00:18:42.5  174.012992   -8.562   4.818  -0.142    6.560  -7.314   0.102    0.171    598.23 -1043.67  1386.11   -263.17  1197.61  1365.61  0
1998-06-23T00:18:47.5  174.013050   -8.310   5.333  -0.755    6.170  -7.729  -0.516    0.176    595.12 -1038.35  1391.50   -262.08  1191.65  1371.10  0
1998-06-23T00:18:52.5  174.013108   -8.307   4.614  -0.629    6.395  -7.045  -0.393    0.262    592.01 -1033.02  1396.86   -260.99  1185.66  1376.56  0
1998-06-23T00:18:57.5  174.013166   -8.478   4.807  -0.194    6.486  -7.278   0.048    0.055    588.89 -1027.66  1402.19   -259.89  1179.65  1382.00  0
1998-06-23T00:19:02.5  174.013223   -8.491   4.761  -0.752    6.526  -7.244  -0.511    0.056    585.75 -1022.29  1407.49   -258.78  1173.61  1387.40  0
1998-06-23T00:19:07.5  174.013281   -8.014   4.692  -0.194    6.083  -7.020   0.035    0.245    582.60 -1016.89  1412.76   -257.68  1167.55  1392.77  0
1998-06-23T00:19:12.5  174.013339   -7.880   4.695  -1.219    5.980  -6.991  -0.994    0.242    579.44 -1011.47  1418.01   -256.56  1161.46  1398.12  0
1998-06-23T00:19:17.5  174.013397   -8.220   4.795  -0.534    6.253  -7.187  -0.299    0.149    576.27 -1006.03  1423.22   -255.44  1155.35  1403.44  0
1998-06-23T00:19:22.5  174.013455   -7.775   4.878  -1.139    5.820  -7.130  -0.915    0.059    573.08 -1000.57  1428.41   -254.32  1149.22  1408.73  0
1998-06-23T00:19:27.5  174.013513   -7.867   4.779  -0.729    5.929  -7.061  -0.504    0.125    569.89  -995.09  1433.57   -253.19  1143.07  1413.99  0
1998-06-23T00:19:32.5  174.013571   -8.276   4.839  -1.234    6.309  -7.255  -0.998    0.180    566.68  -989.59  1438.70   -252.06  1136.89  1419.23  0
1998-06-23T00:19:37.5  174.013628   -8.638   4.695  -0.711    6.685  -7.229  -0.466    0.451    563.47  -984.07  1443.80   -250.92  1130.70  1424.44  0
1998-06-23T00:19:42.5  174.013686   -8.815   4.913  -0.874    6.787  -7.493  -0.623    0.152    560.24  -978.54  1448.88   -249.77  1124.48  1429.62  0
1998-06-23T00:19:47.5  174.013744   -8.534   4.975  -0.871    6.501  -7.462  -0.627    0.111    557.00  -972.98  1453.93   -248.63  1118.24  1434.78  0
1998-06-23T00:19:52.5  174.013802   -8.655   4.916  -0.843    6.634  -7.445  -0.596    0.260    553.76  -967.41  1458.95   -247.47  1111.98  1439.90  0
1998-06-23T00:19:57.5  174.013860   -8.728   5.248   0.177    6.572  -7.769   0.427    0.150    550.50  -961.81  1463.94   -246.31  1105.69  1445.00  0
1998-06-23T00:20:02.5  174.013918   -8.640   4.947  -0.207    6.595  -7.461   0.039    0.102    547.23  -956.20  1468.90   -245.15  1099.39  1450.07  0
1998-06-23T00:20:07.5  174.013976   -8.401   4.310  -1.276    6.599  -6.794  -1.038    0.068    543.95  -950.56  1473.83   -243.98  1093.05  1455.11  0
1998-06-23T00:20:12.5  174.014034   -8.399   4.390  -0.961    6.564  -6.865  -0.723    0.185    540.65  -944.91  1478.73   -242.81  1086.70  1460.11  0
1998-06-23T00:20:17.5  174.014091   -8.092   4.269  -1.099    6.315  -6.653  -0.869    0.058    537.35  -939.24  1483.60   -241.63  1080.33  1465.09  0
1998-06-23T00:20:22.5  174.014149   -8.268   4.142  -0.720    6.514  -6.585  -0.487    0.069    534.04  -933.54  1488.44   -240.45  1073.93  1470.04  0
1998-06-23T00:20:27.5  174.014207   -7.835   4.309  -1.296    6.064  -6.611  -1.074    0.167    530.71  -927.83  1493.25   -239.26  1067.51  1474.96  0
1998-06-23T00:20:32.5  174.014265   -8.377   4.554  -1.523    6.504  -7.020  -1.285    0.072    527.38  -922.11  1498.04   -238.07  1061.08  1479.85  0
1998-06-23T00:20:37.5  174.014323   -8.179   4.680  -1.127    6.267  -7.071  -0.894    0.074    524.04  -916.36  1502.79   -236.87  1054.62  1484.72  0
1998-06-23T00:20:42.5  174.014381   -8.216   4.641  -1.220    6.316  -7.047  -0.986    0.149    520.68  -910.60  1507.52   -235.67  1048.14  1489.55  0
1998-06-23T00:20:47.5  174.014439   -8.796   4.874  -1.409    6.795  -7.457  -1.159    0.100    517.32  -904.82  1512.21   -234.47  1041.64  1494.36  0
1998-06-23T00:20:52.5  174.014497   -8.593   5.082  -0.735    6.521  -7.580  -0.489    0.100    513.95  -899.02  1516.88   -233.26  1035.13  1499.14  0
1998-06-23T00:20:57.5  174.014554   -8.848   5.063  -0.440    6.761  -7.639  -0.187    0.089    510.56  -893.20  1521.52   -232.04  1028.59  1503.89  0
1998-06-23T00:21:02.5  174.014612   -8.699   4.926  -0.085    6.655  -7.458   0.163    0.350    507.17  -887.37  1526.12   -230.82  1022.03  1508.60  0
1998-06-23T00:21:07.5  174.014670   -8.273   4.837  -0.095    6.281  -7.237   0.141    0.361    503.77  -881.52  1530.70   -229.60  1015.45  1513.29  0
1998-06-23T00:21:12.5  174.014728   -8.108   4.563  -0.345    6.219  -6.928  -0.114    0.192    500.35  -875.64  1535.24   -228.37  1008.84  1517.94  0
1998-06-23T00:21:17.5  174.014786   -8.282   4.724  -0.756    6.342  -7.140  -0.520    0.176    496.93  -869.76  1539.75   -227.13  1002.22  1522.57  0
1998-06-23T00:21:22.5  174.014844   -8.226   4.438  -1.460    6.397  -6.860  -1.227    0.166    493.49  -863.85  1544.23   -225.90   995.58  1527.16  0
1998-06-23T00:21:27.5  174.014902   -8.179   4.266  -1.021    6.397  -6.677  -0.790    0.128    490.05  -857.93  1548.68   -224.65   988.92  1531.72  0
1998-06-23T00:21:32.5  174.014959   -8.089   5.211  -1.438    6.019  -7.548  -1.205    0.300    486.60  -851.99  1553.10   -223.41   982.24  1536.26  0
1998-06-23T00:21:37.5  174.015017   -8.592   5.316  -1.452    6.462  -7.809  -1.204    0.396    483.14  -846.03  1557.50   -222.16   975.54  1540.77  0
1998-06-23T00:21:42.5  174.015075   -9.017   5.321  -1.612    6.867  -7.952  -1.354    0.175    479.66  -840.06  1561.86   -220.90   968.82  1545.24  0
1998-06-23T00:21:47.5  174.015133   -9.228   5.298  -1.507    7.072  -7.997  -1.243    0.189    476.18  -834.07  1566.19   -219.64   962.08  1549.69  0
1998-06-23T00:21:52.5  174.015191   -9.396   5.110  -1.507    7.291  -7.873  -1.240    0.191    472.70  -828.06  1570.49   -218.38   955.33  1554.11  0
1998-06-23T00:21:57.5  174.015249   -9.035   4.596  -1.250    7.108  -7.266  -0.995    0.270    469.20  -822.04  1574.76   -217.11   948.55  1558.49  0
1998-06-23T00:22:02.5  174.015307   -9.150   4.052  -1.180    7.390  -6.787  -0.923    0.175    465.69  -816.00  1579.00   -215.84   941.76  1562.84  0
1998-06-23T00:22:07.5  174.015365   -8.993   4.294  -1.523    7.172  -6.970  -1.270    0.251    462.17  -809.95  1583.21   -214.56   934.95  1567.16  0
1998-06-23T00:22:12.5  174.015422   -9.156   4.886  -1.536    7.137  -7.584  -1.276    0.171    458.65  -803.88  1587.38   -213.28   928.11  1571.45  0
1998-06-23T00:22:17.5  174.015480   -9.016   4.615  -1.723    7.095  -7.284  -1.468    0.120    455.11  -797.79  1591.52   -211.99   921.26  1575.71  0
1998-06-23T00:22:22.5  174.015538   -9.250   4.709  -1.430    7.280  -7.444  -1.169    0.068    451.57  -791.68  1595.63   -210.70   914.39  1579.93  0
1998-06-23T00:22:27.5  174.015596   -9.004   4.448  -1.398    7.130  -7.118  -1.144    0.212    448.01  -785.56  1599.70   -209.41   907.50  1584.13  0
1998-06-23T00:22:32.5  174.015654   -8.920   4.657  -0.645    6.967  -7.280  -0.393    0.060    444.45  -779.43  1603.75   -208.11   900.60  1588.29  0
1998-06-23T00:22:37.5  174.015712   -8.681   4.621  -0.736    6.754  -7.170  -0.490    0.100    440.88  -773.28  1607.77   -206.81   893.68  1592.43  0
1998-06-23T00:22:42.5  174.015770   -8.741   4.735  -0.727    6.774  -7.296  -0.479    0.044    437.31  -767.11  1611.76   -205.50   886.74  1596.53  0
1998-06-23T00:22:47.5  174.015828   -8.598   4.701  -0.722    6.649  -7.218  -0.478    0.150    433.72  -760.93  1615.71   -204.19   879.78  1600.61  0
1998-06-23T00:22:52.5  174.015885   -8.543   4.745  -0.993    6.590  -7.245  -0.750    0.126    430.12  -754.74  1619.64   -202.88   872.81  1604.65  0
1998-06-23T00:22:57.5  174.015943   -8.793   4.780  -0.862    6.812  -7.357  -0.612    0.171    426.52  -748.53  1623.53   -201.56   865.82  1608.66  0
1998-06-23T00:23:02.5  174.016001   -8.329   4.966  -1.069    6.318  -7.388  -0.831    0.077    422.91  -742.30  1627.39   -200.24   858.81  1612.64  0
1998-06-23T00:23:07.5  174.016059   -8.246   5.011  -0.787    6.219  -7.400  -0.551    0.136    419.29  -736.06  1631.21   -198.92   851.79  1616.58  0
1998-06-23T00:23:12.5  174.016117   -8.247   5.478  -0.938    6.073  -7.844  -0.700    0.049    415.66  -729.81  1635.00   -197.59   844.74  1620.49  0
1998-06-23T00:23:17.5  174.016175   -8.365   5.551  -1.051    6.165  -7.952  -0.809    0.090    412.03  -723.54  1638.76   -196.25   837.68  1624.37  0
1998-06-23T00:23:22.5  174.016233   -8.426   5.316  -0.994    6.296  -7.748  -0.752    0.072    408.38  -717.25  1642.48   -194.91   830.60  1628.21  0
1998-06-23T00:23:27.5  174.016291   -8.469   5.048  -0.796    6.418  -7.506  -0.554    0.115    404.73  -710.95  1646.18   -193.57   823.51  1632.03  0
1998-06-23T00:23:32.5  174.016348   -8.614   4.828  -0.767    6.626  -7.344  -0.521    0.047    401.07  -704.64  1649.84   -192.23   816.40  1635.81  0
1998-06-23T00:23:37.5  174.016406   -8.663   4.550  -0.856    6.763  -7.097  -0.610    0.065    397.40  -698.31  1653.47   -190.88   809.28  1639.57  0
1998-06-23T00:23:42.5  174.016464   -8.430   4.575  -0.948    6.537  -7.047  -0.709    0.107    393.73  -691.97  1657.07   -189.53   802.14  1643.29  0
1998-06-23T00:23:47.5  174.016522   -8.134   4.511  -0.932    6.277  -6.891  -0.700    0.118    390.05  -685.62  1660.64   -188.17   794.98  1646.98  0
1998-06-23T00:23:52.5  174.016580   -7.854   4.856  -0.753    5.897  -7.126  -0.527    0.095    386.36  -679.25  1664.18   -186.81   787.81  1650.63  0
1998-06-23T00:23:57.5  174.016638   -8.234   4.972  -0.549    6.215  -7.355  -0.313    0.078    382.66  -672.87  1667.68   -185.45   780.63  1654.26  0
1998-06-23T00:24:02.5  174.016696   -8.269   4.876  -0.397    6.275  -7.273  -0.161    0.084    378.95  -666.48  1671.15   -184.08   773.43  1657.85  0
1998-06-23T00:24:07.5  174.016753   -8.215   4.892  -0.417    6.220  -7.271  -0.181    0.112    375.24  -660.07  1674.58   -182.71   766.21  1661.41  0
1998-06-23T00:24:12.5  174.016811   -7.886   5.168  -0.342    5.818  -7.426  -0.114    0.159    371.52  -653.65  1677.98   -181.33   758.97  1664.93  0
1998-06-23T00:24:17.5  174.016869   -7.673   5.214  -0.305    5.601  -7.401  -0.083    0.198    367.79  -647.21  1681.35   -179.96   751.72  1668.42  0
1998-06-23T00:24:22.5  174.016927   -7.361   4.994  -0.316    5.377  -7.093  -0.103    0.121    364.06  -640.77  1684.68   -178.57   744.46  1671.87  0
1998-06-23T00:24:27.5  174.016985   -7.455   4.886  -0.132    5.495  -7.018   0.083    0.315    360.32  -634.31  1687.98   -177.19   737.18  1675.29  0
1998-06-23T00:24:32.5  174.017043   -8.029   5.242   0.090    5.920  -7.536   0.321    0.507    356.57  -627.83  1691.25   -175.80   729.89  1678.69  0
