1999-07-24T11:17:27.5  205.470457   -6.070  -1.940  -4.395   -5.661   2.756  -4.504    0.263   -716.43  1492.13   605.65    531.07  1581.57   568.44  0
1999-07-24T11:17:32.5  205.470515   -5.133  -1.794  -4.475   -4.890   2.201  -4.565    0.198   -715.20  1489.54   613.49    530.07  1579.07   576.34  0
1999-07-24T11:17:37.5  205.470573   -4.894  -2.041  -3.619   -4.898   1.880  -3.700    0.199   -713.95  1486.92   621.32    529.06  1576.53   584.24  0
1999-07-24T11:17:42.5  205.470631   -5.328  -1.698  -4.193   -4.964   2.414  -4.289    0.478   -712.68  1484.26   629.14    528.03  1573.96   592.12  0
1999-07-24T11:17:47.5  205.470689   -5.447  -1.846  -3.578   -5.156   2.407  -3.674    0.280   -711.40  1481.58   636.95    526.99  1571.36   599.99  0
1999-07-24T11:17:52.5  205.470747   -5.081  -1.964  -4.441   -4.972   2.044  -4.527    0.234   -710.11  1478.86   644.74    525.94  1568.72   607.84  0
1999-07-24T11:17:57.5  205.470804   -5.027  -1.260  -4.563   -4.439   2.505  -4.657    0.344   -708.79  1476.11   652.51    524.88  1566.04   615.68  0
1999-07-24T11:18:02.5  205.470862   -5.193  -1.551  -4.926   -4.760   2.405  -5.020    0.189   -707.47  1473.32   660.27    523.80  1563.33   623.51  0
1999-07-24T11:18:07.5  205.470920   -5.272  -0.701  -4.898   -4.221   3.067  -5.006    0.200   -706.12  1470.49   668.01    522.72  1560.58   631.32  0
1999-07-24T11:18:12.5  205.470978   -5.869  -0.979  -5.485   -4.837   3.272  -5.602    0.285   -704.76  1467.63   675.74    521.62  1557.79   639.11  0
1999-07-24T11:18:17.5  205.471036   -5.973  -1.063  -4.543   -4.977   3.309  -4.662    0.394   -703.38  1464.74   683.46    520.50  1554.97   646.90  0
1999-07-24T11:18:22.5  205.471094   -5.571  -2.331  -4.721   -5.577   2.118  -4.812    0.235   -701.99  1461.82   691.16    519.38  1552.11   654.66  0
1999-07-24T11:18:27.5  205.471152   -5.210  -1.778  -5.532   -4.927   2.239  -5.623    0.356   -700.58  1458.87   698.84    518.25  1549.23   662.42  0
1999-07-24T11:18:32.5  205.471209   -4.996  -1.966  -4.709   -4.912   1.977  -4.793    0.416   -699.16  1455.88   706.51    517.10  1546.30   670.16  0
1999-07-24T11:18:37.5  205.471267   -4.915  -2.414  -3.386   -5.176   1.634  -3.462    0.598   -697.72  1452.86   714.16    515.94  1543.35   677.88  0
1999-07-24T11:18:42.5  205.471325   -4.769  -0.943  -3.778   -4.039   2.571  -3.872    0.372   -696.27  1449.81   721.80    514.78  1540.36   685.59  0
1999-07-24T11:18:47.5  205.471383   -4.944  -0.540  -3.432   -3.884   2.989  -3.535    0.444   -694.80  1446.73   729.42    513.60  1537.34   693.29  0
1999-07-24T11:18:52.5  205.471441   -5.566  -0.197  -2.419   -4.093   3.695  -2.541    0.336   -693.32  1443.62   737.03    512.41  1534.28   700.97  0
1999-07-24T11:18:57.5  205.471499   -5.445  -1.506  -1.769   -4.928   2.693  -1.870    0.322   -691.82  1440.47   744.62    511.20  1531.19   708.63  0
1999-07-24T11:19:02.5  205.471557   -5.449  -2.368  -2.042   -5.533   2.075  -2.131    0.485   -690.30  1437.29   752.19    509.99  1528.06   716.28  0
1999-07-24T11:19:07.5  205.471615   -4.499  -2.261  -3.826   -4.770   1.440  -3.895    0.329   -688.77  1434.07   759.74    508.76  1524.89   723.91  0
1999-07-24T11:19:12.5  205.471672   -5.077  -2.420  -3.490   -5.296   1.740  -3.569    0.447   -687.22  1430.83   767.28    507.53  1521.69   731.52  0
1999-07-24T11:19:17.5  205.471730   -4.572  -1.813  -4.043   -4.506   1.804  -4.119    0.162   -685.66  1427.55   774.80    506.28  1518.46   739.12  0
1999-07-24T11:19:22.5  205.471788   -5.413  -1.683  -3.840   -5.017   2.492  -3.938    0.449   -684.08  1424.24   782.30    505.02  1515.19   746.70  0
1999-07-24T11:19:27.5  205.471846   -5.171  -2.994  -3.183   -5.766   1.404  -3.257    0.289   -682.49  1420.90   789.79    503.74  1511.89   754.27  0
1999-07-24T11:19:32.5  205.471904   -4.620  -2.124  -3.847   -4.760   1.621  -3.920    0.439   -680.88  1417.52   797.26    502.46  1508.56   761.82  0
1999-07-24T11:19:37.5  205.471962   -5.102   0.154  -3.499   -3.510   3.593  -3.615    0.369   -679.26  1414.12   804.71    501.17  1505.20   769.35  0
1999-07-24T11:19:42.5  205.472020   -5.346  -0.235  -3.350   -3.958   3.491  -3.466    0.210   -677.62  1410.69   812.14    499.87  1501.80   776.86  0
1999-07-24T11:19:47.5  205.472078   -4.816  -1.246  -2.418   -4.294   2.422  -2.508    0.258   -675.97  1407.22   819.56    498.55  1498.37   784.36  0
1999-07-24T11:19:52.5  205.472135   -4.707  -1.709  -3.108   -4.536   1.997  -3.189    0.455   -674.31  1403.73   826.95    497.23  1494.91   791.84  0
1999-07-24T11:19:57.5  205.472193   -3.796  -0.812  -5.136   -3.245   1.946  -5.208    0.129   -672.63  1400.20   834.33    495.89  1491.41   799.31  0
1999-07-24T11:20:02.5  205.472251   -4.611  -0.778  -2.686   -3.818   2.604  -2.778    0.581   -670.93  1396.64   841.69    494.54  1487.87   806.75  0
1999-07-24T11:20:07.5  205.472309   -3.914  -0.682  -2.173   -3.256   2.198  -2.251    0.209   -669.22  1393.04   849.03    493.18  1484.30   814.17  0
1999-07-24T11:20:12.5  205.472367   -4.209  -0.286  -4.744   -3.174   2.622  -4.833    0.751   -667.49  1389.41   856.35    491.80  1480.70   821.58  0
1999-07-24T11:20:17.5  205.472425   -5.687  -0.426  -4.797   -4.325   3.555  -4.917    0.445   -665.74  1385.76   863.65    490.42  1477.07   828.97  0
1999-07-24T11:20:22.5  205.472483   -5.426  -2.118  -4.936   -5.324   2.161  -5.027    0.298   -663.99  1382.07   870.93    489.03  1473.40   836.33  0
1999-07-24T11:20:27.5  205.472541   -3.868  -0.014  -5.273   -2.737   2.563  -5.358    0.436   -662.21  1378.35   878.19    487.62  1469.70   843.68  0
1999-07-24T11:20:32.5  205.472598   -4.481  -2.403  -2.796   -4.864   1.352  -2.863    0.525   -660.43  1374.60   885.43    486.21  1465.96   851.02  0
1999-07-24T11:20:37.5  205.472656   -4.621  -3.302  -1.233   -5.603   0.848  -1.291    0.321   -658.63  1370.82   892.65    484.78  1462.20   858.33  0
1999-07-24T11:20:42.5  205.472714   -4.703  -3.965  -1.923   -6.122   0.415  -1.973    0.254   -656.81  1367.01   899.86    483.34  1458.40   865.63  0
1999-07-24T11:20:47.5  205.472772   -4.155  -3.785  -3.302   -5.595   0.124  -3.342    0.169   -654.98  1363.18   907.04    481.90  1454.58   872.91  0
1999-07-24T11:20:52.5  205.472830   -2.966  -0.818  -5.886   -2.652   1.341  -5.939    0.216   -653.14  1359.31   914.21    480.44  1450.72   880.16  0
1999-07-24T11:20:57.5  205.472888   -4.407  -2.097  -3.915   -4.589   1.489  -3.984    0.288   -651.28  1355.41   921.35    478.97  1446.82   887.40  0
1999-07-24T11:21:02.5  205.472946   -5.529  -3.053  -2.416   -6.069   1.631  -2.498    0.411   -649.41  1351.48   928.47    477.49  1442.90   894.62  0
1999-07-24T11:21:07.5  205.473003   -5.459  -3.419  -2.022   -6.278   1.332  -2.096    0.225   -647.52  1347.51   935.57    476.00  1438.94   901.81  0
1999-07-24T11:21:12.5  205.473061   -5.262  -2.000  -3.698   -5.132   2.162  -3.788    0.270   -645.62  1343.52   942.65    474.49  1434.94   908.99  0
1999-07-24T11:21:17.5  205.473119   -4.666  -0.119  -3.807   -3.389   3.084  -3.909    0.087   -643.70  1339.49   949.71    472.98  1430.91   916.14  0
1999-07-24T11:21:22.5  205.473177   -5.222  -1.205  -3.653   -4.547   2.703  -3.753    0.197   -641.77  1335.44   956.75    471.46  1426.86   923.27  0
1999-07-24T11:21:27.5  205.473235   -5.142  -1.784  -3.080   -4.900   2.248  -3.170    0.195   -639.82  1331.35   963.76    469.92  1422.77   930.39  0
1999-07-24T11:21:32.5  205.473293   -4.915  -2.142  -2.704   -4.991   1.843  -2.784    0.183   -637.87  1327.24   970.76    468.38  1418.65   937.48  0
1999-07-24T11:21:37.5  205.473351   -4.904  -2.587  -2.508   -5.296   1.523  -2.582    0.122   -635.89  1323.10   977.73    466.82  1414.50   944.56  0
1999-07-24T11:21:42.5  205.473409   -4.485  -2.166  -3.180   -4.697   1.513  -3.250    0.088   -633.91  1318.93   984.69    465.26  1410.32   951.61  0
1999-07-24T11:21:47.5  205.473466   -3.861  -1.943  -3.817   -4.092   1.219  -3.875    0.206   -631.91  1314.74   991.62    463.69  1406.11   958.64  0
1999-07-24T11:21:52.5  205.473524   -3.628  -1.880  -4.209   -3.879   1.090  -4.263    0.150   -629.89  1310.51   998.53    462.10  1401.87   965.66  0
1999-07-24T11:21:57.5  205.473582   -3.346  -1.460  -5.293   -3.378   1.164  -5.346    0.314   -627.87  1306.25  1005.41    460.51  1397.59   972.64  0
1999-07-24T11:22:02.5  205.473640   -4.200  -1.047  -4.794   -3.700   2.070  -4.872    0.262   -625.82  1301.96  1012.28    458.90  1393.28   979.61  0
1999-07-24T11:22:07.5  205.473698   -5.774  -1.169  -4.882   -4.908   3.083  -4.994    0.367   -623.77  1297.64  1019.12    457.28  1388.94   986.55  0
1999-07-24T11:22:12.5  205.473756   -5.593  -1.189  -5.356   -4.791   2.930  -5.464    0.129   -621.69  1293.29  1025.93    455.66  1384.57   993.47  0
1999-07-24T11:22:17.5  205.473814   -5.784  -1.236  -5.115   -4.962   3.035  -5.227    0.150   -619.61  1288.91  1032.72    454.02  1380.17  1000.37  0
1999-07-24T11:22:22.5  205.473872   -5.740  -1.231  -4.626   -4.929   3.021  -4.736    0.174   -617.51  1284.51  1039.49    452.37  1375.73  1007.25  0
1999-07-24T11:22:27.5  205.473929   -5.620  -1.988  -4.828   -5.373   2.392  -4.925    0.177   -615.40  1280.07  1046.24    450.71  1371.27  1014.10  0
1999-07-24T11:22:32.5  205.473987   -5.500  -1.637  -4.831   -5.041   2.558  -4.930    0.259   -613.27  1275.61  1052.96    449.04  1366.78  1020.93  0
1999-07-24T11:22:37.5  205.474045   -5.104  -1.631  -4.593   -4.756   2.291  -4.684    0.226   -611.13  1271.12  1059.67    447.37  1362.25  1027.74  0
1999-07-24T11:22:42.5  205.474103   -5.545  -1.920  -5.210   -5.269   2.377  -5.306    0.173   -608.98  1266.60  1066.35    445.68  1357.70  1034.53  0
1999-07-24T11:22:47.5  205.474161   -5.735  -1.404  -5.347   -5.043   2.875  -5.455    0.190   -606.81  1262.06  1073.00    443.98  1353.12  1041.30  0
1999-07-24T11:22:52.5  205.474219   -6.798  -2.589  -3.884   -6.641   2.811  -4.000    0.439   -604.64  1257.49  1079.63    442.28  1348.51  1048.04  0
1999-07-24T11:22:57.5  205.474277   -6.571  -2.226  -5.210   -6.216   2.877  -5.326    0.193   -602.44  1252.88  1086.24    440.56  1343.86  1054.76  0
1999-07-24T11:23:02.5  205.474334   -6.925  -2.683  -4.677   -6.792   2.812  -4.794    0.096   -600.24  1248.25  1092.82    438.83  1339.19  1061.45  0
1999-07-24T11:23:07.5  205.474392   -6.406  -3.383  -4.517   -6.913   1.953  -4.613    0.232   -598.02  1243.59  1099.38    437.10  1334.48  1068.12  0
1999-07-24T11:23:12.5  205.474450   -6.308  -4.083  -4.222   -7.335   1.392  -4.306    0.148   -595.78  1238.90  1105.91    435.35  1329.74  1074.76  0
1999-07-24T11:23:17.5  205.474508   -6.132  -3.020  -5.457   -6.457   1.996  -5.552    0.150   -593.54  1234.18  1112.41    433.59  1324.98  1081.38  0
1999-07-24T11:23:22.5  205.474566   -6.067  -2.262  -5.964   -5.877   2.478  -6.067    0.131   -591.28  1229.44  1118.89    431.82  1320.18  1087.98  0
1999-07-24T11:23:27.5  205.474624   -6.151  -1.761  -6.415   -5.583   2.883  -6.527    0.163   -589.00  1224.67  1125.35    430.05  1315.36  1094.55  0
1999-07-24T11:23:32.5  205.474682   -5.747  -0.988  -7.046   -4.749   3.136  -7.160    0.081   -586.72  1219.87  1131.78    428.26  1310.50  1101.10  0
1999-07-24T11:23:37.5  205.474740   -4.933  -0.787  -6.854   -4.030   2.715  -6.952    0.277   -584.42  1215.04  1138.19    426.47  1305.62  1107.62  0
1999-07-24T11:23:42.5  205.474797   -5.291  -1.043  -6.713   -4.465   2.786  -6.815    0.310   -582.11  1210.19  1144.58    424.67  1300.72  1114.12  0
1999-07-24T11:23:47.5  205.474855   -5.777  -2.282  -6.624   -5.680   2.244  -6.720    0.118   -579.79  1205.32  1150.93    422.85  1295.78  1120.60  0
1999-07-24T11:23:52.5  205.474913   -5.587  -2.662  -6.047   -5.814   1.854  -6.133    0.186   -577.45  1200.41  1157.27    421.03  1290.81  1127.05  0
1999-07-24T11:23:57.5  205.474971   -4.310  -1.755  -7.406   -4.259   1.573  -7.476    0.392   -575.11  1195.48  1163.57    419.20  1285.82  1133.48  0
1999-07-24T11:24:02.5  205.475029   -4.220  -0.833  -8.754   -3.541   2.134  -8.834    0.199   -572.74  1190.52  1169.85    417.36  1280.79  1139.88  0
1999-07-24T11:24:07.5  205.475087   -3.812  -1.161  -8.032   -3.483   1.632  -8.099    0.261   -570.37  1185.53  1176.10    415.50  1275.73  1146.25  0
1999-07-24T11:24:12.5  205.475145   -4.295  -1.743  -7.401   -4.240   1.571  -7.471    0.177   -567.98  1180.52  1182.33    413.64  1270.65  1152.60  0
1999-07-24T11:24:17.5  205.475203   -4.336  -1.418  -7.602   -4.040   1.827  -7.677    0.104   -565.58  1175.48  1188.53    411.77  1265.53  1158.92  0
1999-07-24T11:24:22.5  205.475260   -4.348  -0.593  -7.739   -3.471   2.420  -7.827    0.170   -563.17  1170.41  1194.70    409.89  1260.39  1165.21  0
1999-07-24T11:24:27.5  205.475318   -4.889  -0.605  -7.242   -3.868   2.803  -7.341    0.237   -560.74  1165.32  1200.84    408.00  1255.22  1171.48  0
1999-07-24T11:24:32.5  205.475376   -4.222  -0.010  -7.525   -2.973   2.754  -7.617    0.311   -558.30  1160.20  1206.96    406.11  1250.03  1177.72  0
1999-07-24T11:24:37.5  205.475434   -4.657  -0.705  -6.927   -3.775   2.577  -7.020    0.285   -555.85  1155.06  1213.06    404.20  1244.81  1183.94  0
1999-07-24T11:24:42.5  205.475492   -4.851  -1.944  -5.520   -4.789   1.865  -5.601    0.188   -553.39  1149.89  1219.13    402.29  1239.56  1190.14  0
1999-07-24T11:24:47.5  205.475550   -4.717  -1.949  -5.450   -4.698   1.769  -5.528    0.183   -550.92  1144.70  1225.17    400.36  1234.28  1196.30  0
1999-07-24T11:24:52.5  205.475608   -3.193  -0.100  -7.354   -2.303   1.974  -7.422    0.662   -548.44  1139.48  1231.18    398.43  1228.97  1202.44  0
1999-07-24T11:24:57.5  205.475666   -3.047   0.465  -7.354   -1.803   2.275  -7.426    0.644   -545.94  1134.23  1237.17    396.49  1223.64  1208.56  0
1999-07-24T11:25:02.5  205.475723   -3.087   0.054  -7.345   -2.120   2.010  -7.413    0.419   -543.43  1128.96  1243.12    394.54  1218.28  1214.64  0
1999-07-24T11:25:07.5  205.475781   -5.013  -0.928  -6.332   -4.189   2.682  -6.430    0.273   -540.91  1123.66  1249.05    392.58  1212.89  1220.70  0
1999-07-24T11:25:12.5  205.475839   -4.031  -1.671  -5.833   -4.011   1.477  -5.898    0.259   -538.37  1118.34  1254.95    390.61  1207.47  1226.72  0
1999-07-24T11:25:17.5  205.475897   -2.569  -0.249  -6.693   -1.966   1.448  -6.745    0.109   -535.82  1112.99  1260.82    388.63  1202.03  1232.73  0
1999-07-24T11:25:22.5  205.475955   -1.607   0.877  -6.866   -0.490   1.574  -6.913    0.058   -533.26  1107.61  1266.66    386.64  1196.56  1238.70  0
1999-07-24T11:25:27.5  205.476013   -0.734   0.922  -6.766    0.164   0.998  -6.793    0.158   -530.69  1102.22  1272.48    384.65  1191.06  1244.65  0
1999-07-24T11:25:32.5  205.476071   -0.617  -0.666  -6.240   -0.867  -0.205  -6.242    0.098   -528.11  1096.80  1278.27    382.64  1185.54  1250.57  0
1999-07-24T11:25:37.5  205.476128   -0.913  -1.403  -5.721   -1.598  -0.510  -5.720    0.187   -525.52  1091.35  1284.03    380.63  1179.99  1256.46  0
1999-07-24T11:25:42.5  205.476186   -1.859  -2.241  -4.916   -2.866  -0.426  -4.924    0.137   -522.92  1085.88  1289.76    378.61  1174.42  1262.33  0
1999-07-24T11:25:47.5  205.476244   -1.128  -2.977  -4.945   -2.858  -1.464  -4.927    0.466   -520.30  1080.39  1295.47    376.58  1168.82  1268.17  0
1999-07-24T11:25:52.5  205.476302    1.008  -1.877  -6.680   -0.552  -2.218  -6.628    0.172   -517.68  1074.87  1301.14    374.55  1163.19  1273.98  0
1999-07-24T11:25:57.5  205.476360    0.322  -2.047  -6.718   -1.160  -1.860  -6.680    0.146   -515.04  1069.33  1306.79    372.50  1157.54  1279.76  0
1999-07-24T11:26:02.5  205.476418   -0.139  -1.860  -6.847   -1.357  -1.407  -6.822    0.104   -512.39  1063.77  1312.40    370.45  1151.86  1285.51  0
1999-07-24T11:26:07.5  205.476476   -1.942  -1.831  -6.861   -2.625  -0.126  -6.877    0.146   -509.73  1058.17  1317.99    368.39  1146.15  1291.23  0
1999-07-24T11:26:12.5  205.476534   -2.886  -2.352  -6.436   -3.667   0.174  -6.466    0.283   -507.05  1052.56  1323.54    366.32  1140.42  1296.92  0
1999-07-24T11:26:17.5  205.476591   -2.240  -1.474  -6.334   -2.591   0.351  -6.362    0.257   -504.37  1046.92  1329.07    364.24  1134.66  1302.58  0
1999-07-24T11:26:22.5  205.476649   -2.564  -0.479  -6.281   -2.126   1.290  -6.330    0.119   -501.67  1041.26  1334.56    362.15  1128.88  1308.21  0
1999-07-24T11:26:27.5  205.476707   -2.866  -0.138  -6.744   -2.101   1.733  -6.804    0.308   -498.97  1035.57  1340.03    360.05  1123.08  1313.82  0
1999-07-24T11:26:32.5  205.476765   -4.610  -0.747  -6.238   -3.776   2.532  -6.329    0.067   -496.25  1029.87  1345.47    357.95  1117.24  1319.40  0
1999-07-24T11:26:37.5  205.476823   -5.686  -2.935  -5.744   -6.078   1.734  -5.830    0.280   -493.53  1024.14  1350.88    355.84  1111.39  1324.94  0
1999-07-24T11:26:42.5  205.476881   -4.572  -1.109  -7.530   -3.993   2.212  -7.615    0.147   -490.79  1018.38  1356.26    353.72  1105.51  1330.46  0
1999-07-24T11:26:47.5  205.476939   -4.502  -0.356  -8.078   -3.413   2.687  -8.172    0.309   -488.04  1012.61  1361.61    351.60  1099.61  1335.96  0
1999-07-24T11:26:52.5  205.476997   -4.963  -0.869  -7.974   -4.102   2.646  -8.071    0.323   -485.28  1006.82  1366.93    349.46  1093.68  1341.42  0
1999-07-24T11:26:57.5  205.477054   -4.377  -1.443  -7.773   -4.087   1.832  -7.849    0.189   -482.51  1001.00  1372.22    347.32  1087.73  1346.85  0
1999-07-24T11:27:02.5  205.477112   -3.962  -1.005  -8.032   -3.482   1.847  -8.104    0.143   -479.73   995.15  1377.47    345.17  1081.75  1352.25  0
1999-07-24T11:27:07.5  205.477170   -2.562  -0.192  -7.799   -1.915   1.454  -7.852    0.531   -476.94   989.29  1382.69    343.02  1075.75  1357.61  0
1999-07-24T11:27:12.5  205.477228   -2.232  -2.183  -6.986   -3.077  -0.177  -7.003    0.137   -474.14   983.40  1387.89    340.85  1069.72  1362.95  0
1999-07-24T11:27:17.5  205.477286   -0.979  -2.931  -6.232   -2.711  -1.568  -6.210    0.182   -471.32   977.49  1393.05    338.68  1063.67  1368.25  0
1999-07-24T11:27:22.5  205.477344   -1.540  -2.017  -6.313   -2.471  -0.525  -6.318    0.200   -468.50   971.55  1398.18    336.50  1057.59  1373.53  0
1999-07-24T11:27:27.5  205.477402   -1.832  -1.121  -6.245   -2.053   0.320  -6.269    0.385   -465.66   965.60  1403.28    334.31  1051.49  1378.78  0
1999-07-24T11:27:32.5  205.477459   -2.385  -1.413  -5.352   -2.659   0.521  -5.384    0.145   -462.82   959.62  1408.35    332.11  1045.37  1383.99  0
1999-07-24T11:27:37.5  205.477517   -3.040  -0.547  -5.333   -2.520   1.598  -5.392    0.176   -459.97   953.63  1413.39    329.91  1039.23  1389.18  0
1999-07-24T11:27:42.5  205.477575   -4.052  -0.358  -5.181   -3.112   2.445  -5.266    0.200   -457.11   947.61  1418.40    327.70  1033.07  1394.34  0
1999-07-24T11:27:47.5  205.477633   -5.137  -0.693  -5.501   -4.119   2.957  -5.605    0.490   -454.23   941.58  1423.38    325.48  1026.88  1399.46  0
1999-07-24T11:27:52.5  205.477691   -6.104  -2.110  -5.144   -5.804   2.630  -5.250    0.303   -451.35   935.52  1428.33    323.26  1020.67  1404.56  0
1999-07-24T11:27:57.5  205.477749   -5.402  -3.418  -5.204   -6.217   1.203  -5.276    0.115   -448.46   929.44  1433.24    321.03  1014.43  1409.62  0
