1998-10-11T00:14:27.5  284.010041    4.556  -0.713  -2.455    2.562   3.756  -2.573    0.096    505.20 -1334.48  1144.31   1444.77  -102.28  1117.00  0
1998-10-11T00:14:32.5  284.010098    4.492  -0.826  -3.175    2.622   3.637  -3.292    0.097    503.39 -1329.69  1150.72   1439.81  -101.71  1123.50  0
1998-10-11T00:14:37.5  284.010156    4.372  -0.291  -3.464    2.081   3.755  -3.572    0.084    501.57 -1324.88  1157.11   1434.81  -101.14  1129.98  0
1998-10-11T00:14:42.5  284.010214    4.322   0.753  -3.124    1.126   4.168  -3.221    0.056    499.74 -1320.05  1163.47   1429.79  -100.57  1136.45  0
1998-10-11T00:14:47.5  284.010272    4.288   0.608  -3.157    1.242   4.074  -3.254    0.085    497.90 -1315.18  1169.82   1424.75  -100.00  1142.88  0
1998-10-11T00:14:52.5  284.010330    4.493   0.622  -2.839    1.324   4.270  -2.941    0.089    496.05 -1310.30  1176.14   1419.67   -99.43  1149.30  0
1998-10-11T00:14:57.5  284.010388    4.450   0.500  -3.273    1.406   4.171  -3.375    0.064    494.19 -1305.38  1182.43   1414.56   -98.85  1155.69  0
1998-10-11T00:15:02.5  284.010446    3.992   0.139  -3.689    1.525   3.595  -3.784    0.092    492.32 -1300.44  1188.70   1409.43   -98.27  1162.06  0
1998-10-11T00:15:07.5  284.010503    4.212   0.528  -3.348    1.276   3.968  -3.444    0.127    490.44 -1295.47  1194.95   1404.26   -97.69  1168.40  0
1998-10-11T00:15:12.5  284.010561    4.266   0.963  -2.996    0.915   4.211  -3.089    0.158    488.55 -1290.47  1201.17   1399.07   -97.11  1174.72  0
1998-10-11T00:15:17.5  284.010619    3.559   1.112  -3.743    0.460   3.624  -3.816    0.266    486.65 -1285.45  1207.37   1393.85   -96.53  1181.02  0
1998-10-11T00:15:22.5  284.010677    2.751   0.710  -4.450    0.459   2.710  -4.508    0.753    484.74 -1280.40  1213.54   1388.60   -95.94  1187.29  0
1998-10-11T00:15:27.5  284.010735    4.265   1.379  -4.113    0.517   4.370  -4.200    0.645    482.82 -1275.32  1219.69   1383.32   -95.35  1193.54  0
1998-10-11T00:15:32.5  284.010793    4.268   1.028  -3.391    0.848   4.234  -3.483    0.137    480.89 -1270.22  1225.81   1378.02   -94.76  1199.76  0
1998-10-11T00:15:37.5  284.010851    4.144   1.194  -3.271    0.648   4.196  -3.358    0.156    478.95 -1265.10  1231.91   1372.69   -94.17  1205.97  0
1998-10-11T00:15:42.5  284.010909    4.032   1.132  -3.158    0.657   4.070  -3.243    0.686    477.01 -1259.95  1237.99   1367.33   -93.58  1212.14  0
1998-10-11T00:15:47.5  284.010966    4.237   1.419  -2.087    0.509   4.397  -2.174    0.132    475.05 -1254.78  1244.05   1361.95   -92.98  1218.30  0
1998-10-11T00:15:52.5  284.011024    4.629   1.674  -1.878    0.453   4.864  -1.972    0.145    473.08 -1249.58  1250.08   1356.54   -92.38  1224.43  0
1998-10-11T00:15:57.5  284.011082    4.502   1.084  -2.354    0.920   4.487  -2.451    0.112    471.11 -1244.36  1256.08   1351.10   -91.79  1230.54  0
1998-10-11T00:16:02.5  284.011140    4.426   0.725  -2.693    1.204   4.257  -2.792    0.071    469.13 -1239.11  1262.06   1345.63   -91.18  1236.62  0
1998-10-11T00:16:07.5  284.011198    4.528   1.362  -2.343    0.681   4.631  -2.438    0.046    467.13 -1233.84  1268.01   1340.14   -90.58  1242.67  0
1998-10-11T00:16:12.5  284.011256    4.499   0.946  -2.543    1.039   4.421  -2.641    0.060    465.13 -1228.54  1273.93   1334.61   -89.98  1248.70  0
1998-10-11T00:16:17.5  284.011314    4.326   0.917  -2.551    0.990   4.253  -2.645    0.055    463.12 -1223.21  1279.83   1329.06   -89.37  1254.70  0
1998-10-11T00:16:22.5  284.011372    4.319   0.789  -2.748    1.099   4.187  -2.844    0.052    461.09 -1217.86  1285.70   1323.49   -88.76  1260.68  0
1998-10-11T00:16:27.5  284.011429    4.364   0.969  -2.803    0.955   4.305  -2.898    0.059    459.06 -1212.49  1291.55   1317.89   -88.15  1266.64  0
1998-10-11T00:16:32.5  284.011487    3.956   1.750  -2.688    0.076   4.277  -2.764    0.399    457.02 -1207.09  1297.37   1312.26   -87.54  1272.57  0
1998-10-11T00:16:37.5  284.011545    2.630   2.367  -2.990   -1.059   3.343  -3.027    0.536    454.98 -1201.67  1303.17   1306.61   -86.93  1278.47  0
1998-10-11T00:16:42.5  284.011603    3.567   2.198  -3.090   -0.503   4.113  -3.152    0.285    452.92 -1196.22  1308.94   1300.93   -86.31  1284.35  0
1998-10-11T00:16:47.5  284.011661    3.896   1.965  -3.372   -0.157   4.304  -3.444    0.204    450.85 -1190.76  1314.69   1295.22   -85.69  1290.21  0
1998-10-11T00:16:52.5  284.011719    3.393   1.485  -3.418    0.057   3.642  -3.483    0.238    448.78 -1185.26  1320.41   1289.50   -85.07  1296.04  0
1998-10-11T00:16:57.5  284.011777    4.434   1.777  -3.222    0.247   4.710  -3.310    0.353    446.70 -1179.75  1326.11   1283.74   -84.45  1301.84  0
1998-10-11T00:17:02.5  284.011834    4.218   1.981  -2.507   -0.015   4.616  -2.588    0.362    444.60 -1174.21  1331.77   1277.96   -83.83  1307.62  0
1998-10-11T00:17:07.5  284.011892    3.727   1.645  -3.158    0.062   4.016  -3.230    0.638    442.50 -1168.65  1337.41   1272.15   -83.21  1313.36  0
1998-10-11T00:17:12.5  284.011950    3.939   1.081  -2.821    0.670   3.970  -2.904    0.301    440.39 -1163.06  1343.02   1266.31   -82.58  1319.08  0
1998-10-11T00:17:17.5  284.012008    4.238   0.826  -3.052    1.024   4.125  -3.146    0.122    438.27 -1157.44  1348.61   1260.45   -81.95  1324.78  0
1998-10-11T00:17:22.5  284.012066    3.889   1.305  -2.764    0.447   4.023  -2.843    0.270    436.14 -1151.81  1354.16   1254.57   -81.32  1330.45  0
1998-10-11T00:17:27.5  284.012124    3.617   2.175  -2.234   -0.444   4.163  -2.297    0.179    434.01 -1146.15  1359.69   1248.66   -80.69  1336.09  0
1998-10-11T00:17:32.5  284.012182    4.312   1.927  -2.658    0.071   4.674  -2.741    0.634    431.86 -1140.47  1365.20   1242.72   -80.06  1341.70  0
1998-10-11T00:17:37.5  284.012240    4.366   1.175  -2.451    0.776   4.402  -2.544    0.095    429.71 -1134.77  1370.68   1236.76   -79.43  1347.29  0
1998-10-11T00:17:42.5  284.012297    4.144   1.286  -2.580    0.578   4.248  -2.666    0.124    427.55 -1129.04  1376.13   1230.78   -78.79  1352.86  0
1998-10-11T00:17:47.5  284.012355    4.351   1.542  -2.156    0.445   4.552  -2.245    0.067    425.38 -1123.30  1381.55   1224.77   -78.16  1358.40  0
1998-10-11T00:17:52.5  284.012413    4.307   0.935  -2.249    0.971   4.249  -2.343    0.074    423.20 -1117.53  1386.95   1218.74   -77.52  1363.91  0
1998-10-11T00:17:57.5  284.012471    4.107   1.086  -2.396    0.745   4.131  -2.484    0.092    421.02 -1111.74  1392.32   1212.69   -76.88  1369.39  0
1998-10-11T00:18:02.5  284.012529    3.925   0.710  -2.512    1.004   3.803  -2.600    0.083    418.82 -1105.92  1397.66   1206.61   -76.24  1374.85  0
1998-10-11T00:18:07.5  284.012587    4.045   0.700  -2.445    1.066   3.907  -2.536    0.128    416.62 -1100.08  1402.97   1200.50   -75.59  1380.27  0
1998-10-11T00:18:12.5  284.012645    4.092   0.567  -2.665    1.202   3.889  -2.758    0.081    414.41 -1094.22  1408.25   1194.37   -74.95  1385.67  0
1998-10-11T00:18:17.5  284.012703    3.682   0.105  -3.000    1.435   3.314  -3.088    0.128    412.19 -1088.34  1413.50   1188.22   -74.30  1391.04  0
1998-10-11T00:18:22.5  284.012760    3.661   0.803  -2.586    0.804   3.603  -2.665    0.600    409.96 -1082.43  1418.73   1182.04   -73.65  1396.38  0
1998-10-11T00:18:27.5  284.012818    4.091   0.968  -2.636    0.840   4.061  -2.725    0.310    407.73 -1076.51  1423.92   1175.84   -73.00  1401.70  0
1998-10-11T00:18:32.5  284.012876    3.651   0.651  -3.366    0.921   3.515  -3.446    0.219    405.48 -1070.56  1429.09   1169.61   -72.35  1406.98  0
1998-10-11T00:18:37.5  284.012934    1.166  -0.388  -3.625    0.779   0.821  -3.656    0.865    403.23 -1064.59  1434.24   1163.36   -71.70  1412.24  0
1998-10-11T00:18:42.5  284.012992   -0.711  -1.910  -4.549    1.322  -1.545  -4.551    1.330    400.97 -1058.61  1439.35   1157.10   -71.05  1417.48  0
1998-10-11T00:18:47.5  284.013050    3.144  -0.685  -3.760    1.898   2.474  -3.843    0.962    398.71 -1052.60  1444.44   1150.80   -70.39  1422.68  0
1998-10-11T00:18:52.5  284.013108    4.247   0.102  -2.625    1.688   3.828  -2.726    0.231    396.43 -1046.57  1449.50   1144.49   -69.73  1427.86  0
1998-10-11T00:18:57.5  284.013166    4.499  -0.914  -2.236    2.722   3.623  -2.355    0.093    394.15 -1040.52  1454.53   1138.15   -69.08  1433.01  0
1998-10-11T00:19:02.5  284.013223    4.117  -0.125  -2.862    1.832   3.608  -2.963    0.035    391.86 -1034.44  1459.52   1131.79   -68.42  1438.13  0
1998-10-11T00:19:07.5  284.013281    4.520   0.474  -2.310    1.477   4.240  -2.414    0.080    389.56 -1028.35  1464.49   1125.41   -67.76  1443.21  0
1998-10-11T00:19:12.5  284.013339    4.470   0.718  -2.298    1.235   4.301  -2.399    0.048    387.26 -1022.23  1469.43   1119.00   -67.09  1448.27  0
1998-10-11T00:19:17.5  284.013397    4.517   0.516  -2.357    1.437   4.255  -2.460    0.057    384.94 -1016.10  1474.34   1112.57   -66.43  1453.30  0
1998-10-11T00:19:22.5  284.013455    4.436   0.358  -2.585    1.539   4.110  -2.689    0.064    382.62 -1009.94  1479.21   1106.11   -65.77  1458.30  0
1998-10-11T00:19:27.5  284.013513    4.448   0.134  -2.546    1.748   4.024  -2.653    0.051    380.30 -1003.76  1484.06   1099.64   -65.10  1463.27  0
1998-10-11T00:19:32.5  284.013571    4.098  -0.286  -2.320    1.980   3.532  -2.422    0.231    377.96  -997.57  1488.88   1093.14   -64.43  1468.22  0
1998-10-11T00:19:37.5  284.013628    4.043  -1.405  -3.383    2.943   2.980  -3.496    0.368    375.62  -991.35  1493.68   1086.62   -63.76  1473.13  0
1998-10-11T00:19:42.5  284.013686    4.621  -0.494  -2.868    2.381   3.904  -2.985    0.180    373.27  -985.12  1498.44   1080.09   -63.09  1478.02  0
1998-10-11T00:19:47.5  284.013744    5.320  -0.359  -2.518    2.568   4.599  -2.651    0.204    370.91  -978.87  1503.17   1073.53   -62.42  1482.88  0
1998-10-11T00:19:52.5  284.013802    5.319  -0.159  -2.147    2.396   4.690  -2.278    0.217    368.55  -972.59  1507.88   1066.95   -61.75  1487.71  0
1998-10-11T00:19:57.5  284.013860    4.662   0.037  -2.469    1.928   4.177  -2.582    0.131    366.18  -966.30  1512.55   1060.35   -61.08  1492.51  0
1998-10-11T00:20:02.5  284.013918    4.422   0.643  -2.220    1.284   4.227  -2.320    0.052    363.80  -959.99  1517.20   1053.72   -60.40  1497.27  0
1998-10-11T00:20:07.5  284.013976    4.594   0.984  -1.670    1.062   4.539  -1.771    0.057    361.41  -953.65  1521.81   1047.08   -59.72  1502.01  0
1998-10-11T00:20:12.5  284.014034    4.969   1.474  -0.500    0.805   5.109  -0.604    0.123    359.02  -947.30  1526.38   1040.41   -59.05  1506.71  0
1998-10-11T00:20:17.5  284.014091    5.259   1.258  -0.453    1.126   5.278  -0.567    0.084    356.62  -940.93  1530.93   1033.72   -58.37  1511.39  0
1998-10-11T00:20:22.5  284.014149    5.044   1.003  -0.596    1.261   4.972  -0.708    0.032    354.21  -934.54  1535.45   1027.01   -57.69  1516.03  0
1998-10-11T00:20:27.5  284.014207    5.021   1.343  -0.573    0.944   5.098  -0.681    0.037    351.80  -928.13  1539.94   1020.28   -57.01  1520.65  0
1998-10-11T00:20:32.5  284.014265    5.010   1.127  -0.806    1.129   4.991  -0.915    0.053    349.38  -921.70  1544.40   1013.53   -56.33  1525.23  0
1998-10-11T00:20:37.5  284.014323    4.950   1.317  -0.747    0.933   5.019  -0.853    0.021    346.95  -915.26  1548.83   1006.76   -55.64  1529.79  0
1998-10-11T00:20:42.5  284.014381    4.955   1.214  -1.027    1.023   4.975  -1.134    0.030    344.52  -908.80  1553.22    999.98   -54.96  1534.32  0
1998-10-11T00:20:47.5  284.014439    4.974   1.332  -1.142    0.921   5.041  -1.248    0.031    342.08  -902.32  1557.59    993.17   -54.27  1538.82  0
1998-10-11T00:20:52.5  284.014497    4.976   1.605  -0.852    0.682   5.166  -0.955    0.025    339.63  -895.82  1561.93    986.34   -53.59  1543.28  0
1998-10-11T00:20:57.5  284.014554    4.857   1.397  -1.088    0.814   4.964  -1.191    0.083    337.18  -889.30  1566.24    979.50   -52.90  1547.72  0
1998-10-11T00:21:02.5  284.014612    4.757   0.942  -1.617    1.170   4.669  -1.723    0.057    334.72  -882.77  1570.51    972.63   -52.21  1552.12  0
1998-10-11T00:21:07.5  284.014670    4.917   1.116  -1.606    1.082   4.888  -1.713    0.065    332.25  -876.21  1574.75    965.74   -51.52  1556.49  0
1998-10-11T00:21:12.5  284.014728    4.895   1.326  -1.578    0.884   4.960  -1.682    0.028    329.78  -869.64  1578.96    958.84   -50.83  1560.83  0
1998-10-11T00:21:17.5  284.014786    4.701   1.390  -1.482    0.744   4.814  -1.581    0.046    327.30  -863.05  1583.14    951.91   -50.14  1565.14  0
1998-10-11T00:21:22.5  284.014844    4.861   1.666  -1.130    0.572   5.084  -1.230    0.108    324.81  -856.45  1587.28    944.96   -49.44  1569.41  0
1998-10-11T00:21:27.5  284.014902    4.614   1.316  -1.238    0.778   4.707  -1.335    0.115    322.32  -849.82  1591.40    938.00   -48.75  1573.66  0
1998-10-11T00:21:32.5  284.014959    4.481   0.827  -1.851    1.149   4.366  -1.951    0.136    319.82  -843.18  1595.48    931.02   -48.05  1577.88  0
1998-10-11T00:21:37.5  284.015017    4.645   1.658  -1.401    0.480   4.881  -1.496    0.100    317.31  -836.53  1599.53    924.02   -47.36  1582.06  0
1998-10-11T00:21:42.5  284.015075    4.082   2.506  -0.692   -0.514   4.751  -0.763    0.193    314.80  -829.86  1603.55    917.00   -46.66  1586.22  0
1998-10-11T00:21:47.5  284.015133    4.154   2.402  -0.731   -0.390   4.770  -0.806    0.374    312.29  -823.17  1607.55    909.97   -45.96  1590.34  0
1998-10-11T00:21:52.5  284.015191    4.400   1.790  -1.338    0.257   4.718  -1.425    0.161    309.76  -816.47  1611.51    902.91   -45.26  1594.43  0
1998-10-11T00:21:57.5  284.015249    4.205   2.390  -0.815   -0.358   4.810  -0.891    0.176    307.23  -809.74  1615.43    895.84   -44.56  1598.49  0
1998-10-11T00:22:02.5  284.015307    5.096   2.679  -1.024   -0.239   5.735  -1.119    0.193    304.70  -803.01  1619.33    888.75   -43.86  1602.52  0
1998-10-11T00:22:07.5  284.015365    4.889   2.154  -1.661    0.132   5.310  -1.756    0.335    302.16  -796.25  1623.18    881.64   -43.16  1606.51  0
1998-10-11T00:22:12.5  284.015422    5.039   2.268  -1.417    0.099   5.499  -1.515    0.242    299.61  -789.48  1627.01    874.52   -42.46  1610.47  0
1998-10-11T00:22:17.5  284.015480    5.021   2.168  -1.476    0.180   5.438  -1.574    0.214    297.06  -782.69  1630.80    867.37   -41.76  1614.40  0
1998-10-11T00:22:22.5  284.015538    4.770   1.660  -1.909    0.521   4.985  -2.006    0.307    294.50  -775.89  1634.56    860.21   -41.05  1618.30  0
1998-10-11T00:22:27.5  284.015596    4.983   1.514  -1.702    0.748   5.118  -1.806    0.158    291.94  -769.07  1638.29    853.03   -40.35  1622.16  0
1998-10-11T00:22:32.5  284.015654    4.742   0.987  -1.543    1.123   4.676  -1.648    0.147    289.37  -762.24  1641.99    845.84   -39.64  1626.00  0
1998-10-11T00:22:37.5  284.015712    4.859   1.215  -1.648    0.966   4.878  -1.753    0.391    286.79  -755.39  1645.65    838.63   -38.94  1629.80  0
1998-10-11T00:22:42.5  284.015770    4.741   1.349  -1.418    0.799   4.834  -1.518    0.121    284.21  -748.53  1649.29    831.40   -38.23  1633.57  0
1998-10-11T00:22:47.5  284.015828    4.720   0.787  -2.361    1.277   4.556  -2.467    0.369    281.63  -741.66  1652.89    824.16   -37.52  1637.31  0
1998-10-11T00:22:52.5  284.015885    5.058   0.570  -2.875    1.609   4.758  -2.991    0.330    279.04  -734.76  1656.46    816.90   -36.81  1641.02  0
1998-10-11T00:22:57.5  284.015943    4.155   0.544  -3.087    1.238   3.929  -3.181    0.680    276.44  -727.86  1660.00    809.62   -36.10  1644.69  0
1998-10-11T00:23:02.5  284.016001    4.507   0.391  -3.007    1.529   4.182  -3.112    0.517    273.84  -720.94  1663.50    802.33   -35.39  1648.33  0
1998-10-11T00:23:07.5  284.016059    4.500   0.390  -2.444    1.539   4.184  -2.549    0.299    271.23  -714.00  1666.97    795.02   -34.68  1651.93  0
1998-10-11T00:23:12.5  284.016117    4.323   0.618  -2.566    1.255   4.121  -2.664    0.248    268.62  -707.05  1670.40    787.69   -33.97  1655.50  0
1998-10-11T00:23:17.5  284.016175    4.651   1.206  -1.728    0.882   4.685  -1.827    0.465    266.00  -700.08  1673.80    780.35   -33.26  1659.04  0
1998-10-11T00:23:22.5  284.016233    4.596   1.311  -1.566    0.767   4.684  -1.664    0.458    263.38  -693.10  1677.16    772.99   -32.54  1662.55  0
1998-10-11T00:23:27.5  284.016291    4.521   0.924  -1.398    1.088   4.452  -1.498    0.111    260.75  -686.11  1680.50    765.62   -31.83  1666.02  0
1998-10-11T00:23:32.5  284.016348    4.694   0.772  -1.455    1.298   4.542  -1.561    0.070    258.12  -679.10  1683.80    758.23   -31.11  1669.46  0
1998-10-11T00:23:37.5  284.016406    4.576   0.646  -1.967    1.350   4.372  -2.070    0.067    255.48  -672.09  1687.07    750.83   -30.40  1672.87  0
1998-10-11T00:23:42.5  284.016464    4.519   0.803  -1.693    1.189   4.393  -1.794    0.106    252.84  -665.05  1690.30    743.42   -29.68  1676.24  0
1998-10-11T00:23:47.5  284.016522    4.488   0.602  -1.596    1.360   4.280  -1.698    0.098    250.19  -658.01  1693.51    735.99   -28.97  1679.59  0
1998-10-11T00:23:52.5  284.016580    4.638   0.914  -1.267    1.150   4.556  -1.370    0.251    247.54  -650.95  1696.68    728.54   -28.25  1682.90  0
1998-10-11T00:23:57.5  284.016638    5.193   1.052  -1.321    1.263   5.115  -1.435    0.187    244.88  -643.88  1699.81    721.08   -27.53  1686.18  0
1998-10-11T00:24:02.5  284.016696    5.149   0.915  -1.145    1.371   5.020  -1.260    0.230    242.22  -636.79  1702.91    713.61   -26.81  1689.42  0
1998-10-11T00:24:07.5  284.016753    4.813   1.341  -2.067    0.823   4.884  -2.169    0.630    239.55  -629.70  1705.98    706.12   -26.09  1692.63  0
1998-10-11T00:24:12.5  284.016811    4.480   1.007  -3.039    0.961   4.423  -3.136    1.137    236.88  -622.58  1709.01    698.61   -25.37  1695.80  0
1998-10-11T00:24:17.5  284.016869    3.439   0.756  -3.020    0.739   3.376  -3.095    0.940    234.21  -615.46  1712.00    691.10   -24.65  1698.93  0
1998-10-11T00:24:22.5  284.016927    4.656   0.822  -2.373    1.217   4.514  -2.477    0.893    231.53  -608.32  1714.96    683.56   -23.93  1702.04  0
1998-10-11T00:24:27.5  284.016985    4.742   1.164  -1.090    0.971   4.760  -1.193    0.285    228.84  -601.17  1717.89    676.02   -23.21  1705.11  0
1998-10-11T00:24:32.5  284.017043    4.873   1.290  -0.603    0.925   4.942  -0.707    0.202    226.16  -594.02  1720.79    668.46   -22.49  1708.15  0
