1998-01-17T00:14:07.5   17.009809    5.848  -7.076   7.284    9.304  -0.668   7.094    0.525   -840.03  -493.81 -1558.85   -239.93  -920.96 -1572.83  0
1998-01-17T00:14:12.5   17.009867    6.358  -6.246   7.394    9.044   0.268   7.227    0.535   -846.12  -497.09 -1554.51   -241.58  -927.73 -1568.58  0
1998-01-17T00:14:17.5   17.009925    6.057  -8.388   7.704   10.416  -1.415   7.478    0.230   -852.19  -500.35 -1550.14   -243.22  -934.49 -1564.31  0
1998-01-17T00:14:22.5   17.009983    5.464  -8.637   7.288   10.187  -2.011   7.054    0.309   -858.25  -503.60 -1545.73   -244.86  -941.23 -1560.01  0
1998-01-17T00:14:27.5   17.010041    4.788  -8.208   6.482    9.396  -2.199   6.259    0.478   -864.29  -506.84 -1541.30   -246.50  -947.95 -1555.67  0
1998-01-17T00:14:32.5   17.010098    4.806  -7.934   5.858    9.196  -1.987   5.643    0.236   -870.31  -510.08 -1536.84   -248.13  -954.66 -1551.31  0
1998-01-17T00:14:37.5   17.010156    5.381  -6.930   5.809    8.851  -0.882   5.623    0.322   -876.32  -513.30 -1532.35   -249.76  -961.34 -1546.91  0
1998-01-17T00:14:42.5   17.010214    2.976  -6.156   6.598    6.662  -2.134   6.430    0.250   -882.31  -516.51 -1527.83   -251.38  -968.01 -1542.49  0
1998-01-17T00:14:47.5   17.010272    3.375  -6.710   6.101    7.331  -2.208   5.918    0.224   -888.29  -519.72 -1523.28   -252.99  -974.66 -1538.04  0
1998-01-17T00:14:52.5   17.010330    4.221  -7.208   5.799    8.265  -1.921   5.603    0.440   -894.24  -522.91 -1518.70   -254.61  -981.29 -1533.56  0
1998-01-17T00:14:57.5   17.010388    3.645  -7.349   6.011    7.981  -2.443   5.811    0.385   -900.18  -526.09 -1514.09   -256.21  -987.90 -1529.04  0
1998-01-17T00:15:02.5   17.010446    2.360  -7.831   7.262    7.484  -3.737   7.047    0.229   -906.10  -529.26 -1509.45   -257.81  -994.49 -1524.50  0
1998-01-17T00:15:07.5   17.010503    2.835  -7.842   6.912    7.809  -3.389   6.697    0.269   -912.00  -532.42 -1504.78   -259.41 -1001.06 -1519.92  0
1998-01-17T00:15:12.5   17.010561    2.917  -7.774   7.298    7.822  -3.291   7.085    0.245   -917.89  -535.57 -1500.07   -261.00 -1007.61 -1515.31  0
1998-01-17T00:15:17.5   17.010619    3.473  -7.827   7.300    8.239  -2.919   7.085    0.273   -923.75  -538.71 -1495.34   -262.58 -1014.14 -1510.68  0
1998-01-17T00:15:22.5   17.010677    3.071  -8.116   7.537    8.182  -3.415   7.314    0.464   -929.60  -541.84 -1490.58   -264.16 -1020.65 -1506.01  0
1998-01-17T00:15:27.5   17.010735    3.335  -8.142   7.616    8.383  -3.240   7.393    0.442   -935.43  -544.96 -1485.78   -265.74 -1027.13 -1501.31  0
1998-01-17T00:15:32.5   17.010793    2.390  -8.192   6.835    7.761  -3.951   6.610    0.309   -941.24  -548.06 -1480.96   -267.31 -1033.60 -1496.59  0
1998-01-17T00:15:37.5   17.010851    2.355  -8.056   6.817    7.638  -3.885   6.595    0.144   -947.03  -551.16 -1476.12   -268.87 -1040.05 -1491.83  0
1998-01-17T00:15:42.5   17.010909    2.200  -8.407   6.465    7.782  -4.230   6.234    0.195   -952.81  -554.25 -1471.24   -270.43 -1046.48 -1487.05  0
1998-01-17T00:15:47.5   17.010966    3.208  -8.234   6.654    8.345  -3.377   6.429    0.155   -958.57  -557.32 -1466.34   -271.99 -1052.89 -1482.24  0
1998-01-17T00:15:52.5   17.011024    3.584  -8.580   6.197    8.845  -3.328   5.963    0.216   -964.31  -560.38 -1461.40   -273.54 -1059.28 -1477.40  0
1998-01-17T00:15:57.5   17.011082    3.374  -8.487   5.940    8.630  -3.413   5.708    0.376   -970.03  -563.44 -1456.44   -275.08 -1065.65 -1472.53  0
1998-01-17T00:16:02.5   17.011140    4.697  -6.778   6.929    8.296  -1.300   6.745    0.329   -975.73  -566.48 -1451.45   -276.62 -1072.00 -1467.63  0
1998-01-17T00:16:07.5   17.011198    2.219  -8.697   6.340    8.006  -4.410   6.101    0.536   -981.41  -569.50 -1446.43   -278.15 -1078.32 -1462.70  0
1998-01-17T00:16:12.5   17.011256    3.039  -9.195   6.300    8.927  -4.147   6.048    0.273   -987.06  -572.52 -1441.38   -279.68 -1084.62 -1457.74  0
1998-01-17T00:16:17.5   17.011314    2.637  -8.860   5.311    8.389  -4.194   5.069    0.572   -992.70  -575.53 -1436.30   -281.20 -1090.90 -1452.75  0
1998-01-17T00:16:22.5   17.011372    2.382  -8.787   5.402    8.164  -4.333   5.160    0.369   -998.32  -578.52 -1431.19   -282.72 -1097.16 -1447.74  0
1998-01-17T00:16:27.5   17.011429    2.873  -8.873   4.437    8.543  -4.012   4.195    0.277  -1003.93  -581.50 -1426.05   -284.23 -1103.40 -1442.69  0
1998-01-17T00:16:32.5   17.011487    3.164  -8.327   4.435    8.341  -3.428   4.208    0.275  -1009.51  -584.47 -1420.89   -285.73 -1109.62 -1437.62  0
1998-01-17T00:16:37.5   17.011545    3.524  -8.105   3.353    8.402  -2.992   3.132    0.468  -1015.07  -587.43 -1415.70   -287.23 -1115.81 -1432.52  0
1998-01-17T00:16:42.5   17.011603    4.637  -8.059   2.486    9.108  -2.127   2.268    0.217  -1020.62  -590.38 -1410.48   -288.72 -1121.99 -1427.39  0
1998-01-17T00:16:47.5   17.011661    3.044  -8.455   3.873    8.342  -3.591   3.642    0.436  -1026.14  -593.32 -1405.23   -290.21 -1128.14 -1422.23  0
1998-01-17T00:16:52.5   17.011719    0.770  -8.829   6.517    7.121  -5.565   6.272    0.282  -1031.65  -596.24 -1399.96   -291.70 -1134.27 -1417.05  0
1998-01-17T00:16:57.5   17.011777    2.590  -5.565   5.410    5.945  -1.990   5.258    1.861  -1037.13  -599.16 -1394.66   -293.17 -1140.38 -1411.84  0
1998-01-17T00:17:02.5   17.011834    4.823  -4.742   5.015    6.852   0.215   4.889    0.464  -1042.59  -602.06 -1389.33   -294.64 -1146.46 -1406.60  0
1998-01-17T00:17:07.5   17.011892    3.063  -4.998   7.413    5.890  -1.297   7.276    0.609  -1048.03  -604.95 -1383.98   -296.11 -1152.52 -1401.33  0
1998-01-17T00:17:12.5   17.011950    3.596  -6.076   8.278    7.060  -1.655   8.112    0.421  -1053.45  -607.82 -1378.59   -297.57 -1158.56 -1396.03  0
1998-01-17T00:17:17.5   17.012008    3.872  -7.782   7.214    8.477  -2.591   7.002    0.267  -1058.85  -610.69 -1373.18   -299.02 -1164.58 -1390.71  0
1998-01-17T00:17:22.5   17.012066    4.121  -8.317   5.993    9.015  -2.749   5.767    0.283  -1064.23  -613.54 -1367.73   -300.47 -1170.57 -1385.35  0
1998-01-17T00:17:27.5   17.012124    3.566  -8.080   6.565    8.474  -3.006   6.344    0.537  -1069.59  -616.38 -1362.27   -301.91 -1176.53 -1379.97  0
1998-01-17T00:17:32.5   17.012182    4.383  -7.132   6.320    8.330  -1.758   6.127    0.323  -1074.92  -619.20 -1356.77   -303.34 -1182.48 -1374.57  0
1998-01-17T00:17:37.5   17.012240    4.645  -7.179   5.803    8.532  -1.587   5.609    0.480  -1080.24  -622.02 -1351.26   -304.77 -1188.41 -1369.13  0
1998-01-17T00:17:42.5   17.012297    3.809  -6.729   6.356    7.646  -1.905   6.173    0.509  -1085.54  -624.82 -1345.71   -306.20 -1194.31 -1363.68  0
1998-01-17T00:17:47.5   17.012355    4.697  -7.922   6.491    9.127  -2.067   6.276    0.517  -1090.81  -627.61 -1340.14   -307.61 -1200.18 -1358.19  0
1998-01-17T00:17:52.5   17.012413    4.860  -7.515   5.896    8.927  -1.660   5.693    0.774  -1096.07  -630.39 -1334.55   -309.03 -1206.04 -1352.68  0
1998-01-17T00:17:57.5   17.012471    4.895  -6.432   5.946    8.159  -0.898   5.773    0.587  -1101.30  -633.16 -1328.92   -310.43 -1211.87 -1347.14  0
1998-01-17T00:18:02.5   17.012529    5.076  -6.034   6.631    8.003  -0.508   6.468    0.481  -1106.51  -635.91 -1323.27   -311.83 -1217.68 -1341.58  0
1998-01-17T00:18:07.5   17.012587    4.767  -6.379   6.489    8.043  -0.967   6.316    0.505  -1111.70  -638.65 -1317.59   -313.23 -1223.46 -1335.98  0
1998-01-17T00:18:12.5   17.012645    3.994  -5.959   5.993    7.200  -1.238   5.831    0.355  -1116.86  -641.38 -1311.89   -314.61 -1229.21 -1330.36  0
1998-01-17T00:18:17.5   17.012703    4.501  -6.951   6.048    8.273  -1.541   5.860    0.639  -1122.01  -644.09 -1306.16   -315.99 -1234.94 -1324.71  0
1998-01-17T00:18:22.5   17.012760    4.259  -8.112   5.641    8.951  -2.500   5.420    0.256  -1127.13  -646.79 -1300.40   -317.37 -1240.65 -1319.04  0
1998-01-17T00:18:27.5   17.012818    3.413  -7.915   4.865    8.217  -2.972   4.649    0.579  -1132.22  -649.48 -1294.62   -318.73 -1246.33 -1313.34  0
1998-01-17T00:18:32.5   17.012876    3.969  -6.867   4.832    7.826  -1.850   4.646    0.474  -1137.30  -652.16 -1288.81   -320.10 -1251.99 -1307.61  0
1998-01-17T00:18:37.5   17.012934    3.369  -7.518   5.396    7.907  -2.744   5.191    0.429  -1142.36  -654.82 -1282.98   -321.45 -1257.63 -1301.87  0
1998-01-17T00:18:42.5   17.012992    3.836  -8.286   4.896    8.778  -2.914   4.671    0.262  -1147.39  -657.47 -1277.12   -322.80 -1263.24 -1296.09  0
1998-01-17T00:18:47.5   17.013050    2.858  -8.101   5.127    7.981  -3.510   4.905    0.423  -1152.40  -660.11 -1271.24   -324.15 -1268.83 -1290.29  0
1998-01-17T00:18:52.5   17.013108    4.653  -7.908   5.009    9.057  -2.059   4.795    0.154  -1157.39  -662.74 -1265.34   -325.48 -1274.39 -1284.47  0
1998-01-17T00:18:57.5   17.013166    3.556  -8.328   4.664    8.613  -3.143   4.437    0.385  -1162.36  -665.35 -1259.41   -326.81 -1279.93 -1278.62  0
1998-01-17T00:19:02.5   17.013223    4.327  -8.621   5.232    9.363  -2.787   4.998    0.504  -1167.30  -667.95 -1253.45   -328.14 -1285.44 -1272.74  0
1998-01-17T00:19:07.5   17.013281    3.525  -9.503   4.764    9.455  -3.965   4.505    0.334  -1172.22  -670.53 -1247.47   -329.46 -1290.92 -1266.84  0
1998-01-17T00:19:12.5   17.013339    2.800  -8.366   5.086    8.135  -3.730   4.857    0.280  -1177.12  -673.10 -1241.46   -330.77 -1296.38 -1260.91  0
1998-01-17T00:19:17.5   17.013397    3.290  -8.851   5.363    8.830  -3.707   5.121    0.219  -1181.99  -675.65 -1235.43   -332.07 -1301.81 -1254.96  0
1998-01-17T00:19:22.5   17.013455    3.238  -9.690   5.227    9.407  -4.311   4.962    0.453  -1186.83  -678.20 -1229.37   -333.37 -1307.21 -1248.98  0
1998-01-17T00:19:27.5   17.013513    2.447  -9.469   4.700    8.697  -4.731   4.440    0.587  -1191.66  -680.73 -1223.29   -334.66 -1312.59 -1242.98  0
1998-01-17T00:19:32.5   17.013571    2.640  -8.327   4.984    7.996  -3.819   4.756    0.235  -1196.46  -683.24 -1217.19   -335.94 -1317.95 -1236.95  0
1998-01-17T00:19:37.5   17.013628    2.854  -8.929   5.026    8.584  -4.071   4.782    0.198  -1201.24  -685.75 -1211.06   -337.22 -1323.28 -1230.90  0
1998-01-17T00:19:42.5   17.013686    2.564  -8.832   4.779    8.311  -4.214   4.537    0.298  -1206.00  -688.24 -1204.91   -338.49 -1328.59 -1224.83  0
1998-01-17T00:19:47.5   17.013744    0.905  -9.178   5.508    7.451  -5.679   5.254    0.290  -1210.73  -690.72 -1198.74   -339.76 -1333.87 -1218.73  0
1998-01-17T00:19:52.5   17.013802    0.351  -8.885   4.798    6.846  -5.874   4.552    0.436  -1215.45  -693.18 -1192.54   -341.02 -1339.12 -1212.61  0
1998-01-17T00:19:57.5   17.013860    0.961  -8.847   4.123    7.220  -5.387   3.879    0.258  -1220.13  -695.63 -1186.32   -342.27 -1344.35 -1206.47  0
1998-01-17T00:20:02.5   17.013918   -0.025  -8.556   2.868    6.313  -5.888   2.632    0.330  -1224.79  -698.06 -1180.08   -343.51 -1349.55 -1200.30  0
1998-01-17T00:20:07.5   17.013976    2.709  -7.501   5.188    7.442  -3.211   4.982    0.523  -1229.43  -700.48 -1173.81   -344.75 -1354.72 -1194.10  0
1998-01-17T00:20:12.5   17.014034    4.601  -7.238   5.956    8.551  -1.659   5.760    0.424  -1234.04  -702.89 -1167.51   -345.98 -1359.86 -1187.88  0
1998-01-17T00:20:17.5   17.014091    3.228  -8.413   5.304    8.466  -3.452   5.074    0.446  -1238.62  -705.28 -1161.19   -347.21 -1364.98 -1181.64  0
1998-01-17T00:20:22.5   17.014149    5.053  -6.369   4.906    8.200  -0.716   4.735    0.489  -1243.19  -707.66 -1154.85   -348.42 -1370.07 -1175.37  0
1998-01-17T00:20:27.5   17.014207    5.297  -6.843   4.929    8.713  -0.860   4.745    0.697  -1247.72  -710.02 -1148.49   -349.63 -1375.13 -1169.08  0
1998-01-17T00:20:32.5   17.014265    5.260  -7.749   6.187    9.377  -1.527   5.978    0.706  -1252.24  -712.37 -1142.11   -350.84 -1380.17 -1162.77  0
1998-01-17T00:20:37.5   17.014323    3.705  -8.892   5.970    9.154  -3.440   5.727    0.342  -1256.73  -714.71 -1135.70   -352.03 -1385.18 -1156.44  0
1998-01-17T00:20:42.5   17.014381    3.346  -8.194   5.621    8.392  -3.223   5.397    0.165  -1261.20  -717.03 -1129.28   -353.22 -1390.16 -1150.08  0
1998-01-17T00:20:47.5   17.014439    1.943  -8.634   5.285    7.754  -4.544   5.047    0.726  -1265.64  -719.34 -1122.83   -354.41 -1395.12 -1143.71  0
1998-01-17T00:20:52.5   17.014497    1.297  -8.205   5.132    6.998  -4.723   4.906    0.295  -1270.06  -721.64 -1116.36   -355.58 -1400.05 -1137.31  0
1998-01-17T00:20:57.5   17.014554    1.841  -7.532   5.851    6.888  -3.881   5.644    0.540  -1274.45  -723.92 -1109.86   -356.75 -1404.96 -1130.88  0
1998-01-17T00:21:02.5   17.014612    0.938  -9.074   2.953    7.349  -5.534   2.703    0.697  -1278.82  -726.18 -1103.35   -357.92 -1409.83 -1124.44  0
1998-01-17T00:21:07.5   17.014670    1.771  -8.105   4.997    7.244  -4.305   4.774    0.706  -1283.16  -728.43 -1096.81   -359.07 -1414.67 -1117.97  0
1998-01-17T00:21:12.5   17.014728    1.422  -9.043   3.595    7.668  -5.170   3.347    0.534  -1287.47  -730.67 -1090.25   -360.22 -1419.49 -1111.48  0
1998-01-17T00:21:17.5   17.014786    2.540  -8.737   4.471    8.220  -4.159   4.232    0.492  -1291.76  -732.89 -1083.66   -361.36 -1424.28 -1104.96  0
1998-01-17T00:21:22.5   17.014844    3.059  -7.755   4.721    7.858  -3.116   4.509    0.160  -1296.02  -735.09 -1077.06   -362.49 -1429.03 -1098.43  0
1998-01-17T00:21:27.5   17.014902    2.612  -7.892   5.349    7.667  -3.549   5.133    0.517  -1300.26  -737.29 -1070.43   -363.62 -1433.77 -1091.87  0
1998-01-17T00:21:32.5   17.014959    3.416  -8.908   5.447    8.960  -3.651   5.204    0.278  -1304.47  -739.46 -1063.79   -364.74 -1438.47 -1085.29  0
1998-01-17T00:21:37.5   17.015017    3.039  -9.332   5.695    9.020  -4.220   5.439    0.492  -1308.66  -741.63 -1057.12   -365.85 -1443.15 -1078.69  0
1998-01-17T00:21:42.5   17.015075    3.069  -8.456   5.633    8.396  -3.602   5.402    0.364  -1312.82  -743.78 -1050.43   -366.95 -1447.80 -1072.07  0
1998-01-17T00:21:47.5   17.015133    3.756  -9.537   5.405    9.652  -3.827   5.144    0.572  -1316.96  -745.91 -1043.73   -368.05 -1452.42 -1065.43  0
1998-01-17T00:21:52.5   17.015191    2.941  -8.156   5.877    8.094  -3.497   5.654    0.193  -1321.07  -748.03 -1037.00   -369.14 -1457.01 -1058.77  0
1998-01-17T00:21:57.5   17.015249    3.151  -8.201   6.286    8.278  -3.381   6.061    0.120  -1325.16  -750.14 -1030.25   -370.23 -1461.58 -1052.09  0
1998-01-17T00:22:02.5   17.015307    2.096  -8.017   7.453    7.448  -4.053   7.232    0.112  -1329.22  -752.23 -1023.48   -371.30 -1466.11 -1045.39  0
1998-01-17T00:22:07.5   17.015365    2.673  -8.507   6.904    8.189  -3.952   6.670    0.202  -1333.25  -754.30 -1016.69   -372.37 -1470.61 -1038.66  0
1998-01-17T00:22:12.5   17.015422    3.169  -8.799   6.480    8.732  -3.778   6.239    0.446  -1337.25  -756.36 -1009.88   -373.43 -1475.09 -1031.92  0
1998-01-17T00:22:17.5   17.015480    2.567  -9.705   6.226    8.983  -4.830   5.959    0.404  -1341.23  -758.40 -1003.05   -374.49 -1479.53 -1025.15  0
1998-01-17T00:22:22.5   17.015538    1.945  -9.533   6.070    8.431  -5.166   5.808    0.786  -1345.18  -760.43  -996.20   -375.53 -1483.95 -1018.36  0
1998-01-17T00:22:27.5   17.015596    0.765  -9.176   5.172    7.350  -5.772   4.918    0.771  -1349.11  -762.44  -989.33   -376.57 -1488.33 -1011.55  0
1998-01-17T00:22:32.5   17.015654    0.450  -9.908   4.307    7.657  -6.483   4.033    0.408  -1353.01  -764.44  -982.44   -377.60 -1492.69 -1004.73  0
1998-01-17T00:22:37.5   17.015712    0.923  -9.164   5.703    7.459  -5.658   5.450    0.951  -1356.88  -766.43  -975.53   -378.63 -1497.02  -997.88  0
1998-01-17T00:22:42.5   17.015770   -2.018 -10.833   2.172    6.618  -8.880   1.871    0.392  -1360.73  -768.39  -968.61   -379.64 -1501.32  -991.02  0
1998-01-17T00:22:47.5   17.015828    2.354  -9.731   4.678    8.828  -4.973   4.411    0.868  -1364.55  -770.35  -961.66   -380.65 -1505.60  -984.14  0
1998-01-17T00:22:52.5   17.015885   -0.220 -10.529   3.897    7.650  -7.388   3.605    0.965  -1368.35  -772.29  -954.70   -381.66 -1509.84  -977.23  0
1998-01-17T00:22:57.5   17.015943    3.241  -9.285   5.610    9.121  -4.037   5.356    0.630  -1372.12  -774.21  -947.72   -382.65 -1514.05  -970.31  0
1998-01-17T00:23:02.5   17.016001   -0.431 -10.186   2.905    7.235  -7.290   2.623    0.687  -1375.86  -776.12  -940.71   -383.64 -1518.23  -963.37  0
1998-01-17T00:23:07.5   17.016059   -0.076 -10.941   1.759    8.008  -7.519   1.457    0.338  -1379.57  -778.01  -933.69   -384.62 -1522.38  -956.41  0
1998-01-17T00:23:12.5   17.016117    2.090  -8.738   4.067    7.908  -4.479   3.827    1.149  -1383.25  -779.89  -926.65   -385.59 -1526.50  -949.42  0
1998-01-17T00:23:17.5   17.016175    0.367 -10.607   4.268    8.113  -7.017   3.975    0.299  -1386.91  -781.75  -919.59   -386.55 -1530.59  -942.42  0
1998-01-17T00:23:22.5   17.016233   -0.191 -10.598   4.467    7.731  -7.424   4.173    0.502  -1390.54  -783.59  -912.51   -387.51 -1534.65  -935.40  0
1998-01-17T00:23:27.5   17.016291    0.048 -10.463   3.560    7.778  -7.139   3.270    0.814  -1394.14  -785.42  -905.42   -388.46 -1538.68  -928.37  0
1998-01-17T00:23:32.5   17.016348    2.675  -9.426   5.685    8.843  -4.548   5.426    0.322  -1397.71  -787.23  -898.30   -389.40 -1542.68  -921.31  0
1998-01-17T00:23:37.5   17.016406    0.501  -9.849   6.131    7.684  -6.440   5.858    0.237  -1401.26  -789.03  -891.17   -390.33 -1546.65  -914.24  0
1998-01-17T00:23:42.5   17.016464    1.099  -8.984   6.002    7.454  -5.411   5.754    0.506  -1404.79  -790.82  -884.03   -391.26 -1550.59  -907.15  0
1998-01-17T00:23:47.5   17.016522   -0.066  -8.833   5.560    6.543  -6.155   5.315    0.562  -1408.28  -792.59  -876.86   -392.18 -1554.50  -900.04  0
1998-01-17T00:23:52.5   17.016580   -1.806  -7.281   4.537    4.203  -6.358   4.332    1.235  -1411.75  -794.34  -869.68   -393.09 -1558.38  -892.91  0
1998-01-17T00:23:57.5   17.016638   -2.369  -6.703   2.443    3.356  -6.338   2.255    0.326  -1415.19  -796.08  -862.48   -393.99 -1562.23  -885.77  0
1998-01-17T00:24:02.5   17.016696   -1.508  -6.400   3.078    3.731  -5.512   2.899    0.547  -1418.60  -797.80  -855.27   -394.89 -1566.05  -878.61  0
1998-01-17T00:24:07.5   17.016753   -1.865  -6.634   4.227    3.682  -5.956   4.040    0.572  -1421.98  -799.50  -848.03   -395.77 -1569.83  -871.43  0
1998-01-17T00:24:12.5   17.016811    1.340  -9.391   4.180    7.880  -5.475   3.922    0.895  -1425.33  -801.19  -840.78   -396.65 -1573.58  -864.23  0
1998-01-17T00:24:17.5   17.016869   -0.754  -8.669   1.860    5.884  -6.476   1.619    0.620  -1428.66  -802.86  -833.51   -397.52 -1577.30  -857.02  0
1998-01-17T00:24:22.5   17.016927    2.882  -9.319   5.622    8.904  -4.322   5.366    1.128  -1431.95  -804.52  -826.23   -398.38 -1580.99  -849.79  0
1998-01-17T00:24:27.5   17.016985   -0.238  -9.133   2.374    6.585  -6.422   2.122    1.633  -1435.22  -806.16  -818.93   -399.24 -1584.65  -842.54  0
1998-01-17T00:24:32.5   17.017043   -2.047  -8.672  -0.301    4.967  -7.384  -0.542    0.548  -1438.46  -807.78  -811.61   -400.09 -1588.28  -835.27  0
