1998-01-25T21:37:57.5   25.901360    4.057  -3.520  -0.306   -2.218   4.899  -0.161    0.141     51.44 -1783.50   448.71    706.14  1631.49   473.77  0
1998-01-25T21:38:02.5   25.901418    4.005  -3.524  -0.363   -2.170   4.882  -0.219    0.103     51.48 -1785.42   440.78    706.76  1633.43   465.87  0
1998-01-25T21:38:07.5   25.901476    3.757  -3.534  -0.480   -1.942   4.790  -0.342    0.134     51.51 -1787.30   432.84    707.37  1635.34   457.96  0
1998-01-25T21:38:12.5   25.901534    3.913  -3.428  -0.488   -2.128   4.759  -0.347    0.146     51.55 -1789.15   424.89    707.96  1637.22   450.04  0
1998-01-25T21:38:17.5   25.901591    3.754  -3.465  -0.703   -1.973   4.731  -0.566    0.170     51.58 -1790.96   416.94    708.54  1639.06   442.11  0
1998-01-25T21:38:22.5   25.901649    3.317  -3.337  -0.403   -1.625   4.425  -0.278    0.135     51.61 -1792.73   408.97    709.10  1640.88   434.18  0
1998-01-25T21:38:27.5   25.901707    3.700  -3.475   0.063   -1.907   4.700   0.199    0.072     51.64 -1794.47   401.00    709.65  1642.66   426.23  0
1998-01-25T21:38:32.5   25.901765    3.780  -3.443   0.334   -1.989   4.699   0.471    0.078     51.67 -1796.18   393.02    710.19  1644.41   418.28  0
1998-01-25T21:38:37.5   25.901823    4.105  -3.198   0.521   -2.384   4.608   0.663    0.057     51.70 -1797.86   385.03    710.71  1646.13   410.32  0
1998-01-25T21:38:42.5   25.901881    4.237  -2.715   0.895   -2.699   4.215   1.033    0.064     51.73 -1799.50   377.03    711.22  1647.82   402.35  0
1998-01-25T21:38:47.5   25.901939    4.208  -2.716   0.939   -2.672   4.204   1.076    0.056     51.76 -1801.10   369.03    711.72  1649.47   394.37  0
1998-01-25T21:38:52.5   25.901997    4.237  -2.841   0.626   -2.651   4.336   0.766    0.090     51.78 -1802.67   361.02    712.20  1651.09   386.39  0
1998-01-25T21:38:57.5   25.902054    4.345  -3.059   0.542   -2.659   4.581   0.687    0.101     51.81 -1804.20   353.00    712.67  1652.68   378.40  0
1998-01-25T21:39:02.5   25.902112    4.390  -3.225   0.317   -2.635   4.756   0.465    0.156     51.83 -1805.69   344.98    713.12  1654.24   370.40  0
1998-01-25T21:39:07.5   25.902170    4.288  -3.294   0.341   -2.512   4.775   0.488    0.163     51.86 -1807.15   336.95    713.56  1655.76   362.39  0
1998-01-25T21:39:12.5   25.902228    4.381  -3.418   0.238   -2.547   4.929   0.389    0.062     51.88 -1808.57   328.91    713.98  1657.24   354.37  0
1998-01-25T21:39:17.5   25.902286    4.299  -3.275   0.063   -2.535   4.769   0.210    0.149     51.90 -1809.95   320.86    714.39  1658.70   346.35  0
1998-01-25T21:39:22.5   25.902344    3.907  -2.613   0.934   -2.442   3.984   1.063    0.120     51.92 -1811.30   312.81    714.78  1660.12   338.32  0
1998-01-25T21:39:27.5   25.902402    4.104  -2.403   1.689   -2.697   3.859   1.819    0.151     51.94 -1812.62   304.76    715.17  1661.51   330.29  0
1998-01-25T21:39:32.5   25.902459    4.477  -2.195   1.670   -3.123   3.825   1.806    0.079     51.95 -1813.90   296.69    715.53  1662.87   322.24  0
1998-01-25T21:39:37.5   25.902517    4.538  -1.986   1.659   -3.265   3.662   1.794    0.128     51.97 -1815.15   288.62    715.89  1664.20   314.20  0
1998-01-25T21:39:42.5   25.902575    4.601  -1.859   1.772   -3.374   3.570   1.906    0.071     51.99 -1816.36   280.55    716.23  1665.49   306.14  0
1998-01-25T21:39:47.5   25.902633    4.626  -1.815   1.604   -3.418   3.544   1.739    0.133     52.00 -1817.54   272.47    716.56  1666.76   298.08  0
1998-01-25T21:39:52.5   25.902691    4.586  -2.033   1.720   -3.289   3.722   1.857    0.107     52.01 -1818.68   264.39    716.87  1667.99   290.02  0
1998-01-25T21:39:57.5   25.902749    4.487  -1.841   1.625   -3.280   3.509   1.757    0.051     52.03 -1819.78   256.29    717.17  1669.18   281.94  0
1998-01-25T21:40:02.5   25.902807    4.566  -1.864   1.678   -3.342   3.562   1.812    0.058     52.04 -1820.84   248.20    717.45  1670.34   273.87  0
1998-01-25T21:40:07.5   25.902865    4.462  -1.896   1.714   -3.234   3.546   1.846    0.057     52.05 -1821.87   240.10    717.72  1671.47   265.78  0
1998-01-25T21:40:12.5   25.902922    4.406  -1.947   1.747   -3.161   3.569   1.879    0.036     52.06 -1822.86   231.99    717.97  1672.56   257.69  0
1998-01-25T21:40:17.5   25.902980    4.527  -1.771   1.855   -3.342   3.457   1.987    0.060     52.06 -1823.82   223.88    718.21  1673.62   249.60  0
1998-01-25T21:40:22.5   25.903038    4.543  -1.781   1.804   -3.354   3.474   1.937    0.058     52.07 -1824.74   215.77    718.44  1674.65   241.50  0
1998-01-25T21:40:27.5   25.903096    4.442  -1.707   1.933   -3.291   3.362   2.061    0.063     52.08 -1825.62   207.65    718.65  1675.65   233.40  0
1998-01-25T21:40:32.5   25.903154    4.521  -1.665   2.034   -3.378   3.354   2.164    0.036     52.08 -1826.47   199.53    718.85  1676.61   225.29  0
1998-01-25T21:40:37.5   25.903212    4.564  -1.733   2.028   -3.389   3.434   2.160    0.052     52.08 -1827.29   191.40    719.04  1677.54   217.18  0
1998-01-25T21:40:42.5   25.903270    4.443  -2.037   2.231   -3.149   3.655   2.364    0.213     52.09 -1828.07   183.27    719.21  1678.44   209.06  0
1998-01-25T21:40:47.5   25.903328    3.838  -2.221   2.107   -2.524   3.573   2.228    0.207     52.09 -1828.81   175.14    719.36  1679.31   200.94  0
1998-01-25T21:40:52.5   25.903385    3.971  -2.280   2.191   -2.620   3.680   2.317    0.174     52.09 -1829.52   167.00    719.51  1680.14   192.82  0
1998-01-25T21:40:57.5   25.903443    4.232  -2.199   2.197   -2.890   3.714   2.328    0.090     52.09 -1830.19   158.86    719.63  1680.94   184.69  0
1998-01-25T21:41:02.5   25.903501    4.213  -2.238   1.990   -2.860   3.747   2.120    0.068     52.09 -1830.82   150.71    719.75  1681.70   176.56  0
1998-01-25T21:41:07.5   25.903559    4.439  -1.820   2.124   -3.239   3.458   2.254    0.053     52.09 -1831.42   142.57    719.84  1682.43   168.42  0
1998-01-25T21:41:12.5   25.903617    4.482  -1.749   2.126   -3.307   3.412   2.257    0.069     52.08 -1831.97   134.42    719.93  1683.13   160.29  0
1998-01-25T21:41:17.5   25.903675    4.421  -1.434   2.631   -3.375   3.089   2.755    0.087     52.08 -1832.50   126.26    720.00  1683.79   152.14  0
1998-01-25T21:41:22.5   25.903733    3.737  -0.304   3.562   -3.210   1.756   3.654    0.084     52.07 -1832.98   118.11    720.05  1684.42   144.00  0
1998-01-25T21:41:27.5   25.903791    3.771  -0.033   3.597   -3.354   1.523   3.687    0.091     52.06 -1833.43   109.95    720.10  1685.02   135.85  0
1998-01-25T21:41:32.5   25.903848    3.889  -0.323   3.385   -3.344   1.841   3.481    0.078     52.06 -1833.85   101.79    720.12  1685.58   127.70  0
1998-01-25T21:41:37.5   25.903906    3.998  -0.329   3.382   -3.440   1.891   3.481    0.084     52.05 -1834.23    93.63    720.14  1686.12   119.55  0
1998-01-25T21:41:42.5   25.903964    4.053  -0.525   3.433   -3.407   2.091   3.536    0.056     52.04 -1834.58    85.47    720.14  1686.62   111.39  0
1998-01-25T21:41:47.5   25.904022    4.107  -0.596   3.423   -3.427   2.179   3.528    0.107     52.03 -1834.89    77.30    720.13  1687.09   103.23  0
1998-01-25T21:41:52.5   25.904080    4.099  -0.798   3.298   -3.337   2.361   3.406    0.066     52.02 -1835.16    69.13    720.10  1687.52    95.07  0
1998-01-25T21:41:57.5   25.904138    4.235  -1.070   3.145   -3.350   2.669   3.260    0.086     52.00 -1835.40    60.97    720.06  1687.92    86.91  0
1998-01-25T21:42:02.5   25.904196    4.435  -1.482   2.754   -3.366   3.135   2.879    0.054     51.99 -1835.60    52.80    720.00  1688.28    78.75  0
1998-01-25T21:42:07.5   25.904253    4.810  -1.958   2.755   -3.508   3.724   2.896    0.269     51.97 -1835.75    44.63    719.92  1688.61    70.59  0
1998-01-25T21:42:12.5   25.904311    5.023  -1.877   2.872   -3.734   3.737   3.017    0.079     51.96 -1835.88    36.46    719.84  1688.91    62.42  0
1998-01-25T21:42:17.5   25.904369    4.869  -1.404   3.004   -3.789   3.239   3.139    0.107     51.94 -1835.96    28.28    719.74  1689.17    54.25  0
1998-01-25T21:42:22.5   25.904427    4.767  -2.317   1.753   -3.335   4.055   1.898    0.197     51.92 -1836.01    20.11    719.62  1689.40    46.08  0
1998-01-25T21:42:27.5   25.904485    4.867  -1.859   2.181   -3.610   3.671   2.322    0.194     51.90 -1836.03    11.94    719.49  1689.60    37.91  0
1998-01-25T21:42:32.5   25.904543    4.776  -1.165   2.517   -3.813   2.994   2.646    0.095     51.88 -1836.01     3.77    719.35  1689.76    29.74  0
1998-01-25T21:42:37.5   25.904601    4.680  -2.395   1.108   -3.235   4.103   1.252    0.134     51.86 -1835.96    -4.41    719.19  1689.90    21.57  0
1998-01-25T21:42:42.5   25.904659    4.310  -2.745   0.891   -2.756   4.272   1.031    0.209     51.84 -1835.87   -12.58    719.02  1690.00    13.40  0
1998-01-25T21:42:47.5   25.904716    4.916  -2.228   1.541   -3.511   4.040   1.689    0.101     51.82 -1835.74   -20.75    718.84  1690.06     5.23  0
1998-01-25T21:42:52.5   25.904774    4.966  -1.644   2.160   -3.791   3.516   2.301    0.147     51.79 -1835.58   -28.93    718.64  1690.10    -2.94  0
1998-01-25T21:42:57.5   25.904832    4.846  -1.380   2.177   -3.792   3.226   2.311    0.164     51.77 -1835.38   -37.10    718.43  1690.09   -11.11  0
1998-01-25T21:43:02.5   25.904890    4.964  -1.998   1.475   -3.652   3.852   1.620    0.071     51.74 -1835.14   -45.27    718.20  1690.06   -19.28  0
1998-01-25T21:43:07.5   25.904948    4.902  -1.626   1.865   -3.745   3.480   2.003    0.097     51.71 -1834.86   -53.44    717.95  1689.98   -27.45  0
1998-01-25T21:43:12.5   25.905006    4.890  -1.073   2.235   -3.959   2.964   2.366    0.048     51.68 -1834.55   -61.61    717.70  1689.88   -35.63  0
1998-01-25T21:43:17.5   25.905064    4.627  -0.045   2.857   -4.139   1.907   2.967    0.059     51.65 -1834.20   -69.78    717.42  1689.74   -43.79  0
1998-01-25T21:43:22.5   25.905122    4.460   0.361   3.254   -4.151   1.459   3.354    0.081     51.62 -1833.82   -77.94    717.14  1689.57   -51.96  0
1998-01-25T21:43:27.5   25.905179    4.288   0.234   3.687   -3.934   1.493   3.786    0.109     51.59 -1833.40   -86.11    716.84  1689.36   -60.13  0
1998-01-25T21:43:32.5   25.905237    4.462   0.156   3.505   -4.063   1.641   3.609    0.067     51.56 -1832.94   -94.27    716.53  1689.13   -68.30  0
1998-01-25T21:43:37.5   25.905295    4.391   0.654   3.729   -4.203   1.154   3.824    0.165     51.53 -1832.45  -102.43    716.20  1688.86   -76.46  0
1998-01-25T21:43:42.5   25.905353    4.295   0.884   3.287   -4.218   0.914   3.377    0.178     51.49 -1831.93  -110.59    715.86  1688.56   -84.63  0
1998-01-25T21:43:47.5   25.905411    4.330   0.208   3.018   -3.972   1.549   3.118    0.062     51.46 -1831.37  -118.75    715.50  1688.22   -92.79  0
1998-01-25T21:43:52.5   25.905469    4.610  -0.198   2.763   -4.061   2.040   2.875    0.060     51.42 -1830.77  -126.90    715.13  1687.85  -100.95  0
1998-01-25T21:43:57.5   25.905527    4.661  -0.557   2.576   -3.961   2.392   2.694    0.132     51.38 -1830.13  -135.06    714.75  1687.45  -109.11  0
1998-01-25T21:44:02.5   25.905584    4.370  -1.290   2.162   -3.397   2.946   2.284    0.114     51.34 -1829.46  -143.21    714.35  1687.01  -117.26  0
1998-01-25T21:44:07.5   25.905642    4.475  -0.562   2.474   -3.792   2.321   2.588    0.119     51.30 -1828.74  -151.35    713.94  1686.54  -125.42  0
1998-01-25T21:44:12.5   25.905700    4.325   0.140   2.525   -3.947   1.620   2.626    0.133     51.26 -1827.99  -159.50    713.51  1686.03  -133.57  0
1998-01-25T21:44:17.5   25.905758    4.172   0.161   2.576   -3.817   1.535   2.672    0.051     51.22 -1827.21  -167.64    713.07  1685.49  -141.72  0
1998-01-25T21:44:22.5   25.905816    4.066  -0.253   2.689   -3.546   1.865   2.788    0.095     51.18 -1826.39  -175.77    712.61  1684.92  -149.86  0
1998-01-25T21:44:27.5   25.905874    4.155  -0.505   2.625   -3.522   2.133   2.730    0.072     51.14 -1825.53  -183.91    712.14  1684.31  -158.00  0
1998-01-25T21:44:32.5   25.905932    4.214  -0.615   2.411   -3.533   2.262   2.519    0.038     51.09 -1824.64  -192.04    711.66  1683.67  -166.14  0
1998-01-25T21:44:37.5   25.905990    4.318  -0.735   2.375   -3.579   2.415   2.487    0.044     51.05 -1823.72  -200.16    711.16  1683.00  -174.28  0
1998-01-25T21:44:42.5   25.906047    4.549  -0.733   2.612   -3.786   2.504   2.730    0.101     51.00 -1822.76  -208.29    710.65  1682.30  -182.41  0
1998-01-25T21:44:47.5   25.906105    4.513  -0.823   2.699   -3.714   2.569   2.818    0.077     50.95 -1821.76  -216.40    710.13  1681.57  -190.54  0
1998-01-25T21:44:52.5   25.906163    4.589  -0.859   2.670   -3.769   2.634   2.790    0.033     50.90 -1820.73  -224.52    709.59  1680.80  -198.67  0
1998-01-25T21:44:57.5   25.906221    4.585  -0.832   2.632   -3.777   2.608   2.752    0.022     50.86 -1819.66  -232.63    709.03  1679.99  -206.79  0
1998-01-25T21:45:02.5   25.906279    4.363  -0.997   2.510   -3.508   2.668   2.628    0.075     50.81 -1818.55  -240.73    708.47  1679.15  -214.91  0
1998-01-25T21:45:07.5   25.906337    4.178  -1.041   2.429   -3.323   2.633   2.542    0.044     50.75 -1817.41  -248.83    707.88  1678.28  -223.02  0
1998-01-25T21:45:12.5   25.906395    4.119  -0.847   2.360   -3.352   2.434   2.469    0.057     50.70 -1816.22  -256.93    707.28  1677.37  -231.13  0
1998-01-25T21:45:17.5   25.906453    4.141  -0.740   2.329   -3.417   2.346   2.438    0.040     50.65 -1815.00  -265.02    706.67  1676.43  -239.23  0
1998-01-25T21:45:22.5   25.906510    4.171  -0.644   2.271   -3.485   2.273   2.379    0.028     50.59 -1813.75  -273.10    706.05  1675.46  -247.33  0
1998-01-25T21:45:27.5   25.906568    4.204  -0.776   2.341   -3.459   2.405   2.452    0.049     50.54 -1812.46  -281.18    705.41  1674.45  -255.42  0
1998-01-25T21:45:32.5   25.906626    4.239  -0.750   2.359   -3.501   2.395   2.470    0.045     50.48 -1811.14  -289.25    704.76  1673.42  -263.51  0
1998-01-25T21:45:37.5   25.906684    4.239  -0.706   2.280   -3.521   2.357   2.391    0.046     50.43 -1809.78  -297.32    704.09  1672.35  -271.60  0
1998-01-25T21:45:42.5   25.906742    4.317  -0.710   2.285   -3.591   2.393   2.398    0.055     50.37 -1808.39  -305.38    703.41  1671.24  -279.68  0
1998-01-25T21:45:47.5   25.906800    4.275  -0.773   2.247   -3.526   2.433   2.359    0.034     50.31 -1806.96  -313.44    702.72  1670.11  -287.75  0
1998-01-25T21:45:52.5   25.906858    4.275  -0.806   2.301   -3.512   2.463   2.414    0.051     50.25 -1805.50  -321.49    702.01  1668.94  -295.82  0
1998-01-25T21:45:57.5   25.906916    4.181  -0.505   2.501   -3.548   2.145   2.607    0.056     50.19 -1803.99  -329.53    701.29  1667.74  -303.88  0
1998-01-25T21:46:02.5   25.906973    4.082   0.314   2.559   -3.799   1.358   2.652    0.066     50.13 -1802.45  -337.57    700.56  1666.50  -311.93  0
1998-01-25T21:46:07.5   25.907031    4.083   0.526   2.888   -3.884   1.159   2.978    0.131     50.06 -1800.88  -345.60    699.81  1665.23  -319.98  0
1998-01-25T21:46:12.5   25.907089    4.066   0.474   2.823   -3.847   1.200   2.913    0.062     50.00 -1799.26  -353.62    699.04  1663.92  -328.02  0
1998-01-25T21:46:17.5   25.907147    4.088   0.437   2.861   -3.851   1.242   2.952    0.057     49.93 -1797.61  -361.64    698.26  1662.58  -336.06  0
1998-01-25T21:46:22.5   25.907205    4.096  -0.129   2.556   -3.627   1.766   2.655    0.100     49.87 -1795.93  -369.65    697.47  1661.21  -344.09  0
1998-01-25T21:46:27.5   25.907263    4.115  -0.295   2.480   -3.576   1.927   2.582    0.053     49.80 -1794.21  -377.65    696.66  1659.81  -352.11  0
1998-01-25T21:46:32.5   25.907321    4.058  -0.242   2.488   -3.547   1.855   2.588    0.056     49.74 -1792.46  -385.64    695.85  1658.38  -360.13  0
1998-01-25T21:46:37.5   25.907378    4.213  -0.413   2.571   -3.615   2.073   2.677    0.046     49.67 -1790.67  -393.63    695.01  1656.91  -368.14  0
1998-01-25T21:46:42.5   25.907436    4.197  -0.309   2.621   -3.643   1.971   2.725    0.120     49.60 -1788.85  -401.61    694.17  1655.41  -376.14  0
1998-01-25T21:46:47.5   25.907494    4.185  -0.131   2.677   -3.705   1.803   2.778    0.128     49.53 -1787.00  -409.58    693.31  1653.88  -384.13  0
1998-01-25T21:46:52.5   25.907552    4.327   0.316   2.624   -4.022   1.457   2.723    0.076     49.46 -1785.10  -417.54    692.43  1652.32  -392.12  0
1998-01-25T21:46:57.5   25.907610    4.400   0.375   2.578   -4.114   1.434   2.677    0.081     49.38 -1783.17  -425.50    691.55  1650.72  -400.10  0
1998-01-25T21:47:02.5   25.907668    4.554   0.150   2.498   -4.161   1.705   2.604    0.147     49.31 -1781.21  -433.44    690.64  1649.09  -408.07  0
1998-01-25T21:47:07.5   25.907726    4.720  -0.028   2.465   -4.239   1.936   2.578    0.078     49.24 -1779.20  -441.38    689.73  1647.42  -416.03  0
1998-01-25T21:47:12.5   25.907784    4.598  -0.454   2.355   -3.952   2.275   2.471    0.259     49.16 -1777.16  -449.30    688.80  1645.72  -423.98  0
1998-01-25T21:47:17.5   25.907841    4.865  -0.439   2.558   -4.197   2.368   2.680    0.070     49.09 -1775.09  -457.22    687.85  1643.99  -431.93  0
1998-01-25T21:47:22.5   25.907899    4.789  -0.459   2.678   -4.118   2.352   2.798    0.060     49.01 -1772.98  -465.13    686.90  1642.22  -439.86  0
1998-01-25T21:47:27.5   25.907957    4.608  -0.333   2.661   -4.006   2.163   2.775    0.115     48.93 -1770.83  -473.03    685.92  1640.43  -447.79  0
1998-01-25T21:47:32.5   25.908015    4.782  -0.389   2.572   -4.143   2.288   2.691    0.087     48.85 -1768.66  -480.93    684.94  1638.60  -455.71  0
1998-01-25T21:47:37.5   25.908073    4.806  -0.315   2.287   -4.199   2.236   2.406    0.073     48.77 -1766.45  -488.81    683.94  1636.74  -463.62  0
1998-01-25T21:47:42.5   25.908131    4.525  -0.183   2.467   -3.997   1.995   2.577    0.049     48.69 -1764.20  -496.68    682.93  1634.85  -471.52  0
1998-01-25T21:47:47.5   25.908189    4.397  -0.052   2.539   -3.934   1.821   2.644    0.038     48.61 -1761.92  -504.55    681.91  1632.93  -479.42  0
1998-01-25T21:47:52.5   25.908247    4.268  -0.154   3.132   -3.764   1.847   3.235    0.092     48.53 -1759.61  -512.40    680.87  1630.97  -487.30  0
1998-01-25T21:47:57.5   25.908304    4.148  -0.049   3.101   -3.699   1.703   3.200    0.136     48.45 -1757.25  -520.24    679.82  1628.98  -495.17  0
