1998-02-28T09:02:52.5   59.376997   -6.284   0.724   4.438    6.080   1.634   4.479    0.232  -1405.53  -270.36  1179.42   1193.59   759.07  1199.50  0
1998-02-28T09:02:57.5   59.377054   -5.921   0.815   5.022    5.781   1.394   5.057    0.245  -1410.62  -271.12  1173.17   1197.97   761.92  1193.33  0
1998-02-28T09:03:02.5   59.377112   -5.655  -0.462   5.428    5.043   2.458   5.493    0.191  -1415.68  -271.89  1166.90   1202.33   764.76  1187.13  0
1998-02-28T09:03:07.5   59.377170   -5.416  -1.268   5.230    4.513   3.115   5.313    0.245  -1420.71  -272.64  1160.60   1206.67   767.58  1180.90  0
1998-02-28T09:03:12.5   59.377228   -5.175  -1.616   5.338    4.156   3.341   5.427    0.100  -1425.71  -273.39  1154.29   1210.98   770.38  1174.65  0
1998-02-28T09:03:17.5   59.377286   -5.520  -0.919   5.249    4.742   2.833   5.324    0.089  -1430.69  -274.14  1147.95   1215.27   773.17  1168.38  0
1998-02-28T09:03:22.5   59.377344   -5.668  -0.964   5.334    4.862   2.930   5.412    0.145  -1435.64  -274.88  1141.58   1219.54   775.95  1162.09  0
1998-02-28T09:03:27.5   59.377402   -5.633  -0.564   5.479    4.985   2.543   5.546    0.102  -1440.56  -275.61  1135.20   1223.78   778.71  1155.78  0
1998-02-28T09:03:32.5   59.377459   -5.855  -0.245   5.438    5.312   2.336   5.499    0.169  -1445.46  -276.34  1128.80   1228.00   781.45  1149.44  0
1998-02-28T09:03:37.5   59.377517   -5.299  -1.220   5.966    4.424   3.007   6.046    0.162  -1450.32  -277.07  1122.37   1232.20   784.19  1143.09  0
1998-02-28T09:03:42.5   59.377575   -4.940  -1.263   5.924    4.075   2.908   6.002    0.130  -1455.17  -277.79  1115.92   1236.38   786.90  1136.71  0
1998-02-28T09:03:47.5   59.377633   -5.168  -0.711   5.709    4.499   2.493   5.775    0.241  -1459.98  -278.50  1109.46   1240.53   789.61  1130.31  0
1998-02-28T09:03:52.5   59.377691   -5.239  -0.267   5.485    4.735   2.117   5.541    0.209  -1464.77  -279.21  1102.97   1244.66   792.29  1123.89  0
1998-02-28T09:03:57.5   59.377749   -5.512   0.325   5.914    5.215   1.665   5.957    0.365  -1469.52  -279.91  1096.46   1248.77   794.97  1117.44  0
1998-02-28T09:04:02.5   59.377807   -5.610   0.420   5.848    5.342   1.617   5.890    0.223  -1474.25  -280.61  1089.93   1252.84   797.62  1110.98  0
1998-02-28T09:04:07.5   59.377865   -5.089   0.606   6.141    4.933   1.237   6.173    0.229  -1478.95  -281.30  1083.37   1256.90   800.26  1104.49  0
1998-02-28T09:04:12.5   59.377922   -5.079   0.860   6.237    5.022   0.996   6.262    0.174  -1483.61  -281.98  1076.79   1260.93   802.88  1097.98  0
1998-02-28T09:04:17.5   59.377980   -5.235   0.238   6.045    4.926   1.636   6.088    0.271  -1488.25  -282.66  1070.20   1264.93   805.49  1091.45  0
1998-02-28T09:04:22.5   59.378038   -5.106   0.163   6.623    4.779   1.640   6.666    0.239  -1492.87  -283.34  1063.58   1268.91   808.09  1084.89  0
1998-02-28T09:04:27.5   59.378096   -5.208  -0.249   6.560    4.714   2.060   6.615    0.227  -1497.45  -284.01  1056.94   1272.87   810.66  1078.32  0
1998-02-28T09:04:32.5   59.378154   -4.984  -0.043   5.922    4.586   1.801   5.970    0.222  -1502.01  -284.67  1050.29   1276.80   813.23  1071.73  0
1998-02-28T09:04:37.5   59.378212   -4.904   0.954   5.994    4.897   0.849   6.016    0.246  -1506.53  -285.33  1043.61   1280.71   815.77  1065.12  0
1998-02-28T09:04:42.5   59.378270   -4.552   0.749   6.145    4.493   0.898   6.168    0.275  -1511.03  -285.98  1036.92   1284.60   818.31  1058.48  0
1998-02-28T09:04:47.5   59.378328   -4.256   0.125   6.646    3.979   1.346   6.682    0.264  -1515.51  -286.63  1030.20   1288.46   820.82  1051.83  0
1998-02-28T09:04:52.5   59.378385   -4.416  -0.825   6.361    3.760   2.292   6.422    0.227  -1519.95  -287.27  1023.47   1292.30   823.33  1045.16  0
1998-02-28T09:04:57.5   59.378443   -4.906   0.835   6.411    4.853   0.949   6.435    0.496  -1524.36  -287.90  1016.71   1296.11   825.81  1038.47  0
1998-02-28T09:05:02.5   59.378501   -3.387   2.130   7.582    3.951  -0.863   7.559    0.298  -1528.74  -288.53  1009.93   1299.89   828.28  1031.75  0
1998-02-28T09:05:07.5   59.378559   -3.800   2.480   6.658    4.467  -1.001   6.630    0.589  -1533.09  -289.16  1003.14   1303.65   830.73  1025.02  0
1998-02-28T09:05:12.5   59.378617   -4.679   0.531   6.497    4.526   1.139   6.527    0.284  -1537.42  -289.78   996.32   1307.38   833.17  1018.26  0
1998-02-28T09:05:17.5   59.378675   -4.553  -0.399   7.335    4.051   1.926   7.387    0.199  -1541.71  -290.39   989.49   1311.09   835.59  1011.49  0
1998-02-28T09:05:22.5   59.378733   -4.219  -0.648   7.472    3.647   2.023   7.527    0.170  -1545.97  -291.00   982.63   1314.77   837.99  1004.69  0
1998-02-28T09:05:27.5   59.378791   -4.247  -0.097   6.996    3.886   1.539   7.037    0.688  -1550.20  -291.60   975.76   1318.43   840.38   997.88  0
1998-02-28T09:05:32.5   59.378848   -3.927  -0.823   7.532    3.311   2.071   7.588    0.403  -1554.41  -292.19   968.87   1322.07   842.75   991.05  0
1998-02-28T09:05:37.5   59.378906   -3.950  -0.895   7.035    3.304   2.159   7.093    0.625  -1558.58  -292.78   961.96   1325.68   845.11   984.20  0
1998-02-28T09:05:42.5   59.378964   -3.901   0.515   6.976    3.802   0.842   6.998    0.607  -1562.73  -293.37   955.03   1329.26   847.45   977.33  0
1998-02-28T09:05:47.5   59.379022   -3.438   0.059   6.976    3.199   1.083   7.006    0.387  -1566.85  -293.95   948.09   1332.82   849.77   970.44  0
1998-02-28T09:05:52.5   59.379080   -3.142   0.034   7.372    2.917   0.982   7.399    0.466  -1570.93  -294.52   941.13   1336.36   852.08   963.54  0
1998-02-28T09:05:57.5   59.379138   -2.958   0.546   7.362    2.944   0.439   7.375    0.428  -1574.99  -295.09   934.15   1339.86   854.37   956.61  0
1998-02-28T09:06:02.5   59.379196   -4.319   2.305   7.102    4.878  -0.652   7.083    0.483  -1579.01  -295.65   927.15   1343.34   856.65   949.67  0
1998-02-28T09:06:07.5   59.379253   -5.491   1.222   5.071    5.541   0.854   5.092    0.316  -1583.00  -296.20   920.13   1346.80   858.90   942.71  0
1998-02-28T09:06:12.5   59.379311   -5.376  -0.190   5.819    4.890   2.091   5.874    0.751  -1586.97  -296.75   913.09   1350.22   861.14   935.73  0
1998-02-28T09:06:17.5   59.379369   -5.185   0.919   5.721    5.142   0.998   5.746    0.558  -1590.90  -297.30   906.04   1353.62   863.37   928.73  0
1998-02-28T09:06:22.5   59.379427   -3.790   0.843   6.689    3.826   0.504   6.703    0.360  -1594.80  -297.83   898.96   1357.00   865.57   921.71  0
1998-02-28T09:06:27.5   59.379485   -4.424  -0.032   6.021    4.074   1.573   6.063    0.357  -1598.67  -298.37   891.87   1360.35   867.77   914.67  0
1998-02-28T09:06:32.5   59.379543   -5.810   0.411   4.266    5.521   1.748   4.311    0.393  -1602.51  -298.89   884.77   1363.67   869.94   907.62  0
1998-02-28T09:06:37.5   59.379601   -3.843   0.806   7.193    3.861   0.545   7.207    0.759  -1606.32  -299.41   877.65   1366.97   872.10   900.55  0
1998-02-28T09:06:42.5   59.379659   -3.191   2.449   7.184    3.893  -1.221   7.151    0.351  -1610.10  -299.93   870.51   1370.25   874.24   893.47  0
1998-02-28T09:06:47.5   59.379716   -3.314   1.092   6.912    3.483   0.085   6.915    0.259  -1613.85  -300.44   863.36   1373.50   876.37   886.37  0
1998-02-28T09:06:52.5   59.379774   -3.329  -0.670   7.184    2.817   1.709   7.231    0.257  -1617.57  -300.94   856.18   1376.72   878.48   879.25  0
1998-02-28T09:06:57.5   59.379832   -3.737  -0.201   6.928    3.374   1.441   6.967    0.649  -1621.26  -301.44   849.00   1379.91   880.57   872.11  0
1998-02-28T09:07:02.5   59.379890   -2.183   1.286   7.489    2.515  -0.545   7.475    0.340  -1624.92  -301.93   841.79   1383.08   882.64   864.96  0
1998-02-28T09:07:07.5   59.379948   -3.249   0.234   6.994    3.092   0.849   7.017    0.325  -1628.54  -302.41   834.57   1386.22   884.70   857.79  0
1998-02-28T09:07:12.5   59.380006   -3.016   0.649   7.820    3.038   0.354   7.831    0.167  -1632.13  -302.89   827.33   1389.33   886.74   850.60  0
1998-02-28T09:07:17.5   59.380064   -3.209   0.608   7.739    3.200   0.469   7.753    0.209  -1635.69  -303.37   820.08   1392.41   888.76   843.39  0
1998-02-28T09:07:22.5   59.380122   -3.810   0.159   7.257    3.581   1.128   7.287    0.424  -1639.21  -303.83   812.80   1395.47   890.76   836.17  0
1998-02-28T09:07:27.5   59.380179   -4.012  -0.509   6.763    3.509   1.835   6.813    0.631  -1642.71  -304.29   805.52   1398.50   892.75   828.94  0
1998-02-28T09:07:32.5   59.380237   -1.456  -0.027   7.746    1.338   0.378   7.758    0.263  -1646.18  -304.75   798.22   1401.51   894.72   821.68  0
1998-02-28T09:07:37.5   59.380295   -1.587  -0.048   7.873    1.451   0.445   7.887    0.170  -1649.61  -305.20   790.90   1404.49   896.68   814.42  0
1998-02-28T09:07:42.5   59.380353   -1.485   0.143   8.194    1.430   0.221   8.202    0.108  -1653.02  -305.64   783.57   1407.44   898.62   807.13  0
1998-02-28T09:07:47.5   59.380411   -0.870  -0.095   8.166    0.771   0.203   8.174    0.207  -1656.39  -306.08   776.23   1410.37   900.54   799.84  0
1998-02-28T09:07:52.5   59.380469   -1.959   0.357   7.861    1.950   0.215   7.868    0.362  -1659.74  -306.52   768.87   1413.27   902.44   792.52  0
1998-02-28T09:07:57.5   59.380527   -2.257   0.916   8.217    2.441  -0.195   8.213    0.352  -1663.05  -306.94   761.50   1416.15   904.33   785.20  0
1998-02-28T09:08:02.5   59.380584   -1.399   0.907   8.260    1.646  -0.519   8.248    0.452  -1666.32  -307.36   754.10   1418.99   906.20   777.85  0
1998-02-28T09:08:07.5   59.380642   -1.536   0.940   8.272    1.785  -0.497   8.261    0.619  -1669.57  -307.78   746.70   1421.80   908.05   770.49  0
1998-02-28T09:08:12.5   59.380700   -1.393   0.887   7.784    1.633  -0.489   7.772    0.311  -1672.77  -308.18   739.28   1424.59   909.88   763.12  0
1998-02-28T09:08:17.5   59.380758   -1.291   1.047   7.868    1.600  -0.679   7.851    0.325  -1675.95  -308.58   731.84   1427.35   911.69   755.73  0
1998-02-28T09:08:22.5   59.380816   -1.402   0.339   8.078    1.430   0.011   8.080    0.498  -1679.10  -308.98   724.40   1430.08   913.49   748.32  0
1998-02-28T09:08:27.5   59.380874   -1.262   0.481   8.595    1.355  -0.188   8.593    0.430  -1682.21  -309.37   716.93   1432.79   915.27   740.90  0
1998-02-28T09:08:32.5   59.380932   -1.124   0.193   8.451    1.117   0.028   8.454    0.234  -1685.29  -309.75   709.46   1435.47   917.03   733.47  0
1998-02-28T09:08:37.5   59.380990   -0.887   0.438   8.631    0.993  -0.294   8.626    0.294  -1688.35  -310.13   701.97   1438.12   918.78   726.02  0
1998-02-28T09:08:42.5   59.381047   -2.922   0.834   7.316    3.022   0.162   7.321    0.795  -1691.37  -310.50   694.47   1440.75   920.51   718.57  0
1998-02-28T09:08:47.5   59.381105   -2.421   1.208   8.744    2.705  -0.415   8.734    0.869  -1694.36  -310.87   686.95   1443.35   922.22   711.09  0
1998-02-28T09:08:52.5   59.381163   -2.881   1.261   7.577    3.149  -0.255   7.570    0.571  -1697.31  -311.23   679.43   1445.92   923.91   703.61  0
1998-02-28T09:08:57.5   59.381221   -2.590   1.087   7.861    2.814  -0.214   7.856    0.916  -1700.23  -311.58   671.88   1448.46   925.59   696.11  0
1998-02-28T09:09:02.5   59.381279   -2.676   1.669   7.718    3.118  -0.713   7.699    0.278  -1703.12  -311.93   664.33   1450.97   927.24   688.59  0
1998-02-28T09:09:07.5   59.381337   -4.899   1.946   6.349    5.274  -0.074   6.346    1.194  -1705.97  -312.27   656.76   1453.45   928.88   681.06  0
1998-02-28T09:09:12.5   59.381395   -7.072   6.386   4.439    8.993  -3.278   4.347    1.338  -1708.79  -312.61   649.18   1455.91   930.50   673.52  0
1998-02-28T09:09:17.5   59.381453   -5.982   2.025   4.239    6.302   0.328   4.245    0.822  -1711.58  -312.94   641.59   1458.34   932.10   665.96  0
1998-02-28T09:09:22.5   59.381510   -4.418   4.483   7.005    5.811  -2.617   6.933    0.988  -1714.33  -313.26   633.98   1460.74   933.69   658.40  0
1998-02-28T09:09:27.5   59.381568   -5.317   4.051   5.845    6.473  -1.840   5.793    0.870  -1717.06  -313.58   626.36   1463.11   935.25   650.82  0
1998-02-28T09:09:32.5   59.381626   -4.609   4.272   6.878    5.906  -2.345   6.814    0.516  -1719.75  -313.89   618.73   1465.45   936.80   643.22  0
1998-02-28T09:09:37.5   59.381684   -3.823   3.181   7.283    4.759  -1.653   7.238    0.547  -1722.41  -314.19   611.09   1467.77   938.34   635.62  0
1998-02-28T09:09:42.5   59.381742   -2.197   0.953   8.393    2.400  -0.256   8.388    0.404  -1725.03  -314.49   603.44   1470.06   939.85   628.00  0
1998-02-28T09:09:47.5   59.381800   -2.277   1.530   8.162    2.697  -0.751   8.143    0.419  -1727.63  -314.79   595.78   1472.32   941.35   620.38  0
1998-02-28T09:09:52.5   59.381858   -2.098   1.384   8.651    2.475  -0.699   8.634    0.381  -1730.19  -315.07   588.10   1474.56   942.82   612.74  0
1998-02-28T09:09:57.5   59.381916   -2.571   2.010   8.108    3.154  -1.079   8.080    0.415  -1732.72  -315.36   580.41   1476.76   944.28   605.09  0
1998-02-28T09:10:02.5   59.381973   -2.689   2.542   7.868    3.468  -1.517   7.828    0.553  -1735.21  -315.63   572.71   1478.94   945.73   597.42  0
1998-02-28T09:10:07.5   59.382031   -2.773   1.992   7.775    3.332  -0.975   7.750    0.373  -1737.66  -315.90   565.00   1481.08   947.15   589.75  0
1998-02-28T09:10:12.5   59.382089   -3.944   1.535   7.136    4.236  -0.084   7.134    0.309  -1740.08  -316.16   557.28   1483.20   948.55   582.06  0
1998-02-28T09:10:17.5   59.382147   -3.174   1.341   7.632    3.451  -0.216   7.626    0.447  -1742.47  -316.41   549.55   1485.29   949.93   574.36  0
1998-02-28T09:10:22.5   59.382205   -3.941   2.795   7.374    4.719  -1.253   7.340    0.427  -1744.83  -316.66   541.81   1487.34   951.30   566.65  0
1998-02-28T09:10:27.5   59.382263   -3.287   0.658   7.812    3.291   0.453   7.825    0.517  -1747.15  -316.91   534.05   1489.38   952.65   558.93  0
1998-02-28T09:10:32.5   59.382321   -3.889   1.823   7.012    4.296  -0.368   7.002    0.479  -1749.44  -317.15   526.29   1491.38   953.98   551.20  0
1998-02-28T09:10:37.5   59.382378   -4.510   5.695   5.833    6.365  -3.666   5.732    0.299  -1751.70  -317.38   518.52   1493.36   955.29   543.46  0
1998-02-28T09:10:42.5   59.382436   -3.845   4.695   6.480    5.365  -3.018   6.398    0.468  -1753.92  -317.60   510.74   1495.30   956.59   535.70  0
1998-02-28T09:10:47.5   59.382494   -2.555   3.117   7.439    3.566  -2.087   7.383    0.572  -1756.12  -317.82   502.95   1497.22   957.87   527.94  0
1998-02-28T09:10:52.5   59.382552   -2.198   2.421   8.123    2.968  -1.602   8.081    0.395  -1758.28  -318.04   495.14   1499.12   959.13   520.17  0
1998-02-28T09:10:57.5   59.382610   -0.571   0.014   9.157    0.538  -0.038   9.159    0.336  -1760.40  -318.24   487.33   1500.98   960.37   512.39  0
1998-02-28T09:11:02.5   59.382668    1.107  -1.574   9.364   -1.623   0.771   9.389    0.198  -1762.49  -318.44   479.51   1502.81   961.59   504.60  0
1998-02-28T09:11:07.5   59.382726    0.369  -1.608   9.142   -0.956   1.094   9.176    0.181  -1764.54  -318.64   471.68   1504.61   962.79   496.79  0
1998-02-28T09:11:12.5   59.382784   -0.297  -2.160   9.097   -0.555   1.862   9.151    0.145  -1766.56  -318.83   463.84   1506.38   963.97   488.98  0
1998-02-28T09:11:17.5   59.382841   -0.253  -1.417   9.343   -0.308   1.153   9.377    0.098  -1768.54  -319.01   455.99   1508.12   965.13   481.16  0
1998-02-28T09:11:22.5   59.382899   -0.640  -1.139   9.260    0.156   1.048   9.291    0.043  -1770.49  -319.18   448.13   1509.83   966.28   473.33  0
1998-02-28T09:11:27.5   59.382957   -0.977  -0.952   9.287    0.539   1.005   9.317    0.034  -1772.41  -319.35   440.27   1511.52   967.41   465.49  0
1998-02-28T09:11:32.5   59.383015   -0.672  -1.249   9.314    0.143   1.160   9.348    0.055  -1774.29  -319.52   432.39   1513.18   968.52   457.64  0
1998-02-28T09:11:37.5   59.383073   -0.687  -1.455   9.310    0.077   1.357   9.350    0.041  -1776.14  -319.67   424.51   1514.80   969.61   449.78  0
1998-02-28T09:11:42.5   59.383131   -0.750  -1.482   9.302    0.125   1.405   9.343    0.061  -1777.96  -319.83   416.62   1516.40   970.68   441.92  0
1998-02-28T09:11:47.5   59.383189   -0.795  -1.557   9.245    0.137   1.494   9.289    0.034  -1779.74  -319.97   408.72   1517.98   971.74   434.04  0
1998-02-28T09:11:52.5   59.383247   -0.784  -1.558   9.244    0.126   1.491   9.287    0.051  -1781.49  -320.11   400.82   1519.52   972.77   426.16  0
1998-02-28T09:11:57.5   59.383304   -0.743  -1.783   9.252    0.002   1.682   9.300    0.072  -1783.21  -320.24   392.90   1521.03   973.79   418.27  0
1998-02-28T09:12:02.5   59.383362   -0.712  -1.574   9.351    0.054   1.475   9.394    0.086  -1784.89  -320.37   384.98   1522.51   974.79   410.37  0
1998-02-28T09:12:07.5   59.383420   -0.872  -2.148   9.153   -0.020   2.071   9.212    0.041  -1786.53  -320.49   377.05   1523.96   975.76   402.47  0
1998-02-28T09:12:12.5   59.383478   -0.698  -2.515   9.034   -0.323   2.345   9.101    0.117  -1788.13  -320.60   369.11   1525.39   976.72   394.55  0
1998-02-28T09:12:17.5   59.383536   -1.191  -2.067   9.110    0.305   2.121   9.170    0.139  -1789.71  -320.71   361.17   1526.78   977.66   386.63  0
1998-02-28T09:12:22.5   59.383594   -1.156  -1.979   9.095    0.307   2.027   9.152    0.055  -1791.24  -320.81   353.22   1528.14   978.58   378.70  0
1998-02-28T09:12:27.5   59.383652   -1.077  -2.071   9.033    0.199   2.082   9.092    0.104  -1792.75  -320.91   345.26   1529.47   979.48   370.76  0
1998-02-28T09:12:32.5   59.383709   -0.996  -2.674   8.628   -0.110   2.617   8.701    0.120  -1794.22  -321.00   337.29   1530.78   980.37   362.82  0
1998-02-28T09:12:37.5   59.383767   -0.914  -2.399   8.688   -0.079   2.331   8.754    0.082  -1795.66  -321.08   329.32   1532.05   981.23   354.86  0
1998-02-28T09:12:42.5   59.383825   -0.857  -3.140   8.464   -0.418   2.998   8.548    0.095  -1797.07  -321.16   321.35   1533.30   982.08   346.91  0
1998-02-28T09:12:47.5   59.383883   -0.860  -4.063   8.123   -0.773   3.860   8.230    0.083  -1798.44  -321.23   313.36   1534.52   982.91   338.94  0
1998-02-28T09:12:52.5   59.383941   -1.184  -2.454   8.932    0.149   2.479   9.002    0.122  -1799.77  -321.29   305.37   1535.71   983.72   330.97  0
