1998-02-17T06:00:22.5   48.250260   -3.075  -3.460   3.003    2.005  -4.258   2.880    0.058   1665.13  -703.48   377.33   1299.02  1249.07   402.88  0
1998-02-17T06:00:27.5   48.250318   -3.697  -3.439   2.013    1.738  -4.796   1.877    0.134   1666.52  -704.25   369.36   1300.21  1250.27   394.93  0
1998-02-17T06:00:32.5   48.250376   -2.965  -3.170   3.148    1.783  -4.047   3.032    0.077   1667.88  -705.00   361.38   1301.37  1251.45   386.97  0
1998-02-17T06:00:37.5   48.250434   -2.176  -3.145   3.940    2.072  -3.332   3.841    0.044   1669.21  -705.75   353.39   1302.51  1252.61   379.00  0
1998-02-17T06:00:42.5   48.250492   -1.561  -3.158   4.270    2.325  -2.779   4.185    0.074   1670.50  -706.48   345.39   1303.63  1253.75   371.03  0
1998-02-17T06:00:47.5   48.250550   -1.587  -2.815   4.583    2.001  -2.678   4.502    0.047   1671.76  -707.19   337.39   1304.72  1254.86   363.05  0
1998-02-17T06:00:52.5   48.250608   -1.772  -2.819   4.384    1.931  -2.845   4.299    0.087   1672.99  -707.90   329.39   1305.78  1255.94   355.06  0
1998-02-17T06:00:57.5   48.250666   -0.164  -2.629   4.920    2.386  -1.305   4.874    0.349   1674.19  -708.58   321.37   1306.82  1257.01   347.06  0
1998-02-17T06:01:02.5   48.250723   -1.455  -2.973   4.836    2.199  -2.624   4.756    0.041   1675.35  -709.26   313.35   1307.83  1258.04   339.06  0
1998-02-17T06:01:07.5   48.250781   -1.592  -2.984   4.526    2.154  -2.747   4.443    0.151   1676.48  -709.92   305.32   1308.81  1259.05   331.05  0
1998-02-17T06:01:12.5   48.250839   -0.236  -2.600   5.061    2.331  -1.363   5.013    0.186   1677.58  -710.56   297.29   1309.77  1260.04   323.04  0
1998-02-17T06:01:17.5   48.250897   -0.965  -2.701   5.147    2.142  -2.076   5.082    0.059   1678.64  -711.19   289.25   1310.70  1261.00   315.01  0
1998-02-17T06:01:22.5   48.250955   -0.134  -2.597   5.462    2.371  -1.279   5.417    0.117   1679.67  -711.81   281.21   1311.61  1261.93   306.98  0
1998-02-17T06:01:27.5   48.251013   -0.673  -2.403   5.553    1.983  -1.702   5.499    0.146   1680.66  -712.41   273.16   1312.49  1262.84   298.95  0
1998-02-17T06:01:32.5   48.251071   -1.058  -2.523   5.331    1.942  -2.097   5.267    0.145   1681.63  -713.00   265.10   1313.35  1263.73   290.91  0
1998-02-17T06:01:37.5   48.251128    0.072  -2.688   5.555    2.536  -1.127   5.513    0.166   1682.56  -713.58   257.04   1314.18  1264.59   282.87  0
1998-02-17T06:01:42.5   48.251186    0.093  -2.552   6.046    2.422  -1.068   6.006    0.272   1683.47  -714.15   248.98   1314.99  1265.43   274.82  0
1998-02-17T06:01:47.5   48.251244   -0.105  -2.701   6.145    2.482  -1.310   6.098    0.152   1684.34  -714.70   240.91   1315.77  1266.25   266.76  0
1998-02-17T06:01:52.5   48.251302    0.449  -2.136   6.085    2.178  -0.579   6.059    0.296   1685.17  -715.23   232.83   1316.53  1267.04   258.70  0
1998-02-17T06:01:57.5   48.251360   -0.809  -3.056   5.467    2.531  -2.079   5.399    0.109   1685.98  -715.75   224.75   1317.26  1267.81   250.63  0
1998-02-17T06:02:02.5   48.251418   -1.286  -3.256   5.144    2.528  -2.587   5.063    0.047   1686.75  -716.26   216.67   1317.97  1268.55   242.56  0
1998-02-17T06:02:07.5   48.251476   -1.017  -3.279   5.118    2.653  -2.348   5.042    0.100   1687.48  -716.75   208.58   1318.64  1269.26   234.49  0
1998-02-17T06:02:12.5   48.251534   -0.434  -3.025   5.431    2.649  -1.720   5.372    0.228   1688.18  -717.23   200.49   1319.29  1269.95   226.40  0
1998-02-17T06:02:17.5   48.251591    0.978  -2.556   6.136    2.771  -0.256   6.115    0.642   1688.85  -717.70   192.39   1319.92  1270.61   218.32  0
1998-02-17T06:02:22.5   48.251649    1.038  -3.936   5.372    4.061  -0.717   5.331    0.260   1689.48  -718.15   184.29   1320.52  1271.25   210.23  0
1998-02-17T06:02:27.5   48.251707    1.315  -2.827   5.913    3.150  -0.045   5.896    0.765   1690.08  -718.58   176.19   1321.09  1271.87   202.14  0
1998-02-17T06:02:32.5   48.251765    1.901  -2.286   6.287    2.883   0.695   6.291    0.544   1690.65  -719.01   168.08   1321.64  1272.46   194.04  0
1998-02-17T06:02:37.5   48.251823    1.630  -2.147   5.598    2.645   0.517   5.598    0.687   1691.19  -719.42   159.97   1322.16  1273.03   185.94  0
1998-02-17T06:02:42.5   48.251881    0.609  -1.879   6.017    2.003  -0.330   5.999    0.152   1691.70  -719.81   151.86   1322.66  1273.57   177.83  0
1998-02-17T06:02:47.5   48.251939    1.127  -0.980   6.204    1.378   0.492   6.211    0.067   1692.17  -720.19   143.74   1323.14  1274.09   169.72  0
1998-02-17T06:02:52.5   48.251997    1.513  -0.980   6.020    1.527   0.853   6.036    0.316   1692.62  -720.56   135.62   1323.59  1274.58   161.61  0
1998-02-17T06:02:57.5   48.252054    2.012  -0.791   5.667    1.546   1.396   5.697    0.278   1693.02  -720.92   127.50   1324.01  1275.05   153.50  0
1998-02-17T06:03:02.5   48.252112    3.083  -0.851   5.345    2.016   2.367   5.398    1.006   1693.40  -721.25   119.38   1324.40  1275.49   145.38  0
1998-02-17T06:03:07.5   48.252170    2.990  -0.007   6.345    1.208   2.583   6.408    0.221   1693.73  -721.58   111.25   1324.77  1275.91   137.26  0
1998-02-17T06:03:12.5   48.252228    2.802  -0.262   6.810    1.372   2.299   6.865    0.280   1694.04  -721.89   103.12   1325.11  1276.30   129.14  0
1998-02-17T06:03:17.5   48.252286    1.861  -1.777   6.307    2.398   0.856   6.317    0.866   1694.31  -722.18    94.99   1325.42  1276.66   121.01  0
1998-02-17T06:03:22.5   48.252344    2.806  -0.199   5.825    1.310   2.352   5.882    0.772   1694.55  -722.46    86.86   1325.71  1277.00   112.88  0
1998-02-17T06:03:27.5   48.252402    2.157  -0.791   5.765    1.602   1.527   5.798    0.603   1694.75  -722.73    78.73   1325.97  1277.32   104.75  0
1998-02-17T06:03:32.5   48.252459    2.721  -1.265   5.196    2.255   1.876   5.234    0.748   1694.92  -722.99    70.59   1326.21  1277.61    96.62  0
1998-02-17T06:03:37.5   48.252517    0.916  -2.817   5.529    2.983  -0.399   5.503    0.881   1695.07  -723.23    62.45   1326.43  1277.88    88.49  0
1998-02-17T06:03:42.5   48.252575   -0.803  -2.947   5.015    2.431  -2.018   4.949    0.075   1695.18  -723.45    54.31   1326.61  1278.12    80.35  0
1998-02-17T06:03:47.5   48.252633   -1.622  -3.314   4.558    2.447  -2.903   4.469    0.091   1695.25  -723.67    46.17   1326.78  1278.34    72.21  0
1998-02-17T06:03:52.5   48.252691   -0.526  -2.495   5.345    2.125  -1.596   5.292    0.063   1695.30  -723.87    38.03   1326.92  1278.53    64.07  0
1998-02-17T06:03:57.5   48.252749    0.383  -2.245   5.563    2.250  -0.668   5.534    0.191   1695.31  -724.05    29.89   1327.03  1278.70    55.93  0
1998-02-17T06:04:02.5   48.252807    0.879  -2.698   5.166    2.857  -0.376   5.141    0.354   1695.28  -724.22    21.75   1327.11  1278.85    47.79  0
1998-02-17T06:04:07.5   48.252865    0.178  -2.807   5.304    2.686  -1.068   5.262    0.207   1695.22  -724.37    13.61   1327.16  1278.96    39.65  0
1998-02-17T06:04:12.5   48.252922   -1.289  -2.994   5.002    2.285  -2.483   4.925    0.323   1695.13  -724.51     5.47   1327.19  1279.05    31.51  0
1998-02-17T06:04:17.5   48.252980   -0.503  -3.410   4.954    2.974  -1.920   4.887    0.208   1695.00  -724.64    -2.67   1327.20  1279.12    23.37  0
1998-02-17T06:04:22.5   48.253038   -0.586  -2.596   5.137    2.193  -1.685   5.082    0.136   1694.84  -724.75   -10.82   1327.17  1279.16    15.22  0
1998-02-17T06:04:27.5   48.253096    1.341  -0.940   5.635    1.421   0.721   5.648    0.130   1694.65  -724.85   -18.96   1327.12  1279.17     7.08  0
1998-02-17T06:04:32.5   48.253154    2.155  -1.848   5.468    2.573   1.121   5.485    0.756   1694.42  -724.93   -27.10   1327.05  1279.16    -1.07  0
1998-02-17T06:04:37.5   48.253212    2.114  -2.650   5.891    3.298   0.760   5.894    1.113   1694.17  -725.00   -35.24   1326.95  1279.13    -9.21  0
1998-02-17T06:04:42.5   48.253270    2.171  -2.799   6.191    3.459   0.747   6.193    0.204   1693.88  -725.06   -43.38   1326.83  1279.07   -17.36  0
1998-02-17T06:04:47.5   48.253328    2.763  -2.664   1.588    3.539   1.467   1.607    1.168   1693.56  -725.10   -51.52   1326.68  1278.99   -25.50  0
1998-02-17T06:04:52.5   48.253385    1.391  -5.121   2.343    5.272  -0.772   2.293    1.139   1693.20  -725.13   -59.66   1326.51  1278.89   -33.64  0
1998-02-17T06:04:57.5   48.253443    1.011  -5.726   6.001    5.703  -1.454   5.931    0.452   1692.81  -725.14   -67.80   1326.31  1278.76   -41.79  0
1998-02-17T06:05:02.5   48.253501    2.750  -0.128   5.399    1.220   2.340   5.455    0.491   1692.39  -725.14   -75.93   1326.08  1278.60   -49.93  0
1998-02-17T06:05:07.5   48.253559    3.026   0.042   5.637    1.172   2.654   5.703    0.573   1691.93  -725.13   -84.07   1325.82  1278.41   -58.07  0
1998-02-17T06:05:12.5   48.253617    3.157   0.798   5.525    0.525   3.072   5.605    0.399   1691.44  -725.10   -92.20   1325.54  1278.20   -66.21  0
1998-02-17T06:05:17.5   48.253675    4.236   2.333   4.639   -0.474   4.686   4.767    0.381   1690.91  -725.05  -100.33   1325.23  1277.97   -74.35  0
1998-02-17T06:05:22.5   48.253733    2.957   1.098   5.511    0.171   3.004   5.592    0.298   1690.36  -724.99  -108.46   1324.89  1277.70   -82.48  0
1998-02-17T06:05:27.5   48.253791    0.069  -1.072   6.224    1.051  -0.517   6.207    0.074   1689.77  -724.92  -116.59   1324.53  1277.42   -90.62  0
1998-02-17T06:05:32.5   48.253848    2.276   0.069   5.724    0.855   1.972   5.773    0.177   1689.14  -724.83  -124.71   1324.15  1277.11   -98.75  0
1998-02-17T06:05:37.5   48.253906    3.430   0.831   5.406    0.600   3.339   5.492    0.290   1688.49  -724.73  -132.83   1323.74  1276.78  -106.88  0
1998-02-17T06:05:42.5   48.253964    3.001   0.584   5.515    0.661   2.845   5.588    0.108   1687.80  -724.62  -140.95   1323.31  1276.42  -115.01  0
1998-02-17T06:05:47.5   48.254022    3.516   1.166   5.338    0.324   3.551   5.432    0.069   1687.08  -724.49  -149.07   1322.85  1276.04  -123.14  0
1998-02-17T06:05:52.5   48.254080    3.236   0.783   5.552    0.570   3.138   5.634    0.235   1686.33  -724.35  -157.19   1322.36  1275.63  -131.27  0
1998-02-17T06:05:57.5   48.254138    3.602   1.033   5.191    0.479   3.582   5.284    0.139   1685.55  -724.19  -165.30   1321.85  1275.20  -139.39  0
1998-02-17T06:06:02.5   48.254196    3.669   1.359   5.046    0.204   3.774   5.146    0.051   1684.73  -724.02  -173.40   1321.31  1274.74  -147.51  0
1998-02-17T06:06:07.5   48.254253    3.683   1.347   5.186    0.222   3.779   5.286    0.063   1683.87  -723.83  -181.51   1320.74  1274.26  -155.62  0
1998-02-17T06:06:12.5   48.254311    3.594   1.098   4.987    0.416   3.605   5.082    0.093   1682.98  -723.63  -189.61   1320.14  1273.75  -163.74  0
1998-02-17T06:06:17.5   48.254369    3.774   1.175   4.812    0.414   3.805   4.912    0.096   1682.06  -723.42  -197.70   1319.52  1273.21  -171.85  0
1998-02-17T06:06:22.5   48.254427    4.128   1.553   4.741    0.203   4.280   4.854    0.206   1681.10  -723.19  -205.80   1318.88  1272.65  -179.95  0
1998-02-17T06:06:27.5   48.254485    3.985   1.205   5.055    0.469   4.005   5.159    0.348   1680.12  -722.94  -213.89   1318.21  1272.06  -188.06  0
1998-02-17T06:06:32.5   48.254543    3.849   0.934   5.347    0.667   3.767   5.445    0.130   1679.10  -722.68  -221.97   1317.51  1271.46  -196.16  0
1998-02-17T06:06:37.5   48.254601    3.757   0.749   5.313    0.802   3.611   5.406    0.130   1678.05  -722.41  -230.05   1316.79  1270.82  -204.25  0
1998-02-17T06:06:42.5   48.254659    3.546   0.667   5.376    0.795   3.383   5.462    0.040   1676.96  -722.13  -238.13   1316.04  1270.17  -212.34  0
1998-02-17T06:06:47.5   48.254716    3.279   0.340   5.589    0.994   3.005   5.665    0.038   1675.85  -721.83  -246.20   1315.27  1269.48  -220.43  0
1998-02-17T06:06:52.5   48.254774    3.168   0.239   5.626    1.045   2.863   5.698    0.037   1674.70  -721.52  -254.27   1314.48  1268.78  -228.52  0
1998-02-17T06:06:57.5   48.254832    3.043   0.210   5.711    1.023   2.734   5.779    0.039   1673.52  -721.19  -262.33   1313.65  1268.05  -236.60  0
1998-02-17T06:07:02.5   48.254890    2.715   0.143   5.868    0.958   2.402   5.928    0.040   1672.30  -720.85  -270.38   1312.80  1267.29  -244.67  0
1998-02-17T06:07:07.5   48.254948    2.491   0.086   5.960    0.924   2.171   6.014    0.028   1671.05  -720.49  -278.43   1311.92  1266.50  -252.74  0
1998-02-17T06:07:12.5   48.255006    2.428  -0.009   6.015    0.987   2.074   6.067    0.029   1669.77  -720.12  -286.48   1311.02  1265.69  -260.80  0
1998-02-17T06:07:17.5   48.255064    2.313   0.046   6.028    0.892   1.989   6.077    0.026   1668.45  -719.73  -294.52   1310.09  1264.86  -268.86  0
1998-02-17T06:07:22.5   48.255122    2.432   0.070   5.959    0.916   2.110   6.012    0.038   1667.10  -719.33  -302.55   1309.13  1264.00  -276.92  0
1998-02-17T06:07:27.5   48.255179    2.265  -0.030   5.968    0.943   1.917   6.016    0.026   1665.72  -718.92  -310.58   1308.15  1263.11  -284.96  0
1998-02-17T06:07:32.5   48.255237    1.914  -0.103   6.083    0.874   1.562   6.122    0.106   1664.30  -718.49  -318.60   1307.15  1262.20  -293.01  0
1998-02-17T06:07:37.5   48.255295    1.821  -0.437   5.966    1.146   1.350   5.997    0.103   1662.86  -718.05  -326.62   1306.12  1261.27  -301.04  0
1998-02-17T06:07:42.5   48.255353    0.934  -1.111   6.143    1.422   0.266   6.144    0.055   1661.38  -717.59  -334.63   1305.06  1260.32  -309.08  0
1998-02-17T06:07:47.5   48.255411    0.379  -1.593   5.962    1.650  -0.427   5.943    0.039   1659.88  -717.13  -342.63   1303.98  1259.34  -317.10  0
1998-02-17T06:07:52.5   48.255469    0.156  -1.391   6.031    1.377  -0.555   6.010    0.030   1658.33  -716.64  -350.63   1302.88  1258.33  -325.12  0
1998-02-17T06:07:57.5   48.255527   -0.182  -1.495   6.022    1.342  -0.908   5.993    0.017   1656.76  -716.15  -358.62   1301.74  1257.30  -333.13  0
1998-02-17T06:08:02.5   48.255584   -0.526  -1.707   5.918    1.402  -1.304   5.877    0.034   1655.15  -715.63  -366.60   1300.58  1256.25  -341.14  0
1998-02-17T06:08:07.5   48.255642   -0.728  -1.837   5.817    1.444  -1.538   5.770    0.026   1653.51  -715.11  -374.57   1299.40  1255.16  -349.14  0
1998-02-17T06:08:12.5   48.255700   -0.831  -1.717   5.865    1.293  -1.587   5.817    0.025   1651.83  -714.56  -382.54   1298.19  1254.06  -357.13  0
1998-02-17T06:08:17.5   48.255758   -0.801  -1.530   5.943    1.133  -1.489   5.899    0.031   1650.12  -714.01  -390.50   1296.95  1252.92  -365.11  0
1998-02-17T06:08:22.5   48.255816   -1.126  -1.594   5.881    1.065  -1.812   5.829    0.031   1648.38  -713.44  -398.45   1295.68  1251.77  -373.09  0
1998-02-17T06:08:27.5   48.255874   -1.180  -1.472   5.916    0.932  -1.815   5.865    0.046   1646.61  -712.85  -406.39   1294.40  1250.59  -381.06  0
1998-02-17T06:08:32.5   48.255932   -0.764  -1.271   5.986    0.909  -1.355   5.948    0.046   1644.80  -712.26  -414.33   1293.08  1249.38  -389.03  0
1998-02-17T06:08:37.5   48.255990    0.156  -1.418   6.020    1.402  -0.566   5.999    0.097   1642.97  -711.65  -422.26   1291.75  1248.15  -396.98  0
1998-02-17T06:08:42.5   48.256047    0.173  -1.509   6.015    1.493  -0.586   5.993    0.087   1641.10  -711.02  -430.18   1290.38  1246.90  -404.93  0
1998-02-17T06:08:47.5   48.256105    0.738  -1.176   6.200    1.407   0.060   6.196    0.042   1639.20  -710.38  -438.09   1289.00  1245.62  -412.87  0
1998-02-17T06:08:52.5   48.256163    1.551  -0.672   5.957    1.256   1.011   5.979    0.114   1637.27  -709.73  -446.00   1287.59  1244.32  -420.80  0
1998-02-17T06:08:57.5   48.256221    1.579  -0.589   6.102    1.192   1.065   6.125    0.083   1635.31  -709.07  -453.89   1286.15  1243.00  -428.73  0
1998-02-17T06:09:02.5   48.256279    0.588  -1.308   6.248    1.470  -0.131   6.238    0.047   1633.31  -708.39  -461.77   1284.68  1241.65  -436.64  0
1998-02-17T06:09:07.5   48.256337    0.193  -1.480   6.234    1.475  -0.561   6.212    0.032   1631.28  -707.69  -469.65   1283.19  1240.27  -444.55  0
1998-02-17T06:09:12.5   48.256395    0.361  -1.182   6.290    1.266  -0.293   6.277    0.038   1629.22  -706.98  -477.52   1281.67  1238.87  -452.45  0
1998-02-17T06:09:17.5   48.256453    1.259  -0.980   6.207    1.429   0.616   6.218    0.046   1627.12  -706.25  -485.37   1280.13  1237.44  -460.33  0
1998-02-17T06:09:22.5   48.256510    1.301  -0.923   6.219    1.392   0.676   6.231    0.031   1624.99  -705.52  -493.22   1278.56  1235.99  -468.21  0
1998-02-17T06:09:27.5   48.256568    0.749  -1.294   6.290    1.520   0.021   6.284    0.032   1622.83  -704.76  -501.06   1276.97  1234.51  -476.08  0
1998-02-17T06:09:32.5   48.256626    0.493  -1.254   6.331    1.384  -0.200   6.320    0.030   1620.64  -704.00  -508.88   1275.35  1233.02  -483.94  0
1998-02-17T06:09:37.5   48.256684   -0.305  -1.254   6.311    1.073  -0.934   6.282    0.045   1618.42  -703.22  -516.70   1273.71  1231.49  -491.79  0
1998-02-17T06:09:42.5   48.256742   -0.395  -1.610   6.203    1.366  -1.152   6.167    0.031   1616.17  -702.43  -524.51   1272.05  1229.95  -499.64  0
1998-02-17T06:09:47.5   48.256800   -0.590  -1.507   6.220    1.196  -1.293   6.181    0.029   1613.88  -701.62  -532.31   1270.36  1228.38  -507.47  0
1998-02-17T06:09:52.5   48.256858   -0.336  -1.628   6.196    1.405  -1.105   6.161    0.031   1611.57  -700.80  -540.10   1268.64  1226.79  -515.29  0
1998-02-17T06:09:57.5   48.256916   -0.549  -1.763   6.161    1.447  -1.353   6.119    0.040   1609.22  -699.97  -547.87   1266.90  1225.17  -523.10  0
1998-02-17T06:10:02.5   48.256973   -0.440  -1.663   6.178    1.398  -1.214   6.140    0.038   1606.84  -699.12  -555.64   1265.14  1223.52  -530.91  0
1998-02-17T06:10:07.5   48.257031   -0.012  -1.390   6.295    1.313  -0.716   6.271    0.037   1604.43  -698.26  -563.39   1263.34  1221.86  -538.70  0
1998-02-17T06:10:12.5   48.257089    0.035  -1.479   6.285    1.414  -0.707   6.260    0.078   1601.98  -697.38  -571.14   1261.52  1220.16  -546.48  0
1998-02-17T06:10:17.5   48.257147   -1.048  -1.708   6.092    1.202  -1.789   6.040    0.071   1599.50  -696.49  -578.87   1259.68  1218.44  -554.24  0
1998-02-17T06:10:22.5   48.257205   -0.905  -1.937   6.033    1.469  -1.745   5.980    0.070   1596.99  -695.58  -586.59   1257.81  1216.70  -562.00  0
1998-02-17T06:10:27.5   48.257263   -0.548  -1.987   6.104    1.654  -1.437   6.058    0.036   1594.45  -694.67  -594.29   1255.92  1214.94  -569.75  0
1998-02-17T06:10:32.5   48.257321    0.844  -1.631   6.100    1.867  -0.016   6.090    0.074   1591.88  -693.73  -601.99   1254.00  1213.15  -577.48  0
