1998-02-01T00:14:32.5   32.010098   -2.389   7.131   5.306    7.057  -2.907   5.144    0.062   1564.59   275.99   930.30   -787.68 -1394.46   908.08  1
1998-02-01T00:14:37.5   32.010156   -2.399   7.086   5.330    7.030  -2.871   5.169    0.062   1560.57   275.10   937.34   -785.66 -1390.99   915.17  1
1998-02-01T00:14:42.5   32.010214   -2.510   7.343   5.423    7.299  -2.955   5.256    0.109   1556.53   274.19   944.36   -783.62 -1387.50   922.26  1
1998-02-01T00:14:47.5   32.010272   -2.612   7.443   5.383    7.440  -2.939   5.215    0.099   1552.45   273.28   951.36   -781.57 -1383.97   929.32  1
1998-02-01T00:14:52.5   32.010330   -2.648   7.676   5.574    7.644  -3.067   5.400    0.071   1548.35   272.37   958.35   -779.51 -1380.43   936.36  1
1998-02-01T00:14:57.5   32.010388   -2.379   7.558   5.404    7.378  -3.192   5.231    0.187   1544.21   271.45   965.32   -777.43 -1376.85   943.39  1
1998-02-01T00:15:02.5   32.010446   -2.488   7.433   5.320    7.352  -3.027   5.152    0.064   1540.04   270.52   972.26   -775.33 -1373.25   950.40  1
1998-02-01T00:15:07.5   32.010503   -2.501   7.472   5.325    7.390  -3.042   5.155    0.110   1535.84   269.59   979.19   -773.22 -1369.61   957.38  1
1998-02-01T00:15:12.5   32.010561   -2.355   7.427   5.361    7.262  -3.125   5.191    0.080   1531.61   268.65   986.10   -771.09 -1365.95   964.35  1
1998-02-01T00:15:17.5   32.010619   -2.558   7.975   4.997    7.806  -3.315   4.815    0.092   1527.35   267.71   992.98   -768.95 -1362.26   971.30  1
1998-02-01T00:15:22.5   32.010677   -2.433   8.009   5.181    7.754  -3.437   4.997    0.112   1523.06   266.76   999.85   -766.79 -1358.55   978.23  1
1998-02-01T00:15:27.5   32.010735   -2.320   8.118   5.189    7.764  -3.593   5.001    0.078   1518.73   265.81  1006.70   -764.62 -1354.81   985.14  1
1998-02-01T00:15:32.5   32.010793   -2.159   8.225   4.988    7.739  -3.780   4.796    0.085   1514.38   264.85  1013.53   -762.43 -1351.04   992.03  1
1998-02-01T00:15:37.5   32.010851   -2.051   8.143   4.908    7.606  -3.808   4.717    0.106   1510.01   263.89  1020.34   -760.23 -1347.25   998.91  1
1998-02-01T00:15:42.5   32.010909   -1.820   8.024   4.828    7.365  -3.906   4.638    0.078   1505.60   262.93  1027.13   -758.01 -1343.43  1005.76  1
1998-02-01T00:15:47.5   32.010966   -1.729   7.908   4.828    7.218  -3.900   4.640    0.108   1501.16   261.95  1033.90   -755.78 -1339.59  1012.59  1
1998-02-01T00:15:52.5   32.011024   -1.507   7.638   4.644    6.866  -3.891   4.461    0.138   1496.70   260.98  1040.65   -753.54 -1335.72  1019.41  1
1998-02-01T00:15:57.5   32.011082   -1.572   7.366   4.552    6.698  -3.663   4.376    0.163   1492.20   260.00  1047.38   -751.28 -1331.83  1026.20  1
1998-02-01T00:16:02.5   32.011140   -1.608   6.384   4.947    5.978  -3.010   4.797    0.292   1487.68   259.01  1054.09   -749.00 -1327.91  1032.98  1
1998-02-01T00:16:07.5   32.011198   -1.882   6.193   4.270    6.000  -2.662   4.128    0.120   1483.12   258.02  1060.78   -746.71 -1323.95  1039.73  1
1998-02-01T00:16:12.5   32.011256   -2.221   5.391   4.751    5.613  -1.897   4.632    0.109   1478.53   257.02  1067.44   -744.40 -1319.98  1046.46  1
1998-02-01T00:16:17.5   32.011314   -2.453   4.798   5.294    5.318  -1.351   5.193    0.085   1473.92   256.02  1074.09   -742.08 -1315.97  1053.17  1
1998-02-01T00:16:22.5   32.011372   -2.666   5.512   4.513    5.990  -1.630   4.395    0.126   1469.27   255.01  1080.71   -739.74 -1311.94  1059.86  1
1998-02-01T00:16:27.5   32.011429   -2.662   6.165   4.212    6.482  -2.048   4.078    0.222   1464.60   254.00  1087.31   -737.39 -1307.89  1066.53  1
1998-02-01T00:16:32.5   32.011487   -2.619   6.874   4.194    6.995  -2.537   4.042    0.115   1459.90   252.98  1093.89   -735.03 -1303.81  1073.18  1
1998-02-01T00:16:37.5   32.011545   -2.497   6.909   4.368    6.946  -2.657   4.213    0.085   1455.17   251.96  1100.45   -732.65 -1299.71  1079.81  1
1998-02-01T00:16:42.5   32.011603   -2.238   7.090   4.441    6.918  -2.973   4.279    0.123   1450.41   250.94  1106.99   -730.26 -1295.58  1086.42  1
1998-02-01T00:16:47.5   32.011661   -2.041   6.708   4.412    6.498  -2.876   4.258    0.170   1445.63   249.91  1113.51   -727.85 -1291.43  1093.01  1
1998-02-01T00:16:52.5   32.011719   -1.932   6.488   4.345    6.259  -2.816   4.195    0.202   1440.82   248.87  1120.01   -725.43 -1287.25  1099.57  1
1998-02-01T00:16:57.5   32.011777   -1.723   6.815   4.079    6.370  -3.180   3.920    0.225   1435.98   247.83  1126.48   -723.00 -1283.04  1106.12  1
1998-02-01T00:17:02.5   32.011834   -1.745   7.296   4.041    6.750  -3.473   3.869    0.168   1431.11   246.79  1132.94   -720.55 -1278.81  1112.64  1
1998-02-01T00:17:07.5   32.011892   -1.970   5.885   5.425    5.838  -2.422   5.291    0.257   1426.21   245.74  1139.36   -718.08 -1274.56  1119.14  1
1998-02-01T00:17:12.5   32.011950   -2.373   4.345   6.029    4.931  -1.136   5.938    0.125   1421.28   244.68  1145.77   -715.60 -1270.27  1125.61  1
1998-02-01T00:17:17.5   32.012008   -2.517   4.083   6.074    4.824  -0.858   5.991    0.066   1416.32   243.62  1152.15   -713.11 -1265.97  1132.07  1
1998-02-01T00:17:22.5   32.012066   -2.753   4.118   5.814    5.000  -0.694   5.732    0.159   1411.34   242.56  1158.51   -710.60 -1261.63  1138.50  1
1998-02-01T00:17:27.5   32.012124   -2.784   4.411   5.058    5.233  -0.841   4.969    0.165   1406.32   241.49  1164.85   -708.08 -1257.28  1144.91  1
1998-02-01T00:17:32.5   32.012182   -2.611   4.308   5.298    5.046  -0.913   5.210    0.084   1401.29   240.42  1171.16   -705.55 -1252.90  1151.29  1
1998-02-01T00:17:37.5   32.012240   -2.719   4.099   5.301    4.956  -0.695   5.220    0.167   1396.22   239.34  1177.46   -703.00 -1248.49  1157.66  1
1998-02-01T00:17:42.5   32.012297   -2.895   3.923   5.258    4.934  -0.446   5.183    0.107   1391.13   238.26  1183.73   -700.44 -1244.07  1164.00  1
1998-02-01T00:17:47.5   32.012355   -3.134   3.945   4.862    5.101  -0.268   4.788    0.132   1386.01   237.17  1189.98   -697.86 -1239.61  1170.33  1
1998-02-01T00:17:52.5   32.012413   -3.313   4.204   4.877    5.414  -0.299   4.799    0.133   1380.87   236.08  1196.20   -695.28 -1235.14  1176.63  1
1998-02-01T00:17:57.5   32.012471   -3.557   4.257   4.878    5.612  -0.147   4.800    0.101   1375.69   234.99  1202.40   -692.67 -1230.64  1182.90  1
1998-02-01T00:18:02.5   32.012529   -3.765   4.608   4.830    6.014  -0.214   4.746    0.096   1370.49   233.89  1208.58   -690.06 -1226.11  1189.15  1
1998-02-01T00:18:07.5   32.012587   -3.682   4.714   4.811    6.041  -0.344   4.724    0.083   1365.26   232.78  1214.73   -687.43 -1221.56  1195.38  1
1998-02-01T00:18:12.5   32.012645   -3.452   4.842   4.803    5.990  -0.603   4.710    0.068   1360.01   231.67  1220.86   -684.78 -1216.99  1201.58  1
1998-02-01T00:18:17.5   32.012703   -3.398   4.739   4.904    5.879  -0.580   4.813    0.149   1354.72   230.56  1226.96   -682.12 -1212.39  1207.76  1
1998-02-01T00:18:22.5   32.012760   -3.322   4.633   4.667    5.745  -0.564   4.578    0.177   1349.41   229.44  1233.04   -679.45 -1207.76  1213.91  1
1998-02-01T00:18:27.5   32.012818   -3.788   5.086   4.914    6.395  -0.506   4.818    0.167   1344.08   228.32  1239.09   -676.77 -1203.12  1220.05  1
1998-02-01T00:18:32.5   32.012876   -4.040   4.782   4.701    6.323  -0.113   4.615    0.234   1338.71   227.19  1245.13   -674.07 -1198.45  1226.15  1
1998-02-01T00:18:37.5   32.012934   -2.696   4.519   5.031    5.259  -0.977   4.939    0.564   1333.33   226.06  1251.13   -671.36 -1193.76  1232.24  1
1998-02-01T00:18:42.5   32.012992   -3.169   4.352   6.205    5.452  -0.535   6.121    0.248   1327.91   224.93  1257.12   -668.64 -1189.04  1238.30  1
1998-02-01T00:18:47.5   32.013050   -3.003   4.628   6.167    5.555  -0.840   6.074    0.245   1322.48   223.79  1263.08   -665.90 -1184.31  1244.34  1
1998-02-01T00:18:52.5   32.013108   -3.405   4.931   5.859    6.042  -0.721   5.763    0.202   1317.01   222.65  1269.01   -663.16 -1179.55  1250.36  1
1998-02-01T00:18:57.5   32.013166   -3.047   5.069   5.799    5.916  -1.082   5.696    0.066   1311.52   221.50  1274.93   -660.40 -1174.76  1256.35  1
1998-02-01T00:19:02.5   32.013223   -2.677   4.920   6.004    5.566  -1.272   5.901    0.086   1306.01   220.35  1280.81   -657.62 -1169.95  1262.31  1
1998-02-01T00:19:07.5   32.013281   -2.445   4.887   5.981    5.391  -1.428   5.877    0.074   1300.46   219.19  1286.67   -654.83 -1165.12  1268.25  1
1998-02-01T00:19:12.5   32.013339   -2.207   4.997   6.131    5.323  -1.684   6.022    0.080   1294.89   218.03  1292.50   -652.03 -1160.27  1274.16  1
1998-02-01T00:19:17.5   32.013397   -1.792   4.753   6.275    4.871  -1.847   6.168    0.154   1289.30   216.87  1298.31   -649.21 -1155.39  1280.04  1
1998-02-01T00:19:22.5   32.013455   -1.441   4.084   6.574    4.137  -1.690   6.481    0.103   1283.68   215.70  1304.09   -646.39 -1150.49  1285.90  1
1998-02-01T00:19:27.5   32.013513   -1.465   4.130   6.779    4.191  -1.707   6.685    0.308   1278.03   214.53  1309.84   -643.55 -1145.56  1291.74  1
1998-02-01T00:19:32.5   32.013571   -2.911   3.914   6.511    4.956  -0.457   6.436    0.190   1272.36   213.35  1315.57   -640.70 -1140.62  1297.55  1
1998-02-01T00:19:37.5   32.013628   -2.995   3.710   6.559    4.854  -0.262   6.490    0.103   1266.67   212.17  1321.28   -637.83 -1135.65  1303.34  1
1998-02-01T00:19:42.5   32.013686   -2.957   3.324   6.657    4.537  -0.044   6.598    0.092   1260.95   210.98  1326.96   -634.95 -1130.67  1309.11  1
1998-02-01T00:19:47.5   32.013744   -3.035   3.023   6.741    4.358   0.208   6.689    0.106   1255.21   209.80  1332.62   -632.07 -1125.66  1314.84  1
1998-02-01T00:19:52.5   32.013802   -3.209   3.057   6.664    4.496   0.320   6.613    0.129   1249.44   208.60  1338.25   -629.17 -1120.63  1320.56  1
1998-02-01T00:19:57.5   32.013860   -3.215   3.283   6.866    4.675   0.175   6.810    0.177   1243.65   207.41  1343.85   -626.25 -1115.57  1326.24  1
1998-02-01T00:20:02.5   32.013918   -3.435   3.217   6.722    4.765   0.389   6.670    0.109   1237.83   206.21  1349.43   -623.33 -1110.50  1331.90  1
1998-02-01T00:20:07.5   32.013976   -3.703   3.302   6.473    4.999   0.544   6.421    0.083   1231.99   205.00  1354.97   -620.39 -1105.40  1337.53  1
1998-02-01T00:20:12.5   32.014034   -4.071   2.808   6.461    4.859   1.144   6.425    0.098   1226.12   203.80  1360.49   -617.44 -1100.28  1343.14  0
1998-02-01T00:20:17.5   32.014091   -4.899   2.810   6.272    5.393   1.780   6.244    0.152   1220.23   202.58  1365.99   -614.47 -1095.13  1348.72  0
1998-02-01T00:20:22.5   32.014149   -4.657   3.179   6.071    5.515   1.362   6.031    0.219   1214.32   201.37  1371.45   -611.50 -1089.97  1354.27  0
1998-02-01T00:20:27.5   32.014207   -4.056   3.143   6.525    5.106   0.916   6.481    0.290   1208.38   200.15  1376.89   -608.51 -1084.78  1359.79  0
1998-02-01T00:20:32.5   32.014265   -4.414   3.279   6.855    5.446   1.094   6.811    0.138   1202.42   198.92  1382.31   -605.51 -1079.58  1365.29  0
1998-02-01T00:20:37.5   32.014323   -4.037   3.382   6.946    5.281   0.737   6.895    0.101   1196.43   197.70  1387.70   -602.50 -1074.35  1370.77  0
1998-02-01T00:20:42.5   32.014381   -3.927   3.316   6.987    5.161   0.695   6.937    0.106   1190.43   196.47  1393.06   -599.48 -1069.10  1376.21  0
1998-02-01T00:20:47.5   32.014439   -4.174   3.346   6.966    5.343   0.864   6.917    0.119   1184.40   195.23  1398.39   -596.45 -1063.84  1381.64  0
1998-02-01T00:20:52.5   32.014497   -4.134   3.433   6.995    5.384   0.777   6.944    0.122   1178.34   194.00  1403.70   -593.40 -1058.55  1387.03  0
1998-02-01T00:20:57.5   32.014554   -4.220   3.404   6.855    5.415   0.865   6.805    0.081   1172.27   192.75  1408.98   -590.34 -1053.24  1392.40  0
1998-02-01T00:21:02.5   32.014612   -4.330   3.879   6.564    5.846   0.650   6.503    0.101   1166.17   191.51  1414.23   -587.28 -1047.91  1397.74  0
1998-02-01T00:21:07.5   32.014670   -4.474   4.050   6.441    6.067   0.653   6.377    0.169   1160.04   190.26  1419.46   -584.19 -1042.56  1403.05  0
1998-02-01T00:21:12.5   32.014728   -4.426   4.260   6.431    6.196   0.481   6.361    0.123   1153.90   189.01  1424.65   -581.10 -1037.19  1408.33  0
1998-02-01T00:21:17.5   32.014786   -4.006   4.609   6.724    6.196  -0.072   6.642    0.113   1147.72   187.75  1429.82   -578.00 -1031.79  1413.58  0
1998-02-01T00:21:22.5   32.014844   -3.818   4.622   6.931    6.087  -0.229   6.846    0.077   1141.53   186.49  1434.95   -574.88 -1026.38  1418.81  0
1998-02-01T00:21:27.5   32.014902   -3.516   4.282   7.174    5.636  -0.246   7.095    0.101   1135.32   185.23  1440.06   -571.76 -1020.94  1424.01  0
1998-02-01T00:21:32.5   32.014959   -3.476   4.169   7.211    5.525  -0.205   7.135    0.071   1129.08   183.96  1445.15   -568.62 -1015.49  1429.18  0
1998-02-01T00:21:37.5   32.015017   -3.890   3.695   7.167    5.429   0.418   7.107    0.200   1122.82   182.69  1450.20   -565.47 -1010.02  1434.33  0
1998-02-01T00:21:42.5   32.015075   -3.986   3.126   7.403    5.059   0.853   7.358    0.091   1116.54   181.42  1455.23   -562.31 -1004.53  1439.44  0
1998-02-01T00:21:47.5   32.015133   -4.393   1.653   7.265    4.195   2.118   7.262    0.232   1110.24   180.14  1460.23   -559.14  -999.02  1444.53  0
1998-02-01T00:21:52.5   32.015191   -4.674   2.012   6.495    4.640   2.119   6.486    0.115   1103.92   178.86  1465.20   -555.96  -993.49  1449.60  0
1998-02-01T00:21:57.5   32.015249   -4.805   2.821   6.313    5.340   1.701   6.284    0.170   1097.58   177.58  1470.14   -552.77  -987.94  1454.63  0
1998-02-01T00:22:02.5   32.015307   -5.575   3.147   5.979    6.082   2.087   5.949    0.181   1091.21   176.29  1475.06   -549.57  -982.37  1459.64  0
1998-02-01T00:22:07.5   32.015365   -5.995   3.700   6.113    6.777   2.049   6.073    0.201   1084.82   175.01  1479.94   -546.35  -976.78  1464.61  0
1998-02-01T00:22:12.5   32.015422   -6.198   4.233   6.482    7.320   1.851   6.430    0.205   1078.41   173.71  1484.79   -543.13  -971.17  1469.55  0
1998-02-01T00:22:17.5   32.015480   -6.063   4.617   6.939    7.532   1.489   6.876    0.159   1071.98   172.42  1489.61   -539.89  -965.54  1474.47  0
1998-02-01T00:22:22.5   32.015538   -5.847   4.833   7.205    7.561   1.179   7.134    0.098   1065.53   171.12  1494.41   -536.65  -959.90  1479.35  0
1998-02-01T00:22:27.5   32.015596   -5.711   5.008   7.351    7.609   0.959   7.275    0.119   1059.05   169.81  1499.17   -533.39  -954.23  1484.21  0
1998-02-01T00:22:32.5   32.015654   -5.293   5.078   7.677    7.397   0.587   7.595    0.082   1052.56   168.51  1503.91   -530.12  -948.55  1489.04  0
1998-02-01T00:22:37.5   32.015712   -5.111   5.024   7.837    7.240   0.479   7.754    0.154   1046.04   167.20  1508.62   -526.85  -942.85  1493.84  0
1998-02-01T00:22:42.5   32.015770   -4.954   4.832   7.911    6.994   0.482   7.831    0.182   1039.51   165.89  1513.30   -523.56  -937.13  1498.62  0
1998-02-01T00:22:47.5   32.015828   -4.585   4.447   7.802    6.460   0.451   7.728    0.103   1032.96   164.57  1517.95   -520.26  -931.39  1503.36  0
1998-02-01T00:22:52.5   32.015885   -4.656   4.583   7.707    6.609   0.419   7.631    0.171   1026.38   163.25  1522.57   -516.95  -925.63  1508.08  0
1998-02-01T00:22:57.5   32.015943   -4.584   4.504   7.752    6.503   0.414   7.677    0.098   1019.79   161.93  1527.16   -513.64  -919.86  1512.76  0
1998-02-01T00:23:02.5   32.016001   -4.448   4.077   7.965    6.091   0.580   7.899    0.114   1013.18   160.61  1531.72   -510.31  -914.07  1517.42  0
1998-02-01T00:23:07.5   32.016059   -4.647   3.606   7.760    5.857   1.041   7.709    0.127   1006.54   159.28  1536.25   -506.97  -908.26  1522.04  0
1998-02-01T00:23:12.5   32.016117   -5.115   3.465   7.461    6.047   1.497   7.419    0.142    999.88   157.95  1540.75   -503.62  -902.43  1526.63  0
1998-02-01T00:23:17.5   32.016175   -5.556   3.405   7.211    6.283   1.879   7.174    0.123    993.21   156.62  1545.22   -500.26  -896.58  1531.20  0
1998-02-01T00:23:22.5   32.016233   -5.584   3.407   7.196    6.301   1.899   7.160    0.255    986.51   155.28  1549.65   -496.90  -890.71  1535.73  0
1998-02-01T00:23:27.5   32.016291   -5.967   4.228   7.178    7.175   1.663   7.123    0.197    979.80   153.94  1554.06   -493.52  -884.83  1540.23  0
1998-02-01T00:23:32.5   32.016348   -6.200   4.736   7.337    7.716   1.510   7.272    0.147    973.07   152.60  1558.44   -490.13  -878.93  1544.71  0
1998-02-01T00:23:37.5   32.016406   -6.220   5.134   7.010    8.029   1.276   6.935    0.154    966.32   151.26  1562.79   -486.74  -873.02  1549.15  0
1998-02-01T00:23:42.5   32.016464   -6.614   5.029   7.148    8.204   1.642   7.079    0.225    959.55   149.91  1567.10   -483.33  -867.09  1553.57  0
1998-02-01T00:23:47.5   32.016522   -5.908   5.203   7.451    7.886   0.984   7.371    0.203    952.76   148.56  1571.39   -479.92  -861.14  1557.95  0
1998-02-01T00:23:52.5   32.016580   -5.945   5.127   7.503    7.853   1.060   7.425    0.207    945.95   147.21  1575.65   -476.49  -855.17  1562.31  0
1998-02-01T00:23:57.5   32.016638   -5.789   5.058   7.782    7.703   0.978   7.705    0.339    939.13   145.85  1579.88   -473.06  -849.19  1566.64  0
1998-02-01T00:24:02.5   32.016696   -5.931   5.464   7.406    8.100   0.834   7.320    0.337    932.28   144.50  1584.08   -469.61  -843.19  1570.93  0
1998-02-01T00:24:07.5   32.016753   -6.756   5.971   6.817    9.011   1.151   6.726    0.223    925.42   143.14  1588.24   -466.16  -837.18  1575.19  0
1998-02-01T00:24:12.5   32.016811   -5.577   5.248   7.806    7.712   0.693   7.721    0.332    918.54   141.77  1592.37   -462.70  -831.14  1579.42  0
1998-02-01T00:24:17.5   32.016869   -5.486   5.293   7.860    7.689   0.594   7.774    0.342    911.64   140.41  1596.47   -459.23  -825.09  1583.61  0
1998-02-01T00:24:22.5   32.016927   -5.493   5.097   8.077    7.545   0.720   7.996    0.270    904.72   139.04  1600.53   -455.75  -819.03  1587.78  0
1998-02-01T00:24:27.5   32.016985   -5.297   4.951   6.984    7.293   0.690   6.905    0.352    897.78   137.67  1604.57   -452.26  -812.94  1591.92  0
1998-02-01T00:24:32.5   32.017043   -5.739   5.485   7.156    7.989   0.680   7.067    0.334    890.83   136.29  1608.58   -448.76  -806.85  1596.02  0
