1998-08-09T00:15:02.5  221.010446    8.225  -1.731   1.150    8.378   0.580   1.199    0.047   -956.75  -833.70  1356.75   -707.25 -1025.01  1378.53  1
1998-08-09T00:15:07.5  221.010503    8.212  -1.613   1.189    8.334   0.691   1.235    0.018   -961.26  -837.50  1351.22   -710.52 -1030.02  1373.11  1
1998-08-09T00:15:12.5  221.010561    8.271  -1.513   1.221    8.363   0.804   1.265    0.031   -965.75  -841.27  1345.67   -713.77 -1035.02  1367.66  1
1998-08-09T00:15:17.5  221.010619    8.220  -1.537   1.199    8.320   0.767   1.244    0.050   -970.22  -845.03  1340.08   -717.00 -1040.00  1362.18  1
1998-08-09T00:15:22.5  221.010677    8.179  -1.678   1.150    8.319   0.619   1.199    0.053   -974.67  -848.77  1334.48   -720.23 -1044.96  1356.68  1
1998-08-09T00:15:27.5  221.010735    8.004  -1.656   1.112    8.146   0.592   1.160    0.041   -979.11  -852.50  1328.85   -723.44 -1049.90  1351.15  1
1998-08-09T00:15:32.5  221.010793    7.959  -1.595   1.164    8.086   0.640   1.210    0.016   -983.52  -856.21  1323.19   -726.63 -1054.82  1345.59  1
1998-08-09T00:15:37.5  221.010851    7.944  -1.585   1.217    8.068   0.648   1.263    0.008   -987.92  -859.91  1317.51   -729.82 -1059.72  1340.01  1
1998-08-09T00:17:12.5  221.011950    7.999  -1.841   1.357    8.188   0.421   1.410    0.024  -1067.84  -926.90  1204.93   -787.58 -1148.86  1229.27  1
1998-08-09T00:17:17.5  221.012008    7.978  -1.756   1.502    8.144   0.501   1.552    0.021  -1071.84  -930.25  1198.77   -790.47 -1153.33  1223.20  1
1998-08-09T00:17:22.5  221.012066    7.987  -1.787   1.547    8.161   0.475   1.598    0.024  -1075.83  -933.58  1192.58   -793.35 -1157.79  1217.10  1
1998-08-09T00:17:27.5  221.012124    7.988  -1.864   1.434    8.183   0.398   1.487    0.018  -1079.79  -936.90  1186.37   -796.21 -1162.22  1210.98  1
1998-08-09T00:17:32.5  221.012182    7.966  -1.880   1.474    8.166   0.378   1.528    0.020  -1083.74  -940.19  1180.14   -799.06 -1166.63  1204.84  1
1998-08-09T00:17:37.5  221.012240    8.061  -1.803   1.438    8.237   0.477   1.490    0.018  -1087.66  -943.47  1173.88   -801.89 -1171.02  1198.68  1
1998-08-09T00:17:42.5  221.012297    8.049  -1.775   1.456    8.218   0.501   1.506    0.042  -1091.57  -946.73  1167.61   -804.71 -1175.39  1192.49  1
1998-08-09T00:17:47.5  221.012355    8.029  -1.648   1.557    8.164   0.621   1.605    0.016  -1095.45  -949.98  1161.31   -807.51 -1179.73  1186.29  1
1998-08-09T00:17:52.5  221.012413    8.018  -1.704   1.471    8.169   0.562   1.519    0.037  -1099.32  -953.21  1154.99   -810.30 -1184.05  1180.06  1
1998-08-09T00:17:57.5  221.012471    8.031  -1.758   1.358    8.196   0.511   1.408    0.027  -1103.16  -956.41  1148.65   -813.07 -1188.35  1173.80  1
1998-08-09T00:18:02.5  221.012529    8.017  -1.764   1.354    8.185   0.501   1.405    0.026  -1106.98  -959.60  1142.29   -815.83 -1192.63  1167.53  1
1998-08-09T00:18:07.5  221.012587    8.010  -1.767   1.339    8.179   0.496   1.390    0.024  -1110.78  -962.77  1135.90   -818.57 -1196.88  1161.23  1
1998-08-09T00:18:12.5  221.012645    7.972  -1.802   1.413    8.152   0.454   1.464    0.020  -1114.56  -965.92  1129.49   -821.29 -1201.11  1154.90  1
1998-08-09T00:18:17.5  221.012703    7.967  -1.792   1.497    8.143   0.465   1.548    0.029  -1118.32  -969.05  1123.06   -824.00 -1205.32  1148.56  1
1998-08-09T00:18:22.5  221.012760    7.927  -1.772   1.430    8.100   0.472   1.481    0.036  -1122.05  -972.16  1116.60   -826.69 -1209.50  1142.19  1
1998-08-09T00:18:27.5  221.012818    7.873  -1.696   1.444    8.027   0.530   1.493    0.021  -1125.77  -975.26  1110.13   -829.37 -1213.66  1135.80  1
1998-08-09T00:18:32.5  221.012876    7.882  -1.763   1.489    8.054   0.469   1.539    0.020  -1129.46  -978.33  1103.63   -832.03 -1217.79  1129.39  1
1998-08-09T00:18:37.5  221.012934    7.790  -1.889   1.498    7.999   0.324   1.551    0.021  -1133.13  -981.39  1097.12   -834.67 -1221.91  1122.96  1
1998-08-09T00:18:42.5  221.012992    7.779  -1.830   1.522    7.973   0.379   1.574    0.028  -1136.78  -984.43  1090.58   -837.30 -1226.00  1116.51  1
1998-08-09T00:18:47.5  221.013050    7.780  -1.805   1.577    7.966   0.404   1.629    0.027  -1140.41  -987.45  1084.03   -839.92 -1230.07  1110.04  1
1998-08-09T00:18:52.5  221.013108    7.808  -1.710   1.536    7.968   0.502   1.585    0.027  -1144.02  -990.46  1077.45   -842.52 -1234.12  1103.55  1
1998-08-09T00:18:57.5  221.013166    7.782  -1.662   1.536    7.930   0.542   1.583    0.039  -1147.61  -993.44  1070.85   -845.10 -1238.14  1097.03  1
1998-08-09T00:19:02.5  221.013223    7.822  -1.528   1.486    7.932   0.680   1.530    0.040  -1151.17  -996.40  1064.24   -847.66 -1242.14  1090.49  1
1998-08-09T00:19:07.5  221.013281    7.748  -1.510   1.477    7.857   0.677   1.520    0.020  -1154.71  -999.34  1057.60   -850.21 -1246.11  1083.94  1
1998-08-09T00:19:12.5  221.013339    7.741  -1.583   1.559    7.869   0.607   1.604    0.020  -1158.23 -1002.27  1050.93   -852.74 -1250.06  1077.36  1
1998-08-09T00:19:17.5  221.013397    7.724  -1.534   1.568    7.839   0.650   1.612    0.017  -1161.73 -1005.17  1044.25   -855.26 -1253.98  1070.75  1
1998-08-09T00:19:22.5  221.013455    7.810  -1.358   1.518    7.874   0.842   1.557    0.020  -1165.20 -1008.06  1037.55   -857.76 -1257.88  1064.13  1
1998-08-09T00:19:27.5  221.013513    7.874  -1.293   1.411    7.920   0.919   1.449    0.016  -1168.65 -1010.92  1030.83   -860.24 -1261.75  1057.49  1
1998-08-09T00:19:32.5  221.013571    7.885  -1.321   1.345    7.938   0.894   1.383    0.016  -1172.08 -1013.77  1024.09   -862.71 -1265.61  1050.83  1
1998-08-09T00:19:37.5  221.013628    7.876  -1.347   1.302    7.937   0.865   1.341    0.030  -1175.49 -1016.60  1017.33   -865.16 -1269.44  1044.15  1
1998-08-09T00:19:42.5  221.013686    7.839  -1.306   1.195    7.891   0.892   1.233    0.040  -1178.88 -1019.40  1010.55   -867.59 -1273.24  1037.45  1
1998-08-09T00:19:47.5  221.013744    7.830  -1.262   1.083    7.871   0.928   1.120    0.023  -1182.25 -1022.19  1003.76   -870.01 -1277.02  1030.73  1
1998-08-09T00:19:52.5  221.013802    7.896  -1.334   1.004    7.955   0.876   1.043    0.013  -1185.59 -1024.96   996.94   -872.41 -1280.78  1023.99  1
1998-08-09T00:19:57.5  221.013860    7.916  -1.381   0.875    7.988   0.832   0.915    0.031  -1188.91 -1027.72   990.11   -874.80 -1284.51  1017.24  1
1998-08-09T00:20:02.5  221.013918    7.924  -1.388   0.776    7.998   0.825   0.817    0.035  -1192.21 -1030.45   983.25   -877.17 -1288.22  1010.46  1
1998-08-09T00:20:07.5  221.013976    7.846  -1.445   0.669    7.939   0.747   0.711    0.024  -1195.48 -1033.15   976.38   -879.52 -1291.90  1003.66  1
1998-08-09T00:20:12.5  221.014034    7.819  -1.486   0.611    7.925   0.698   0.654    0.020  -1198.73 -1035.84   969.49   -881.85 -1295.56   996.84  1
1998-08-09T00:20:17.5  221.014091    7.800  -1.527   0.505    7.918   0.651   0.549    0.021  -1201.95 -1038.51   962.57   -884.16 -1299.19   990.00  1
1998-08-09T00:20:22.5  221.014149    7.772  -1.587   0.423    7.908   0.583   0.469    0.017  -1205.16 -1041.16   955.64   -886.46 -1302.79   983.14  1
1998-08-09T00:20:27.5  221.014207    7.776  -1.679   0.284    7.938   0.493   0.333    0.019  -1208.34 -1043.79   948.69   -888.75 -1306.37   976.27  1
1998-08-09T00:20:32.5  221.014265    7.717  -1.786   0.345    7.909   0.376   0.396    0.019  -1211.49 -1046.40   941.73   -891.01 -1309.93   969.37  1
1998-08-09T00:20:37.5  221.014323    7.715  -1.771   0.401    7.903   0.390   0.451    0.014  -1214.63 -1048.99   934.74   -893.26 -1313.46   962.46  1
1998-08-09T00:20:42.5  221.014381    7.751  -1.731   0.260    7.928   0.436   0.310    0.028  -1217.74 -1051.56   927.74   -895.49 -1316.97   955.53  1
1998-08-09T00:20:47.5  221.014439    7.796  -1.875   0.174    8.011   0.307   0.227    0.018  -1220.84 -1054.11   920.72   -897.71 -1320.46   948.59  1
1998-08-09T00:20:52.5  221.014497    7.754  -1.960   0.177    7.993   0.214   0.233    0.033  -1223.90 -1056.64   913.69   -899.91 -1323.92   941.62  1
1998-08-09T00:20:57.5  221.014554    7.726  -1.879   0.165    7.945   0.284   0.219    0.032  -1226.95 -1059.15   906.63   -902.09 -1327.35   934.64  1
1998-08-09T00:21:02.5  221.014612    7.703  -1.873   0.087    7.922   0.281   0.140    0.038  -1229.97 -1061.64   899.56   -904.26 -1330.76   927.64  1
1998-08-09T00:21:07.5  221.014670    7.648  -1.897   0.127    7.875   0.245   0.181    0.043  -1232.96 -1064.10   892.47   -906.40 -1334.14   920.62  1
1998-08-09T00:21:12.5  221.014728    7.633  -1.895   0.260    7.859   0.247   0.315    0.032  -1235.93 -1066.55   885.36   -908.53 -1337.49   913.58  1
1998-08-09T00:21:17.5  221.014786    7.679  -1.887   0.407    7.900   0.270   0.461    0.026  -1238.88 -1068.98   878.24   -910.64 -1340.82   906.52  1
1998-08-09T00:21:22.5  221.014844    7.733  -1.865   0.484    7.945   0.308   0.538    0.031  -1241.80 -1071.38   871.10   -912.73 -1344.12   899.44  1
1998-08-09T00:21:27.5  221.014902    7.796  -1.874   0.596    8.007   0.320   0.649    0.023  -1244.70 -1073.76   863.94   -914.81 -1347.40   892.35  1
1998-08-09T00:21:32.5  221.014959    7.832  -1.848   0.621    8.035   0.356   0.673    0.024  -1247.58 -1076.13   856.76   -916.87 -1350.65   885.25  1
1998-08-09T00:21:37.5  221.015017    7.874  -1.824   0.724    8.068   0.393   0.776    0.029  -1250.43 -1078.47   849.57   -918.91 -1353.88   878.12  1
1998-08-09T00:21:42.5  221.015075    7.918  -1.800   0.792    8.103   0.430   0.844    0.026  -1253.26 -1080.80   842.37   -920.93 -1357.08   870.98  1
1998-08-09T00:21:47.5  221.015133    7.880  -1.730   0.863    8.047   0.488   0.913    0.039  -1256.07 -1083.10   835.15   -922.94 -1360.25   863.82  1
1998-08-09T00:21:52.5  221.015191    7.852  -1.688   0.931    8.009   0.524   0.979    0.036  -1258.86 -1085.39   827.91   -924.93 -1363.41   856.65  1
1998-08-09T00:21:57.5  221.015249    7.876  -1.628   1.031    8.015   0.590   1.077    0.026  -1261.62 -1087.65   820.66   -926.90 -1366.53   849.46  1
1998-08-09T00:22:02.5  221.015307    7.979  -1.591   1.098    8.103   0.655   1.144    0.025  -1264.35 -1089.89   813.39   -928.86 -1369.63   842.26  1
1998-08-09T00:22:07.5  221.015365    8.015  -1.612   1.120    8.143   0.646   1.166    0.027  -1267.06 -1092.11   806.10   -930.79 -1372.70   835.03  1
1998-08-09T00:22:12.5  221.015422    8.037  -1.555   1.196    8.149   0.709   1.240    0.021  -1269.74 -1094.31   798.80   -932.71 -1375.74   827.79  1
1998-08-09T00:22:17.5  221.015480    8.088  -1.549   1.193    8.196   0.728   1.237    0.027  -1272.40 -1096.48   791.48   -934.61 -1378.75   820.54  1
1998-08-09T00:22:22.5  221.015538    8.104  -1.568   1.214    8.217   0.714   1.259    0.031  -1275.04 -1098.64   784.15   -936.49 -1381.74   813.26  1
1998-08-09T00:22:27.5  221.015596    8.090  -1.653   1.208    8.226   0.629   1.256    0.031  -1277.65 -1100.77   776.80   -938.35 -1384.70   805.98  1
1998-08-09T00:22:32.5  221.015654    8.075  -1.643   1.176    8.209   0.634   1.223    0.017  -1280.24 -1102.89   769.44   -940.20 -1387.64   798.67  1
1998-08-09T00:22:37.5  221.015712    8.072  -1.650   1.164    8.209   0.627   1.211    0.024  -1282.80 -1104.98   762.06   -942.02 -1390.55   791.36  1
1998-08-09T00:22:42.5  221.015770    8.059  -1.684   1.123    8.205   0.589   1.171    0.020  -1285.34 -1107.05   754.67   -943.84 -1393.44   784.03  1
1998-08-09T00:22:47.5  221.015828    8.063  -1.737   1.089    8.223   0.539   1.138    0.028  -1287.86 -1109.10   747.27   -945.63 -1396.30   776.68  1
1998-08-09T00:22:52.5  221.015885    8.105  -1.741   1.156    8.265   0.548   1.206    0.024  -1290.35 -1111.14   739.85   -947.40 -1399.13   769.32  1
1998-08-09T00:22:57.5  221.015943    8.153  -1.796   1.172    8.326   0.508   1.223    0.037  -1292.82 -1113.14   732.42   -949.16 -1401.94   761.94  1
1998-08-09T00:23:02.5  221.016001    8.154  -1.745   1.119    8.313   0.556   1.169    0.035  -1295.26 -1115.13   724.97   -950.90 -1404.72   754.55  1
1998-08-09T00:23:07.5  221.016059    8.114  -1.755   1.118    8.277   0.536   1.168    0.036  -1297.67 -1117.10   717.51   -952.62 -1407.47   747.15  1
1998-08-09T00:23:12.5  221.016117    8.079  -1.722   1.131    8.235   0.559   1.180    0.025  -1300.06 -1119.04   710.03   -954.32 -1410.19   739.72  1
1998-08-09T00:23:17.5  221.016175    8.021  -1.696   1.145    8.172   0.569   1.194    0.035  -1302.43 -1120.96   702.54   -956.00 -1412.88   732.29  1
1998-08-09T00:23:22.5  221.016233    8.063  -1.736   1.218    8.223   0.544   1.268    0.024  -1304.77 -1122.86   695.04   -957.66 -1415.55   724.84  1
1998-08-09T00:23:27.5  221.016291    8.133  -1.807   1.266    8.308   0.495   1.318    0.023  -1307.08 -1124.73   687.52   -959.31 -1418.19   717.38  1
1998-08-09T00:23:32.5  221.016348    8.206  -1.845   1.354    8.389   0.480   1.406    0.020  -1309.37 -1126.59   679.99   -960.94 -1420.81   709.90  1
1998-08-09T00:23:37.5  221.016406    8.234  -1.802   1.399    8.403   0.531   1.451    0.035  -1311.64 -1128.43   672.45   -962.55 -1423.40   702.41  1
1998-08-09T00:23:42.5  221.016464    8.117  -1.770   1.398    8.283   0.530   1.449    0.055  -1313.88 -1130.24   664.90   -964.14 -1425.96   694.91  1
1998-08-09T00:23:47.5  221.016522    8.054  -1.704   1.441    8.204   0.578   1.490    0.038  -1316.10 -1132.03   657.33   -965.71 -1428.49   687.39  1
1998-08-09T00:23:52.5  221.016580    7.987  -1.654   1.416    8.126   0.608   1.463    0.047  -1318.29 -1133.81   649.75   -967.27 -1431.00   679.86  1
1998-08-09T00:23:57.5  221.016638    7.992  -1.626   1.418    8.122   0.636   1.465    0.017  -1320.46 -1135.56   642.16   -968.80 -1433.48   672.32  1
1998-08-09T00:24:02.5  221.016696    8.036  -1.710   1.375    8.188   0.565   1.424    0.037  -1322.60 -1137.28   634.55   -970.32 -1435.94   664.76  1
1998-08-09T00:24:07.5  221.016753    8.038  -1.732   1.364    8.196   0.546   1.413    0.020  -1324.72 -1138.99   626.93   -971.82 -1438.36   657.20  1
1998-08-09T00:24:12.5  221.016811    8.029  -1.742   1.383    8.190   0.533   1.432    0.029  -1326.80 -1140.67   619.30   -973.30 -1440.75   649.61  1
1998-08-09T00:24:17.5  221.016869    7.956  -1.720   1.307    8.114   0.534   1.356    0.030  -1328.87 -1142.33   611.66   -974.76 -1443.12   642.02  1
1998-08-09T00:24:22.5  221.016927    7.922  -1.699   1.311    8.076   0.544   1.360    0.033  -1330.90 -1143.96   604.01   -976.20 -1445.46   634.41  1
1998-08-09T00:24:27.5  221.016985    7.875  -1.688   1.282    8.028   0.541   1.330    0.038  -1332.91 -1145.58   596.34   -977.62 -1447.77   626.79  1
1998-08-09T00:24:32.5  221.017043    7.858  -1.678   1.279    8.009   0.547   1.326    0.021  -1334.90 -1147.18   588.66   -979.03 -1450.05   619.16  1
1998-08-09T00:24:37.5  221.017101    7.858  -1.661   1.301    8.005   0.563   1.348    0.019  -1336.87 -1148.75   580.98   -980.41 -1452.31   611.52  1
1998-08-09T00:24:42.5  221.017159    7.858  -1.623   1.310    7.994   0.600   1.356    0.017  -1338.80 -1150.30   573.28   -981.78 -1454.54   603.87  1
1998-08-09T00:24:47.5  221.017216    7.858  -1.629   1.343    7.995   0.595   1.390    0.030  -1340.72 -1151.83   565.57   -983.13 -1456.74   596.20  1
1998-08-09T00:24:52.5  221.017274    7.835  -1.641   1.405    7.976   0.580   1.452    0.029  -1342.61 -1153.34   557.85   -984.46 -1458.92   588.53  1
1998-08-09T00:24:57.5  221.017332    7.808  -1.633   1.501    7.947   0.582   1.548    0.026  -1344.47 -1154.83   550.12   -985.77 -1461.07   580.84  1
1998-08-09T00:25:02.5  221.017390    7.852  -1.628   1.546    7.988   0.600   1.593    0.019  -1346.30 -1156.29   542.38   -987.07 -1463.19   573.14  1
1998-08-09T00:25:07.5  221.017448    7.865  -1.666   1.523    8.011   0.567   1.570    0.015  -1348.11 -1157.73   534.63   -988.34 -1465.27   565.43  1
1998-08-09T00:25:12.5  221.017506    7.865  -1.672   1.426    8.013   0.559   1.473    0.022  -1349.89 -1159.14   526.86   -989.59 -1467.33   557.71  1
1998-08-09T00:25:17.5  221.017564    7.918  -1.592   1.361    8.043   0.648   1.407    0.015  -1351.64 -1160.54   519.09   -990.83 -1469.36   549.97  1
1998-08-09T00:25:22.5  221.017622    7.979  -1.574   1.279    8.097   0.680   1.324    0.026  -1353.37 -1161.91   511.31   -992.04 -1471.37   542.23  1
1998-08-09T00:25:27.5  221.017679    8.088  -1.661   1.228    8.226   0.625   1.275    0.029  -1355.08 -1163.26   503.51   -993.24 -1473.34   534.48  1
1998-08-09T00:25:32.5  221.017737    8.105  -1.760   1.133    8.270   0.532   1.183    0.014  -1356.75 -1164.58   495.71   -994.41 -1475.29   526.71  1
1998-08-09T00:25:37.5  221.017795    8.124  -1.774   1.096    8.293   0.523   1.147    0.017  -1358.41 -1165.89   487.90   -995.57 -1477.21   518.94  1
1998-08-09T00:25:42.5  221.017853    8.073  -1.796   0.977    8.250   0.485   1.028    0.029  -1360.04 -1167.17   480.08   -996.71 -1479.10   511.16  1
1998-08-09T00:25:47.5  221.017911    8.020  -1.802   0.964    8.200   0.464   1.016    0.034  -1361.64 -1168.44   472.25   -997.84 -1480.97   503.36  1
1998-08-09T00:25:52.5  221.017969    7.970  -1.830   1.049    8.159   0.426   1.101    0.033  -1363.22 -1169.68   464.41   -998.94 -1482.81   495.56  1
1998-08-09T00:25:57.5  221.018027    7.977  -1.751   1.142    8.144   0.506   1.192    0.017  -1364.77 -1170.89   456.56  -1000.02 -1484.61   487.75  1
1998-08-09T00:26:02.5  221.018084    7.960  -1.707   1.063    8.117   0.542   1.112    0.029  -1366.29 -1172.09   448.71  -1001.09 -1486.39   479.93  1
1998-08-09T00:26:07.5  221.018142    7.998  -1.694   0.981    8.150   0.563   1.029    0.025  -1367.78 -1173.26   440.84  -1002.13 -1488.14   472.10  1
1998-08-09T00:26:12.5  221.018200    7.989  -1.754   0.926    8.158   0.501   0.976    0.015  -1369.25 -1174.40   432.96  -1003.15 -1489.86   464.26  1
1998-08-09T00:26:17.5  221.018258    8.030  -1.779   0.911    8.204   0.488   0.962    0.020  -1370.69 -1175.53   425.08  -1004.16 -1491.55   456.41  1
1998-08-09T00:26:22.5  221.018316    8.064  -1.808   0.874    8.245   0.469   0.926    0.015  -1372.11 -1176.63   417.19  -1005.14 -1493.21   448.55  1
1998-08-09T00:26:27.5  221.018374    8.060  -1.853   0.943    8.253   0.426   0.996    0.019  -1373.50 -1177.71   409.29  -1006.11 -1494.84   440.68  1
1998-08-09T00:26:32.5  221.018432    8.084  -1.825   0.964    8.268   0.460   1.016    0.022  -1374.86 -1178.77   401.38  -1007.06 -1496.45   432.81  1
1998-08-09T00:26:37.5  221.018490    8.120  -1.846   0.944    8.308   0.449   0.996    0.019  -1376.20 -1179.80   393.47  -1007.98 -1498.03   424.92  1
