1999-04-07T00:15:22.5   97.010677   -4.029  -3.816  -1.392    2.291  -5.046  -1.422    0.333    436.95 -1597.09  -609.73   1665.17  -109.66  -573.20  0
1999-04-07T00:15:27.5   97.010735   -3.910  -3.463  -2.182    2.015  -4.803  -2.215    0.244    436.19 -1594.28  -617.54   1662.45  -109.29  -581.08  0
1999-04-07T00:15:32.5   97.010793   -4.225  -3.107  -2.032    1.572  -4.984  -2.078    0.170    435.43 -1591.43  -625.35   1659.70  -108.92  -588.94  0
1999-04-07T00:15:37.5   97.010851   -4.206  -3.028  -1.867    1.500  -4.943  -1.914    0.197    434.65 -1588.55  -633.14   1656.90  -108.54  -596.80  0
1999-04-07T00:15:42.5   97.010909   -3.799  -3.284  -1.370    1.865  -4.653  -1.404    0.138    433.86 -1585.64  -640.92   1654.08  -108.17  -604.64  0
1999-04-07T00:15:47.5   97.010966   -3.680  -2.814  -2.256    1.482  -4.370  -2.295    0.099    433.07 -1582.69  -648.68   1651.21  -107.79  -612.47  0
1999-04-07T00:15:52.5   97.011024   -3.161  -2.983  -2.599    1.822  -3.931  -2.622    0.225    432.26 -1579.70  -656.43   1648.31  -107.40  -620.28  0
1999-04-07T00:15:57.5   97.011082   -3.095  -2.603  -2.561    1.485  -3.743  -2.590    0.253    431.44 -1576.68  -664.17   1645.37  -107.02  -628.08  0
1999-04-07T00:16:02.5   97.011140   -2.936  -2.353  -2.357    1.297  -3.513  -2.386    0.246    430.62 -1573.63  -671.89   1642.40  -106.63  -635.87  0
1999-04-07T00:16:07.5   97.011198   -3.104  -2.002  -2.229    0.908  -3.556  -2.267    0.116    429.78 -1570.53  -679.59   1639.38  -106.25  -643.64  0
1999-04-07T00:16:12.5   97.011256   -2.931  -2.381  -1.794    1.313  -3.527  -1.822    0.187    428.94 -1567.40  -687.28   1636.33  -105.85  -651.39  0
1999-04-07T00:16:17.5   97.011314   -2.747  -2.428  -1.670    1.415  -3.371  -1.693    0.154    428.08 -1564.23  -694.95   1633.24  -105.46  -659.13  0
1999-04-07T00:16:22.5   97.011372   -2.547  -2.390  -1.607    1.444  -3.171  -1.627    0.106    427.22 -1561.03  -702.61   1630.11  -105.06  -666.86  0
1999-04-07T00:16:27.5   97.011429   -2.701  -2.340  -1.561    1.345  -3.299  -1.585    0.060    426.34 -1557.80  -710.25   1626.95  -104.67  -674.57  0
1999-04-07T00:16:32.5   97.011487   -2.754  -2.184  -1.578    1.181  -3.298  -1.606    0.192    425.46 -1554.53  -717.88   1623.75  -104.27  -682.27  0
1999-04-07T00:16:37.5   97.011545   -2.883  -2.428  -1.454    1.365  -3.502  -1.481    0.272    424.57 -1551.23  -725.49   1620.52  -103.86  -689.95  0
1999-04-07T00:16:42.5   97.011603   -3.042  -2.432  -1.274    1.312  -3.656  -1.304    0.137    423.67 -1547.89  -733.09   1617.25  -103.46  -697.62  0
1999-04-07T00:16:47.5   97.011661   -3.207  -2.283  -1.100    1.112  -3.765  -1.137    0.263    422.76 -1544.52  -740.67   1613.95  -103.05  -705.27  0
1999-04-07T00:16:52.5   97.011719   -3.421  -2.423  -1.124    1.174  -4.013  -1.163    0.260    421.84 -1541.12  -748.23   1610.61  -102.64  -712.91  0
1999-04-07T00:16:57.5   97.011777   -3.549  -2.579  -1.260    1.281  -4.184  -1.300    0.250    420.91 -1537.68  -755.78   1607.24  -102.23  -720.53  0
1999-04-07T00:17:02.5   97.011834   -3.324  -2.741  -0.918    1.501  -4.031  -0.950    0.247    419.97 -1534.21  -763.31   1603.82  -101.81  -728.14  0
1999-04-07T00:17:07.5   97.011892   -3.071  -2.811  -0.746    1.648  -3.819  -0.771    0.257    419.02 -1530.69  -770.82   1600.37  -101.40  -735.72  0
1999-04-07T00:17:12.5   97.011950   -3.426  -2.451  -1.555    1.209  -4.021  -1.594    0.175    418.06 -1527.15  -778.31   1596.89  -100.98  -743.29  0
1999-04-07T00:17:17.5   97.012008   -4.077  -2.153  -2.174    0.726  -4.525  -2.233    0.144    417.10 -1523.57  -785.79   1593.37  -100.56  -750.84  0
1999-04-07T00:17:22.5   97.012066   -4.073  -1.738  -2.323    0.339  -4.381  -2.388    0.210    416.12 -1519.95  -793.24   1589.81  -100.13  -758.38  0
1999-04-07T00:17:27.5   97.012124   -3.805  -2.215  -1.914    0.869  -4.293  -1.965    0.252    415.14 -1516.31  -800.68   1586.21   -99.71  -765.90  0
1999-04-07T00:17:32.5   97.012182   -2.830  -1.996  -1.324    0.973  -3.311  -1.356    0.749    414.14 -1512.63  -808.11   1582.59   -99.28  -773.40  0
1999-04-07T00:17:37.5   97.012240   -3.597  -0.872  -2.391   -0.318  -3.643  -2.459    0.273    413.14 -1508.92  -815.51   1578.93   -98.85  -780.89  0
1999-04-07T00:17:42.5   97.012297   -4.037  -1.167  -1.947   -0.195  -4.162  -2.020    0.124    412.13 -1505.17  -822.90   1575.23   -98.42  -788.36  0
1999-04-07T00:17:47.5   97.012355   -4.245  -1.218  -1.639   -0.223  -4.381  -1.717    0.115    411.11 -1501.39  -830.27   1571.50   -97.98  -795.81  0
1999-04-07T00:17:52.5   97.012413   -3.969  -1.404  -1.877    0.050  -4.179  -1.946    0.242    410.08 -1497.58  -837.62   1567.74   -97.55  -803.24  0
1999-04-07T00:17:57.5   97.012471   -4.093  -1.602  -1.681    0.190  -4.364  -1.750    0.194    409.04 -1493.74  -844.95   1563.94   -97.11  -810.66  0
1999-04-07T00:18:02.5   97.012529   -4.035  -2.162  -1.210    0.726  -4.504  -1.268    0.107    407.99 -1489.86  -852.27   1560.11   -96.67  -818.06  0
1999-04-07T00:18:07.5   97.012587   -4.098  -2.025  -1.110    0.575  -4.519  -1.172    0.086    406.93 -1485.94  -859.56   1556.23   -96.22  -825.44  0
1999-04-07T00:18:12.5   97.012645   -4.206  -2.335  -0.946    0.827  -4.727  -1.005    0.281    405.87 -1481.99  -866.83   1552.32   -95.78  -832.79  0
1999-04-07T00:18:17.5   97.012703   -4.039  -2.336  -2.120    0.911  -4.550  -2.175    0.370    404.79 -1478.01  -874.08   1548.38   -95.33  -840.13  0
1999-04-07T00:18:22.5   97.012760   -3.937  -1.871  -1.709    0.496  -4.306  -1.769    0.202    403.70 -1473.99  -881.32   1544.40   -94.88  -847.46  0
1999-04-07T00:18:27.5   97.012818   -4.239  -2.960  -1.463    1.417  -4.957  -1.512    0.288    402.61 -1469.94  -888.53   1540.39   -94.43  -854.76  0
1999-04-07T00:18:32.5   97.012876   -3.735  -3.057  -2.128    1.692  -4.504  -2.164    0.152    401.51 -1465.86  -895.73   1536.34   -93.97  -862.05  0
1999-04-07T00:18:37.5   97.012934   -3.430  -3.041  -2.668    1.791  -4.201  -2.697    0.156    400.40 -1461.75  -902.91   1532.26   -93.52  -869.31  0
1999-04-07T00:18:42.5   97.012992   -2.799  -3.197  -2.320    2.139  -3.664  -2.332    0.173    399.28 -1457.61  -910.06   1528.15   -93.06  -876.56  0
1999-04-07T00:18:47.5   97.013050   -3.242  -2.441  -2.757    1.289  -3.823  -2.791    0.215    398.15 -1453.43  -917.20   1524.00   -92.60  -883.79  0
1999-04-07T00:18:52.5   97.013108   -3.401  -2.071  -2.878    0.890  -3.848  -2.922    0.187    397.01 -1449.22  -924.32   1519.83   -92.14  -891.00  0
1999-04-07T00:18:57.5   97.013166   -3.787  -1.937  -2.232    0.621  -4.178  -2.287    0.191    395.87 -1444.98  -931.41   1515.61   -91.67  -898.19  0
1999-04-07T00:19:02.5   97.013223   -3.922  -2.692  -1.207    1.265  -4.574  -1.253    0.173    394.71 -1440.71  -938.49   1511.36   -91.20  -905.35  0
1999-04-07T00:19:07.5   97.013281   -3.276  -2.711  -1.256    1.499  -3.969  -1.287    0.122    393.55 -1436.40  -945.54   1507.08   -90.74  -912.50  0
1999-04-07T00:19:12.5   97.013339   -3.100  -2.834  -1.273    1.673  -3.845  -1.298    0.117    392.37 -1432.06  -952.57   1502.76   -90.27  -919.63  1
1999-04-07T00:19:17.5   97.013397   -3.198  -2.869  -1.501    1.679  -3.944  -1.528    0.184    391.19 -1427.69  -959.58   1498.41   -89.79  -926.73  1
1999-04-07T00:19:22.5   97.013455   -3.315  -3.066  -1.346    1.822  -4.123  -1.373    0.161    390.00 -1423.28  -966.57   1494.02   -89.32  -933.81  1
1999-04-07T00:19:27.5   97.013513   -3.490  -3.117  -0.227    1.786  -4.323  -0.257    0.287    388.80 -1418.85  -973.53   1489.60   -88.84  -940.88  1
1999-04-07T00:19:32.5   97.013571   -3.466  -2.630   0.683    1.314  -4.154   0.646    0.234    387.60 -1414.38  -980.48   1485.15   -88.36  -947.92  1
1999-04-07T00:19:37.5   97.013628   -4.470  -2.679  -0.201    1.047  -5.102  -0.261    0.982    386.38 -1409.88  -987.40   1480.67   -87.88  -954.94  1
1999-04-07T00:19:42.5   97.013686   -5.757  -4.265  -0.296    2.118  -6.842  -0.360    0.549    385.16 -1405.36  -994.31   1476.16   -87.40  -961.95  1
1999-04-07T00:19:47.5   97.013744   -3.540  -3.827  -1.061    2.459  -4.592  -1.080    0.254    383.92 -1400.80 -1001.19   1471.61   -86.92  -968.93  0
1999-04-07T00:19:52.5   97.013802   -3.065  -3.441  -2.017    2.275  -4.000  -2.031    0.150    382.68 -1396.21 -1008.05   1467.03   -86.43  -975.89  0
1999-04-07T00:19:57.5   97.013860   -2.445  -3.344  -2.290    2.396  -3.379  -2.291    0.263    381.44 -1391.59 -1014.88   1462.42   -85.94  -982.83  0
1999-04-07T00:20:02.5   97.013918   -2.593  -3.400  -2.191    2.396  -3.539  -2.194    0.195    380.18 -1386.93 -1021.69   1457.77   -85.45  -989.74  0
1999-04-07T00:20:07.5   97.013976   -2.652  -3.331  -2.329    2.315  -3.570  -2.335    0.126    378.91 -1382.25 -1028.48   1453.09   -84.96  -996.63  0
1999-04-07T00:20:12.5   97.014034   -3.085  -3.055  -2.147    1.907  -3.889  -2.168    0.103    377.64 -1377.53 -1035.25   1448.37   -84.47 -1003.50  0
1999-04-07T00:20:17.5   97.014091   -4.015  -2.604  -2.247    1.176  -4.614  -2.296    0.258    376.35 -1372.78 -1041.99   1443.63   -83.97 -1010.34  0
1999-04-07T00:20:22.5   97.014149   -4.229  -2.614  -1.256    1.091  -4.835  -1.311    0.130    375.06 -1368.00 -1048.70   1438.84   -83.47 -1017.17  0
1999-04-07T00:20:27.5   97.014207   -4.671  -2.804  -1.043    1.119  -5.320  -1.105    0.393    373.76 -1363.19 -1055.40   1434.03   -82.97 -1023.97  0
1999-04-07T00:20:32.5   97.014265   -4.740  -3.084  -1.285    1.366  -5.473  -1.344    0.283    372.45 -1358.35 -1062.07   1429.19   -82.47 -1030.75  0
1999-04-07T00:20:37.5   97.014323   -4.387  -3.128  -1.251    1.523  -5.156  -1.301    0.238    371.14 -1353.48 -1068.72   1424.32   -81.97 -1037.50  0
1999-04-07T00:20:42.5   97.014381   -3.797  -2.584  -1.251    1.207  -4.419  -1.297    0.130    369.82 -1348.58 -1075.35   1419.41   -81.46 -1044.24  0
1999-04-07T00:20:47.5   97.014439   -3.997  -2.325  -1.446    0.900  -4.517  -1.500    0.117    368.48 -1343.65 -1081.95   1414.48   -80.95 -1050.95  0
1999-04-07T00:20:52.5   97.014497   -4.741  -2.177  -1.042    0.505  -5.178  -1.116    0.315    367.14 -1338.69 -1088.53   1409.51   -80.45 -1057.64  0
1999-04-07T00:20:57.5   97.014554   -4.188  -2.077  -1.610    0.607  -4.613  -1.673    0.357    365.80 -1333.71 -1095.08   1404.51   -79.93 -1064.30  0
1999-04-07T00:21:02.5   97.014612   -2.832  -2.113  -2.031    1.101  -3.339  -2.061    0.391    364.44 -1328.69 -1101.61   1399.48   -79.42 -1070.94  0
1999-04-07T00:21:07.5   97.014670   -2.757  -2.525  -2.641    1.528  -3.395  -2.662    0.324    363.08 -1323.64 -1108.11   1394.42   -78.91 -1077.55  0
1999-04-07T00:21:12.5   97.014728   -3.699  -2.848  -2.188    1.510  -4.398  -2.227    0.158    361.70 -1318.56 -1114.59   1389.32   -78.39 -1084.14  0
1999-04-07T00:21:17.5   97.014786   -4.158  -2.636  -2.136    1.157  -4.762  -2.189    0.256    360.32 -1313.45 -1121.04   1384.20   -77.87 -1090.71  0
1999-04-07T00:21:22.5   97.014844   -4.343  -2.286  -1.512    0.751  -4.830  -1.574    0.331    358.93 -1308.31 -1127.47   1379.04   -77.35 -1097.25  0
1999-04-07T00:21:27.5   97.014902   -4.249  -1.735  -1.197    0.255  -4.564  -1.267    0.281    357.54 -1303.14 -1133.87   1373.85   -76.83 -1103.77  0
1999-04-07T00:21:32.5   97.014959   -5.110  -1.095  -1.457   -0.629  -5.159  -1.558    0.173    356.13 -1297.94 -1140.25   1368.63   -76.31 -1110.26  0
1999-04-07T00:21:37.5   97.015017   -5.462  -1.463  -0.494   -0.420  -5.629  -0.597    0.200    354.72 -1292.72 -1146.60   1363.39   -75.78 -1116.73  0
1999-04-07T00:21:42.5   97.015075   -4.072  -1.782  -1.127    0.356  -4.414  -1.192    0.401    353.30 -1287.46 -1152.93   1358.11   -75.26 -1123.17  0
1999-04-07T00:21:47.5   97.015133   -3.231  -2.768  -0.435    1.550  -3.959  -0.464    0.154    351.88 -1282.18 -1159.24   1352.80   -74.73 -1129.59  0
1999-04-07T00:21:52.5   97.015191   -3.649  -3.179  -0.651    1.803  -4.486  -0.684    0.156    350.44 -1276.88 -1165.51   1347.47   -74.20 -1135.99  0
1999-04-07T00:21:57.5   97.015249   -3.963  -3.153  -0.560    1.672  -4.775  -0.600    0.128    349.00 -1271.54 -1171.77   1342.10   -73.67 -1142.36  0
1999-04-07T00:22:02.5   97.015307   -3.975  -3.259  -0.540    1.768  -4.822  -0.578    0.149    347.55 -1266.17 -1177.99   1336.70   -73.14 -1148.70  0
1999-04-07T00:22:07.5   97.015365   -3.768  -3.165  -0.818    1.754  -4.591  -0.853    0.219    346.09 -1260.77 -1184.19   1331.27   -72.60 -1155.02  0
1999-04-07T00:22:12.5   97.015422   -3.687  -2.997  -0.405    1.613  -4.466  -0.441    0.126    344.63 -1255.34 -1190.35   1325.81   -72.07 -1161.31  0
1999-04-07T00:22:17.5   97.015480   -3.812  -2.876  -1.325    1.480  -4.528  -1.366    0.243    343.15 -1249.89 -1196.50   1320.32   -71.53 -1167.57  0
1999-04-07T00:22:22.5   97.015538   -3.227  -1.202  -2.904    0.131  -3.395  -2.958    0.185    341.67 -1244.40 -1202.61   1314.80   -70.99 -1173.80  0
1999-04-07T00:22:27.5   97.015596   -4.534  -0.698  -3.878   -0.755  -4.444  -3.970    0.965    340.18 -1238.89 -1208.70   1309.25   -70.45 -1180.01  0
1999-04-07T00:22:32.5   97.015654   -5.886  -2.692  -2.110    0.637  -6.410  -2.202    0.398    338.69 -1233.36 -1214.76   1303.67   -69.90 -1186.20  0
1999-04-07T00:22:37.5   97.015712   -5.565  -2.958  -1.552    0.981  -6.205  -1.632    0.214    337.19 -1227.79 -1220.80   1298.07   -69.36 -1192.36  0
1999-04-07T00:22:42.5   97.015770   -4.760  -2.533  -1.512    0.846  -5.306  -1.581    0.278    335.68 -1222.20 -1226.81   1292.44   -68.81 -1198.49  0
1999-04-07T00:22:47.5   97.015828   -4.308  -2.098  -1.668    0.590  -4.732  -1.733    0.104    334.16 -1216.58 -1232.79   1286.77   -68.27 -1204.60  0
1999-04-07T00:22:52.5   97.015885   -4.027  -1.336  -2.192   -0.024  -4.205  -2.262    0.231    332.63 -1210.94 -1238.75   1281.08   -67.72 -1210.68  0
1999-04-07T00:22:57.5   97.015943   -4.249  -1.323  -1.991   -0.115  -4.414  -2.068    0.196    331.10 -1205.27 -1244.67   1275.37   -67.17 -1216.74  0
1999-04-07T00:23:02.5   97.016001   -3.907  -1.775  -1.865    0.422  -4.244  -1.926    0.181    329.56 -1199.57 -1250.57   1269.62   -66.61 -1222.76  0
1999-04-07T00:23:07.5   97.016059   -3.146  -2.219  -1.709    1.091  -3.675  -1.745    0.126    328.02 -1193.84 -1256.44   1263.84   -66.06 -1228.76  0
1999-04-07T00:23:12.5   97.016117   -3.164  -1.671  -2.176    0.578  -3.503  -2.221    0.139    326.46 -1188.08 -1262.28   1258.03   -65.51 -1234.73  0
1999-04-07T00:23:17.5   97.016175   -4.003  -1.453  -2.647    0.105  -4.214  -2.715    0.428    324.90 -1182.30 -1268.10   1252.19   -64.95 -1240.67  0
1999-04-07T00:23:22.5   97.016233   -5.244  -2.075  -2.105    0.268  -5.600  -2.192    0.157    323.33 -1176.49 -1273.88   1246.33   -64.39 -1246.58  0
1999-04-07T00:23:27.5   97.016291   -3.988  -2.480  -1.179    1.045  -4.565  -1.231    0.300    321.75 -1170.66 -1279.63   1240.44   -63.83 -1252.46  0
1999-04-07T00:23:32.5   97.016348   -3.680  -2.505  -1.607    1.180  -4.276  -1.651    0.095    320.17 -1164.80 -1285.36   1234.52   -63.27 -1258.32  0
1999-04-07T00:23:37.5   97.016406   -3.653  -2.324  -2.064    1.030  -4.183  -2.110    0.096    318.58 -1158.91 -1291.06   1228.58   -62.71 -1264.15  0
1999-04-07T00:23:42.5   97.016464   -3.403  -2.182  -2.205    0.982  -3.897  -2.247    0.161    316.99 -1153.00 -1296.74   1222.61   -62.15 -1269.96  0
1999-04-07T00:23:47.5   97.016522   -2.840  -2.681  -2.089    1.636  -3.534  -2.110    0.138    315.38 -1147.07 -1302.38   1216.61   -61.58 -1275.74  0
1999-04-07T00:23:52.5   97.016580   -2.630  -2.348  -1.033    1.368  -3.242  -1.055    0.316    313.77 -1141.11 -1308.00   1210.58   -61.02 -1281.48  0
1999-04-07T00:23:57.5   97.016638   -3.138  -2.504  -0.075    1.324  -3.789  -0.107    0.122    312.16 -1135.12 -1313.59   1204.53   -60.45 -1287.20  0
1999-04-07T00:24:02.5   97.016696   -3.826  -1.841  -0.169    0.473  -4.217  -0.228    0.161    310.53 -1129.11 -1319.14   1198.45   -59.88 -1292.89  0
1999-04-07T00:24:07.5   97.016753   -3.833  -2.206  -0.161    0.814  -4.345  -0.214    0.116    308.90 -1123.07 -1324.66   1192.34   -59.31 -1298.55  0
1999-04-07T00:24:12.5   97.016811   -3.226  -2.872   0.237    1.635  -3.999   0.209    0.160    307.27 -1117.00 -1330.16   1186.21   -58.74 -1304.18  0
1999-04-07T00:24:17.5   97.016869   -3.404  -2.898   0.045    1.605  -4.173   0.013    0.278    305.62 -1110.91 -1335.62   1180.04   -58.16 -1309.78  0
1999-04-07T00:24:22.5   97.016927   -3.174  -2.780  -0.622    1.586  -3.905  -0.650    0.246    303.97 -1104.79 -1341.05   1173.85   -57.59 -1315.35  0
1999-04-07T00:24:27.5   97.016985   -3.405  -3.094  -1.208    1.818  -4.218  -1.236    0.160    302.31 -1098.65 -1346.46   1167.64   -57.01 -1320.89  0
1999-04-07T00:24:32.5   97.017043   -3.664  -2.944  -1.457    1.597  -4.409  -1.493    0.199    300.65 -1092.49 -1351.83   1161.40   -56.44 -1326.40  0
1999-04-07T00:24:37.5   97.017101   -4.137  -2.843  -1.738    1.352  -4.816  -1.787    0.177    298.98 -1086.30 -1357.18   1155.13   -55.86 -1331.88  0
1999-04-07T00:24:42.5   97.017159   -4.317  -2.567  -2.045    1.039  -4.890  -2.103    0.099    297.30 -1080.09 -1362.50   1148.84   -55.28 -1337.34  0
1999-04-07T00:24:47.5   97.017216   -4.426  -2.519  -2.496    0.968  -4.969  -2.556    0.122    295.62 -1073.85 -1367.78   1142.53   -54.70 -1342.77  0
1999-04-07T00:24:52.5   97.017274   -4.728  -2.936  -2.536    1.262  -5.392  -2.596    0.273    293.93 -1067.60 -1373.04   1136.19   -54.12 -1348.16  0
1999-04-07T00:24:57.5   97.017332   -4.432  -3.719  -2.473    2.098  -5.373  -2.514    0.303    292.23 -1061.31 -1378.27   1129.82   -53.53 -1353.53  0
1999-04-07T00:25:02.5   97.017390   -4.352  -3.649  -1.548    2.037  -5.289  -1.588    0.230    290.53 -1055.01 -1383.46   1123.43   -52.95 -1358.86  0
1999-04-07T00:25:07.5   97.017448   -3.869  -3.196  -0.527    1.746  -4.701  -0.564    0.254    288.82 -1048.67 -1388.62   1117.01   -52.36 -1364.16  0
1999-04-07T00:25:12.5   97.017506   -3.848  -3.223  -0.861    1.786  -4.684  -0.897    0.124    287.10 -1042.32 -1393.75   1110.57   -51.78 -1369.43  0
1999-04-07T00:25:17.5   97.017564   -3.429  -2.827  -0.755    1.549  -4.159  -0.788    0.367    285.38 -1035.94 -1398.84   1104.10   -51.19 -1374.67  0
1999-04-07T00:25:22.5   97.017622   -3.380  -2.592  -0.776    1.344  -4.035  -0.812    0.244    283.65 -1029.53 -1403.91   1097.60   -50.60 -1379.88  0
1999-04-07T00:25:27.5   97.017679   -3.981  -2.138  -1.516    0.734  -4.439  -1.573    0.136    281.92 -1023.11 -1408.95   1091.08   -50.01 -1385.06  0
1999-04-07T00:25:32.5   97.017737   -4.051  -2.078  -1.908    0.663  -4.479  -1.967    0.194    280.18 -1016.66 -1413.95   1084.54   -49.42 -1390.21  0
1999-04-07T00:25:37.5   97.017795   -3.525  -2.154  -2.844    0.930  -3.993  -2.890    0.166    278.43 -1010.19 -1418.93   1077.97   -48.83 -1395.33  0
1999-04-07T00:25:42.5   97.017853   -3.772  -1.968  -2.244    0.660  -4.173  -2.298    0.285    276.68 -1003.70 -1423.87   1071.39   -48.23 -1400.42  0
1999-04-07T00:25:47.5   97.017911   -4.609  -2.359  -1.422    0.732  -5.106  -1.490    0.422    274.92  -997.18 -1428.78   1064.77   -47.64 -1405.47  0
1999-04-07T00:25:52.5   97.017969   -4.959  -4.157  -1.397    2.312  -6.033  -1.443    0.300    273.16  -990.65 -1433.66   1058.14   -47.04 -1410.50  0
1999-04-07T00:25:57.5   97.018027   -4.440  -3.209  -0.621    1.571  -5.242  -0.671    0.646    271.39  -984.09 -1438.51   1051.48   -46.45 -1415.50  0
