1999-05-17T00:14:17.5  137.009925    1.425  -3.496   2.465   -2.542   2.851   2.396    0.303   -787.56  1514.61  -450.76   1246.03 -1179.45  -416.87  0
1999-05-17T00:14:22.5  137.009983    1.194  -2.432   2.440   -1.978   1.919   2.387    0.173   -786.58  1512.72  -458.83   1244.71 -1177.98  -424.97  0
1999-05-17T00:14:27.5  137.010041    1.494  -2.032   2.618   -2.138   1.444   2.561    0.181   -785.57  1510.79  -466.88   1243.36 -1176.48  -433.06  0
1999-05-17T00:14:32.5  137.010098    1.428  -2.979   4.002   -2.417   2.364   3.937    0.594   -784.55  1508.84  -474.92   1241.99 -1174.95  -441.15  0
1999-05-17T00:14:37.5  137.010156   -0.135  -3.686   5.126   -1.196   3.540   5.091    0.100   -783.52  1506.85  -482.95   1240.59 -1173.40  -449.22  0
1999-05-17T00:14:42.5  137.010214   -1.086  -3.319   4.649   -0.166   3.499   4.641    0.258   -782.47  1504.83  -490.97   1239.16 -1171.83  -457.28  0
1999-05-17T00:14:47.5  137.010272   -1.195  -2.685   4.352    0.150   2.933   4.353    0.228   -781.40  1502.77  -498.98   1237.71 -1170.23  -465.33  0
1999-05-17T00:14:52.5  137.010330   -0.768  -1.949   3.897   -0.004   2.099   3.895    0.215   -780.31  1500.69  -506.98   1236.23 -1168.60  -473.38  0
1999-05-17T00:14:57.5  137.010388   -0.213  -1.527   3.789   -0.390   1.520   3.777    0.064   -779.21  1498.57  -514.97   1234.72 -1166.95  -481.41  0
1999-05-17T00:15:02.5  137.010446    0.365  -1.206   3.884   -0.836   1.029   3.862    0.079   -778.08  1496.41  -522.95   1233.18 -1165.27  -489.43  0
1999-05-17T00:15:07.5  137.010503    1.294  -0.808   3.985   -1.589   0.353   3.945    0.164   -776.94  1494.22  -530.91   1231.62 -1163.56  -497.44  0
1999-05-17T00:15:12.5  137.010561    2.279  -0.612   4.571   -2.472  -0.151   4.508    0.214   -775.78  1491.99  -538.86   1230.02 -1161.82  -505.44  0
1999-05-17T00:15:17.5  137.010619    2.869  -0.338   4.925   -2.951  -0.600   4.852    0.111   -774.61  1489.73  -546.80   1228.39 -1160.06  -513.42  0
1999-05-17T00:15:22.5  137.010677    3.371   0.005   5.195   -3.322  -1.087   5.113    0.271   -773.41  1487.43  -554.72   1226.74 -1158.27  -521.40  0
1999-05-17T00:15:27.5  137.010735    3.387   0.157   5.846   -3.304  -1.234   5.764    0.146   -772.20  1485.11  -562.64   1225.07 -1156.46  -529.36  0
1999-05-17T00:15:32.5  137.010793    3.214  -0.066   6.614   -3.233  -0.967   6.534    0.204   -770.98  1482.75  -570.54   1223.36 -1154.62  -537.31  0
1999-05-17T00:15:37.5  137.010851    2.714  -0.433   7.010   -2.889  -0.457   6.938    0.077   -769.73  1480.36  -578.43   1221.63 -1152.76  -545.25  0
1999-05-17T00:15:42.5  137.010909    2.199  -0.497   7.222   -2.428  -0.230   7.161    0.085   -768.47  1477.93  -586.31   1219.87 -1150.87  -553.18  0
1999-05-17T00:15:47.5  137.010966    1.719  -0.074   6.895   -1.829  -0.476   6.850    0.252   -767.19  1475.48  -594.17   1218.09 -1148.96  -561.10  0
1999-05-17T00:15:52.5  137.011024    1.673   0.463   5.811   -1.584  -0.971   5.773    0.350   -765.90  1472.99  -602.02   1216.28 -1147.02  -569.00  0
1999-05-17T00:15:57.5  137.011082    1.930   0.317   4.568   -1.842  -0.917   4.523    0.261   -764.59  1470.47  -609.86   1214.44 -1145.05  -576.89  0
1999-05-17T00:16:02.5  137.011140    2.106  -0.342   4.181   -2.211  -0.351   4.126    0.103   -763.26  1467.92  -617.69   1212.58 -1143.06  -584.77  0
1999-05-17T00:16:07.5  137.011198    1.720  -0.900   4.258   -2.028   0.302   4.207    0.120   -761.92  1465.33  -625.50   1210.68 -1141.05  -592.63  0
1999-05-17T00:16:12.5  137.011256    1.127  -0.590   3.365   -1.344   0.199   3.331    0.425   -760.55  1462.71  -633.29   1208.76 -1139.00  -600.48  0
1999-05-17T00:16:17.5  137.011314    1.473   0.299   2.092   -1.351  -0.757   2.059    0.172   -759.17  1460.05  -641.07   1206.81 -1136.94  -608.32  0
1999-05-17T00:16:22.5  137.011372    2.375   0.820   0.995   -2.007  -1.543   0.946    0.160   -757.78  1457.37  -648.84   1204.84 -1134.84  -616.14  0
1999-05-17T00:16:27.5  137.011429    3.240   0.570   0.093   -2.883  -1.588   0.020    0.373   -756.36  1454.65  -656.59   1202.84 -1132.72  -623.95  0
1999-05-17T00:16:32.5  137.011487    4.159  -0.207  -0.324   -3.992  -1.150  -0.426    0.247   -754.93  1451.90  -664.33   1200.81 -1130.58  -631.75  0
1999-05-17T00:16:37.5  137.011545    4.607  -1.045  -0.195   -4.690  -0.502  -0.315    0.196   -753.49  1449.12  -672.05   1198.76 -1128.41  -639.53  0
1999-05-17T00:16:42.5  137.011603    4.807  -2.007   0.525   -5.210   0.345   0.390    0.226   -752.03  1446.31  -679.76   1196.68 -1126.22  -647.30  0
1999-05-17T00:16:47.5  137.011661    4.150  -3.540   2.163   -5.126   2.010   2.028    0.230   -750.55  1443.46  -687.46   1194.57 -1124.01  -655.06  0
1999-05-17T00:16:52.5  137.011719    2.716  -3.999   3.401   -3.951   2.910   3.295    0.135   -749.05  1440.59  -695.14   1192.44 -1121.77  -662.80  0
1999-05-17T00:16:57.5  137.011777    1.867  -3.621   3.426   -3.026   2.827   3.345    0.107   -747.54  1437.68  -702.80   1190.29 -1119.50  -670.52  0
1999-05-17T00:17:02.5  137.011834    1.528  -3.343   3.435   -2.616   2.674   3.364    0.114   -746.01  1434.74  -710.45   1188.10 -1117.21  -678.24  0
1999-05-17T00:17:07.5  137.011892    0.944  -2.914   3.581   -1.928   2.457   3.528    0.120   -744.47  1431.76  -718.08   1185.89 -1114.89  -685.93  0
1999-05-17T00:17:12.5  137.011950    0.537  -2.369   3.092   -1.354   2.072   3.055    0.274   -742.90  1428.75  -725.69   1183.64 -1112.55  -693.61  0
1999-05-17T00:17:17.5  137.012008    0.955  -2.191   2.445   -1.676   1.768   2.400    0.072   -741.32  1425.71  -733.29   1181.37 -1110.18  -701.27  0
1999-05-17T00:17:22.5  137.012066    1.502  -1.778   1.503   -2.035   1.198   1.449    0.226   -739.73  1422.64  -740.87   1179.08 -1107.78  -708.92  0
1999-05-17T00:17:27.5  137.012124    2.154  -1.096   0.761   -2.412   0.341   0.698    0.158   -738.11  1419.53  -748.44   1176.76 -1105.37  -716.55  0
1999-05-17T00:17:32.5  137.012182    2.970  -1.787   1.016   -3.413   0.731   0.927    0.461   -736.48  1416.40  -755.99   1174.41 -1102.92  -724.17  0
1999-05-17T00:17:37.5  137.012240    3.060  -2.703   2.391   -3.831   1.571   2.290    0.202   -734.84  1413.23  -763.52   1172.04 -1100.46  -731.77  0
1999-05-17T00:17:42.5  137.012297    2.066  -2.506   3.656   -2.859   1.708   3.581    0.153   -733.18  1410.03  -771.04   1169.65 -1097.97  -739.35  0
1999-05-17T00:17:47.5  137.012355    1.315  -1.593   3.358   -1.846   1.086   3.310    0.583   -731.50  1406.81  -778.54   1167.22 -1095.46  -746.92  0
1999-05-17T00:17:52.5  137.012413    1.275  -0.789   2.088   -1.515   0.337   2.049    0.175   -729.81  1403.55  -786.02   1164.78 -1092.92  -754.47  0
1999-05-17T00:17:57.5  137.012471    1.957  -0.860   1.474   -2.167   0.182   1.418    0.192   -728.10  1400.26  -793.49   1162.30 -1090.36  -762.01  0
1999-05-17T00:18:02.5  137.012529    2.659  -1.241   1.490   -2.955   0.316   1.413    0.210   -726.38  1396.94  -800.93   1159.80 -1087.77  -769.53  0
1999-05-17T00:18:07.5  137.012587    2.678  -2.224   2.055   -3.306   1.240   1.968    0.188   -724.64  1393.59  -808.36   1157.28 -1085.16  -777.03  0
1999-05-17T00:18:12.5  137.012645    1.950  -2.672   3.075   -2.789   1.901   3.001    0.090   -722.88  1390.20  -815.77   1154.72 -1082.52  -784.51  0
1999-05-17T00:18:17.5  137.012703    1.204  -2.316   3.229   -1.972   1.806   3.176    0.133   -721.10  1386.78  -823.16   1152.14 -1079.86  -791.97  0
1999-05-17T00:18:22.5  137.012760    0.685  -1.700   3.104   -1.278   1.391   3.070    0.241   -719.31  1383.33  -830.53   1149.54 -1077.17  -799.42  0
1999-05-17T00:18:27.5  137.012818    0.599  -1.227   2.559   -1.030   0.971   2.532    0.150   -717.51  1379.86  -837.89   1146.91 -1074.46  -806.85  0
1999-05-17T00:18:32.5  137.012876    0.768  -0.951   1.999   -1.086   0.654   1.970    0.225   -715.69  1376.35  -845.22   1144.25 -1071.73  -814.26  0
1999-05-17T00:18:37.5  137.012934    1.100  -0.598   1.122   -1.263   0.212   1.089    0.128   -713.85  1372.81  -852.54   1141.58 -1068.98  -821.65  0
1999-05-17T00:18:42.5  137.012992    1.799  -0.136   0.647   -1.763  -0.453   0.602    0.200   -712.00  1369.25  -859.84   1138.87 -1066.20  -829.03  0
1999-05-17T00:18:47.5  137.013050    2.604  -0.022   0.768   -2.490  -0.821   0.705    0.247   -710.13  1365.65  -867.12   1136.14 -1063.40  -836.39  0
1999-05-17T00:18:52.5  137.013108    3.340  -0.247   1.391   -3.275  -0.846   1.308    0.297   -708.25  1362.02  -874.39   1133.39 -1060.57  -843.73  0
1999-05-17T00:18:57.5  137.013166    4.044  -0.492   1.862   -4.032  -0.841   1.760    0.152   -706.35  1358.37  -881.63   1130.61 -1057.73  -851.05  0
1999-05-17T00:19:02.5  137.013223    3.637  -0.550   2.133   -3.674  -0.654   2.040    0.124   -704.44  1354.68  -888.85   1127.81 -1054.85  -858.35  0
1999-05-17T00:19:07.5  137.013281    3.896  -0.761   2.411   -3.994  -0.539   2.310    0.279   -702.51  1350.96  -896.05   1124.98 -1051.96  -865.63  0
1999-05-17T00:19:12.5  137.013339    3.644  -1.544   3.466   -4.036   0.286   3.363    0.064   -700.56  1347.20  -903.23   1122.12 -1049.03  -872.90  0
1999-05-17T00:19:17.5  137.013397    2.000  -2.315   4.431   -2.756   1.549   4.359    0.034   -698.60  1343.42  -910.39   1119.24 -1046.09  -880.14  0
1999-05-17T00:19:22.5  137.013455    0.772  -2.100   4.433   -1.525   1.743   4.393    0.246   -696.62  1339.61  -917.53   1116.33 -1043.12  -887.36  0
1999-05-17T00:19:27.5  137.013513    0.636  -1.370   3.636   -1.140   1.096   3.606    0.328   -694.62  1335.76  -924.65   1113.40 -1040.12  -894.56  0
1999-05-17T00:19:32.5  137.013571    0.775  -0.839   3.420   -1.093   0.548   3.392    0.118   -692.62  1331.89  -931.75   1110.44 -1037.11  -901.75  0
1999-05-17T00:19:37.5  137.013628    0.710  -1.497   3.445   -1.245   1.191   3.412    0.073   -690.59  1327.99  -938.83   1107.46 -1034.07  -908.91  0
1999-05-17T00:19:42.5  137.013686    0.701  -2.148   2.332   -1.419   1.808   2.293    0.232   -688.56  1324.06  -945.89   1104.46 -1031.01  -916.06  0
1999-05-17T00:19:47.5  137.013744    1.418  -1.987   1.418   -2.021   1.423   1.364    0.052   -686.50  1320.11  -952.93   1101.43 -1027.93  -923.18  0
1999-05-17T00:19:52.5  137.013802    1.697  -1.878   0.877   -2.236   1.228   0.818    0.126   -684.44  1316.12  -959.95   1098.38 -1024.83  -930.29  0
1999-05-17T00:19:57.5  137.013860    2.151  -1.223   0.547   -2.444   0.461   0.483    0.146   -682.35  1312.11  -966.95   1095.30 -1021.70  -937.37  0
1999-05-17T00:20:02.5  137.013918    3.005  -1.406   0.980   -3.323   0.358   0.894    0.377   -680.26  1308.06  -973.93   1092.20 -1018.55  -944.43  0
1999-05-17T00:20:07.5  137.013976    2.976  -2.200   1.668   -3.571   1.120   1.575    0.106   -678.14  1303.98  -980.88   1089.07 -1015.38  -951.47  0
1999-05-17T00:20:12.5  137.014034    2.596  -2.180   1.519   -3.200   1.224   1.435    0.069   -676.01  1299.88  -987.81   1085.92 -1012.18  -958.49  0
1999-05-17T00:20:17.5  137.014091    2.874  -2.748   1.162   -3.638   1.670   1.065    0.214   -673.87  1295.74  -994.71   1082.74 -1008.96  -965.49  0
1999-05-17T00:20:22.5  137.014149    3.096  -3.642   0.643   -4.124   2.443   0.533    0.227   -671.71  1291.58 -1001.60   1079.54 -1005.72  -972.46  0
1999-05-17T00:20:27.5  137.014207    2.844  -4.576   0.608   -4.188   3.408   0.495    0.126   -669.53  1287.38 -1008.46   1076.32 -1002.45  -979.41  0
1999-05-17T00:20:32.5  137.014265    1.845  -4.709   1.070   -3.298   3.858   0.979    0.322   -667.35  1283.16 -1015.30   1073.07  -999.16  -986.35  0
1999-05-17T00:20:37.5  137.014323    1.419  -3.833   0.623   -2.600   3.167   0.551    0.174   -665.14  1278.91 -1022.12   1069.80  -995.86  -993.26  0
1999-05-17T00:20:42.5  137.014381    1.931  -3.476   0.077   -2.954   2.662  -0.003    0.113   -662.93  1274.64 -1028.92   1066.51  -992.53 -1000.15  0
1999-05-17T00:20:47.5  137.014439    2.227  -3.330   0.018   -3.185   2.429  -0.069    0.113   -660.70  1270.34 -1035.70   1063.19  -989.18 -1007.02  0
1999-05-17T00:20:52.5  137.014497    2.521  -2.852  -0.094   -3.305   1.881  -0.182    0.168   -658.45  1266.01 -1042.45   1059.85  -985.81 -1013.87  0
1999-05-17T00:20:57.5  137.014554    3.103  -1.873   0.165   -3.546   0.767   0.072    0.154   -656.19  1261.65 -1049.18   1056.49  -982.41 -1020.69  0
1999-05-17T00:21:02.5  137.014612    3.128  -2.121   1.398   -3.681   0.995   1.301    0.118   -653.92  1257.26 -1055.88   1053.10  -979.00 -1027.49  0
1999-05-17T00:21:07.5  137.014670    2.001  -2.908   2.019   -2.887   2.105   1.942    0.085   -651.63  1252.84 -1062.56   1049.69  -975.55 -1034.27  0
1999-05-17T00:21:12.5  137.014728    0.875  -2.875   1.554   -1.799   2.438   1.504    0.302   -649.32  1248.39 -1069.22   1046.26  -972.09 -1041.02  0
1999-05-17T00:21:17.5  137.014786    1.155  -2.590   0.513   -1.944   2.076   0.460    0.039   -647.00  1243.91 -1075.85   1042.79  -968.61 -1047.75  0
1999-05-17T00:21:22.5  137.014844    1.762  -2.627  -0.174   -2.514   1.914  -0.242    0.146   -644.67  1239.41 -1082.46   1039.31  -965.10 -1054.45  0
1999-05-17T00:21:27.5  137.014902    2.088  -2.616  -0.317   -2.814   1.797  -0.393    0.048   -642.32  1234.88 -1089.04   1035.81  -961.57 -1061.14  0
1999-05-17T00:21:32.5  137.014959    2.551  -2.151  -0.460   -3.097   1.207  -0.542    0.053   -639.96  1230.32 -1095.60   1032.28  -958.02 -1067.80  0
1999-05-17T00:21:37.5  137.015017    3.297  -1.641  -0.627   -3.634   0.482  -0.722    0.185   -637.59  1225.74 -1102.14   1028.73  -954.46 -1074.43  0
1999-05-17T00:21:42.5  137.015075    4.128  -1.514  -0.314   -4.386   0.093  -0.428    0.208   -635.20  1221.13 -1108.66   1025.16  -950.87 -1081.05  0
1999-05-17T00:21:47.5  137.015133    4.625  -1.629   0.481   -4.914   0.042   0.354    0.159   -632.80  1216.49 -1115.15   1021.56  -947.26 -1087.64  0
1999-05-17T00:21:52.5  137.015191    4.620  -2.315   1.213   -5.151   0.693   1.079    0.108   -630.38  1211.83 -1121.61   1017.95  -943.63 -1094.21  0
1999-05-17T00:21:57.5  137.015249    4.493  -2.450   1.521   -5.082   0.863   1.389    0.084   -627.95  1207.14 -1128.05   1014.31  -939.98 -1100.75  0
1999-05-17T00:22:02.5  137.015307    4.539  -2.240   1.635   -5.060   0.649   1.504    0.119   -625.51  1202.42 -1134.47   1010.64  -936.30 -1107.26  0
1999-05-17T00:22:07.5  137.015365    4.941  -2.358   2.231   -5.495   0.631   2.088    0.162   -623.05  1197.68 -1140.85   1006.96  -932.61 -1113.75  0
1999-05-17T00:22:12.5  137.015422    4.347  -2.996   3.273   -5.167   1.429   3.138    0.077   -620.58  1192.90 -1147.22   1003.25  -928.89 -1120.22  0
1999-05-17T00:22:17.5  137.015480    2.882  -3.188   4.047   -3.864   2.087   3.945    0.250   -618.09  1188.10 -1153.55    999.51  -925.15 -1126.66  0
1999-05-17T00:22:22.5  137.015538    1.805  -2.673   3.287   -2.658   1.948   3.216    0.299   -615.59  1183.27 -1159.86    995.76  -921.39 -1133.07  0
1999-05-17T00:22:27.5  137.015596    1.779  -2.721   2.866   -2.638   2.002   2.795    0.143   -613.07  1178.42 -1166.14    991.98  -917.62 -1139.46  0
1999-05-17T00:22:32.5  137.015654    1.398  -3.528   2.118   -2.521   2.887   2.049    0.205   -610.55  1173.54 -1172.40    988.18  -913.82 -1145.83  0
1999-05-17T00:22:37.5  137.015712    1.733  -3.119   0.990   -2.676   2.390   0.918    0.103   -608.01  1168.63 -1178.64    984.36  -910.00 -1152.17  0
1999-05-17T00:22:42.5  137.015770    2.771  -2.936   0.288   -3.580   1.879   0.192    0.273   -605.46  1163.70 -1184.85    980.52  -906.16 -1158.49  0
1999-05-17T00:22:47.5  137.015828    3.282  -3.431   0.539   -4.230   2.181   0.427    0.149   -602.89  1158.75 -1191.03    976.66  -902.31 -1164.78  0
1999-05-17T00:22:52.5  137.015885    3.238  -3.325   1.047   -4.167   2.096   0.937    0.095   -600.31  1153.77 -1197.19    972.78  -898.43 -1171.04  0
1999-05-17T00:22:57.5  137.015943    2.953  -3.110   1.196   -3.832   1.985   1.094    0.069   -597.72  1148.77 -1203.32    968.88  -894.53 -1177.28  0
1999-05-17T00:23:02.5  137.016001    2.569  -2.924   1.259   -3.410   1.934   1.168    0.147   -595.12  1143.73 -1209.42    964.95  -890.62 -1183.49  0
1999-05-17T00:23:07.5  137.016059    2.639  -3.137   1.285   -3.546   2.114   1.190    0.333   -592.50  1138.67 -1215.49    961.00  -886.68 -1189.68  0
1999-05-17T00:23:12.5  137.016117    2.198  -3.786   1.821   -3.353   2.871   1.730    0.125   -589.86  1133.59 -1221.54    957.03  -882.72 -1195.84  0
1999-05-17T00:23:17.5  137.016175    2.211  -3.147   1.951   -3.162   2.263   1.867    0.119   -587.22  1128.48 -1227.56    953.04  -878.74 -1201.97  0
1999-05-17T00:23:22.5  137.016233    2.428  -2.850   2.114   -3.275   1.911   2.027    0.075   -584.56  1123.34 -1233.55    949.02  -874.74 -1208.07  0
1999-05-17T00:23:27.5  137.016291    1.913  -2.225   2.424   -2.593   1.487   2.355    0.119   -581.89  1118.18 -1239.52    944.99  -870.73 -1214.15  0
1999-05-17T00:23:32.5  137.016348    1.553  -1.596   3.105   -2.066   1.010   3.051    0.068   -579.20  1113.00 -1245.45    940.93  -866.69 -1220.20  0
1999-05-17T00:23:37.5  137.016406    1.900  -0.802   2.977   -2.133   0.146   2.923    0.197   -576.51  1107.79 -1251.37    936.86  -862.64 -1226.22  0
1999-05-17T00:23:42.5  137.016464    2.121  -0.416   2.677   -2.210  -0.291   2.622    0.226   -573.80  1102.56 -1257.25    932.77  -858.57 -1232.22  0
1999-05-17T00:23:47.5  137.016522    2.759  -0.955   3.128   -2.999   0.013   3.051    0.196   -571.08  1097.30 -1263.11    928.65  -854.47 -1238.20  0
1999-05-17T00:23:52.5  137.016580    2.576  -1.991   3.539   -3.174   1.052   3.457    0.422   -568.35  1092.02 -1268.94    924.52  -850.36 -1244.14  0
1999-05-17T00:23:57.5  137.016638    2.031  -2.956   3.235   -2.963   2.141   3.156    0.264   -565.60  1086.72 -1274.74    920.36  -846.24 -1250.06  0
1999-05-17T00:24:02.5  137.016696    2.171  -3.301   2.446   -3.187   2.421   2.361    0.218   -562.85  1081.39 -1280.51    916.18  -842.09 -1255.95  0
1999-05-17T00:24:07.5  137.016753    1.435  -3.944   2.290   -2.696   3.268   2.216    0.265   -560.08  1076.03 -1286.26    911.98  -837.92 -1261.81  0
1999-05-17T00:24:12.5  137.016811    1.241  -2.985   1.759   -2.187   2.423   1.699    0.219   -557.29  1070.65 -1291.97    907.76  -833.73 -1267.64  0
1999-05-17T00:24:17.5  137.016869    1.592  -2.244   1.602   -2.275   1.608   1.541    0.155   -554.49  1065.24 -1297.65    903.52  -829.52 -1273.44  0
1999-05-17T00:24:22.5  137.016927    1.662  -1.491   1.330   -2.090   0.872   1.275    0.175   -551.69  1059.81 -1303.30    899.26  -825.30 -1279.21  0
1999-05-17T00:24:27.5  137.016985    2.133  -0.940   1.161   -2.351   0.198   1.100    0.179   -548.87  1054.36 -1308.93    894.98  -821.06 -1284.95  0
1999-05-17T00:24:32.5  137.017043    2.822  -0.750   1.362   -2.947  -0.204   1.286    0.150   -546.03  1048.89 -1314.53    890.68  -816.79 -1290.67  0
