1998-12-29T21:42:17.5  363.904369   11.645  -1.184  -9.964    7.492  -8.645 -10.267    0.142  -1008.42   926.74 -1138.07   -123.89  1385.95 -1111.20  0
1998-12-29T21:42:22.5  363.904427   11.763  -1.100  -9.865    7.638  -8.666 -10.171    0.187  -1004.45   923.27 -1144.47   -123.50  1380.82 -1117.70  0
1998-12-29T21:42:27.5  363.904485   11.291  -1.502  -9.326    7.029  -8.646  -9.620    0.183  -1000.45   919.78 -1150.84   -123.11  1375.65 -1124.17  0
1998-12-29T21:42:32.5  363.904543   11.303  -1.379  -9.278    7.123  -8.566  -9.572    0.271   -996.44   916.27 -1157.19   -122.72  1370.46 -1130.62  0
1998-12-29T21:42:37.5  363.904601   11.162  -1.430  -8.858    6.994  -8.514  -9.149    0.072   -992.40   912.74 -1163.52   -122.33  1365.24 -1137.05  0
1998-12-29T21:42:42.5  363.904659   11.077  -1.220  -8.755    7.078  -8.305  -9.044    0.167   -988.34   909.19 -1169.82   -121.93  1359.99 -1143.46  0
1998-12-29T21:42:47.5  363.904716   11.052  -1.107  -8.612    7.139  -8.207  -8.900    0.122   -984.26   905.63 -1176.09   -121.53  1354.71 -1149.84  0
1998-12-29T21:42:52.5  363.904774   11.049  -0.694  -8.199    7.428  -7.911  -8.487    0.124   -980.16   902.04 -1182.34   -121.13  1349.40 -1156.19  0
1998-12-29T21:42:57.5  363.904832   10.899  -0.268  -8.105    7.611  -7.500  -8.389    0.170   -976.04   898.43 -1188.57   -120.72  1344.06 -1162.52  0
1998-12-29T21:43:02.5  363.904890   10.858  -0.129  -8.317    7.672  -7.365  -8.600    0.079   -971.89   894.80 -1194.76   -120.32  1338.68 -1168.82  0
1998-12-29T21:43:07.5  363.904948   10.844  -0.152  -8.531    7.643  -7.369  -8.814    0.082   -967.72   891.15 -1200.93   -119.91  1333.28 -1175.09  0
1998-12-29T21:43:12.5  363.905006   10.741   0.065  -8.399    7.718  -7.142  -8.679    0.127   -963.53   887.48 -1207.07   -119.49  1327.85 -1181.34  0
1998-12-29T21:43:17.5  363.905064   11.005   0.171  -8.580    7.980  -7.242  -8.867    0.070   -959.33   883.79 -1213.18   -119.08  1322.39 -1187.57  0
1998-12-29T21:43:22.5  363.905122   10.998   0.278  -8.442    8.051  -7.162  -8.728    0.073   -955.10   880.09 -1219.27   -118.66  1316.90 -1193.77  0
1998-12-29T21:43:27.5  363.905179   10.949   0.163  -8.352    7.938  -7.214  -8.638    0.196   -950.85   876.36 -1225.34   -118.24  1311.39 -1199.94  0
1998-12-29T21:43:32.5  363.905237   10.863   0.187  -8.225    7.894  -7.140  -8.509    0.341   -946.58   872.62 -1231.38   -117.82  1305.85 -1206.09  0
1998-12-29T21:43:37.5  363.905295   11.073   0.193  -8.271    8.051  -7.278  -8.560    0.273   -942.29   868.86 -1237.39   -117.39  1300.28 -1212.21  0
1998-12-29T21:43:42.5  363.905353   11.190   0.234  -8.321    8.163  -7.327  -8.613    0.135   -937.98   865.08 -1243.38   -116.96  1294.68 -1218.31  0
1998-12-29T21:43:47.5  363.905411   11.557   0.151  -8.478    8.372  -7.635  -8.780    0.178   -933.65   861.28 -1249.34   -116.53  1289.06 -1224.38  0
1998-12-29T21:43:52.5  363.905469   11.445  -0.059  -8.444    8.147  -7.712  -8.742    0.174   -929.30   857.46 -1255.27   -116.10  1283.40 -1230.43  0
1998-12-29T21:43:57.5  363.905527   11.456  -0.126  -8.283    8.112  -7.772  -8.582    0.177   -924.93   853.62 -1261.18   -115.66  1277.72 -1236.44  0
1998-12-29T21:44:02.5  363.905584   11.394   0.004  -8.039    8.161  -7.639  -8.337    0.284   -920.54   849.76 -1267.05   -115.23  1272.01 -1242.43  0
1998-12-29T21:44:07.5  363.905642   11.280  -0.072  -7.702    8.033  -7.622  -7.996    0.179   -916.13   845.89 -1272.90   -114.79  1266.27 -1248.39  0
1998-12-29T21:44:12.5  363.905700   11.275   0.095  -7.859    8.140  -7.494  -8.153    0.395   -911.70   841.99 -1278.72   -114.34  1260.50 -1254.32  0
1998-12-29T21:44:17.5  363.905758   10.541   0.354  -7.666    7.785  -6.807  -7.942    0.217   -907.25   838.08 -1284.51   -113.90  1254.70 -1260.23  0
1998-12-29T21:44:22.5  363.905816   10.717   0.459  -7.471    7.990  -6.854  -7.751    0.535   -902.78   834.15 -1290.27   -113.45  1248.88 -1266.11  0
1998-12-29T21:44:27.5  363.905874   10.852   1.292  -6.924    8.667  -6.348  -7.208    0.131   -898.29   830.20 -1296.01   -113.00  1243.03 -1271.96  0
1998-12-29T21:44:32.5  363.905932   10.701   1.554  -6.958    8.736  -6.052  -7.238    0.091   -893.78   826.23 -1301.72   -112.54  1237.16 -1277.79  0
1998-12-29T21:44:37.5  363.905990   10.812   1.734  -7.413    8.932  -5.989  -7.696    0.085   -889.26   822.25 -1307.40   -112.09  1231.26 -1283.59  0
1998-12-29T21:44:42.5  363.906047   10.844   1.283  -8.029    8.634  -6.329  -8.312    0.121   -884.71   818.25 -1313.06   -111.63  1225.33 -1289.36  0
1998-12-29T21:44:47.5  363.906105   11.107   1.170  -8.475    8.741  -6.583  -8.765    0.066   -880.15   814.23 -1318.69   -111.17  1219.38 -1295.11  0
1998-12-29T21:44:52.5  363.906163   11.148   0.956  -8.694    8.620  -6.763  -8.985    0.109   -875.56   810.19 -1324.28   -110.71  1213.40 -1300.82  0
1998-12-29T21:44:57.5  363.906221   11.179   0.914  -8.561    8.617  -6.817  -8.852    0.085   -870.96   806.13 -1329.85   -110.24  1207.40 -1306.51  0
1998-12-29T21:45:02.5  363.906279   11.140   1.004  -8.897    8.644  -6.718  -9.187    0.042   -866.34   802.06 -1335.39   -109.78  1201.36 -1312.17  0
1998-12-29T21:45:07.5  363.906337   10.906   0.837  -9.228    8.353  -6.674  -9.512    0.061   -861.70   797.97 -1340.90   -109.31  1195.30 -1317.79  0
1998-12-29T21:45:12.5  363.906395   10.787   0.571  -9.646    8.076  -6.780  -9.927    0.136   -857.03   793.86 -1346.37   -108.84  1189.21 -1323.39  0
1998-12-29T21:45:17.5  363.906453   10.627   0.132 -10.120    7.650  -6.983 -10.397    0.056   -852.36   789.73 -1351.82   -108.36  1183.10 -1328.96  0
1998-12-29T21:45:22.5  363.906510   10.746   0.093 -10.308    7.706  -7.089 -10.588    0.068   -847.66   785.59 -1357.24   -107.88  1176.96 -1334.50  0
1998-12-29T21:45:27.5  363.906568   10.625  -0.119 -10.667    7.467  -7.155 -10.944    0.046   -842.94   781.43 -1362.64   -107.40  1170.80 -1340.02  0
1998-12-29T21:45:32.5  363.906626   10.720  -0.497 -10.847    7.274  -7.491 -11.126    0.161   -838.21   777.25 -1368.00   -106.92  1164.61 -1345.50  0
1998-12-29T21:45:37.5  363.906684   10.982  -0.938 -10.999    7.162  -7.990 -11.284    0.099   -833.46   773.06 -1373.34   -106.44  1158.40 -1350.96  0
1998-12-29T21:45:42.5  363.906742   11.310  -1.172 -10.985    7.241  -8.385 -11.279    0.158   -828.70   768.85 -1378.64   -105.95  1152.17 -1356.39  0
1998-12-29T21:45:47.5  363.906800   11.689  -1.854 -10.485    7.061  -9.151 -10.789    0.144   -823.91   764.62 -1383.92   -105.47  1145.91 -1361.79  0
1998-12-29T21:45:52.5  363.906858   11.974  -1.072  -8.723    7.838  -8.806  -9.036    0.450   -819.11   760.38 -1389.16   -104.98  1139.62 -1367.16  0
1998-12-29T21:45:57.5  363.906916   11.528  -1.110  -7.685    7.507  -8.548  -7.986    0.339   -814.29   756.12 -1394.38   -104.48  1133.31 -1372.50  0
1998-12-29T21:46:02.5  363.906973   11.462  -1.370  -6.454    7.305  -8.714  -6.753    0.172   -809.45   751.84 -1399.56   -103.99  1126.97 -1377.81  0
1998-12-29T21:46:07.5  363.907031   11.497  -1.160  -5.997    7.482  -8.593  -6.297    0.262   -804.59   747.54 -1404.71   -103.49  1120.61 -1383.08  0
1998-12-29T21:46:12.5  363.907089   11.460   0.129  -5.162    8.352  -7.642  -5.462    0.104   -799.72   743.23 -1409.83   -102.99  1114.22 -1388.33  0
1998-12-29T21:46:17.5  363.907147   11.228   0.110  -5.049    8.172  -7.499  -5.343    0.127   -794.82   738.90 -1414.92   -102.49  1107.81 -1393.55  0
1998-12-29T21:46:22.5  363.907205   10.774  -0.000  -5.022    7.766  -7.270  -5.305    0.361   -789.92   734.56 -1419.98   -101.98  1101.38 -1398.74  0
1998-12-29T21:46:27.5  363.907263   10.815   0.583  -4.528    8.204  -6.880  -4.812    0.170   -784.99   730.20 -1425.02   -101.48  1094.92 -1403.89  0
1998-12-29T21:46:32.5  363.907321   10.777   0.933  -4.838    8.410  -6.593  -5.120    0.180   -780.05   725.83 -1430.02   -100.97  1088.44 -1409.02  0
1998-12-29T21:46:37.5  363.907378   10.804   1.242  -4.685    8.644  -6.389  -4.969    0.121   -775.09   721.44 -1434.99   -100.46  1081.94 -1414.12  0
1998-12-29T21:46:42.5  363.907436   10.734   1.045  -5.459    8.444  -6.471  -5.740    0.160   -770.12   717.04 -1439.93    -99.95  1075.42 -1419.19  0
1998-12-29T21:46:47.5  363.907494   11.050   0.866  -5.180    8.557  -6.822  -5.470    0.094   -765.13   712.62 -1444.84    -99.43  1068.87 -1424.23  0
1998-12-29T21:46:52.5  363.907552   11.132   1.185  -5.027    8.838  -6.648  -5.318    0.137   -760.12   708.18 -1449.72    -98.92  1062.30 -1429.24  0
1998-12-29T21:46:57.5  363.907610   11.528   1.715  -5.080    9.488  -6.530  -5.382    0.308   -755.10   703.73 -1454.56    -98.40  1055.70 -1434.22  0
1998-12-29T21:47:02.5  363.907668   12.256   1.580  -6.336    9.903  -7.104  -6.657    0.319   -750.06   699.26 -1459.38    -97.88  1049.08 -1439.16  0
1998-12-29T21:47:07.5  363.907726   12.118   0.350  -7.424    8.941  -7.887  -7.741    0.180   -745.00   694.78 -1464.16    -97.35  1042.44 -1444.07  0
1998-12-29T21:47:12.5  363.907784   12.025   0.028  -8.098    8.640  -8.048  -8.412    0.113   -739.93   690.28 -1468.90    -96.83  1035.77 -1448.95  0
1998-12-29T21:47:17.5  363.907841   12.045  -0.196  -8.103    8.502  -8.225  -8.418    0.094   -734.84   685.76 -1473.62    -96.30  1029.08 -1453.80  0
1998-12-29T21:47:22.5  363.907899   11.949  -0.307  -7.633    8.365  -8.248  -7.946    0.221   -729.73   681.23 -1478.30    -95.77  1022.37 -1458.61  0
1998-12-29T21:47:27.5  363.907957   11.981   0.489  -6.468    8.955  -7.709  -6.782    0.129   -724.61   676.69 -1482.96    -95.24  1015.64 -1463.40  0
1998-12-29T21:47:32.5  363.908015   11.938   1.469  -5.481    9.612  -6.982  -5.793    0.281   -719.48   672.13 -1487.58    -94.70  1008.89 -1468.16  0
1998-12-29T21:47:37.5  363.908073   12.513   2.375  -5.664   10.648  -6.710  -5.992    0.245   -714.33   667.56 -1492.18    -94.17  1002.12 -1472.89  0
1998-12-29T21:47:42.5  363.908131   12.378   1.916  -6.132   10.227  -6.945  -6.457    0.211   -709.16   662.98 -1496.74    -93.63   995.32 -1477.58  0
1998-12-29T21:47:47.5  363.908189   12.691   2.093  -6.346   10.572  -7.025  -6.678    0.390   -703.99   658.38 -1501.27    -93.09   988.51 -1482.24  0
1998-12-29T21:47:52.5  363.908247   12.559   1.261  -7.213    9.891  -7.527  -7.541    0.369   -698.79   653.76 -1505.76    -92.55   981.67 -1486.87  0
1998-12-29T21:47:57.5  363.908304   12.449   0.938  -7.370    9.586  -7.684  -7.695    0.362   -693.58   649.14 -1510.22    -92.01   974.81 -1491.47  0
1998-12-29T21:48:02.5  363.908362   12.289   0.510  -7.825    9.169  -7.879  -8.146    0.368   -688.35   644.49 -1514.65    -91.46   967.93 -1496.03  0
1998-12-29T21:48:07.5  363.908420   12.703   0.276  -7.923    9.309  -8.331  -8.255    0.327   -683.11   639.83 -1519.04    -90.91   961.02 -1500.56  0
1998-12-29T21:48:12.5  363.908478   12.598   0.343  -8.056    9.275  -8.208  -8.385    0.178   -677.86   635.16 -1523.40    -90.36   954.10 -1505.06  0
1998-12-29T21:48:17.5  363.908536   12.383  -0.163  -8.124    8.772  -8.429  -8.448    0.365   -672.59   630.47 -1527.73    -89.81   947.15 -1509.53  0
1998-12-29T21:48:22.5  363.908594   12.720  -0.242  -7.710    8.973  -8.725  -8.042    0.255   -667.30   625.77 -1532.03    -89.26   940.19 -1513.96  0
1998-12-29T21:48:27.5  363.908652   12.534   0.148  -7.378    9.109  -8.318  -7.706    0.219   -662.00   621.06 -1536.29    -88.70   933.21 -1518.36  0
1998-12-29T21:48:32.5  363.908709   12.494   0.007  -7.490    8.981  -8.392  -7.817    0.169   -656.69   616.33 -1540.52    -88.15   926.20 -1522.73  0
1998-12-29T21:48:37.5  363.908767   12.607   0.065  -7.566    9.102  -8.425  -7.896    0.261   -651.36   611.60 -1544.72    -87.59   919.18 -1527.07  0
1998-12-29T21:48:42.5  363.908825   12.360  -0.094  -7.338    8.818  -8.377  -7.661    0.172   -646.03   606.84 -1548.89    -87.03   912.14 -1531.38  0
1998-12-29T21:48:47.5  363.908883   12.271   0.135  -7.091    8.915  -8.153  -7.412    0.317   -640.67   602.08 -1553.03    -86.46   905.08 -1535.65  0
1998-12-29T21:48:52.5  363.908941   11.901   0.248  -7.272    8.718  -7.814  -7.583    0.380   -635.31   597.30 -1557.13    -85.90   897.99 -1539.89  0
1998-12-29T21:48:57.5  363.908999   11.849   0.348  -7.430    8.745  -7.703  -7.739    0.167   -629.93   592.51 -1561.19    -85.33   890.89 -1544.09  0
1998-12-29T21:49:02.5  363.909057   11.992   0.275  -7.711    8.795  -7.849  -8.025    0.182   -624.53   587.70 -1565.22    -84.76   883.77 -1548.26  0
1998-12-29T21:49:07.5  363.909115   12.352   0.627  -7.249    9.307  -7.846  -7.572    0.136   -619.12   582.88 -1569.22    -84.19   876.63 -1552.40  0
1998-12-29T21:49:12.5  363.909172   12.221   0.833  -7.643    9.345  -7.599  -7.962    0.118   -613.70   578.05 -1573.18    -83.62   869.47 -1556.50  0
1998-12-29T21:49:17.5  363.909230   12.356   1.129  -7.557    9.647  -7.476  -7.880    0.182   -608.26   573.21 -1577.10    -83.05   862.29 -1560.57  0
1998-12-29T21:49:22.5  363.909288   12.392   1.111  -7.737    9.658  -7.511  -8.061    0.099   -602.81   568.35 -1581.00    -82.47   855.09 -1564.60  0
1998-12-29T21:49:27.5  363.909346   12.377   0.831  -8.097    9.449  -7.698  -8.420    0.171   -597.35   563.48 -1584.86    -81.89   847.87 -1568.60  0
1998-12-29T21:49:32.5  363.909404   12.520   0.051  -8.441    9.014  -8.360  -8.768    0.160   -591.88   558.60 -1588.68    -81.32   840.64 -1572.57  0
1998-12-29T21:49:37.5  363.909462   13.083   0.321  -8.205    9.614  -8.550  -8.547    0.107   -586.40   553.71 -1592.48    -80.74   833.39 -1576.51  0
1998-12-29T21:49:42.5  363.909520   13.028   0.233  -8.755    9.503  -8.567  -9.096    0.118   -580.90   548.80 -1596.24    -80.15   826.12 -1580.42  0
1998-12-29T21:49:47.5  363.909578   13.188   0.093  -8.738    9.525  -8.779  -9.082    0.104   -575.39   543.89 -1599.97    -79.57   818.84 -1584.29  0
1998-12-29T21:49:52.5  363.909635   12.852  -0.152  -8.967    9.107  -8.724  -9.302    0.139   -569.87   538.96 -1603.66    -78.98   811.53 -1588.12  0
1998-12-29T21:49:57.5  363.909693   12.855  -0.773  -9.011    8.685  -9.179  -9.347    0.084   -564.33   534.02 -1607.32    -78.40   804.21 -1591.92  0
1998-12-29T21:50:02.5  363.909751   12.757  -0.453  -8.534    8.842  -8.887  -8.867    0.245   -558.79   529.07 -1610.93    -77.81   796.87 -1595.69  0
1998-12-29T21:50:07.5  363.909809   12.577   0.023  -8.152    9.042  -8.423  -8.480    0.133   -553.23   524.10 -1614.52    -77.21   789.51 -1599.41  0
1998-12-29T21:50:12.5  363.909867   12.228   0.317  -8.528    8.981  -7.963  -8.847    0.201   -547.65   519.13 -1618.06    -76.62   782.13 -1603.11  0
1998-12-29T21:50:17.5  363.909925   12.268  -0.370  -8.870    8.535  -8.486  -9.190    0.271   -542.07   514.14 -1621.58    -76.03   774.74 -1606.76  0
1998-12-29T21:50:22.5  363.909983   12.540  -0.357  -8.430    8.751  -8.671  -8.758    0.145   -536.48   509.14 -1625.06    -75.43   767.33 -1610.39  0
1998-12-29T21:50:27.5  363.910041   12.774  -0.212  -8.281    9.024  -8.726  -8.615    0.153   -530.87   504.13 -1628.50    -74.83   759.91 -1613.98  0
1998-12-29T21:50:32.5  363.910098   12.726   0.264  -8.222    9.315  -8.348  -8.555    0.142   -525.26   499.12 -1631.91    -74.23   752.47 -1617.54  0
1998-12-29T21:50:37.5  363.910156   12.766   0.153  -8.308    9.267  -8.453  -8.641    0.115   -519.63   494.09 -1635.29    -73.63   745.02 -1621.06  0
1998-12-29T21:50:42.5  363.910214   12.775   0.064  -8.342    9.212  -8.524  -8.676    0.125   -513.99   489.05 -1638.64    -73.03   737.54 -1624.55  0
1998-12-29T21:50:47.5  363.910272   12.717  -0.288  -8.483    8.927  -8.740  -8.815    0.139   -508.34   483.99 -1641.94    -72.43   730.06 -1628.01  0
1998-12-29T21:50:52.5  363.910330   12.573  -0.270  -8.418    8.835  -8.629  -8.746    0.133   -502.68   478.93 -1645.22    -71.82   722.55 -1631.43  0
1998-12-29T21:50:57.5  363.910388   12.270   0.143  -8.210    8.900  -8.123  -8.530    0.298   -497.01   473.86 -1648.45    -71.22   715.03 -1634.81  0
1998-12-29T21:51:02.5  363.910446   12.034  -0.056  -8.361    8.589  -8.106  -8.676    0.228   -491.33   468.78 -1651.65    -70.61   707.50 -1638.16  0
1998-12-29T21:51:07.5  363.910503   12.058  -0.003  -8.305    8.644  -8.084  -8.620    0.198   -485.64   463.68 -1654.81    -70.00   699.95 -1641.47  0
1998-12-29T21:51:12.5  363.910561   12.155   0.202  -8.257    8.857  -8.001  -8.575    0.181   -479.93   458.58 -1657.93    -69.38   692.38 -1644.74  0
1998-12-29T21:51:17.5  363.910619   12.269   0.229  -8.228    8.958  -8.059  -8.549    0.140   -474.22   453.46 -1661.02    -68.77   684.80 -1647.98  0
1998-12-29T21:51:22.5  363.910677   12.217   0.000  -8.461    8.760  -8.187  -8.780    0.215   -468.50   448.34 -1664.08    -68.16   677.20 -1651.18  0
1998-12-29T21:51:27.5  363.910735   12.285  -0.175  -8.660    8.686  -8.358  -8.981    0.138   -462.76   443.20 -1667.10    -67.54   669.59 -1654.35  0
1998-12-29T21:51:32.5  363.910793   12.363  -0.335  -8.585    8.635  -8.529  -8.908    0.174   -457.02   438.06 -1670.08    -66.92   661.97 -1657.49  0
1998-12-29T21:51:37.5  363.910851   11.966   0.059  -8.263    8.621  -7.976  -8.575    0.286   -451.27   432.91 -1673.04    -66.31   654.33 -1660.59  0
1998-12-29T21:51:42.5  363.910909   12.019  -0.216  -8.735    8.463  -8.204  -9.048    0.338   -445.51   427.75 -1675.95    -65.69   646.68 -1663.66  0
1998-12-29T21:51:47.5  363.910966   11.967  -0.043  -8.792    8.542  -8.041  -9.104    0.305   -439.74   422.58 -1678.83    -65.06   639.02 -1666.69  0
1998-12-29T21:51:52.5  363.911024   11.811   0.125  -8.426    8.550  -7.819  -8.734    0.234   -433.96   417.40 -1681.67    -64.44   631.34 -1669.68  0
1998-12-29T21:51:57.5  363.911082   11.957   0.454  -8.509    8.880  -7.676  -8.821    0.235   -428.17   412.21 -1684.48    -63.82   623.64 -1672.64  0
1998-12-29T21:52:02.5  363.911140   11.767   0.003  -8.749    8.429  -7.872  -9.056    0.227   -422.37   407.01 -1687.25    -63.19   615.94 -1675.55  0
1998-12-29T21:52:07.5  363.911198   11.733  -0.377  -8.648    8.146  -8.127  -8.954    0.222   -416.56   401.80 -1689.97    -62.56   608.22 -1678.43  0
1998-12-29T21:52:12.5  363.911256   11.608   0.398  -8.108    8.594  -7.486  -8.411    0.094   -410.75   396.59 -1692.67    -61.94   600.48 -1681.28  0
1998-12-29T21:52:17.5  363.911314   11.301   0.528  -8.459    8.452  -7.175  -8.754    0.151   -404.92   391.36 -1695.32    -61.31   592.74 -1684.09  0
1998-12-29T21:52:22.5  363.911372   11.381   0.417  -8.333    8.438  -7.313  -8.630    0.340   -399.09   386.13 -1697.94    -60.67   584.98 -1686.86  0
1998-12-29T21:52:27.5  363.911429   11.405   0.396  -8.460    8.438  -7.342  -8.758    0.294   -393.24   380.88 -1700.53    -60.04   577.21 -1689.60  0
1998-12-29T21:52:32.5  363.911487   10.991   0.240  -8.629    8.026  -7.170  -8.915    0.080   -387.39   375.63 -1703.08    -59.41   569.42 -1692.30  0
1998-12-29T21:52:37.5  363.911545   10.752  -0.031  -8.972    7.660  -7.199  -9.253    0.101   -381.54   370.38 -1705.60    -58.77   561.63 -1694.97  0
1998-12-29T21:52:42.5  363.911603   10.841  -0.304  -9.101    7.537  -7.457  -9.383    0.185   -375.67   365.11 -1708.08    -58.14   553.82 -1697.60  0
1998-12-29T21:52:47.5  363.911661   10.926  -0.646  -9.084    7.366  -7.765  -9.369    0.163   -369.80   359.84 -1710.52    -57.50   546.00 -1700.20  0
1998-12-29T21:52:52.5  363.911719   11.312  -0.585  -8.451    7.702  -7.995  -8.746    0.141   -363.92   354.56 -1712.93    -56.86   538.17 -1702.76  0
1998-12-29T21:52:57.5  363.911777   11.787  -0.554  -8.380    8.071  -8.298  -8.688    0.213   -358.03   349.27 -1715.29    -56.22   530.33 -1705.28  0
1998-12-29T21:53:02.5  363.911834   12.416   0.284  -8.441    9.101  -8.114  -8.765    0.247   -352.13   343.97 -1717.62    -55.58   522.48 -1707.76  0
