1998-12-18T21:53:47.5  352.912355    4.218  -1.778  -2.277   -4.360   1.576  -2.154    0.208   -358.04  1527.67   940.20    462.34 -1518.53   908.98  0
1998-12-18T21:53:52.5  352.912413    4.653  -2.061  -1.503   -4.792   1.824  -1.367    0.231   -357.10  1523.61   947.26    461.35 -1514.62   916.13  0
1998-12-18T21:53:57.5  352.912471    4.296  -1.766  -0.011   -4.385   1.529   0.112    0.341   -356.14  1519.51   954.31    460.36 -1510.68   923.25  0
1998-12-18T21:54:02.5  352.912529    5.237  -1.187  -1.222   -5.321   0.915  -1.086    0.198   -355.18  1515.39   961.34    459.36 -1506.70   930.36  0
1998-12-18T21:54:07.5  352.912587    4.511  -1.148  -1.217   -4.594   0.916  -1.098    0.770   -354.21  1511.23   968.34    458.34 -1502.69   937.45  0
1998-12-18T21:54:12.5  352.912645    2.288  -0.797  -0.239   -2.333   0.674  -0.176    0.565   -353.23  1507.04   975.33    457.32 -1498.65   944.52  0
1998-12-18T21:54:17.5  352.912703    1.319  -0.997  -0.677   -1.387   0.933  -0.633    0.098   -352.25  1502.83   982.30    456.29 -1494.59   951.57  0
1998-12-18T21:54:22.5  352.912760    0.389  -1.682  -1.789   -0.521   1.683  -1.755    0.407   -351.26  1498.58   989.25    455.25 -1490.49   958.60  0
1998-12-18T21:54:27.5  352.912818   -0.203  -2.386  -3.204   -0.002   2.437  -3.171    0.372   -350.26  1494.30   996.18    454.20 -1486.37   965.61  0
1998-12-18T21:54:32.5  352.912876    0.499  -2.069  -4.193   -0.708   2.095  -4.149    0.177   -349.26  1490.00  1003.09    453.15 -1482.21   972.61  0
1998-12-18T21:54:37.5  352.912934    1.667  -1.104  -4.431   -1.827   1.072  -4.375    0.582   -348.25  1485.67  1009.98    452.08 -1478.03   979.58  0
1998-12-18T21:54:42.5  352.912992    1.430  -0.895  -4.213   -1.575   0.873  -4.166    0.481   -347.23  1481.30  1016.85    451.00 -1473.82   986.54  0
1998-12-18T21:54:47.5  352.913050    0.989  -1.497  -4.341   -1.170   1.500  -4.295    0.444   -346.20  1476.91  1023.70    449.92 -1469.58   993.47  0
1998-12-18T21:54:52.5  352.913108    1.600  -2.357  -4.562   -1.831   2.328  -4.489    0.554   -345.17  1472.49  1030.53    448.83 -1465.31  1000.39  0
1998-12-18T21:54:57.5  352.913166    4.060  -2.885  -3.089   -4.282   2.700  -2.953    0.111   -344.14  1468.04  1037.34    447.72 -1461.01  1007.29  0
1998-12-18T21:55:02.5  352.913223    4.265  -2.927  -2.797   -4.482   2.727  -2.656    0.172   -343.09  1463.55  1044.13    446.61 -1456.68  1014.16  0
1998-12-18T21:55:07.5  352.913281    4.392  -2.983  -2.392   -4.602   2.770  -2.247    0.216   -342.04  1459.04  1050.89    445.49 -1452.32  1021.01  0
1998-12-18T21:55:12.5  352.913339    4.089  -2.067  -1.094   -4.220   1.855  -0.971    0.244   -340.98  1454.49  1057.64    444.36 -1447.92  1027.85  0
1998-12-18T21:55:17.5  352.913397    4.284  -2.336  -1.407   -4.436   2.117  -1.276    0.239   -339.91  1449.92  1064.36    443.22 -1443.50  1034.66  0
1998-12-18T21:55:22.5  352.913455    4.224  -1.313  -2.020   -4.335   1.107  -1.905    0.274   -338.84  1445.32  1071.06    442.07 -1439.06  1041.45  0
1998-12-18T21:55:27.5  352.913513    0.718  -1.646  -3.376   -0.885   1.650  -3.334    0.888   -337.76  1440.69  1077.74    440.92 -1434.58  1048.22  0
1998-12-18T21:55:32.5  352.913571    2.282  -2.287  -3.757   -2.490   2.210  -3.671    0.427   -336.68  1436.04  1084.40    439.75 -1430.08  1054.98  0
1998-12-18T21:55:37.5  352.913628    2.581  -2.594  -3.416   -2.797   2.495  -3.318    0.306   -335.59  1431.35  1091.04    438.58 -1425.55  1061.71  0
1998-12-18T21:55:42.5  352.913686    2.652  -1.710  -2.856   -2.808   1.601  -2.770    0.489   -334.49  1426.64  1097.66    437.40 -1420.99  1068.42  0
1998-12-18T21:55:47.5  352.913744    2.880  -2.139  -2.691   -3.054   2.014  -2.593    0.115   -333.38  1421.90  1104.26    436.21 -1416.40  1075.11  0
1998-12-18T21:55:52.5  352.913802    3.066  -2.145  -2.751   -3.242   2.011  -2.649    0.065   -332.27  1417.13  1110.83    435.01 -1411.79  1081.78  0
1998-12-18T21:55:57.5  352.913860    3.318  -2.242  -2.791   -3.500   2.094  -2.681    0.129   -331.16  1412.33  1117.39    433.80 -1407.14  1088.42  0
1998-12-18T21:56:02.5  352.913918    2.855  -2.465  -2.215   -3.036   2.334  -2.113    0.265   -330.03  1407.50  1123.91    432.58 -1402.47  1095.05  0
1998-12-18T21:56:07.5  352.913976    3.253  -1.450  -2.469   -3.384   1.303  -2.373    0.110   -328.90  1402.64  1130.42    431.36 -1397.76  1101.64  0
1998-12-18T21:56:12.5  352.914034    3.737  -1.415  -2.434   -3.865   1.241  -2.328    0.212   -327.76  1397.76  1136.90    430.12 -1393.03  1108.22  0
1998-12-18T21:56:17.5  352.914091    2.885  -1.948  -2.038   -3.034   1.814  -1.943    0.129   -326.62  1392.84  1143.36    428.88 -1388.27  1114.78  0
1998-12-18T21:56:22.5  352.914149    3.030  -2.607  -1.829   -3.210   2.461  -1.721    0.158   -325.47  1387.90  1149.79    427.63 -1383.48  1121.31  0
1998-12-18T21:56:27.5  352.914207    3.084  -3.243  -1.923   -3.301   3.094  -1.804    0.262   -324.31  1382.93  1156.21    426.37 -1378.67  1127.82  0
1998-12-18T21:56:32.5  352.914265    3.472  -3.369  -1.860   -3.694   3.198  -1.731    0.085   -323.15  1377.94  1162.60    425.10 -1373.83  1134.31  0
1998-12-18T21:56:37.5  352.914323    3.702  -2.943  -1.709   -3.896   2.758  -1.581    0.094   -321.98  1372.92  1168.97    423.82 -1368.96  1140.78  0
1998-12-18T21:56:42.5  352.914381    3.493  -2.740  -1.797   -3.679   2.568  -1.677    0.189   -320.81  1367.87  1175.32    422.54 -1364.07  1147.23  0
1998-12-18T21:56:47.5  352.914439    2.962  -2.927  -1.762   -3.158   2.783  -1.651    0.060   -319.63  1362.79  1181.64    421.24 -1359.15  1153.65  0
1998-12-18T21:56:52.5  352.914497    2.756  -2.996  -1.748   -2.956   2.863  -1.640    0.117   -318.44  1357.69  1187.94    419.94 -1354.20  1160.05  0
1998-12-18T21:56:57.5  352.914554    2.535  -2.978  -1.855   -2.737   2.859  -1.752    0.066   -317.25  1352.56  1194.22    418.63 -1349.23  1166.43  0
1998-12-18T21:57:02.5  352.914612    2.453  -3.064  -1.799   -2.659   2.948  -1.698    0.102   -316.04  1347.40  1200.47    417.31 -1344.22  1172.78  0
1998-12-18T21:57:07.5  352.914670    2.356  -3.144  -1.758   -2.565   3.033  -1.658    0.128   -314.84  1342.21  1206.69    415.99 -1339.19  1179.11  0
1998-12-18T21:57:12.5  352.914728    2.761  -2.924  -2.090   -2.965   2.795  -1.984    0.103   -313.63  1337.00  1212.89    414.65 -1334.13  1185.41  0
1998-12-18T21:57:17.5  352.914786    2.298  -3.097  -1.997   -2.510   2.993  -1.899    0.108   -312.41  1331.76  1219.07    413.30 -1329.04  1191.69  0
1998-12-18T21:57:22.5  352.914844    2.827  -2.751  -1.930   -3.017   2.617  -1.824    0.130   -311.18  1326.49  1225.22    411.95 -1323.93  1197.95  0
1998-12-18T21:57:27.5  352.914902    2.172  -2.721  -1.775   -2.359   2.621  -1.684    0.100   -309.95  1321.20  1231.35    410.59 -1318.80  1204.18  0
1998-12-18T21:57:32.5  352.914959    2.738  -2.873  -2.226   -2.943   2.748  -2.121    0.275   -308.71  1315.88  1237.46    409.22 -1313.63  1210.39  0
1998-12-18T21:57:37.5  352.915017    3.131  -3.137  -2.343   -3.353   2.991  -2.224    0.074   -307.47  1310.54  1243.54    407.85 -1308.45  1216.58  0
1998-12-18T21:57:42.5  352.915075    3.507  -2.247  -2.501   -3.682   2.084  -2.388    0.106   -306.22  1305.17  1249.60    406.46 -1303.23  1222.75  0
1998-12-18T21:57:47.5  352.915133    3.519  -2.077  -2.445   -3.683   1.913  -2.334    0.058   -304.97  1299.77  1255.63    405.07 -1297.99  1228.89  0
1998-12-18T21:57:52.5  352.915191    3.516  -2.467  -2.189   -3.697   2.299  -2.072    0.189   -303.71  1294.35  1261.64    403.67 -1292.73  1235.00  0
1998-12-18T21:57:57.5  352.915249    3.713  -1.603  -2.802   -3.859   1.434  -2.693    0.175   -302.44  1288.90  1267.62    402.26 -1287.44  1241.09  0
1998-12-18T21:58:02.5  352.915307    3.680  -1.935  -2.271   -3.832   1.760  -2.159    0.273   -301.17  1283.43  1273.58    400.85 -1282.12  1247.15  0
1998-12-18T21:58:07.5  352.915365    3.561  -1.439  -2.669   -3.696   1.276  -2.566    0.247   -299.89  1277.93  1279.51    399.42 -1276.77  1253.19  0
1998-12-18T21:58:12.5  352.915422    3.275  -1.246  -3.003   -3.407   1.103  -2.910    0.212   -298.61  1272.40  1285.41    397.99 -1271.40  1259.20  0
1998-12-18T21:58:17.5  352.915480    3.457  -1.451  -1.861   -3.574   1.283  -1.761    0.313   -297.32  1266.85  1291.29    396.55 -1266.01  1265.19  0
1998-12-18T21:58:22.5  352.915538    2.834  -1.595  -2.161   -2.967   1.466  -2.072    0.186   -296.02  1261.27  1297.14    395.10 -1260.59  1271.15  0
1998-12-18T21:58:27.5  352.915596    3.387  -1.691  -3.539   -3.556   1.550  -3.436    0.379   -294.72  1255.67  1302.97    393.64 -1255.14  1277.09  0
1998-12-18T21:58:32.5  352.915654    4.011  -0.348  -3.704   -4.109   0.176  -3.607    0.728   -293.42  1250.04  1308.77    392.18 -1249.67  1283.00  0
1998-12-18T21:58:37.5  352.915712    1.987  -1.155  -3.319   -2.125   1.088  -3.256    0.987   -292.10  1244.39  1314.55    390.71 -1244.18  1288.89  0
1998-12-18T21:58:42.5  352.915770    2.719  -0.990  -2.879   -2.836   0.877  -2.802    0.708   -290.79  1238.72  1320.30    389.23 -1238.66  1294.75  0
1998-12-18T21:58:47.5  352.915828    2.115  -1.221  -2.213   -2.230   1.132  -2.146    0.842   -289.46  1233.02  1326.03    387.74 -1233.12  1300.59  0
1998-12-18T21:58:52.5  352.915885   -0.701  -3.240  -1.263    0.492   3.291  -1.230    0.597   -288.13  1227.30  1331.72    386.25 -1227.55  1306.41  0
1998-12-18T21:58:57.5  352.915943   -1.155  -3.946  -0.957    0.914   4.016  -0.924    0.305   -286.80  1221.55  1337.40    384.75 -1221.96  1312.19  0
1998-12-18T21:59:02.5  352.916001   -0.899  -3.967  -1.298    0.648   4.028  -1.258    0.447   -285.46  1215.78  1343.04    383.24 -1216.34  1317.95  0
1998-12-18T21:59:07.5  352.916059   -0.079  -3.213  -1.673   -0.138   3.235  -1.626    0.735   -284.11  1209.98  1348.65    381.72 -1210.70  1323.68  0
1998-12-18T21:59:12.5  352.916117    0.878  -2.104  -1.593   -1.029   2.074  -1.541    0.276   -282.76  1204.15  1354.24    380.19 -1205.03  1329.38  0
1998-12-18T21:59:17.5  352.916175    2.334  -1.859  -1.851   -2.475   1.752  -1.770    0.355   -281.40  1198.30  1359.80    378.66 -1199.34  1335.06  0
1998-12-18T21:59:22.5  352.916233    3.683  -2.081  -1.523   -3.827   1.894  -1.409    0.334   -280.04  1192.43  1365.34    377.12 -1193.63  1340.71  0
1998-12-18T21:59:27.5  352.916291    2.595  -2.639  -1.422   -2.769   2.510  -1.324    0.367   -278.67  1186.54  1370.85    375.57 -1187.89  1346.33  0
1998-12-18T21:59:32.5  352.916348    0.819  -3.057  -1.968   -1.033   3.033  -1.903    0.307   -277.30  1180.62  1376.33    374.01 -1182.13  1351.93  0
1998-12-18T21:59:37.5  352.916406    0.699  -2.994  -1.856   -0.906   2.976  -1.795    0.522   -275.92  1174.68  1381.79    372.45 -1176.35  1357.51  0
1998-12-18T21:59:42.5  352.916464    0.676  -3.392  -1.968   -0.908   3.376  -1.902    0.328   -274.54  1168.72  1387.22    370.88 -1170.54  1363.06  0
1998-12-18T21:59:47.5  352.916522    0.729  -3.453  -1.338   -0.949   3.425  -1.270    0.524   -273.15  1162.74  1392.62    369.31 -1164.72  1368.58  0
1998-12-18T21:59:52.5  352.916580    1.834  -3.318  -1.175   -2.041   3.227  -1.083    0.392   -271.75  1156.73  1397.99    367.72 -1158.87  1374.07  0
1998-12-18T21:59:57.5  352.916638    2.215  -3.322  -1.121   -2.421   3.208  -1.022    0.257   -270.35  1150.70  1403.34    366.13 -1152.99  1379.54  0
1998-12-18T22:00:02.5  352.916696    2.152  -3.072  -1.347   -2.349   2.966  -1.252    0.187   -268.95  1144.64  1408.65    364.53 -1147.09  1384.97  0
1998-12-18T22:00:07.5  352.916753    2.404  -2.941  -1.553   -2.599   2.824  -1.454    0.149   -267.54  1138.56  1413.94    362.92 -1141.17  1390.38  0
1998-12-18T22:00:12.5  352.916811    2.331  -3.185  -1.758   -2.544   3.074  -1.657    0.140   -266.12  1132.46  1419.20    361.31 -1135.22  1395.76  0
1998-12-18T22:00:17.5  352.916869    2.449  -2.724  -1.397   -2.627   2.603  -1.301    0.150   -264.70  1126.33  1424.43    359.69 -1129.25  1401.11  0
1998-12-18T22:00:22.5  352.916927    2.450  -2.792  -0.855   -2.620   2.663  -0.758    0.178   -263.28  1120.18  1429.63    358.06 -1123.26  1406.43  0
1998-12-18T22:00:27.5  352.916985    2.387  -2.938  -0.760   -2.563   2.811  -0.662    0.177   -261.85  1114.01  1434.81    356.42 -1117.25  1411.73  0
1998-12-18T22:00:32.5  352.917043    2.082  -2.840  -0.527   -2.248   2.727  -0.438    0.197   -260.41  1107.82  1439.96    354.78 -1111.21  1417.00  0
1998-12-18T22:00:37.5  352.917101    1.768  -2.851  -0.349   -1.931   2.752  -0.267    0.331   -258.97  1101.61  1445.08    353.13 -1105.16  1422.25  0
1998-12-18T22:00:42.5  352.917159    1.091  -2.841  -0.257   -1.252   2.779  -0.190    0.206   -257.53  1095.38  1450.17    351.48 -1099.08  1427.46  0
1998-12-18T22:00:47.5  352.917216    0.646  -3.660  -0.515   -0.859   3.625  -0.445    0.288   -256.08  1089.13  1455.23    349.81 -1092.99  1432.65  0
1998-12-18T22:00:52.5  352.917274    0.871  -3.840  -0.938   -1.104   3.798  -0.861    0.276   -254.62  1082.85  1460.27    348.15 -1086.87  1437.81  0
1998-12-18T22:00:57.5  352.917332    1.261  -3.538  -1.523   -1.490   3.483  -1.441    0.139   -253.16  1076.55  1465.27    346.47 -1080.72  1442.94  0
1998-12-18T22:01:02.5  352.917390    1.018  -3.403  -1.601   -1.242   3.362  -1.527    0.111   -251.70  1070.23  1470.24    344.78 -1074.56  1448.04  0
1998-12-18T22:01:07.5  352.917448    0.893  -3.429  -1.631   -1.120   3.396  -1.559    0.089   -250.23  1063.89  1475.19    343.09 -1068.37  1453.11  0
1998-12-18T22:01:12.5  352.917506    0.991  -3.023  -1.558   -1.193   2.984  -1.490    0.271   -248.75  1057.52  1480.10    341.40 -1062.16  1458.15  0
1998-12-18T22:01:17.5  352.917564    1.064  -3.445  -1.823   -1.295   3.405  -1.747    0.369   -247.27  1051.14  1484.99    339.69 -1055.93  1463.16  0
1998-12-18T22:01:22.5  352.917622    1.127  -3.786  -1.907   -1.380   3.743  -1.824    0.329   -245.79  1044.73  1489.84    337.98 -1049.69  1468.14  0
1998-12-18T22:01:27.5  352.917679    2.012  -3.603  -2.119   -2.257   3.514  -2.019    0.108   -244.30  1038.31  1494.67    336.26 -1043.42  1473.10  0
1998-12-18T22:01:32.5  352.917737    1.706  -2.986  -1.997   -1.915   2.913  -1.913    0.240   -242.80  1031.86  1499.47    334.54 -1037.13  1478.02  0
1998-12-18T22:01:37.5  352.917795    1.788  -3.315  -2.180   -2.019   3.239  -2.089    0.228   -241.31  1025.40  1504.24    332.81 -1030.82  1482.92  0
1998-12-18T22:01:42.5  352.917853    2.047  -3.371  -2.352   -2.285   3.283  -2.254    0.117   -239.80  1018.91  1508.98    331.07 -1024.49  1487.79  0
1998-12-18T22:01:47.5  352.917911    2.241  -2.991  -1.950   -2.448   2.888  -1.854    0.128   -238.30  1012.41  1513.69    329.33 -1018.14  1492.63  0
1998-12-18T22:01:52.5  352.917969    2.439  -2.886  -1.670   -2.633   2.768  -1.571    0.100   -236.79  1005.88  1518.38    327.58 -1011.77  1497.45  0
1998-12-18T22:01:57.5  352.918027    2.545  -2.849  -1.650   -2.737   2.724  -1.550    0.224   -235.27   999.33  1523.03    325.82 -1005.38  1502.23  0
1998-12-18T22:02:02.5  352.918084    2.232  -2.743  -1.462   -2.415   2.634  -1.371    0.058   -233.75   992.77  1527.64    324.06  -998.97  1506.97  0
1998-12-18T22:02:07.5  352.918142    2.063  -2.820  -1.295   -2.246   2.718  -1.206    0.366   -232.22   986.18  1532.23    322.29  -992.53  1511.69  0
1998-12-18T22:02:12.5  352.918200    3.019  -2.630  -1.068   -3.184   2.471  -0.960    0.129   -230.69   979.57  1536.78    320.51  -986.08  1516.38  0
1998-12-18T22:02:17.5  352.918258    2.507  -2.804  -0.870   -2.679   2.671  -0.772    0.103   -229.16   972.95  1541.31    318.73  -979.61  1521.04  0
1998-12-18T22:02:22.5  352.918316    2.220  -2.877  -0.735   -2.393   2.758  -0.642    0.167   -227.62   966.30  1545.81    316.94  -973.12  1525.66  0
1998-12-18T22:02:27.5  352.918374    1.874  -2.991  -0.557   -2.050   2.888  -0.470    0.121   -226.08   959.64  1550.27    315.15  -966.61  1530.26  0
1998-12-18T22:02:32.5  352.918432    1.367  -3.365  -0.679   -1.568   3.293  -0.598    0.250   -224.53   952.95  1554.71    313.34  -960.09  1534.83  0
1998-12-18T22:02:37.5  352.918490    1.094  -3.871  -0.956   -1.330   3.817  -0.873    0.210   -222.98   946.25  1559.12    311.54  -953.54  1539.38  0
1998-12-18T22:02:42.5  352.918547    0.769  -4.210  -1.156   -1.029   4.176  -1.075    0.152   -221.43   939.54  1563.50    309.73  -946.98  1543.89  0
1998-12-18T22:02:47.5  352.918605    0.740  -4.545  -1.364   -1.023   4.515  -1.278    0.073   -219.87   932.80  1567.84    307.91  -940.39  1548.37  0
1998-12-18T22:02:52.5  352.918663    1.526  -4.674  -1.350   -1.815   4.599  -1.246    0.109   -218.30   926.04  1572.16    306.08  -933.79  1552.82  0
1998-12-18T22:02:57.5  352.918721    1.783  -4.451  -1.618   -2.065   4.366  -1.511    0.110   -216.74   919.27  1576.44    304.25  -927.17  1557.23  0
1998-12-18T22:03:02.5  352.918779    1.876  -4.362  -1.900   -2.160   4.276  -1.792    0.097   -215.16   912.47  1580.69    302.41  -920.53  1561.62  0
1998-12-18T22:03:07.5  352.918837    2.184  -4.065  -1.918   -2.452   3.962  -1.807    0.074   -213.59   905.66  1584.91    300.57  -913.87  1565.97  0
1998-12-18T22:03:12.5  352.918895    2.427  -3.416  -1.858   -2.657   3.300  -1.752    0.432   -212.01   898.83  1589.09    298.72  -907.20  1570.29  0
1998-12-18T22:03:17.5  352.918953    1.758  -2.653  -1.592   -1.940   2.572  -1.513    0.276   -210.42   891.98  1593.25    296.86  -900.50  1574.59  0
1998-12-18T22:03:22.5  352.919010    1.633  -2.554  -1.619   -1.810   2.480  -1.543    0.192   -208.83   885.12  1597.37    295.00  -893.79  1578.85  0
1998-12-18T22:03:27.5  352.919068    1.494  -2.666  -1.713   -1.680   2.601  -1.639    0.100   -207.24   878.23  1601.47    293.14  -887.06  1583.08  0
1998-12-18T22:03:32.5  352.919126    1.770  -2.699  -1.798   -1.960   2.619  -1.717    0.067   -205.65   871.33  1605.53    291.26  -880.32  1587.28  0
1998-12-18T22:03:37.5  352.919184    1.537  -2.873  -1.618   -1.732   2.804  -1.540    0.102   -204.05   864.42  1609.56    289.38  -873.55  1591.45  0
1998-12-18T22:03:42.5  352.919242    1.287  -3.073  -1.553   -1.492   3.017  -1.477    0.117   -202.44   857.48  1613.57    287.50  -866.77  1595.59  0
1998-12-18T22:03:47.5  352.919300    1.108  -3.383  -1.441   -1.329   3.335  -1.365    0.130   -200.84   850.54  1617.54    285.61  -859.98  1599.70  0
1998-12-18T22:03:52.5  352.919358    1.708  -3.274  -1.333   -1.919   3.191  -1.245    0.149   -199.23   843.57  1621.47    283.72  -853.16  1603.78  0
1998-12-18T22:03:57.5  352.919416    1.868  -3.742  -1.285   -2.104   3.649  -1.187    0.057   -197.61   836.58  1625.38    281.82  -846.33  1607.82  0
1998-12-18T22:04:02.5  352.919473    1.571  -3.816  -1.280   -1.811   3.739  -1.187    0.073   -195.99   829.58  1629.25    279.91  -839.48  1611.83  0
1998-12-18T22:04:07.5  352.919531    1.492  -3.852  -1.286   -1.734   3.779  -1.195    0.088   -194.37   822.56  1633.09    278.00  -832.62  1615.80  0
1998-12-18T22:04:12.5  352.919589    1.319  -4.050  -1.403   -1.575   3.989  -1.312    0.125   -192.74   815.53  1636.89    276.08  -825.73  1619.75  0
1998-12-18T22:04:17.5  352.919647    1.507  -3.895  -1.439   -1.755   3.824  -1.346    0.067   -191.11   808.48  1640.66    274.16  -818.84  1623.66  0
1998-12-18T22:04:22.5  352.919705    1.450  -3.954  -1.497   -1.704   3.886  -1.405    0.058   -189.48   801.41  1644.40    272.23  -811.92  1627.54  0
1998-12-18T22:04:27.5  352.919763    1.495  -3.946  -1.480   -1.748   3.876  -1.387    0.049   -187.84   794.33  1648.11    270.29  -804.99  1631.40  0
1998-12-18T22:04:32.5  352.919821    1.702  -3.874  -1.622   -1.953   3.794  -1.526    0.058   -186.20   787.23  1651.79    268.36  -798.05  1635.22  0
1998-12-18T22:04:37.5  352.919878    1.229  -3.909  -1.738   -1.486   3.857  -1.651    0.046   -184.56   780.12  1655.44    266.41  -791.09  1639.01  0
1998-12-18T22:04:42.5  352.919936    1.404  -3.947  -1.821   -1.664   3.886  -1.730    0.076   -182.91   772.99  1659.06    264.46  -784.11  1642.76  0
1998-12-18T22:04:47.5  352.919994    1.225  -3.817  -1.709   -1.476   3.765  -1.624    0.043   -181.26   765.85  1662.64    262.51  -777.12  1646.49  0
1998-12-18T22:04:52.5  352.920052    0.990  -3.811  -1.767   -1.243   3.773  -1.687    0.056   -179.61   758.69  1666.19    260.55  -770.11  1650.18  0
1998-12-18T22:04:57.5  352.920110    1.517  -3.690  -1.967   -1.767   3.626  -1.877    0.064   -177.95   751.52  1669.70    258.58  -763.09  1653.84  0
1998-12-18T22:05:02.5  352.920168    1.183  -3.873  -1.902   -1.442   3.826  -1.817    0.094   -176.29   744.33  1673.18    256.61  -756.05  1657.46  0
1998-12-18T22:05:07.5  352.920226    1.158  -3.966  -2.135   -1.428   3.923  -2.049    0.102   -174.63   737.13  1676.63    254.64  -749.00  1661.05  0
1998-12-18T22:05:12.5  352.920284    1.646  -3.810  -2.246   -1.908   3.741  -2.151    0.092   -172.96   729.91  1680.04    252.66  -741.93  1664.61  0
1998-12-18T22:05:17.5  352.920341    2.398  -3.822  -2.183   -2.659   3.710  -2.072    0.110   -171.29   722.68  1683.42    250.67  -734.85  1668.14  0
1998-12-18T22:05:22.5  352.920399    2.769  -3.409  -2.065   -3.003   3.275  -1.951    0.213   -169.62   715.43  1686.77    248.68  -727.75  1671.63  0
1998-12-18T22:05:27.5  352.920457    2.486  -2.805  -1.753   -2.679   2.684  -1.654    0.291   -167.94   708.17  1690.09    246.69  -720.64  1675.09  0
1998-12-18T22:05:32.5  352.920515    1.646  -3.044  -1.973   -1.860   2.973  -1.889    0.101   -166.26   700.89  1693.37    244.69  -713.51  1678.52  0
1998-12-18T22:05:37.5  352.920573    1.603  -3.290  -2.068   -1.832   3.222  -1.982    0.097   -164.58   693.61  1696.62    242.68  -706.38  1681.92  0
1998-12-18T22:05:42.5  352.920631    1.908  -3.149  -1.810   -2.123   3.061  -1.719    0.178   -162.89   686.31  1699.84    240.68  -699.22  1685.28  0
1998-12-18T22:05:47.5  352.920689    1.945  -3.053  -1.751   -2.154   2.962  -1.661    0.114   -161.20   678.99  1703.03    238.66  -692.06  1688.61  0
1998-12-18T22:05:52.5  352.920747    2.111  -3.272  -1.858   -2.334   3.173  -1.761    0.118   -159.51   671.66  1706.18    236.64  -684.88  1691.91  0
1998-12-18T22:05:57.5  352.920804    1.997  -3.349  -2.059   -2.229   3.259  -1.963    0.074   -157.82   664.32  1709.30    234.62  -677.69  1695.18  0
1998-12-18T22:06:02.5  352.920862    1.894  -3.178  -2.088   -2.118   3.095  -1.997    0.154   -156.12   656.97  1712.38    232.59  -670.48  1698.40  0
1998-12-18T22:06:07.5  352.920920    2.254  -3.194  -2.236   -2.481   3.092  -2.136    0.139   -154.42   649.60  1715.42    230.56  -663.26  1701.60  0
1998-12-18T22:06:12.5  352.920978    2.287  -2.970  -2.055   -2.497   2.864  -1.958    0.116   -152.71   642.22  1718.44    228.52  -656.02  1704.76  0
1998-12-18T22:06:17.5  352.921036    2.486  -2.949  -1.956   -2.692   2.830  -1.855    0.065   -151.01   634.82  1721.42    226.48  -648.78  1707.88  0
1998-12-18T22:06:22.5  352.921094    2.313  -2.888  -1.764   -2.512   2.777  -1.668    0.070   -149.30   627.42  1724.36    224.44  -641.52  1710.98  0
1998-12-18T22:06:27.5  352.921152    1.898  -3.008  -1.650   -2.102   2.918  -1.562    0.118   -147.59   620.00  1727.28    222.39  -634.25  1714.04  0
1998-12-18T22:06:32.5  352.921209    1.829  -3.140  -1.779   -2.044   3.055  -1.691    0.083   -145.87   612.57  1730.16    220.33  -626.96  1717.07  0
1998-12-18T22:06:37.5  352.921267    1.758  -3.208  -1.912   -1.980   3.130  -1.823    0.087   -144.16   605.12  1733.00    218.27  -619.67  1720.07  0
1998-12-18T22:06:42.5  352.921325    1.739  -3.389  -1.938   -1.972   3.311  -1.847    0.090   -142.44   597.67  1735.82    216.21  -612.36  1723.03  0
1998-12-18T22:06:47.5  352.921383    1.830  -3.559  -1.909   -2.072   3.476  -1.813    0.055   -140.71   590.21  1738.60    214.14  -605.04  1725.96  0
1998-12-18T22:06:52.5  352.921441    1.815  -3.707  -1.871   -2.064   3.624  -1.774    0.096   -138.99   582.73  1741.35    212.07  -597.71  1728.86  0
1998-12-18T22:06:57.5  352.921499    1.909  -3.815  -1.693   -2.160   3.724  -1.592    0.123   -137.26   575.24  1744.06    210.00  -590.37  1731.72  0
1998-12-18T22:07:02.5  352.921557    1.800  -3.768  -1.664   -2.047   3.683  -1.566    0.124   -135.53   567.74  1746.73    207.92  -583.01  1734.54  0
1998-12-18T22:07:07.5  352.921615    1.734  -3.689  -1.738   -1.979   3.609  -1.643    0.083   -133.80   560.23  1749.37    205.83  -575.64  1737.33  0
1998-12-18T22:07:12.5  352.921672    1.611  -3.949  -1.852   -1.873   3.876  -1.756    0.117   -132.06   552.70  1751.97    203.74  -568.26  1740.08  0
1998-12-18T22:07:17.5  352.921730    1.642  -4.123  -1.875   -1.915   4.048  -1.775    0.090   -130.33   545.17  1754.54    201.65  -560.87  1742.80  0
1998-12-18T22:07:22.5  352.921788    1.910  -4.061  -1.827   -2.178   3.971  -1.722    0.040   -128.59   537.62  1757.08    199.56  -553.47  1745.49  0
1998-12-18T22:07:27.5  352.921846    1.992  -3.957  -1.670   -2.251   3.861  -1.565    0.073   -126.85   530.07  1759.58    197.46  -546.06  1748.15  0
1998-12-18T22:07:32.5  352.921904    2.139  -3.949  -1.401   -2.390   3.840  -1.293    0.054   -125.10   522.50  1762.05    195.35  -538.64  1750.77  0
1998-12-18T22:07:37.5  352.921962    2.137  -3.994  -1.291   -2.388   3.884  -1.183    0.059   -123.36   514.93  1764.49    193.24  -531.21  1753.36  0
1998-12-18T22:07:42.5  352.922020    2.023  -4.095  -1.216   -2.279   3.990  -1.109    0.038   -121.61   507.34  1766.89    191.13  -523.77  1755.91  0
