1998-12-06T18:16:32.5  340.761487    3.683  -0.136  -7.526    2.896   2.078  -7.584    0.076    160.63  1319.80 -1284.97   -662.83  1181.00 -1258.86  1
1998-12-06T18:16:37.5  340.761545    3.987  -0.000  -7.205    3.073   2.362  -7.265    0.076    159.90  1314.17 -1290.77   -660.33  1176.02 -1264.76  1
1998-12-06T18:16:42.5  340.761603    3.938   0.182  -7.452    2.922   2.485  -7.507    0.104    159.17  1308.50 -1296.54   -657.82  1171.01 -1270.64  1
1998-12-06T18:16:47.5  340.761661    3.855   0.113  -7.580    2.891   2.382  -7.636    0.062    158.43  1302.82 -1302.29   -655.30  1165.99 -1276.50  1
1998-12-06T18:16:52.5  340.761719    3.755   0.134  -7.665    2.795   2.342  -7.718    0.047    157.69  1297.11 -1308.01   -652.77  1160.94 -1282.33  1
1998-12-06T18:16:57.5  340.761777    4.011   0.383  -7.416    2.867   2.691  -7.468    0.050    156.95  1291.37 -1313.70   -650.22  1155.86 -1288.13  1
1998-12-06T18:17:02.5  340.761834    4.170   0.545  -7.193    2.908   2.913  -7.244    0.057    156.20  1285.60 -1319.37   -647.66  1150.76 -1293.91  1
1998-12-06T18:17:07.5  340.761892    3.936   0.507  -7.371    2.734   2.749  -7.419    0.066    155.45  1279.81 -1325.01   -645.08  1145.64 -1299.66  1
1998-12-06T18:17:12.5  340.761950    3.772   0.367  -7.594    2.675   2.542  -7.643    0.139    154.70  1274.00 -1330.63   -642.50  1140.50 -1305.38  1
1998-12-06T18:17:17.5  340.762008    3.794   0.304  -7.745    2.727   2.504  -7.795    0.033    153.94  1268.16 -1336.22   -639.90  1135.33 -1311.08  1
1998-12-06T18:17:22.5  340.762066    3.621   0.501  -7.807    2.470   2.566  -7.850    0.043    153.18  1262.29 -1341.78   -637.29  1130.15 -1316.76  1
1998-12-06T18:17:27.5  340.762124    3.352   0.677  -7.963    2.145   2.555  -7.998    0.076    152.42  1256.40 -1347.32   -634.66  1124.94 -1322.41  0
1998-12-06T18:17:32.5  340.762182    2.816   0.646  -8.169    1.721   2.222  -8.196    0.056    151.65  1250.49 -1352.83   -632.03  1119.71 -1328.03  0
1998-12-06T18:17:37.5  340.762240    3.228   0.439  -7.957    2.181   2.289  -7.996    0.081    150.88  1244.56 -1358.32   -629.38  1114.46 -1333.63  0
1998-12-06T18:17:42.5  340.762297    4.502   0.791  -7.239    3.036   3.306  -7.290    0.082    150.11  1238.60 -1363.78   -626.72  1109.19 -1339.21  0
1998-12-06T18:17:47.5  340.762355    4.703   1.743  -6.804    2.661   4.196  -6.838    0.075    149.34  1232.62 -1369.22   -624.05  1103.90 -1344.76  0
1998-12-06T18:17:52.5  340.762413    4.341   2.070  -6.705    2.180   4.253  -6.727    0.047    148.56  1226.61 -1374.63   -621.37  1098.58 -1350.28  0
1998-12-06T18:17:57.5  340.762471    4.291   1.847  -6.889    2.263   4.043  -6.915    0.053    147.78  1220.58 -1380.01   -618.67  1093.25 -1355.78  0
1998-12-06T18:18:02.5  340.762529    4.397   2.112  -6.614    2.203   4.319  -6.635    0.181    146.99  1214.52 -1385.36   -615.97  1087.89 -1361.25  0
1998-12-06T18:18:07.5  340.762587    3.807   1.842  -6.857    1.871   3.760  -6.875    0.150    146.21  1208.44 -1390.69   -613.25  1082.51 -1366.69  0
1998-12-06T18:18:12.5  340.762645    2.873   1.562  -7.441    1.256   2.997  -7.451    0.059    145.42  1202.34 -1395.99   -610.51  1077.11 -1372.10  0
1998-12-06T18:18:17.5  340.762703    2.851   1.198  -7.598    1.444   2.689  -7.615    0.083    144.62  1196.21 -1401.26   -607.77  1071.68 -1377.49  0
1998-12-06T18:18:22.5  340.762760    3.374   1.188  -7.528    1.878   2.981  -7.552    0.088    143.83  1190.06 -1406.50   -605.01  1066.24 -1382.85  0
1998-12-06T18:18:27.5  340.762818    3.381   1.218  -7.363    1.871   3.009  -7.388    0.073    143.03  1183.89 -1411.72   -602.24  1060.78 -1388.18  0
1998-12-06T18:18:32.5  340.762876    3.034   0.757  -7.707    1.845   2.435  -7.735    0.101    142.23  1177.69 -1416.91   -599.47  1055.29 -1393.49  0
1998-12-06T18:18:37.5  340.762934    3.452   0.268  -7.801    2.466   2.279  -7.847    0.047    141.42  1171.48 -1422.08   -596.68  1049.79 -1398.78  0
1998-12-06T18:18:42.5  340.762992    3.113  -0.378  -7.707    2.565   1.555  -7.761    0.139    140.62  1165.24 -1427.22   -593.87  1044.27 -1404.03  0
1998-12-06T18:18:47.5  340.763050    3.838   0.069  -7.105    2.914   2.333  -7.161    0.114    139.80  1158.98 -1432.33   -591.06  1038.73 -1409.26  0
1998-12-06T18:18:52.5  340.763108    3.783   0.884  -7.125    2.398   2.967  -7.163    0.140    138.99  1152.69 -1437.41   -588.24  1033.16 -1414.46  0
1998-12-06T18:18:57.5  340.763166    3.002   1.237  -7.394    1.549   2.805  -7.412    0.075    138.18  1146.39 -1442.46   -585.40  1027.58 -1419.64  0
1998-12-06T18:19:02.5  340.763223    2.992   1.063  -7.319    1.644   2.657  -7.341    0.085    137.36  1140.05 -1447.48   -582.55  1021.97 -1424.78  0
1998-12-06T18:19:07.5  340.763281    3.311   1.255  -6.962    1.802   2.995  -6.985    0.035    136.53  1133.70 -1452.48   -579.69  1016.35 -1429.90  0
1998-12-06T18:19:12.5  340.763339    3.516   1.352  -6.861    1.916   3.192  -6.885    0.058    135.71  1127.32 -1457.44   -576.82  1010.70 -1434.98  0
1998-12-06T18:19:17.5  340.763397    3.418   1.389  -6.975    1.811   3.167  -6.996    0.048    134.88  1120.93 -1462.38   -573.94  1005.04 -1440.04  0
1998-12-06T18:19:22.5  340.763455    3.227   1.381  -7.005    1.660   3.051  -7.024    0.036    134.05  1114.51 -1467.29   -571.05   999.35 -1445.07  0
1998-12-06T18:19:27.5  340.763513    3.073   1.387  -6.980    1.532   2.966  -6.996    0.075    133.22  1108.07 -1472.17   -568.14   993.65 -1450.08  0
1998-12-06T18:19:32.5  340.763571    3.107   1.443  -6.843    1.530   3.030  -6.858    0.036    132.38  1101.60 -1477.03   -565.23   987.93 -1455.06  0
1998-12-06T18:19:37.5  340.763628    3.168   1.401  -6.787    1.605   3.030  -6.804    0.042    131.54  1095.12 -1481.86   -562.30   982.19 -1460.01  0
1998-12-06T18:19:42.5  340.763686    3.439   1.403  -6.633    1.830   3.188  -6.655    0.039    130.70  1088.62 -1486.65   -559.37   976.43 -1464.93  0
1998-12-06T18:19:47.5  340.763744    3.227   1.568  -6.715    1.559   3.200  -6.729    0.046    129.86  1082.10 -1491.42   -556.42   970.65 -1469.82  0
1998-12-06T18:19:52.5  340.763802    2.731   1.729  -6.859    1.058   3.047  -6.863    0.031    129.01  1075.55 -1496.17   -553.46   964.85 -1474.69  0
1998-12-06T18:19:57.5  340.763860    2.209   1.428  -7.203    0.797   2.502  -7.205    0.092    128.16  1068.99 -1500.88   -550.50   959.04 -1479.52  0
1998-12-06T18:20:02.5  340.763918    2.787   1.677  -6.978    1.130   3.037  -6.983    0.127    127.31  1062.40 -1505.56   -547.52   953.20 -1484.33  0
1998-12-06T18:20:07.5  340.763976    2.632   1.954  -7.211    0.838   3.176  -7.208    0.048    126.45  1055.79 -1510.20   -544.52   947.34 -1489.10  0
1998-12-06T18:20:12.5  340.764034    2.560   2.229  -7.296    0.618   3.360  -7.286    0.090    125.60  1049.16 -1514.82   -541.52   941.47 -1493.85  0
1998-12-06T18:20:17.5  340.764091    0.527   5.175  -5.821   -2.705   4.576  -5.717    0.534    124.73  1042.51 -1519.41   -538.51   935.58 -1498.57  0
1998-12-06T18:20:22.5  340.764149   -0.644   9.144  -2.204   -5.862   7.109  -1.997    0.276    123.87  1035.84 -1523.97   -535.49   929.67 -1503.25  0
1998-12-06T18:20:27.5  340.764207   -0.694   9.021  -1.458   -5.813   6.973  -1.254    0.423    123.01  1029.15 -1528.51   -532.46   923.74 -1507.91  0
1998-12-06T18:20:32.5  340.764265    0.850   8.234  -2.347   -4.121   7.231  -2.184    0.094    122.14  1022.44 -1533.01   -529.41   917.79 -1512.55  0
1998-12-06T18:20:37.5  340.764323    0.993   7.568  -3.243   -3.642   6.777  -3.096    0.122    121.27  1015.71 -1537.49   -526.36   911.83 -1517.15  0
1998-12-06T18:20:42.5  340.764381    1.237   6.903  -3.594   -3.068   6.378  -3.465    0.113    120.40  1008.96 -1541.93   -523.30   905.85 -1521.72  0
1998-12-06T18:20:47.5  340.764439    1.926   4.909  -4.344   -1.373   5.156  -4.268    0.341    119.52  1002.20 -1546.35   -520.23   899.86 -1526.27  0
1998-12-06T18:20:52.5  340.764497    2.122   2.976  -5.406   -0.123   3.701  -5.374    0.268    118.64   995.41 -1550.73   -517.14   893.84 -1530.78  0
1998-12-06T18:20:57.5  340.764554    3.125   1.707  -5.761    1.419   3.247  -5.771    0.078    117.76   988.60 -1555.09   -514.05   887.81 -1535.27  0
1998-12-06T18:21:02.5  340.764612    3.304   0.820  -5.912    2.073   2.628  -5.944    0.153    116.88   981.77 -1559.41   -510.95   881.76 -1539.72  0
1998-12-06T18:21:07.5  340.764670    3.338  -0.042  -6.186    2.592   1.947  -6.237    0.221    115.99   974.93 -1563.70   -507.83   875.69 -1544.14  0
1998-12-06T18:21:12.5  340.764728    3.052  -0.368  -6.374    2.543   1.517  -6.427    0.108    115.10   968.06 -1567.96   -504.71   869.60 -1548.53  0
1998-12-06T18:21:17.5  340.764786    3.544   0.129  -6.141    2.663   2.205  -6.192    0.061    114.21   961.17 -1572.19   -501.57   863.50 -1552.89  0
1998-12-06T18:21:22.5  340.764844    3.875   0.783  -5.888    2.561   2.928  -5.930    0.159    113.32   954.27 -1576.39   -498.43   857.38 -1557.22  0
1998-12-06T18:21:27.5  340.764902    4.171   0.869  -5.777    2.756   3.168  -5.822    0.072    112.43   947.35 -1580.56   -495.28   851.24 -1561.53  0
1998-12-06T18:21:32.5  340.764959    4.246   1.026  -5.570    2.731   3.338  -5.613    0.056    111.53   940.41 -1584.70   -492.12   845.09 -1565.80  0
1998-12-06T18:21:37.5  340.765017    4.529   1.626  -5.317    2.622   3.989  -5.351    0.134    110.63   933.45 -1588.81   -488.94   838.92 -1570.04  0
1998-12-06T18:21:42.5  340.765075    4.873   2.070  -5.137    2.651   4.549  -5.168    0.101    109.73   926.48 -1592.89   -485.76   832.74 -1574.25  0
1998-12-06T18:21:47.5  340.765133    5.061   2.207  -5.254    2.721   4.770  -5.285    0.142    108.82   919.49 -1596.94   -482.57   826.54 -1578.44  0
1998-12-06T18:21:52.5  340.765191    4.609   2.691  -5.631    2.064   4.907  -5.644    0.063    107.92   912.48 -1600.96   -479.38   820.32 -1582.59  0
1998-12-06T18:21:57.5  340.765249    4.064   3.096  -6.038    1.375   4.926  -6.033    0.152    107.01   905.45 -1604.94   -476.17   814.09 -1586.71  0
1998-12-06T18:22:02.5  340.765307    3.700   2.931  -6.335    1.166   4.583  -6.328    0.089    106.09   898.40 -1608.89   -472.95   807.84 -1590.80  0
1998-12-06T18:22:07.5  340.765365    3.471   2.596  -6.449    1.170   4.179  -6.445    0.206    105.18   891.34 -1612.81   -469.72   801.58 -1594.85  0
1998-12-06T18:22:12.5  340.765422    4.769   1.410  -5.498    2.937   3.954  -5.541    0.100    104.26   884.25 -1616.70   -466.48   795.29 -1598.87  0
1998-12-06T18:22:17.5  340.765480    4.945   1.315  -5.385    3.139   3.977  -5.433    0.066    103.35   877.15 -1620.56   -463.23   789.00 -1602.87  0
1998-12-06T18:22:22.5  340.765538    4.182   1.590  -5.801    2.347   3.764  -5.830    0.078    102.43   870.03 -1624.38   -459.98   782.68 -1606.83  0
1998-12-06T18:22:27.5  340.765596    4.519   1.693  -5.226    2.577   4.037  -5.259    0.129    101.50   862.90 -1628.18   -456.71   776.36 -1610.76  0
1998-12-06T18:22:32.5  340.765654    4.580   1.888  -5.201    2.514   4.232  -5.231    0.103    100.58   855.75 -1631.94   -453.44   770.02 -1614.66  0
1998-12-06T18:22:37.5  340.765712    4.873   1.691  -4.957    2.873   4.239  -4.996    0.049     99.65   848.59 -1635.68   -450.16   763.66 -1618.53  0
1998-12-06T18:22:42.5  340.765770    5.046   1.466  -4.818    3.149   4.154  -4.864    0.138     98.72   841.40 -1639.38   -446.87   757.29 -1622.37  0
1998-12-06T18:22:47.5  340.765828    4.703   2.539  -5.183    2.239   4.834  -5.200    0.290     97.79   834.21 -1643.05   -443.57   750.90 -1626.18  0
1998-12-06T18:22:52.5  340.765885    4.245   2.675  -6.233    1.761   4.689  -6.241    0.054     96.86   826.99 -1646.69   -440.26   744.50 -1629.96  0
1998-12-06T18:22:57.5  340.765943    4.196   2.784  -6.547    1.649   4.752  -6.551    0.163     95.92   819.76 -1650.29   -436.95   738.09 -1633.70  0
1998-12-06T18:23:02.5  340.766001    4.382   2.680  -6.639    1.859   4.776  -6.648    0.078     94.99   812.51 -1653.86   -433.62   731.66 -1637.41  0
1998-12-06T18:23:07.5  340.766059    4.491   2.949  -6.194    1.804   5.054  -6.200    0.102     94.05   805.25 -1657.40   -430.29   725.21 -1641.08  0
1998-12-06T18:23:12.5  340.766117    3.905   2.466  -6.256    1.603   4.322  -6.263    0.212     93.10   797.97 -1660.90   -426.95   718.75 -1644.73  0
1998-12-06T18:23:17.5  340.766175    2.829   1.903  -6.395    1.047   3.242  -6.396    0.135     92.16   790.67 -1664.38   -423.60   712.28 -1648.34  0
1998-12-06T18:23:22.5  340.766233    3.769   0.527  -6.730    2.601   2.665  -6.775    0.157     91.22   783.36 -1667.82   -420.24   705.79 -1651.92  0
1998-12-06T18:23:27.5  340.766291    3.459   0.163  -7.420    2.541   2.195  -7.468    0.069     90.27   776.03 -1671.23   -416.87   699.29 -1655.47  0
1998-12-06T18:23:32.5  340.766348    2.856   0.119  -7.369    2.076   1.811  -7.409    0.086     89.32   768.69 -1674.60   -413.50   692.78 -1658.99  0
1998-12-06T18:23:37.5  340.766406    2.729   0.160  -7.165    1.954   1.769  -7.202    0.108     88.37   761.34 -1677.95   -410.11   686.25 -1662.47  0
1998-12-06T18:23:42.5  340.766464    2.820   0.310  -6.886    1.948   1.941  -6.921    0.140     87.41   753.97 -1681.26   -406.72   679.71 -1665.93  0
1998-12-06T18:23:47.5  340.766522    3.530   1.229  -6.183    2.013   3.096  -6.210    0.165     86.46   746.59 -1684.55   -403.33   673.16 -1669.35  0
1998-12-06T18:23:52.5  340.766580    4.138   2.002  -4.382    2.108   4.063  -4.402    0.136     85.50   739.19 -1687.79   -399.92   666.60 -1672.74  0
1998-12-06T18:23:57.5  340.766638    4.802   2.355  -3.758    2.461   4.730  -3.781    0.058     84.54   731.77 -1691.01   -396.51   660.02 -1676.10  0
1998-12-06T18:24:02.5  340.766696    4.992   2.481  -2.741    2.569   4.934  -2.765    0.486     83.58   724.35 -1694.19   -393.08   653.42 -1679.42  0
1998-12-06T18:24:07.5  340.766753    4.939   2.001  -2.927    2.799   4.514  -2.961    0.251     82.62   716.90 -1697.33   -389.65   646.82 -1682.71  0
1998-12-06T18:24:12.5  340.766811    5.308   2.972  -2.743    2.543   5.517  -2.761    0.183     81.66   709.44 -1700.44   -386.22   640.20 -1685.96  0
1998-12-06T18:24:17.5  340.766869    5.231   3.500  -2.791    2.173   5.904  -2.797    0.194     80.69   701.97 -1703.52   -382.77   633.56 -1689.18  0
1998-12-06T18:24:22.5  340.766927    5.333   3.013  -2.322    2.550   5.562  -2.340    0.153     79.72   694.49 -1706.56   -379.32   626.92 -1692.37  0
1998-12-06T18:24:27.5  340.766985    5.907   2.252  -2.403    3.455   5.274  -2.447    0.175     78.75   686.99 -1709.58   -375.86   620.26 -1695.53  0
1998-12-06T18:24:32.5  340.767043    6.077   1.988  -2.602    3.743   5.158  -2.654    0.098     77.78   679.48 -1712.56   -372.39   613.60 -1698.65  0
1998-12-06T18:24:37.5  340.767101    5.897   1.906  -2.611    3.643   4.987  -2.661    0.047     76.81   671.96 -1715.51   -368.92   606.92 -1701.75  0
1998-12-06T18:24:42.5  340.767159    5.893   1.759  -2.530    3.726   4.864  -2.584    0.044     75.83   664.42 -1718.42   -365.44   600.23 -1704.81  0
1998-12-06T18:24:47.5  340.767216    5.974   1.471  -2.459    3.961   4.676  -2.520    0.097     74.86   656.87 -1721.31   -361.95   593.52 -1707.84  0
1998-12-06T18:24:52.5  340.767274    6.214   1.231  -2.415    4.296   4.618  -2.485    0.100     73.88   649.31 -1724.16   -358.45   586.81 -1710.83  0
1998-12-06T18:24:57.5  340.767332    6.341   1.353  -2.351    4.331   4.791  -2.420    0.060     72.90   641.73 -1726.97   -354.95   580.08 -1713.79  0
1998-12-06T18:25:02.5  340.767390    6.379   1.383  -2.282    4.346   4.837  -2.352    0.122     71.92   634.15 -1729.75   -351.44   573.35 -1716.71  0
1998-12-06T18:25:07.5  340.767448    6.121   1.552  -2.425    4.034   4.827  -2.487    0.125     70.93   626.54 -1732.49   -347.92   566.60 -1719.60  0
1998-12-06T18:25:12.5  340.767506    5.977   1.628  -2.513    3.870   4.807  -2.571    0.064     69.95   618.93 -1735.20   -344.40   559.84 -1722.45  0
1998-12-06T18:25:17.5  340.767564    6.091   1.833  -2.107    3.855   5.036  -2.162    0.057     68.96   611.30 -1737.87   -340.87   553.06 -1725.27  0
1998-12-06T18:25:22.5  340.767622    6.287   1.545  -2.082    4.182   4.914  -2.147    0.086     67.98   603.67 -1740.51   -337.33   546.28 -1728.06  0
1998-12-06T18:25:27.5  340.767679    6.273   1.361  -2.449    4.267   4.759  -2.517    0.103     66.99   596.02 -1743.12   -333.79   539.49 -1730.82  0
1998-12-06T18:25:32.5  340.767737    6.325   1.675  -2.827    4.119   5.049  -2.889    0.099     66.00   588.36 -1745.70   -330.24   532.69 -1733.54  0
1998-12-06T18:25:37.5  340.767795    5.730   1.813  -3.192    3.544   4.821  -3.242    0.167     65.00   580.69 -1748.24   -326.68   525.87 -1736.23  0
1998-12-06T18:25:42.5  340.767853    5.272   1.865  -3.120    3.143   4.598  -3.161    0.086     64.01   573.00 -1750.75   -323.12   519.05 -1738.89  0
1998-12-06T18:25:47.5  340.767911    5.363   1.676  -3.091    3.327   4.495  -3.138    0.130     63.02   565.31 -1753.22   -319.55   512.22 -1741.51  0
1998-12-06T18:25:52.5  340.767969    5.678   2.050  -2.933    3.371   4.981  -2.977    0.115     62.02   557.61 -1755.66   -315.98   505.37 -1744.10  0
1998-12-06T18:25:57.5  340.768027    5.791   2.385  -2.430    3.283   5.316  -2.469    0.154     61.02   549.89 -1758.07   -312.40   498.52 -1746.65  0
1998-12-06T18:26:02.5  340.768084    5.962   1.906  -1.876    3.713   5.020  -1.928    0.197     60.02   542.16 -1760.44   -308.81   491.66 -1749.17  0
1998-12-06T18:26:07.5  340.768142    6.003   1.508  -2.340    3.964   4.722  -2.401    0.058     59.02   534.43 -1762.77   -305.22   484.78 -1751.65  0
1998-12-06T18:26:12.5  340.768200    6.087   1.503  -2.640    4.028   4.769  -2.702    0.101     58.02   526.68 -1765.07   -301.62   477.90 -1754.10  0
1998-12-06T18:26:17.5  340.768258    6.300   1.510  -2.760    4.195   4.899  -2.825    0.116     57.02   518.92 -1767.33   -298.01   471.01 -1756.51  0
1998-12-06T18:26:22.5  340.768316    6.219   1.454  -2.933    4.157   4.809  -2.998    0.089     56.01   511.15 -1769.56   -294.40   464.11 -1758.89  0
1998-12-06T18:26:27.5  340.768374    6.087   1.178  -2.963    4.209   4.508  -3.032    0.051     55.00   503.37 -1771.75   -290.78   457.19 -1761.23  0
1998-12-06T18:26:32.5  340.768432    6.158   1.252  -3.056    4.221   4.610  -3.125    0.094     54.00   495.58 -1773.92   -287.16   450.28 -1763.54  0
1998-12-06T18:26:37.5  340.768490    6.156   1.046  -3.135    4.336   4.442  -3.208    0.060     52.99   487.79 -1776.05   -283.53   443.35 -1765.82  0
