1998-05-14T09:43:42.5  134.405353    2.122  -1.589   5.547    2.502  -0.012   5.616    0.107   -157.59   734.39  1692.22   -615.30   478.28  1679.41  0
1998-05-14T09:43:47.5  134.405411    1.946  -1.753   5.401    2.466  -0.248   5.467    0.111   -156.02   727.14  1695.48   -609.74   473.44  1682.79  0
1998-05-14T09:43:52.5  134.405469    1.581  -1.605   5.198    2.091  -0.350   5.253    0.228   -154.44   719.87  1698.71   -604.18   468.58  1686.14  0
1998-05-14T09:43:57.5  134.405527    2.019  -1.746   4.770    2.537  -0.194   4.838    0.154   -152.86   712.59  1701.90   -598.60   463.72  1689.46  0
1998-05-14T09:44:02.5  134.405584    2.227  -1.484   4.679    2.546   0.141   4.750    0.129   -151.28   705.30  1705.06   -593.01   458.85  1692.74  0
1998-05-14T09:44:07.5  134.405642    2.094  -0.655   4.823    1.933   0.719   4.880    0.250   -149.70   697.99  1708.19   -587.41   453.97  1695.98  0
1998-05-14T09:44:12.5  134.405700    1.023   0.387   4.083    0.470   0.903   4.102    0.601   -148.11   690.66  1711.28   -581.80   449.08  1699.19  0
1998-05-14T09:44:17.5  134.405758    0.410  -1.017   3.705    0.844  -0.583   3.725    0.313   -146.52   683.32  1714.34   -576.18   444.19  1702.37  0
1998-05-14T09:44:22.5  134.405816    1.372  -2.299   4.447    2.366  -1.024   4.505    0.398   -144.93   675.97  1717.36   -570.54   439.28  1705.52  0
1998-05-14T09:44:27.5  134.405874    2.064  -2.203   5.014    2.843  -0.532   5.088    0.074   -143.34   668.61  1720.35   -564.90   434.37  1708.63  0
1998-05-14T09:44:32.5  134.405932    2.629  -1.908   5.082    3.111   0.045   5.167    0.166   -141.74   661.24  1723.32   -559.24   429.44  1711.71  0
1998-05-14T09:44:37.5  134.405990    2.445  -1.804   5.495    2.891   0.013   5.574    0.052   -140.14   653.85  1726.25   -553.58   424.51  1714.77  0
1998-05-14T09:44:42.5  134.406047    1.505  -2.491   5.943    2.549  -1.105   6.006    0.199   -138.54   646.45  1729.14   -547.90   419.57  1717.78  0
1998-05-14T09:44:47.5  134.406105    1.281  -2.715   5.554    2.516  -1.417   5.614    0.159   -136.94   639.04  1732.01   -542.22   414.63  1720.77  0
1998-05-14T09:44:52.5  134.406163    1.377  -1.844   6.050    2.051  -0.668   6.103    0.191   -135.33   631.61  1734.84   -536.52   409.67  1723.72  0
1998-05-14T09:44:57.5  134.406221    1.531  -0.945   5.587    1.642   0.143   5.634    0.131   -133.72   624.17  1737.63   -530.81   404.71  1726.64  0
1998-05-14T09:45:02.5  134.406279    2.136  -0.165   5.660    1.647   1.129   5.712    0.162   -132.11   616.72  1740.40   -525.09   399.74  1729.53  0
1998-05-14T09:45:07.5  134.406337    2.487   0.947   5.027    1.269   2.230   5.076    0.119   -130.49   609.26  1743.12   -519.36   394.76  1732.37  0
1998-05-14T09:45:12.5  134.406395    3.039   1.367   4.623    1.464   2.901   4.682    0.072   -128.88   601.79  1745.81   -513.62   389.77  1735.19  0
1998-05-14T09:45:17.5  134.406453    2.936   0.485   4.616    1.917   2.138   4.681    0.142   -127.26   594.30  1748.47   -507.87   384.78  1737.97  0
1998-05-14T09:45:22.5  134.406510    2.544  -0.409   4.856    2.141   1.187   4.922    0.150   -125.64   586.80  1751.09   -502.12   379.78  1740.72  0
1998-05-14T09:45:27.5  134.406568    2.228  -0.842   5.091    2.146   0.650   5.154    0.107   -124.01   579.29  1753.68   -496.35   374.77  1743.43  0
1998-05-14T09:45:32.5  134.406626    1.959  -1.180   5.314    2.131   0.217   5.374    0.116   -122.39   571.77  1756.24   -490.57   369.75  1746.11  0
1998-05-14T09:45:37.5  134.406684    1.316  -1.288   5.464    1.681  -0.260   5.509    0.152   -120.76   564.24  1758.77   -484.78   364.73  1748.76  0
1998-05-14T09:45:42.5  134.406742    1.863  -0.512   5.165    1.654   0.690   5.216    0.062   -119.13   556.70  1761.26   -478.99   359.70  1751.38  0
1998-05-14T09:45:47.5  134.406800    2.286   0.099   4.930    1.626   1.435   4.984    0.081   -117.50   549.15  1763.72   -473.18   354.67  1753.96  0
1998-05-14T09:45:52.5  134.406858    2.591  -0.346   4.729    2.144   1.267   4.796    0.228   -115.87   541.59  1766.14   -467.37   349.62  1756.51  0
1998-05-14T09:45:57.5  134.406916    2.784  -0.550   4.110    2.437   1.226   4.184    0.125   -114.23   534.01  1768.53   -461.54   344.57  1759.03  0
1998-05-14T09:46:02.5  134.406973    2.820  -0.388   4.328    2.361   1.374   4.401    0.207   -112.59   526.43  1770.89   -455.71   339.52  1761.51  0
1998-05-14T09:46:07.5  134.407031    2.353  -0.607   4.698    2.114   0.915   4.762    0.091   -110.95   518.83  1773.21   -449.87   334.45  1763.95  0
1998-05-14T09:46:12.5  134.407089    1.462  -1.139   4.607    1.730  -0.047   4.655    0.168   -109.31   511.23  1775.49   -444.02   329.38  1766.36  0
1998-05-14T09:46:17.5  134.407147    1.318  -1.285   3.904    1.723  -0.247   3.950    0.310   -107.67   503.61  1777.74   -438.16   324.30  1768.73  0
1998-05-14T09:46:22.5  134.407205    1.605  -1.235   3.791    1.924  -0.032   3.843    0.173   -106.02   495.99  1779.95   -432.29   319.22  1771.07  0
1998-05-14T09:46:27.5  134.407263    1.967  -1.340   3.985    2.270   0.103   4.048    0.239   -104.37   488.36  1782.13   -426.41   314.13  1773.38  0
1998-05-14T09:46:32.5  134.407321    2.579  -0.937   3.866    2.515   0.795   3.939    0.178   -102.72   480.71  1784.28   -420.53   309.04  1775.65  0
1998-05-14T09:46:37.5  134.407378    3.257  -0.641   3.701    2.879   1.442   3.787    0.138   -101.07   473.06  1786.40   -414.64   303.94  1777.89  0
1998-05-14T09:46:42.5  134.407436    2.990  -1.185   2.973    3.016   0.853   3.060    0.408    -99.42   465.40  1788.48   -408.74   298.83  1780.10  0
1998-05-14T09:46:47.5  134.407494    2.734  -1.112   2.992    2.767   0.755   3.072    0.576    -97.76   457.73  1790.53   -402.83   293.72  1782.28  0
1998-05-14T09:46:52.5  134.407552    2.535  -1.753   5.101    2.942   0.112   5.182    0.379    -96.11   450.05  1792.54   -396.92   288.60  1784.42  0
1998-05-14T09:46:57.5  134.407610    2.501  -0.804   4.784    2.348   0.848   4.853    0.199    -94.45   442.36  1794.52   -390.99   283.47  1786.52  0
1998-05-14T09:47:02.5  134.407668    2.010  -1.198   4.687    2.199   0.237   4.748    0.165    -92.79   434.66  1796.46   -385.06   278.35  1788.59  0
1998-05-14T09:47:07.5  134.407726    1.701  -1.521   4.712    2.149  -0.207   4.769    0.255    -91.13   426.96  1798.36   -379.12   273.21  1790.62  0
1998-05-14T09:47:12.5  134.407784    1.354  -1.460   4.483    1.843  -0.367   4.531    0.188    -89.47   419.24  1800.23   -373.18   268.07  1792.61  0
1998-05-14T09:47:17.5  134.407841    1.113  -0.498   4.776    1.060   0.250   4.808    0.211    -87.80   411.52  1802.06   -367.22   262.92  1794.57  0
1998-05-14T09:47:22.5  134.407899    1.567   0.226   4.380    0.992   1.103   4.415    0.583    -86.14   403.79  1803.86   -361.26   257.77  1796.50  0
1998-05-14T09:47:27.5  134.407957    1.613   0.217   4.237    1.038   1.125   4.273    0.212    -84.47   396.05  1805.62   -355.30   252.62  1798.39  0
1998-05-14T09:47:32.5  134.408015    1.777   0.436   4.443    1.030   1.397   4.481    0.098    -82.80   388.31  1807.36   -349.32   247.46  1800.25  0
1998-05-14T09:47:37.5  134.408073    2.530   0.342   3.789    1.702   1.783   3.846    0.186    -81.13   380.56  1809.05   -343.34   242.29  1802.08  0
1998-05-14T09:47:42.5  134.408131    2.603  -0.513   3.562    2.285   1.150   3.631    0.135    -79.46   372.80  1810.72   -337.35   237.12  1803.87  0
1998-05-14T09:47:47.5  134.408189    2.629  -0.871   4.144    2.507   0.876   4.217    0.388    -77.79   365.03  1812.35   -331.36   231.95  1805.63  0
1998-05-14T09:47:52.5  134.408247    2.559  -0.640   4.015    2.315   1.019   4.084    0.093    -76.11   357.25  1813.94   -325.36   226.77  1807.35  0
1998-05-14T09:47:57.5  134.408304    2.863   0.247   4.584    2.004   1.905   4.651    0.167    -74.44   349.47  1815.50   -319.36   221.59  1809.04  0
1998-05-14T09:48:02.5  134.408362    3.605   0.796   4.140    2.272   2.795   4.219    0.173    -72.76   341.68  1817.02   -313.34   216.40  1810.69  0
1998-05-14T09:48:07.5  134.408420    4.272   0.828   3.036    2.812   3.231   3.131    0.300    -71.08   333.89  1818.51   -307.32   211.21  1812.30  0
1998-05-14T09:48:12.5  134.408478    3.845  -0.044   2.940    3.004   2.280   3.035    0.222    -69.40   326.09  1819.95   -301.30   206.01  1813.88  0
1998-05-14T09:48:17.5  134.408536    3.764  -1.041   3.141    3.539   1.436   3.245    0.469    -67.72   318.28  1821.37   -295.27   200.81  1815.42  0
1998-05-14T09:48:22.5  134.408594    3.551  -1.171   3.717    3.434   1.200   3.817    0.161    -66.04   310.46  1822.74   -289.23   195.61  1816.93  0
1998-05-14T09:48:27.5  134.408652    3.314  -1.291   3.427    3.325   0.963   3.523    0.280    -64.36   302.64  1824.09   -283.19   190.40  1818.40  0
1998-05-14T09:48:32.5  134.408709    1.966  -2.309   4.300    2.848  -0.669   4.373    0.304    -62.68   294.82  1825.40   -277.14   185.19  1819.84  0
1998-05-14T09:48:37.5  134.408767    1.788  -0.529   4.518    1.621   0.636   4.566    0.483    -60.99   286.98  1826.68   -271.09   179.97  1821.25  0
1998-05-14T09:48:42.5  134.408825    1.119   0.249   2.245    0.678   0.863   2.269    0.922    -59.31   279.15  1827.92   -265.03   174.75  1822.62  0
1998-05-14T09:48:47.5  134.408883    0.101  -1.966   2.260    1.212  -1.516   2.284    0.644    -57.62   271.31  1829.12   -258.97   169.53  1823.96  0
1998-05-14T09:48:52.5  134.408941    0.648  -3.175   2.681    2.369  -2.147   2.732    0.120    -55.93   263.46  1830.30   -252.90   164.31  1825.26  0
1998-05-14T09:48:57.5  134.408999    1.838  -2.973   2.352    3.201  -1.263   2.430    0.152    -54.24   255.60  1831.43   -246.83   159.08  1826.52  0
1998-05-14T09:49:02.5  134.409057    2.037  -2.751   2.257    3.227  -0.965   2.338    0.207    -52.56   247.75  1832.53   -240.75   153.85  1827.75  0
1998-05-14T09:49:07.5  134.409115    2.270  -2.613   2.099    3.333  -0.713   2.184    0.141    -50.87   239.88  1833.59   -234.67   148.61  1828.94  0
1998-05-14T09:49:12.5  134.409172    2.339  -2.442   1.958    3.287  -0.534   2.043    0.208    -49.17   232.01  1834.61   -228.58   143.38  1830.09  0
1998-05-14T09:49:17.5  134.409230    2.219  -2.524   1.567    3.253  -0.670   1.650    0.272    -47.48   224.14  1835.60   -222.49   138.14  1831.21  0
1998-05-14T09:49:22.5  134.409288    2.801  -2.569   1.779    3.736  -0.354   1.877    0.209    -45.79   216.26  1836.55   -216.40   132.89  1832.30  0
1998-05-14T09:49:27.5  134.409346    2.791  -2.234   1.715    3.528  -0.093   1.809    0.127    -44.10   208.38  1837.47   -210.30   127.65  1833.35  0
1998-05-14T09:49:32.5  134.409404    2.558  -1.880   1.907    3.122   0.046   1.991    0.414    -42.41   200.50  1838.36   -204.19   122.40  1834.36  0
1998-05-14T09:49:37.5  134.409462    3.397  -1.399   1.907    3.497   0.938   2.007    0.390    -40.71   192.61  1839.21   -198.08   117.15  1835.34  0
1998-05-14T09:49:42.5  134.409520    4.057  -0.889   1.690    3.718   1.744   1.800    0.100    -39.02   184.72  1840.02   -191.97   111.90  1836.29  0
1998-05-14T09:49:47.5  134.409578    4.151  -0.782   1.326    3.737   1.889   1.438    0.502    -37.32   176.82  1840.80   -185.86   106.64  1837.20  0
1998-05-14T09:49:52.5  134.409635    3.016  -0.860   1.035    2.890   1.140   1.119    0.194    -35.63   168.92  1841.55   -179.74   101.39  1838.08  0
1998-05-14T09:49:57.5  134.409693    3.007  -0.702   0.470    2.802   1.264   0.553    0.211    -33.93   161.02  1842.26   -173.62    96.13  1838.92  0
1998-05-14T09:50:02.5  134.409751    2.951  -0.964   1.921    2.878   1.013   2.005    0.178    -32.23   153.11  1842.93   -167.49    90.87  1839.72  0
1998-05-14T09:50:07.5  134.409809    3.350  -0.967   2.247    3.188   1.251   2.340    0.261    -30.54   145.20  1843.56   -161.36    85.61  1840.48  0
1998-05-14T09:50:12.5  134.409867    2.479  -0.317   1.978    2.109   1.240   2.042    0.338    -28.84   137.29  1844.16   -155.23    80.34  1841.21  0
1998-05-14T09:50:17.5  134.409925    2.044   0.263   1.945    1.413   1.437   1.992    0.240    -27.14   129.37  1844.72   -149.09    75.08  1841.90  0
1998-05-14T09:50:22.5  134.409983    1.925   0.484   2.287    1.175   1.539   2.328    0.248    -25.44   121.46  1845.24   -142.96    69.81  1842.56  0
1998-05-14T09:50:27.5  134.410041    2.332  -0.103   2.259    1.856   1.319   2.317    0.305    -23.74   113.54  1845.73   -136.82    64.54  1843.18  0
1998-05-14T09:50:32.5  134.410098    2.809   0.345   2.077    1.967   1.966   2.142    0.167    -22.05   105.61  1846.19   -130.67    59.27  1843.77  0
1998-05-14T09:50:37.5  134.410156    3.141   0.195   1.079    2.348   2.055   1.154    0.242    -20.35    97.69  1846.61   -124.53    54.00  1844.32  0
1998-05-14T09:50:42.5  134.410214    2.769   0.279   1.595    1.988   1.893   1.660    0.259    -18.65    89.76  1847.00   -118.38    48.73  1844.84  0
1998-05-14T09:50:47.5  134.410272    2.102  -1.342   1.246    2.451   0.202   1.313    0.405    -16.95    81.84  1847.35   -112.23    43.46  1845.32  0
1998-05-14T09:50:52.5  134.410330    0.766  -1.399   1.969    1.405  -0.659   2.003    0.188    -15.25    73.91  1847.67   -106.08    38.18  1845.77  0
1998-05-14T09:50:57.5  134.410388    0.484  -1.818   1.870    1.438  -1.162   1.902    0.576    -13.55    65.98  1847.95    -99.92    32.91  1846.18  0
1998-05-14T09:51:02.5  134.410446    1.292  -2.257   2.450    2.331  -1.025   2.506    0.162    -11.85    58.04  1848.19    -93.76    27.64  1846.55  0
1998-05-14T09:51:07.5  134.410503    1.724  -2.135   2.313    2.604  -0.664   2.379    0.650    -10.15    50.11  1848.39    -87.61    22.36  1846.89  0
1998-05-14T09:51:12.5  134.410561    0.783  -2.110   2.782    1.828  -1.219   2.824    0.929     -8.45    42.18  1848.56    -81.45    17.08  1847.19  0
1998-05-14T09:51:17.5  134.410619    1.253  -2.789   3.205    2.603  -1.475   3.266    0.249     -6.75    34.24  1848.69    -75.28    11.81  1847.45  0
1998-05-14T09:51:22.5  134.410677    2.232  -1.262   2.947    2.461   0.334   3.016    0.215     -5.05    26.30  1848.79    -69.12     6.53  1847.68  0
1998-05-14T09:51:27.5  134.410735    2.984  -0.629   3.059    2.671   1.292   3.139    0.267     -3.35    18.37  1848.85    -62.96     1.26  1847.87  0
1998-05-14T09:51:32.5  134.410793    3.175  -1.586   1.617    3.442   0.657   1.713    0.423     -1.66    10.43  1848.88    -56.79    -4.02  1848.03  0
1998-05-14T09:51:37.5  134.410851    2.399  -1.495   1.953    2.762   0.256   2.028    0.286      0.04     2.49  1848.87    -50.62    -9.30  1848.15  0
1998-05-14T09:51:42.5  134.410909    2.103  -0.764   3.020    2.054   0.651   3.080    0.366      1.74    -5.45  1848.83    -44.46   -14.57  1848.24  0
1998-05-14T09:51:47.5  134.410966    2.283  -0.669   1.757    2.172   0.843   1.821    0.452      3.44   -13.38  1848.75    -38.29   -19.85  1848.30  0
1998-05-14T09:51:52.5  134.411024    1.260  -1.103   2.177    1.612  -0.125   2.220    0.113      5.14   -21.32  1848.64    -32.12   -25.13  1848.32  0
1998-05-14T09:51:57.5  134.411082    1.625  -1.050   2.347    1.866   0.138   2.398    0.340      6.84   -29.26  1848.48    -25.95   -30.40  1848.30  0
1998-05-14T09:52:02.5  134.411140    1.377  -1.752   3.568    2.062  -0.578   3.621    0.288      8.53   -37.19  1848.30    -19.78   -35.68  1848.24  0
1998-05-14T09:52:07.5  134.411198    1.485  -1.683   4.502    2.081  -0.463   4.556    0.118     10.23   -45.13  1848.07    -13.61   -40.95  1848.15  0
1998-05-14T09:52:12.5  134.411256    2.237  -1.213   4.187    2.402   0.369   4.255    0.205     11.93   -53.06  1847.81     -7.43   -46.22  1848.01  0
1998-05-14T09:52:17.5  134.411314    2.736  -1.555   3.441    3.025   0.404   3.525    0.114     13.63   -61.00  1847.51     -1.26   -51.50  1847.85  0
1998-05-14T09:52:22.5  134.411372    2.086  -1.955   3.607    2.747  -0.309   3.679    0.087     15.32   -68.93  1847.17      4.91   -56.77  1847.64  0
1998-05-14T09:52:27.5  134.411429    2.760  -1.975   3.133    3.308   0.087   3.222    0.182     17.02   -76.86  1846.80     11.08   -62.04  1847.41  0
1998-05-14T09:52:32.5  134.411487    2.924  -2.242   3.013    3.603  -0.025   3.110    0.350     18.71   -84.79  1846.40     17.25   -67.31  1847.14  0
1998-05-14T09:52:37.5  134.411545    2.414  -2.919   2.556    3.621  -0.870   2.648    0.406     20.41   -92.72  1845.96     23.42   -72.57  1846.83  0
1998-05-14T09:52:42.5  134.411603   -0.073  -1.743   2.652    0.929  -1.445   2.669    0.633     22.10  -100.65  1845.49     29.59   -77.84  1846.49  0
1998-05-14T09:52:47.5  134.411661    0.510  -1.368   2.239    1.176  -0.791   2.267    0.327     23.79  -108.57  1844.98     35.76   -83.10  1846.11  0
1998-05-14T09:52:52.5  134.411719    0.690  -2.882   2.806    2.223  -1.888   2.855    0.657     25.49  -116.49  1844.44     41.93   -88.37  1845.70  0
1998-05-14T09:52:57.5  134.411777   -0.017  -2.093   4.640    1.134  -1.702   4.661    0.119     27.18  -124.41  1843.86     48.10   -93.63  1845.25  0
1998-05-14T09:53:02.5  134.411834    0.880  -1.495   4.230    1.494  -0.679   4.267    0.248     28.87  -132.33  1843.24     54.27   -98.89  1844.77  0
1998-05-14T09:53:07.5  134.411892    2.504  -2.222   3.688    3.239  -0.267   3.774    0.184     30.56  -140.25  1842.59     60.43  -104.15  1844.24  0
1998-05-14T09:53:12.5  134.411950    2.206  -1.569   4.047    2.596   0.068   4.118    0.394     32.25  -148.16  1841.89     66.60  -109.40  1843.68  0
1998-05-14T09:53:17.5  134.412008    2.134  -2.381   3.908    3.037  -0.620   3.987    0.179     33.94  -156.07  1841.16     72.76  -114.66  1843.08  0
1998-05-14T09:53:22.5  134.412066    2.440  -2.307   3.533    3.245  -0.373   3.618    0.110     35.62  -163.98  1840.40     78.92  -119.91  1842.45  0
1998-05-14T09:53:27.5  134.412124    2.747  -2.439   2.877    3.585  -0.287   2.972    0.218     37.31  -171.88  1839.60     85.08  -125.16  1841.78  0
1998-05-14T09:53:32.5  134.412182    2.662  -2.934   2.277    3.835  -0.729   2.375    0.247     39.00  -179.78  1838.77     91.24  -130.40  1841.08  0
1998-05-14T09:53:37.5  134.412240    2.186  -1.666   2.616    2.678  -0.012   2.688    1.059     40.68  -187.68  1837.90     97.40  -135.65  1840.35  0
1998-05-14T09:53:42.5  134.412297    0.169  -2.233   1.518    1.450  -1.681   1.546    0.823     42.37  -195.57  1837.00    103.56  -140.89  1839.58  0
1998-05-14T09:53:47.5  134.412355   -0.877  -0.973   1.267   -0.139  -1.313   1.256    0.361     44.05  -203.46  1836.06    109.71  -146.13  1838.77  0
1998-05-14T09:53:52.5  134.412413   -0.420  -1.273   1.722    0.394  -1.277   1.725    0.956     45.73  -211.35  1835.09    115.86  -151.36  1837.93  0
