1998-05-01T02:10:12.5  121.090422   -1.889  -4.681   6.110   -2.893   4.161   6.094    0.135   -229.79  1835.87    22.48   1634.00  -866.70    50.95  0
1998-05-01T02:10:17.5  121.090480   -1.943  -4.626   6.146   -2.818   4.173   6.132    0.260   -229.78  1835.93    14.37   1634.26  -866.62    42.84  0
1998-05-01T02:10:22.5  121.090538   -2.015  -4.843   6.080   -2.953   4.358   6.065    0.116   -229.78  1835.96     6.26   1634.48  -866.53    34.73  0
1998-05-01T02:10:27.5  121.090596   -1.834  -4.628   6.180   -2.882   4.085   6.163    0.327   -229.77  1835.96    -1.85   1634.67  -866.41    26.62  0
1998-05-01T02:10:32.5  121.090654   -1.591  -4.105   6.018   -2.590   3.587   6.001    0.379   -229.75  1835.92    -9.97   1634.83  -866.29    18.51  0
1998-05-01T02:10:37.5  121.090712   -1.360  -4.097   6.097   -2.718   3.393   6.075    0.335   -229.73  1835.84   -18.08   1634.96  -866.14    10.40  0
1998-05-01T02:10:42.5  121.090770   -1.137  -4.248   6.130   -2.971   3.296   6.101    0.451   -229.70  1835.73   -26.19   1635.07  -865.98     2.29  0
1998-05-01T02:10:47.5  121.090828   -1.264  -4.268   5.564   -2.900   3.419   5.538    0.174   -229.67  1835.59   -34.30   1635.14  -865.80    -5.82  0
1998-05-01T02:10:52.5  121.090885   -1.953  -4.353   5.306   -2.568   4.034   5.296    0.120   -229.64  1835.41   -42.41   1635.17  -865.61   -13.93  0
1998-05-01T02:10:57.5  121.090943   -2.104  -4.153   5.836   -2.331   4.036   5.831    0.109   -229.60  1835.20   -50.52   1635.18  -865.40   -22.04  0
1998-05-01T02:11:02.5  121.091001   -2.107  -4.059   5.770   -2.251   3.985   5.767    0.052   -229.56  1834.95   -58.63   1635.15  -865.17   -30.15  0
1998-05-01T02:11:07.5  121.091059   -1.980  -4.199   5.955   -2.442   3.960   5.947    0.070   -229.51  1834.66   -66.74   1635.09  -864.93   -38.26  0
1998-05-01T02:11:12.5  121.091117   -1.848  -4.192   5.909   -2.512   3.849   5.897    0.250   -229.46  1834.33   -74.84   1635.00  -864.66   -46.36  0
1998-05-01T02:11:17.5  121.091175   -1.522  -4.219   5.676   -2.715   3.600   5.657    0.139   -229.40  1833.97   -82.95   1634.88  -864.38   -54.47  0
1998-05-01T02:11:22.5  121.091233   -1.046  -4.254   5.489   -3.012   3.233   5.458    0.122   -229.34  1833.57   -91.05   1634.72  -864.09   -62.58  0
1998-05-01T02:11:27.5  121.091291   -1.449  -4.452   5.688   -2.949   3.674   5.664    0.088   -229.28  1833.14   -99.15   1634.53  -863.77   -70.68  0
1998-05-01T02:11:32.5  121.091348   -1.632  -4.271   5.762   -2.697   3.719   5.745    0.103   -229.21  1832.67  -107.25   1634.31  -863.44   -78.79  0
1998-05-01T02:11:37.5  121.091406   -1.709  -4.229   5.731   -2.617   3.758   5.716    0.163   -229.13  1832.17  -115.35   1634.07  -863.10   -86.89  0
1998-05-01T02:11:42.5  121.091464   -1.558  -4.262   5.928   -2.736   3.651   5.909    0.111   -229.06  1831.64  -123.45   1633.79  -862.74   -94.99  0
1998-05-01T02:11:47.5  121.091522   -1.518  -4.274   5.679   -2.763   3.628   5.659    0.073   -228.97  1831.07  -131.54   1633.48  -862.36  -103.09  0
1998-05-01T02:11:52.5  121.091580   -1.701  -4.423   5.427   -2.774   3.866   5.410    0.067   -228.89  1830.46  -139.63   1633.14  -861.97  -111.18  0
1998-05-01T02:11:57.5  121.091638   -2.287  -4.381   5.588   -2.408   4.320   5.584    0.077   -228.80  1829.82  -147.72   1632.76  -861.55  -119.28  0
1998-05-01T02:12:02.5  121.091696   -2.030  -4.450   5.593   -2.612   4.149   5.583    0.117   -228.70  1829.15  -155.80   1632.36  -861.13  -127.37  0
1998-05-01T02:12:07.5  121.091753   -2.521  -4.443   5.629   -2.325   4.547   5.631    0.080   -228.60  1828.43  -163.88   1631.92  -860.68  -135.46  0
1998-05-01T02:12:12.5  121.091811   -2.625  -4.448   5.698   -2.271   4.634   5.702    0.081   -228.50  1827.68  -171.96   1631.45  -860.21  -143.55  0
1998-05-01T02:12:17.5  121.091869   -2.558  -4.493   5.782   -2.349   4.604   5.784    0.130   -228.39  1826.89  -180.04   1630.94  -859.73  -151.63  0
1998-05-01T02:12:22.5  121.091927   -3.000  -4.465   5.852   -2.074   4.948   5.864    0.094   -228.27  1826.07  -188.11   1630.40  -859.24  -159.71  0
1998-05-01T02:12:27.5  121.091985   -2.925  -4.127   6.222   -1.848   4.689   6.237    0.155   -228.15  1825.21  -196.18   1629.84  -858.72  -167.79  0
1998-05-01T02:12:32.5  121.092043   -2.220  -4.008   6.362   -2.159   4.041   6.362    0.189   -228.03  1824.32  -204.24   1629.24  -858.19  -175.87  0
1998-05-01T02:12:37.5  121.092101   -1.655  -3.996   6.307   -2.472   3.573   6.294    0.181   -227.91  1823.39  -212.30   1628.61  -857.65  -183.94  0
1998-05-01T02:12:42.5  121.092159   -1.997  -4.112   6.433   -2.374   3.917   6.426    0.123   -227.78  1822.43  -220.36   1627.96  -857.09  -192.01  0
1998-05-01T02:12:47.5  121.092216   -2.172  -4.062   6.520   -2.235   4.031   6.518    0.139   -227.64  1821.44  -228.41   1627.27  -856.51  -200.07  0
1998-05-01T02:12:52.5  121.092274   -2.141  -3.989   6.502   -2.193   3.964   6.500    0.070   -227.50  1820.41  -236.46   1626.55  -855.92  -208.13  0
1998-05-01T02:12:57.5  121.092332   -1.844  -4.177   6.516   -2.517   3.828   6.505    0.147   -227.36  1819.35  -244.50   1625.80  -855.30  -216.19  0
1998-05-01T02:13:02.5  121.092390   -1.222  -4.169   5.958   -2.855   3.321   5.933    0.219   -227.21  1818.25  -252.54   1625.01  -854.68  -224.24  0
1998-05-01T02:13:07.5  121.092448   -1.751  -3.738   6.517   -2.211   3.500   6.509    0.124   -227.06  1817.11  -260.57   1624.19  -854.03  -232.29  0
1998-05-01T02:13:12.5  121.092506   -1.970  -3.912   6.478   -2.227   3.780   6.473    0.095   -226.90  1815.93  -268.60   1623.34  -853.37  -240.33  0
1998-05-01T02:13:17.5  121.092564   -1.256  -3.968   6.226   -2.676   3.231   6.204    0.099   -226.74  1814.72  -276.62   1622.46  -852.69  -248.37  0
1998-05-01T02:13:22.5  121.092622   -1.894  -4.032   5.821   -2.353   3.795   5.813    0.213   -226.57  1813.47  -284.64   1621.54  -851.99  -256.40  0
1998-05-01T02:13:27.5  121.092679   -1.821  -4.326   5.127   -2.620   3.912   5.113    0.105   -226.40  1812.19  -292.65   1620.60  -851.28  -264.43  0
1998-05-01T02:13:32.5  121.092737   -2.005  -4.613   5.103   -2.749   4.227   5.090    0.148   -226.22  1810.88  -300.66   1619.63  -850.55  -272.45  0
1998-05-01T02:13:37.5  121.092795   -2.121  -4.454   5.509   -2.562   4.227   5.501    0.138   -226.05  1809.53  -308.66   1618.62  -849.81  -280.47  0
1998-05-01T02:13:42.5  121.092853   -1.829  -4.097   6.170   -2.453   3.775   6.159    0.185   -225.86  1808.15  -316.66   1617.59  -849.05  -288.49  0
1998-05-01T02:13:47.5  121.092911   -1.271  -4.242   6.145   -2.890   3.401   6.119    0.163   -225.68  1806.73  -324.64   1616.52  -848.27  -296.50  0
1998-05-01T02:13:52.5  121.092969   -2.031  -4.065   6.284   -2.313   3.920   6.278    0.122   -225.48  1805.28  -332.63   1615.42  -847.48  -304.50  0
1998-05-01T02:13:57.5  121.093027   -1.730  -3.908   6.292   -2.358   3.583   6.282    0.326   -225.29  1803.80  -340.60   1614.29  -846.67  -312.49  0
1998-05-01T02:14:02.5  121.093084   -1.217  -4.689   5.490   -3.272   3.621   5.458    0.181   -225.09  1802.27  -348.57   1613.13  -845.84  -320.48  0
1998-05-01T02:14:07.5  121.093142   -1.317  -4.866   5.342   -3.356   3.806   5.310    0.138   -224.88  1800.71  -356.54   1611.94  -845.00  -328.47  0
1998-05-01T02:14:12.5  121.093200   -1.296  -5.059   5.376   -3.527   3.899   5.341    0.240   -224.67  1799.12  -364.49   1610.71  -844.14  -336.44  0
1998-05-01T02:14:17.5  121.093258   -1.737  -5.060   5.625   -3.282   4.258   5.600    0.194   -224.46  1797.48  -372.44   1609.45  -843.26  -344.41  0
1998-05-01T02:14:22.5  121.093316   -1.909  -4.997   6.070   -3.142   4.357   6.050    0.306   -224.24  1795.82  -380.38   1608.16  -842.37  -352.38  0
1998-05-01T02:14:27.5  121.093374   -2.321  -5.174   6.130   -3.052   4.796   6.117    0.189   -224.02  1794.12  -388.31   1606.84  -841.46  -360.33  0
1998-05-01T02:14:32.5  121.093432   -1.063  -4.527   6.070   -3.242   3.394   6.036    0.761   -223.79  1792.38  -396.24   1605.49  -840.53  -368.28  0
1998-05-01T02:14:37.5  121.093490   -1.731  -3.995   6.916   -2.444   3.626   6.904    0.136   -223.56  1790.62  -404.16   1604.11  -839.59  -376.23  0
1998-05-01T02:14:42.5  121.093547   -2.337  -4.248   6.926   -2.304   4.268   6.925    0.331   -223.33  1788.82  -412.07   1602.70  -838.63  -384.16  0
1998-05-01T02:14:47.5  121.093605   -2.362  -4.454   6.809   -2.455   4.408   6.807    0.201   -223.09  1786.98  -419.97   1601.26  -837.66  -392.09  0
1998-05-01T02:14:52.5  121.093663   -2.583  -4.184   6.204   -2.093   4.441   6.210    0.175   -222.84  1785.11  -427.87   1599.79  -836.67  -400.01  0
1998-05-01T02:14:57.5  121.093721   -2.826  -4.290   5.986   -2.035   4.703   5.996    0.128   -222.60  1783.21  -435.76   1598.29  -835.67  -407.93  0
1998-05-01T02:15:02.5  121.093779   -2.308  -5.033   5.713   -2.934   4.709   5.702    0.175   -222.35  1781.27  -443.63   1596.75  -834.65  -415.83  0
1998-05-01T02:15:07.5  121.093837   -2.747  -4.644   6.033   -2.371   4.841   6.037    0.296   -222.09  1779.29  -451.50   1595.18  -833.61  -423.73  0
1998-05-01T02:15:12.5  121.093895   -2.680  -3.946   5.735   -1.831   4.389   5.747    0.147   -221.83  1777.28  -459.36   1593.58  -832.55  -431.62  0
1998-05-01T02:15:17.5  121.093953   -2.083  -4.275   5.174   -2.429   4.096   5.167    0.114   -221.56  1775.23  -467.21   1591.95  -831.48  -439.50  0
1998-05-01T02:15:22.5  121.094010   -1.495  -4.798   4.961   -3.190   3.917   4.934    0.172   -221.29  1773.15  -475.06   1590.29  -830.39  -447.37  0
1998-05-01T02:15:27.5  121.094068   -1.766  -5.273   5.374   -3.434   4.406   5.347    0.227   -221.02  1771.03  -482.89   1588.60  -829.29  -455.23  0
1998-05-01T02:15:32.5  121.094126   -2.142  -5.264   5.990   -3.226   4.702   5.972    0.184   -220.74  1768.89  -490.71   1586.88  -828.17  -463.08  0
1998-05-01T02:15:37.5  121.094184   -2.087  -4.925   6.354   -2.988   4.457   6.339    0.229   -220.46  1766.71  -498.53   1585.13  -827.03  -470.93  0
1998-05-01T02:15:42.5  121.094242   -1.251  -3.853   6.244   -2.586   3.159   6.223    0.476   -220.18  1764.49  -506.33   1583.35  -825.88  -478.77  0
1998-05-01T02:15:47.5  121.094300   -2.881  -4.800   6.719   -2.440   5.032   6.724    0.136   -219.89  1762.24  -514.13   1581.53  -824.71  -486.59  0
1998-05-01T02:15:52.5  121.094358   -2.820  -4.834   6.398   -2.494   5.005   6.402    0.111   -219.59  1759.96  -521.92   1579.69  -823.53  -494.41  0
1998-05-01T02:15:57.5  121.094416   -2.447  -5.100   6.475   -2.928   4.851   6.467    0.183   -219.29  1757.64  -529.69   1577.82  -822.33  -502.22  0
1998-05-01T02:16:02.5  121.094473   -2.845  -5.094   6.961   -2.707   5.168   6.961    0.159   -218.99  1755.29  -537.46   1575.92  -821.12  -510.02  0
1998-05-01T02:16:07.5  121.094531   -2.159  -4.714   6.577   -2.780   4.392   6.567    0.478   -218.68  1752.90  -545.21   1573.98  -819.89  -517.81  0
1998-05-01T02:16:12.5  121.094589   -1.287  -4.773   5.531   -3.303   3.726   5.500    0.233   -218.37  1750.48  -552.95   1572.01  -818.64  -525.58  0
1998-05-01T02:16:17.5  121.094647   -1.249  -4.165   5.765   -2.833   3.342   5.740    0.510   -218.06  1748.02  -560.68   1570.01  -817.37  -533.35  0
1998-05-01T02:16:22.5  121.094705   -1.636  -4.358   7.014   -2.798   3.755   6.996    0.327   -217.74  1745.53  -568.40   1567.98  -816.09  -541.11  0
1998-05-01T02:16:27.5  121.094763   -1.946  -4.243   6.588   -2.516   3.948   6.578    0.178   -217.41  1743.00  -576.12   1565.92  -814.80  -548.85  0
1998-05-01T02:16:32.5  121.094821   -1.737  -4.580   5.779   -2.893   3.980   5.760    0.213   -217.09  1740.45  -583.81   1563.83  -813.49  -556.59  0
1998-05-01T02:16:37.5  121.094878   -1.911  -4.286   5.610   -2.549   3.956   5.599    0.137   -216.75  1737.86  -591.50   1561.71  -812.16  -564.32  0
1998-05-01T02:16:42.5  121.094936   -1.835  -4.256   5.468   -2.565   3.878   5.456    0.156   -216.42  1735.24  -599.18   1559.57  -810.82  -572.03  0
1998-05-01T02:16:47.5  121.094994   -1.609  -4.186   5.683   -2.642   3.650   5.667    0.143   -216.08  1732.58  -606.85   1557.39  -809.46  -579.74  0
1998-05-01T02:16:52.5  121.095052   -1.686  -4.004   5.729   -2.450   3.609   5.717    0.114   -215.73  1729.89  -614.50   1555.18  -808.09  -587.43  0
1998-05-01T02:16:57.5  121.095110   -1.467  -4.167   5.702   -2.709   3.522   5.683    0.136   -215.39  1727.17  -622.14   1552.95  -806.70  -595.11  0
1998-05-01T02:17:02.5  121.095168   -1.923  -4.457   5.967   -2.690   4.059   5.954    0.135   -215.03  1724.41  -629.77   1550.68  -805.30  -602.78  0
1998-05-01T02:17:07.5  121.095226   -2.301  -4.183   5.993   -2.249   4.211   5.993    0.137   -214.68  1721.62  -637.39   1548.38  -803.88  -610.44  0
1998-05-01T02:17:12.5  121.095284   -2.344  -4.576   5.898   -2.545   4.473   5.893    0.129   -214.32  1718.79  -644.99   1546.04  -802.44  -618.08  0
1998-05-01T02:17:17.5  121.095341   -1.831  -4.596   5.841   -2.854   4.065   5.824    0.119   -213.95  1715.93  -652.59   1543.68  -800.98  -625.72  0
1998-05-01T02:17:22.5  121.095399   -1.223  -4.222   5.916   -2.898   3.352   5.890    0.237   -213.58  1713.03  -660.16   1541.29  -799.52  -633.34  0
1998-05-01T02:17:27.5  121.095457   -0.660  -4.118   5.800   -3.133   2.832   5.761    0.216   -213.21  1710.10  -667.73   1538.87  -798.03  -640.94  0
1998-05-01T02:17:32.5  121.095515   -0.167  -4.360   5.244   -3.600   2.574   5.191    0.131   -212.83  1707.14  -675.28   1536.42  -796.53  -648.54  0
1998-05-01T02:17:37.5  121.095573    0.087  -4.782   5.268   -4.093   2.608   5.204    0.141   -212.45  1704.15  -682.83   1533.94  -795.02  -656.13  0
1998-05-01T02:17:42.5  121.095631   -0.417  -4.366   5.502   -3.468   2.778   5.455    0.340   -212.07  1701.13  -690.35   1531.43  -793.49  -663.70  0
1998-05-01T02:17:47.5  121.095689   -0.413  -4.262   5.874   -3.395   2.711   5.828    0.385   -211.68  1698.07  -697.87   1528.89  -791.95  -671.26  0
1998-05-01T02:17:52.5  121.095747   -0.759  -4.307   5.331   -3.220   3.027   5.293    0.190   -211.29  1694.99  -705.37   1526.33  -790.39  -678.80  0
1998-05-01T02:17:57.5  121.095804   -0.587  -4.513   5.271   -3.486   3.005   5.226    0.351   -210.89  1691.86  -712.86   1523.73  -788.81  -686.34  0
1998-05-01T02:18:02.5  121.095862   -0.702  -4.581   5.330   -3.477   3.138   5.287    0.207   -210.49  1688.71  -720.33   1521.11  -787.22  -693.86  0
1998-05-01T02:18:07.5  121.095920   -1.902  -4.282   5.311   -2.544   3.949   5.300    0.156   -210.08  1685.52  -727.79   1518.45  -785.62  -701.36  0
1998-05-01T02:18:12.5  121.095978   -2.012  -4.129   5.184   -2.353   3.954   5.178    0.158   -209.67  1682.29  -735.23   1515.76  -783.99  -708.85  0
1998-05-01T02:18:17.5  121.096036   -1.630  -4.000   5.843   -2.482   3.558   5.829    0.170   -209.26  1679.03  -742.66   1513.04  -782.35  -716.33  0
1998-05-01T02:18:22.5  121.096094   -1.429  -4.021   5.683   -2.610   3.407   5.664    0.143   -208.84  1675.74  -750.08   1510.29  -780.70  -723.79  0
1998-05-01T02:18:27.5  121.096152   -1.308  -3.956   5.629   -2.625   3.271   5.608    0.117   -208.42  1672.42  -757.48   1507.51  -779.03  -731.24  0
1998-05-01T02:18:32.5  121.096209   -1.457  -3.798   5.965   -2.419   3.299   5.949    0.138   -208.00  1669.07  -764.87   1504.71  -777.35  -738.68  0
1998-05-01T02:18:37.5  121.096267   -1.630  -3.556   5.856   -2.119   3.303   5.848    0.291   -207.57  1665.68  -772.24   1501.88  -775.65  -746.10  0
1998-05-01T02:18:42.5  121.096325   -1.851  -4.474   6.155   -2.752   4.007   6.140    0.273   -207.14  1662.27  -779.60   1499.02  -773.94  -753.51  0
1998-05-01T02:18:47.5  121.096383   -2.107  -4.607   5.696   -2.703   4.299   5.685    0.224   -206.70  1658.82  -786.94   1496.13  -772.22  -760.90  0
1998-05-01T02:18:52.5  121.096441   -2.160  -4.627   5.909   -2.694   4.351   5.900    0.135   -206.26  1655.34  -794.27   1493.21  -770.47  -768.28  0
1998-05-01T02:18:57.5  121.096499   -2.346  -4.463   5.595   -2.446   4.413   5.593    0.113   -205.81  1651.83  -801.58   1490.26  -768.72  -775.64  0
1998-05-01T02:19:02.5  121.096557   -1.900  -4.716   5.367   -2.903   4.195   5.351    0.126   -205.37  1648.28  -808.87   1487.28  -766.95  -782.99  0
1998-05-01T02:19:07.5  121.096615   -1.879  -4.500   5.745   -2.747   4.050   5.731    0.105   -204.91  1644.70  -816.15   1484.27  -765.16  -790.32  0
1998-05-01T02:19:12.5  121.096672   -1.491  -4.649   5.517   -3.086   3.820   5.491    0.137   -204.46  1641.09  -823.42   1481.23  -763.35  -797.64  0
1998-05-01T02:19:17.5  121.096730   -1.284  -4.803   5.515   -3.331   3.739   5.483    0.125   -204.00  1637.44  -830.66   1478.16  -761.54  -804.94  0
1998-05-01T02:19:22.5  121.096788   -1.103  -4.708   5.670   -3.360   3.534   5.635    0.139   -203.53  1633.77  -837.89   1475.07  -759.70  -812.22  0
1998-05-01T02:19:27.5  121.096846   -1.160  -4.543   5.703   -3.194   3.486   5.671    0.273   -203.06  1630.06  -845.11   1471.94  -757.86  -819.49  0
1998-05-01T02:19:32.5  121.096904   -1.501  -4.369   5.555   -2.852   3.667   5.533    0.247   -202.59  1626.32  -852.31   1468.79  -755.99  -826.75  0
1998-05-01T02:19:37.5  121.096962   -1.177  -4.305   5.532   -2.985   3.365   5.503    0.212   -202.12  1622.55  -859.49   1465.61  -754.12  -833.98  0
1998-05-01T02:19:42.5  121.097020   -1.050  -4.318   5.133   -3.058   3.273   5.101    0.191   -201.64  1618.75  -866.65   1462.41  -752.23  -841.21  0
1998-05-01T02:19:47.5  121.097078   -1.007  -4.619   5.171   -3.330   3.410   5.134    0.102   -201.15  1614.92  -873.80   1459.17  -750.32  -848.41  0
1998-05-01T02:19:52.5  121.097135   -1.004  -4.487   5.193   -3.225   3.332   5.158    0.126   -200.67  1611.06  -880.94   1455.91  -748.40  -855.60  0
1998-05-01T02:19:57.5  121.097193   -2.337  -4.680   4.850   -2.611   4.538   4.845    0.158   -200.18  1607.17  -888.05   1452.62  -746.47  -862.78  0
1998-05-01T02:20:02.5  121.097251   -2.630  -4.779   4.491   -2.516   4.839   4.491    0.166   -199.68  1603.24  -895.15   1449.29  -744.52  -869.93  0
1998-05-01T02:20:07.5  121.097309   -2.548  -4.904   3.902   -2.651   4.852   3.899    0.147   -199.18  1599.28  -902.23   1445.94  -742.56  -877.07  0
1998-05-01T02:20:12.5  121.097367   -1.928  -5.097   3.859   -3.164   4.455   3.839    0.160   -198.68  1595.29  -909.29   1442.56  -740.58  -884.19  0
1998-05-01T02:20:17.5  121.097425   -2.015  -5.066   3.780   -3.087   4.509   3.763    0.319   -198.18  1591.27  -916.33   1439.15  -738.58  -891.29  0
1998-05-01T02:20:22.5  121.097483   -1.549  -4.825   3.297   -3.145   3.995   3.272    0.430   -197.67  1587.21  -923.36   1435.72  -736.58  -898.38  0
1998-05-01T02:20:27.5  121.097541   -1.881  -5.085   3.567   -3.174   4.413   3.546    0.223   -197.15  1583.13  -930.37   1432.25  -734.55  -905.45  0
